  46.18
 260.00
 473765223
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30654.87	0.0	111.2	0.0	4.53	-0.85	514.38
1980	1	2	12	30744.78	0.16	122.95	0.0	1.16	-5.96	380.38
1980	1	3	12	30758.4	0.09	139.9	0.0	-2.21	-10.36	253.67
1980	1	4	12	30758.4	0.01	217.77	0.0	-3.19	-18.25	151.7
1980	1	5	12	30774.69	0.1	187.84	0.0	-3.76	-16.9	151.62
1980	1	6	12	30953.55	8.98	192.7	0.0	-1.2	-16.09	172.83
1980	1	7	12	31090.38	4.91	184.94	0.0	-0.58	-11.33	220.26
1980	1	8	12	31104.0	1.03	205.44	0.0	-4.18	-17.83	140.54
1980	1	9	12	31104.1	0.13	243.89	0.0	-11.21	-24.66	83.84
1980	1	10	12	31232.03	3.63	200.78	0.0	-4.63	-20.17	116.47
1980	1	11	12	31435.97	2.11	202.25	0.0	5.8	-15.56	168.38
1980	1	12	12	31449.6	0.65	203.18	0.0	0.49	-19.68	138.01
1980	1	13	12	31449.7	0.92	203.18	0.0	1.16	-14.06	208.21
1980	1	14	12	31644.75	0.47	160.83	0.0	0.56	-5.8	352.45
1980	1	15	12	31795.2	1.33	157.23	0.0	1.39	-5.03	416.51
1980	1	16	12	31795.2	16.43	84.44	0.0	1.96	0.21	561.43
1980	1	17	12	31990.35	8.27	92.7	0.0	2.06	-0.19	567.7
1980	1	18	12	32140.8	1.08	114.19	0.0	1.34	-1.89	502.28
1980	1	19	12	32140.8	0.14	120.5	0.0	0.17	-4.12	416.45
1980	1	20	12	32335.95	0.03	215.56	0.0	-0.64	-7.88	313.33
1980	1	21	12	32486.4	0.28	208.66	0.0	-0.97	-13.77	219.68
1980	1	22	12	32486.5	3.07	193.58	0.0	-0.89	-10.06	243.94
1980	1	23	12	32778.67	3.81	173.74	0.0	-3.79	-14.79	174.16
1980	1	24	12	32832.0	1.59	215.29	0.0	-8.89	-21.25	113.48
1980	1	25	12	32894.44	1.03	182.5	0.0	-8.79	-15.71	149.59
1980	1	26	12	33177.6	1.22	188.91	0.0	-6.86	-14.72	171.39
1980	1	27	12	33177.6	1.68	182.16	0.0	-6.54	-13.59	186.41
1980	1	28	12	33469.87	5.04	196.91	0.0	-5.58	-13.54	190.73
1980	1	29	12	33523.2	3.7	186.52	0.0	-6.18	-13.15	190.13
1980	1	30	12	33718.35	1.72	217.16	0.0	-6.43	-15.94	163.53
1980	1	31	12	33868.8	1.07	187.35	0.0	-7.39	-14.02	178.27
1980	2	1	12	33931.24	0.6	201.24	0.0	-5.76	-13.32	193.73
1980	2	2	12	34214.4	0.18	191.04	0.0	-5.35	-12.11	206.88
1980	2	3	12	34214.5	0.16	230.4	0.0	-5.5	-14.38	185.18
1980	2	4	12	34560.0	0.22	226.6	0.0	-4.48	-12.92	189.27
1980	2	5	12	34560.0	0.06	315.39	0.0	-4.89	-18.22	131.62
1980	2	6	12	34905.6	0.0	326.3	0.0	-5.0	-23.67	99.89
1980	2	7	12	34905.6	0.0	314.07	0.0	-3.16	-15.04	169.3
1980	2	8	12	35251.2	0.01	257.3	0.0	-2.74	-10.48	229.3
1980	2	9	12	35251.2	0.0	316.39	0.0	-1.63	-12.78	209.76
1980	2	10	12	35596.8	0.2	247.26	0.0	-2.72	-12.3	205.78
1980	2	11	12	35596.8	0.37	264.42	0.0	-1.85	-15.62	178.85
1980	2	12	12	35942.4	0.1	315.98	0.0	-1.81	-11.49	219.79
1980	2	13	12	35942.4	0.06	222.81	0.0	-3.53	-10.56	224.35
1980	2	14	12	36288.0	0.02	348.02	0.0	-4.16	-18.05	148.7
1980	2	15	12	36288.0	0.01	316.19	0.0	-3.58	-14.32	172.38
1980	2	16	12	36633.6	0.38	258.26	0.0	-5.08	-14.03	172.68
1980	2	17	12	36633.6	0.13	349.58	0.0	-5.71	-18.04	132.95
1980	2	18	12	36979.2	0.19	311.74	0.0	-2.68	-19.44	154.81
1980	2	19	12	36995.49	2.31	214.17	0.0	1.21	-5.45	364.62
1980	2	20	12	37324.8	1.54	155.62	0.0	3.02	-0.9	499.18
1980	2	21	12	37452.84	0.32	207.83	0.0	2.09	-3.66	424.59
1980	2	22	12	37670.4	0.09	233.99	0.0	0.61	-6.7	351.82
1980	2	23	12	37962.67	1.27	184.0	0.0	0.64	-4.2	378.95
1980	2	24	12	38016.0	1.52	233.37	0.0	-0.9	-8.43	285.22
1980	2	25	12	38361.6	0.39	317.06	0.0	-3.39	-13.05	185.9
1980	2	26	12	38361.6	2.09	304.6	0.0	-7.3	-22.05	106.28
1980	2	27	12	38707.2	3.51	281.66	0.0	-7.22	-16.94	131.22
1980	2	28	12	38707.2	1.17	274.54	0.0	-8.33	-17.11	129.96
1980	2	29	12	39052.8	0.66	284.53	0.0	-10.25	-19.89	124.88
1980	3	1	12	39115.24	0.15	296.48	0.0	-10.08	-16.94	119.79
1980	3	2	12	39398.4	0.25	344.27	0.0	-3.86	-25.54	90.92
1980	3	3	12	39744.0	0.11	318.59	0.0	-1.73	-12.89	184.39
1980	3	4	12	39744.0	0.17	278.03	0.0	-2.12	-10.77	221.16
1980	3	5	12	40089.6	0.31	238.69	0.0	-3.9	-12.31	187.8
1980	3	6	12	40089.6	0.24	343.83	0.0	-7.22	-21.85	105.83
1980	3	7	12	40435.2	0.05	434.34	0.0	-0.56	-18.57	115.69
1980	3	8	12	40451.49	0.0	446.19	0.0	1.36	-18.71	120.78
1980	3	9	12	40780.8	0.08	356.32	0.0	1.24	-17.55	149.91
1980	3	10	12	41126.4	2.11	305.96	0.0	1.14	-9.02	234.87
1980	3	11	12	41126.4	0.79	310.63	0.0	-1.51	-14.0	169.87
1980	3	12	12	41472.0	0.03	453.35	0.0	-5.08	-21.2	118.42
1980	3	13	12	41472.0	1.3	310.83	0.0	-1.17	-10.94	215.1
1980	3	14	12	41817.6	0.44	315.79	0.0	-1.06	-8.03	246.96
1980	3	15	12	42059.67	0.0	463.3	0.0	-0.1	-16.4	182.78
1980	3	16	12	42163.2	0.28	324.64	0.0	4.87	-5.81	337.03
1980	3	17	12	42508.8	0.11	314.35	0.0	4.71	-2.08	403.18
1980	3	18	12	42508.8	0.0	411.86	0.0	1.69	-8.24	279.56
1980	3	19	12	42854.4	0.0	469.16	0.0	8.15	-7.81	310.49
1980	3	20	12	42854.4	0.0	370.32	0.0	7.87	-0.04	457.68
1980	3	21	12	43200.0	0.0	391.42	0.0	5.06	-4.22	373.18
1980	3	22	12	43545.6	1.49	213.49	0.0	1.98	-4.89	359.72
1980	3	23	12	43545.6	2.66	200.63	0.0	-0.45	-4.82	365.06
1980	3	24	12	43891.2	1.13	176.52	0.0	-0.59	-4.22	377.48
1980	3	25	12	43891.2	0.14	320.25	0.0	1.67	-4.24	343.04
1980	3	26	12	44236.8	0.0	497.39	0.0	7.17	-9.91	271.55
1980	3	27	12	44340.33	0.03	304.52	0.0	4.78	-3.04	398.9
1980	3	28	12	44582.4	0.01	338.84	0.0	4.72	-1.6	418.11
1980	3	29	12	44928.0	0.0	479.59	0.0	6.55	-6.16	305.26
1980	3	30	12	44928.0	0.0	510.53	0.0	8.22	-9.35	260.49
1980	3	31	12	45273.6	0.0	478.1	0.0	7.52	-4.79	320.82
1980	4	1	12	45273.6	0.0	513.17	0.0	10.86	-5.68	319.49
1980	4	2	12	45619.2	0.0	486.46	0.0	8.16	-4.41	328.49
1980	4	3	12	45948.51	0.0	507.26	0.0	7.82	-6.87	317.83
1980	4	4	12	45964.8	0.0	382.15	0.0	7.23	-0.4	449.5
1980	4	5	12	46310.4	0.0	457.68	0.0	9.27	-1.15	448.07
1980	4	6	12	46310.4	2.95	323.87	0.0	8.58	0.01	513.12
1980	4	7	12	46656.0	7.72	252.26	0.0	8.62	2.96	615.11
1980	4	8	12	46656.0	19.75	261.59	0.0	7.34	1.46	587.46
1980	4	9	12	47001.6	9.94	273.45	0.0	7.46	1.29	580.02
1980	4	10	12	47284.76	2.96	222.04	0.0	5.93	-0.27	527.25
1980	4	11	12	47347.2	0.53	333.18	0.0	4.54	-0.82	488.07
1980	4	12	12	47692.8	0.4	218.95	0.0	3.46	-1.03	487.74
1980	4	13	12	47692.8	0.36	256.03	0.0	2.44	-2.06	449.26
1980	4	14	12	48038.4	0.08	326.91	0.0	2.44	-2.48	429.28
1980	4	15	12	48038.4	0.0	317.57	0.0	3.21	-1.44	425.62
1980	4	16	12	48384.0	0.0	509.97	0.0	4.33	-6.22	321.35
1980	4	17	12	48437.33	0.23	469.36	0.0	14.88	-1.67	412.72
1980	4	18	12	48729.6	1.51	417.05	0.0	17.06	-1.69	467.44
1980	4	19	12	48947.16	1.75	402.87	0.0	18.73	2.28	566.12
1980	4	20	12	49075.2	0.42	535.12	0.0	17.11	1.11	511.81
1980	4	21	12	49404.51	0.0	528.61	0.0	19.06	2.48	577.7
1980	4	22	12	49420.8	0.1	402.81	0.0	22.79	5.32	669.67
1980	4	23	12	49766.4	0.38	409.82	0.0	20.15	-0.94	472.6
1980	4	24	12	49766.4	2.51	283.8	0.0	14.7	-3.99	405.59
1980	4	25	12	50112.0	0.99	249.19	0.0	6.35	0.65	530.86
1980	4	26	12	50112.0	0.07	364.04	0.0	9.57	2.95	571.81
1980	4	27	12	50457.6	0.0	477.65	0.0	13.59	2.82	555.62
1980	4	28	12	50457.6	0.38	350.47	0.0	13.32	3.42	624.61
1980	4	29	12	50803.2	3.07	318.73	0.0	14.03	5.75	696.46
1980	4	30	12	50803.2	1.13	470.32	0.0	17.22	5.96	635.0
1980	5	1	12	51148.8	0.05	539.15	0.0	19.17	2.57	523.46
1980	5	2	12	51148.8	0.0	543.79	0.0	21.14	3.45	546.48
1980	5	3	12	51494.4	0.0	543.31	0.0	23.99	4.87	590.02
1980	5	4	12	51494.4	0.0	547.04	0.0	27.5	4.1	632.71
1980	5	5	12	51840.0	0.0	512.03	0.0	25.3	10.78	779.42
1980	5	6	12	51840.0	0.67	399.32	0.0	20.0	1.98	567.4
1980	5	7	12	52185.5	0.47	276.54	0.0	13.39	1.68	561.8
1980	5	8	12	52185.6	0.19	236.57	0.0	7.54	2.32	574.45
1980	5	9	12	52468.76	2.53	331.87	0.0	9.87	0.77	516.55
1980	5	10	12	52531.2	0.91	430.61	0.0	13.76	2.45	545.56
1980	5	11	12	52681.65	5.35	335.82	0.0	12.33	2.82	570.04
1980	5	12	12	52876.8	3.55	419.62	0.0	15.34	0.57	508.11
1980	5	13	12	52930.13	0.59	473.5	0.0	13.13	2.35	530.72
1980	5	14	12	53222.4	0.0	426.87	0.0	11.66	2.71	530.47
1980	5	15	12	53222.4	0.0	527.01	0.0	13.89	-0.17	444.26
1980	5	16	12	53505.56	0.0	546.97	0.0	17.74	0.71	499.06
1980	5	17	12	53568.0	0.06	456.22	0.0	19.63	5.99	690.36
1980	5	18	12	53621.33	0.1	468.22	0.0	19.73	7.86	725.79
1980	5	19	12	53913.5	0.03	546.14	0.0	21.25	3.89	611.42
1980	5	20	12	53913.6	0.0	543.87	0.0	24.45	6.97	692.39
1980	5	21	12	54064.05	0.0	545.94	0.0	26.15	7.89	760.39
1980	5	22	12	54259.2	0.0	533.16	0.0	27.96	11.11	871.18
1980	5	23	12	54259.2	0.0	532.66	0.0	25.96	9.98	823.61
1980	5	24	12	54409.65	0.0	535.65	0.0	24.99	8.92	750.52
1980	5	25	12	54604.8	0.0	543.14	0.0	23.03	6.11	635.57
1980	5	26	12	54604.8	0.0	550.48	0.0	21.34	3.95	561.98
1980	5	27	12	54755.25	0.0	541.81	0.0	21.3	4.68	597.24
1980	5	28	12	54950.29	0.0	518.53	0.0	23.14	8.47	733.59
1980	5	29	12	54950.4	0.54	385.65	0.0	23.23	9.5	876.2
1980	5	30	12	54964.02	8.09	319.58	0.0	21.04	11.33	957.95
1980	5	31	12	55167.96	9.74	341.32	0.0	18.69	7.88	805.55
1980	6	1	12	55295.89	9.14	348.22	0.0	15.37	3.75	677.2
1980	6	2	12	55296.0	3.65	366.12	0.0	16.54	5.74	730.42
1980	6	3	12	55309.62	0.46	466.88	0.0	17.02	6.47	732.12
1980	6	4	12	55446.45	0.61	374.53	0.0	17.71	6.2	767.72
1980	6	5	12	55625.31	4.98	362.84	0.0	18.04	6.69	837.15
1980	6	6	12	55641.6	2.47	343.0	0.0	21.09	10.55	982.91
1980	6	7	12	55641.6	2.76	357.87	0.0	18.46	7.18	806.5
1980	6	8	12	55655.23	2.37	399.43	0.0	16.02	1.72	614.53
1980	6	9	12	55745.13	0.89	390.09	0.0	14.36	3.4	606.04
1980	6	10	12	55859.16	0.12	516.54	0.0	12.79	-0.08	486.52
1980	6	11	12	55924.76	0.0	553.34	0.0	17.88	1.24	571.79
