  43.71
 591.00
 229633745
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31795.2	0.0	241.9	0.0	-0.71	-12.63	236.3
1980	1	2	12	31795.2	0.07	104.01	0.0	-1.39	-5.43	329.54
1980	1	3	12	31795.2	0.02	227.9	0.0	-4.36	-15.91	176.0
1980	1	4	12	31795.2	0.0	239.49	0.0	-7.11	-20.17	122.26
1980	1	5	12	31795.2	0.0	232.17	0.0	-4.41	-15.97	148.23
1980	1	6	12	31849.54	0.27	214.85	0.0	-3.67	-20.52	124.04
1980	1	7	12	32140.8	4.38	209.61	0.0	-1.93	-15.66	175.77
1980	1	8	12	32140.8	3.89	168.08	0.0	-2.71	-9.77	251.17
1980	1	9	12	32140.8	1.97	136.91	0.0	-5.04	-10.86	219.34
1980	1	10	12	32140.8	0.4	233.44	0.0	-6.54	-23.11	112.82
1980	1	11	12	32439.48	15.38	228.38	0.0	4.68	-16.54	174.71
1980	1	12	12	32486.4	9.14	230.22	0.0	9.24	-11.8	230.0
1980	1	13	12	32486.4	2.89	223.49	0.0	1.14	-19.1	158.38
1980	1	14	12	32486.4	5.52	219.32	0.0	1.85	-9.84	293.22
1980	1	15	12	32785.07	1.35	177.5	0.0	3.51	-1.46	470.03
1980	1	16	12	32832.0	0.0	283.45	0.0	4.96	-7.94	357.19
1980	1	17	12	32832.0	0.02	248.4	0.0	5.83	-5.65	412.1
1980	1	18	12	32886.34	0.07	160.66	0.0	5.23	-0.36	544.67
1980	1	19	12	33177.6	0.78	139.68	0.0	3.01	-2.53	468.01
1980	1	20	12	33177.6	0.48	179.36	0.0	-0.94	-7.57	324.37
1980	1	21	12	33177.6	0.11	201.36	0.0	-4.1	-11.37	231.85
1980	1	22	12	33523.2	1.41	234.79	0.0	-3.75	-15.48	188.15
1980	1	23	12	33523.2	2.48	194.35	0.0	-2.47	-9.48	233.95
1980	1	24	12	33577.54	1.0	254.74	0.0	-6.08	-23.86	96.85
1980	1	25	12	33868.8	0.28	253.99	0.0	-10.82	-26.29	69.87
1980	1	26	12	33868.8	0.08	258.2	0.0	-7.95	-21.07	106.21
1980	1	27	12	34167.47	0.86	225.55	0.0	-5.77	-15.37	165.25
1980	1	28	12	34214.4	1.7	204.72	0.0	-4.27	-11.92	202.96
1980	1	29	12	34214.4	0.74	240.93	0.0	-6.67	-17.47	138.88
1980	1	30	12	34560.0	0.11	284.41	0.0	-10.64	-23.14	84.15
1980	1	31	12	34560.0	0.0	330.47	0.0	-13.09	-27.23	61.37
1980	2	1	12	34858.68	0.02	273.42	0.0	-13.05	-23.52	74.42
1980	2	2	12	34905.6	0.09	229.67	0.0	-15.12	-23.5	78.09
1980	2	3	12	34905.6	0.02	256.76	0.0	-14.04	-20.93	90.78
1980	2	4	12	35251.2	0.0	317.95	0.0	-12.06	-22.72	81.88
1980	2	5	12	35251.2	0.0	349.24	0.0	-10.83	-25.29	68.65
1980	2	6	12	35596.8	0.0	361.28	0.0	-5.41	-26.21	70.91
1980	2	7	12	35596.8	0.0	362.17	0.0	-2.88	-21.03	99.42
1980	2	8	12	35942.4	0.0	365.88	0.0	-1.36	-22.24	96.14
1980	2	9	12	35942.4	0.0	369.42	0.0	-3.42	-22.78	91.34
1980	2	10	12	35996.74	0.0	372.52	0.0	-3.75	-22.1	96.81
1980	2	11	12	36288.0	0.93	293.38	0.0	-2.3	-20.43	123.72
1980	2	12	12	36288.0	0.55	250.27	0.0	-3.69	-13.06	183.0
1980	2	13	12	36633.6	0.73	281.3	0.0	-4.41	-17.14	152.73
1980	2	14	12	36633.6	1.9	275.11	0.0	-3.43	-14.91	169.11
1980	2	15	12	36979.2	2.55	276.57	0.0	-4.09	-15.45	168.57
1980	2	16	12	36979.2	3.4	235.51	0.0	-5.83	-13.5	169.11
1980	2	17	12	37324.8	2.16	305.49	0.0	-8.32	-23.87	95.05
1980	2	18	12	37324.8	0.98	264.0	0.0	-8.76	-18.18	126.6
1980	2	19	12	37670.4	0.16	392.88	0.0	-0.66	-16.04	182.02
1980	2	20	12	37670.4	0.0	372.29	0.0	4.98	-7.5	316.9
1980	2	21	12	38016.0	0.03	338.81	0.0	6.81	-6.38	336.99
1980	2	22	12	38016.0	2.87	285.28	0.0	1.98	-11.83	251.58
1980	2	23	12	38361.6	1.51	251.69	0.0	0.71	-7.59	308.53
1980	2	24	12	38361.6	1.72	221.04	0.0	-0.7	-7.08	318.9
1980	2	25	12	38707.2	1.14	251.22	0.0	-0.02	-7.81	270.97
1980	2	26	12	38707.2	0.44	338.28	0.0	-4.33	-21.3	110.53
1980	2	27	12	39052.8	3.59	338.85	0.0	-8.68	-25.83	77.68
1980	2	28	12	39052.8	1.16	317.28	0.0	-6.86	-17.45	111.75
1980	2	29	12	39398.4	0.58	372.07	0.0	-12.43	-28.34	76.77
1980	3	1	12	39398.4	0.0	429.64	0.0	-15.2	-29.09	41.79
1980	3	2	12	39744.0	0.0	460.56	0.0	-11.48	-35.65	28.66
1980	3	3	12	39744.0	0.0	466.55	0.0	-5.98	-32.0	46.91
1980	3	4	12	40089.6	0.66	355.99	0.0	-1.59	-20.46	119.29
1980	3	5	12	40089.6	4.4	324.82	0.0	1.19	-11.14	212.76
1980	3	6	12	40435.2	2.97	340.12	0.0	1.31	-12.58	213.7
1980	3	7	12	40733.88	3.87	278.59	0.0	-1.17	-9.71	267.04
1980	3	8	12	40780.8	6.17	217.38	0.0	0.84	-4.76	355.41
