  40.58
 275.00
 592853749
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32832.0	0.03	89.69	0.0	-1.18	-3.91	421.6
1980	1	2	12	32832.0	0.5	73.71	0.0	-0.78	-3.63	435.93
1980	1	3	12	32953.35	1.06	70.83	0.0	-0.6	-3.29	437.53
1980	1	4	12	33137.64	3.21	79.94	0.0	-1.66	-5.15	388.31
1980	1	5	12	33177.6	1.66	67.69	0.0	-2.86	-5.63	359.44
1980	1	6	12	33177.6	0.82	183.82	0.0	-2.27	-8.09	316.16
1980	1	7	12	33177.6	0.24	279.0	0.0	4.02	-7.02	325.19
1980	1	8	12	33177.6	0.02	276.15	0.0	0.43	-11.44	244.37
1980	1	9	12	33298.95	0.0	268.22	0.0	-2.97	-10.45	247.15
1980	1	10	12	33517.0	9.4	239.83	0.0	1.68	-10.44	281.09
1980	1	11	12	33523.2	8.98	244.11	0.0	10.02	-5.57	378.67
1980	1	12	12	33523.2	2.33	246.27	0.0	5.96	-9.9	296.96
1980	1	13	12	33523.2	0.74	235.4	0.0	2.72	-8.28	336.98
1980	1	14	12	33801.97	0.24	258.08	0.0	6.22	-1.43	498.75
1980	1	15	12	33868.8	0.01	247.49	0.0	4.43	-3.08	485.63
1980	1	16	12	33868.8	0.68	196.99	0.0	6.24	-0.13	593.34
1980	1	17	12	33868.8	0.23	276.57	0.0	10.74	2.75	692.1
1980	1	18	12	34147.57	0.0	236.01	0.0	8.45	0.12	601.41
1980	1	19	12	34214.4	0.0	185.9	0.0	4.7	-1.26	519.49
1980	1	20	12	34214.4	0.0	248.46	0.0	2.11	-3.86	429.69
1980	1	21	12	34335.75	0.0	284.36	0.0	2.37	-6.08	381.21
1980	1	22	12	34560.0	0.0	241.26	0.0	2.74	-3.37	416.75
1980	1	23	12	34560.0	0.41	247.64	0.0	0.45	-8.9	295.66
1980	1	24	12	34560.0	5.72	228.64	0.0	-2.64	-12.75	223.21
1980	1	25	12	34899.4	1.95	312.93	0.0	1.28	-9.09	265.26
1980	1	26	12	34905.6	0.03	345.0	0.0	0.1	-13.17	214.63
1980	1	27	12	34905.6	0.0	337.14	0.0	-1.83	-12.39	212.85
1980	1	28	12	35251.2	0.0	309.28	0.0	-3.68	-11.93	214.43
1980	1	29	12	35251.2	0.0	254.08	0.0	-5.92	-12.54	201.57
1980	1	30	12	35251.2	1.79	244.08	0.0	-5.76	-13.47	195.01
1980	1	31	12	35596.8	0.67	217.36	0.0	-6.23	-11.96	200.94
