  41.66
 335.00
 453054175
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.0	117.07	0.0	0.96	-2.89	442.86
1980	1	2	12	32486.4	1.35	60.09	0.0	-0.27	-3.36	420.94
1980	1	3	12	32486.4	0.41	68.3	0.0	-1.8	-4.18	380.38
1980	1	4	12	32512.33	2.52	181.07	0.0	-1.72	-8.35	290.86
1980	1	5	12	32743.41	0.68	197.39	0.0	-3.38	-8.95	251.26
1980	1	6	12	32832.0	1.07	218.01	0.0	-2.22	-14.84	178.33
1980	1	7	12	32832.0	0.39	242.73	0.0	1.32	-13.49	200.57
1980	1	8	12	32832.0	0.03	260.21	0.0	0.36	-8.77	259.98
1980	1	9	12	32832.0	0.26	176.91	0.0	-2.73	-10.44	230.41
1980	1	10	12	32984.58	2.69	218.01	0.0	-2.12	-12.91	208.64
1980	1	11	12	33177.6	10.93	228.41	0.0	6.15	-9.57	270.51
1980	1	12	12	33177.6	4.93	231.43	0.0	9.25	-9.52	270.16
1980	1	13	12	33177.6	1.4	221.73	0.0	2.55	-14.21	207.96
1980	1	14	12	33251.87	0.45	220.3	0.0	3.77	-6.24	354.42
1980	1	15	12	33523.2	0.06	175.26	0.0	3.18	-0.88	491.56
1980	1	16	12	33523.2	0.21	236.37	0.0	5.07	-3.67	465.46
1980	1	17	12	33523.2	6.74	210.56	0.0	9.01	0.27	580.78
1980	1	18	12	33675.78	1.76	262.99	0.0	8.05	-0.38	564.81
1980	1	19	12	33868.8	0.0	121.1	0.0	5.93	-0.9	507.78
1980	1	20	12	33868.8	0.0	173.75	0.0	0.35	-3.34	424.17
1980	1	21	12	33894.73	0.0	197.14	0.0	-0.6	-4.9	380.13
1980	1	22	12	34214.4	1.69	175.39	0.0	1.3	-3.83	392.38
1980	1	23	12	34214.4	3.17	214.66	0.0	0.23	-7.28	304.09
1980	1	24	12	34214.4	1.5	210.66	0.0	-2.81	-12.85	196.73
1980	1	25	12	34560.0	1.25	188.94	0.0	-7.45	-13.46	184.34
1980	1	26	12	34560.0	0.28	245.38	0.0	-3.4	-9.11	229.53
1980	1	27	12	34585.93	0.02	305.75	0.0	-3.63	-16.85	155.69
1980	1	28	12	34905.6	0.02	298.69	0.0	-1.46	-12.94	183.81
1980	1	29	12	34905.6	1.07	230.04	0.0	-4.29	-13.67	181.25
1980	1	30	12	34979.87	0.74	160.85	0.0	-6.73	-10.94	208.69
1980	1	31	12	35251.2	0.76	203.89	0.0	-5.26	-11.4	203.91
1980	2	1	12	35251.2	1.41	210.8	0.0	-7.15	-13.76	175.28
1980	2	2	12	35596.8	1.14	181.36	0.0	-7.55	-12.47	181.79
1980	2	3	12	35596.8	1.01	233.41	0.0	-6.2	-14.16	169.75
1980	2	4	12	35622.73	0.39	231.73	0.0	-5.61	-13.13	180.43
1980	2	5	12	35942.4	0.05	292.12	0.0	-5.1	-12.34	189.63
1980	2	6	12	35942.4	0.0	338.9	0.0	-2.6	-13.05	185.87
1980	2	7	12	36288.0	0.0	350.72	0.0	-0.74	-13.27	185.47
1980	2	8	12	36288.0	0.0	347.46	0.0	-1.91	-12.92	184.54
1980	2	9	12	36362.27	0.0	361.32	0.0	-1.28	-14.31	167.8
1980	2	10	12	36633.6	0.0	364.43	0.0	-2.25	-15.4	152.89
1980	2	11	12	36633.6	1.89	289.82	0.0	-1.66	-16.14	156.75
1980	2	12	12	36979.2	0.5	325.69	0.0	-2.65	-10.86	204.51
1980	2	13	12	36979.2	0.02	332.0	0.0	-2.97	-14.16	177.21
1980	2	14	12	37324.8	1.71	285.83	0.0	-1.26	-12.62	201.34
1980	2	15	12	37324.8	9.31	251.8	0.0	-1.52	-8.82	258.04
1980	2	16	12	37477.38	4.0	211.37	0.0	-2.92	-8.07	262.63
1980	2	17	12	37670.4	0.44	363.24	0.0	-3.91	-13.23	186.37
1980	2	18	12	37670.4	0.0	347.48	0.0	-5.8	-14.32	166.5
1980	2	19	12	38016.0	0.0	386.32	0.0	-0.86	-12.27	233.1
1980	2	20	12	38016.0	0.4	276.5	0.0	6.88	-2.06	457.75
1980	2	21	12	38361.6	6.32	246.63	0.0	6.09	-1.01	515.16
1980	2	22	12	38361.6	8.03	228.69	0.0	4.9	-1.18	511.86
1980	2	23	12	38707.2	4.97	266.02	0.0	6.89	-1.11	516.7
1980	2	24	12	38707.2	0.89	174.77	0.0	4.85	-1.0	491.34
1980	2	25	12	39052.8	1.84	195.12	0.0	0.98	-3.62	380.23
1980	2	26	12	39052.8	0.92	325.69	0.0	-0.21	-14.15	192.8
1980	2	27	12	39398.4	2.31	284.1	0.0	-3.58	-13.35	177.6
1980	2	28	12	39398.4	0.59	365.08	0.0	-3.19	-12.32	174.07
1980	2	29	12	39744.0	0.3	377.14	0.0	-5.9	-20.89	127.33
1980	3	1	12	39744.0	0.0	392.36	0.0	-9.78	-20.87	80.57
