  47.63
 986.00
  13824625
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	29721.6	11.31	68.19	0.0	2.34	-1.36	572.69
1980	1	2	12	30067.2	16.19	101.26	0.0	1.71	-3.7	506.99
1980	1	3	12	30067.2	8.03	105.68	0.0	1.15	-5.12	447.93
1980	1	4	12	30067.2	5.25	94.46	0.0	-0.02	-5.66	415.64
1980	1	5	12	30067.2	4.48	134.29	0.0	-1.51	-7.26	362.03
1980	1	6	12	30067.2	1.22	207.11	0.0	-3.69	-11.31	276.95
1980	1	7	12	30412.8	1.17	161.04	0.0	-5.12	-11.47	257.48
1980	1	8	12	30412.8	3.42	124.47	0.0	-5.73	-10.01	274.46
1980	1	9	12	30412.8	12.3	117.71	0.0	-6.88	-10.43	269.48
1980	1	10	12	30412.8	8.38	170.69	0.0	-5.29	-11.06	270.56
1980	1	11	12	30758.4	11.73	177.04	0.0	-1.78	-7.8	341.46
1980	1	12	12	30758.4	35.02	201.38	0.0	4.8	-5.99	415.8
1980	1	13	12	30758.4	20.43	164.91	0.0	3.96	-5.39	429.24
1980	1	14	12	31104.0	11.49	129.57	0.0	-0.78	-4.38	448.39
1980	1	15	12	31104.0	10.39	162.36	0.0	0.38	-4.3	464.71
1980	1	16	12	31104.0	23.16	150.7	0.0	0.34	-3.59	478.53
1980	1	17	12	31449.6	12.01	169.02	0.0	-0.17	-5.8	415.24
1980	1	18	12	31449.6	0.97	249.02	0.0	-1.62	-10.5	304.3
1980	1	19	12	31449.6	0.0	269.09	0.0	0.98	-11.46	277.49
1980	1	20	12	31795.2	0.0	265.48	0.0	1.35	-9.47	317.6
1980	1	21	12	31795.2	0.0	263.91	0.0	3.18	-6.74	386.67
1980	1	22	12	31795.2	0.0	269.44	0.0	3.99	-6.64	404.36
1980	1	23	12	32140.8	0.03	213.3	0.0	3.08	-7.07	395.32
1980	1	24	12	32140.8	0.8	200.69	0.0	1.91	-5.54	420.79
1980	1	25	12	32486.4	1.56	189.67	0.0	1.16	-6.67	384.37
1980	1	26	12	32486.4	0.58	242.97	0.0	-1.33	-11.75	265.8
1980	1	27	12	32832.0	0.0	285.37	0.0	-6.32	-17.66	170.74
1980	1	28	12	32832.0	0.0	284.86	0.0	-6.12	-16.35	165.85
1980	1	29	12	32832.0	0.0	297.59	0.0	-5.46	-18.5	153.18
1980	1	30	12	33177.6	0.0	290.06	0.0	-4.04	-14.7	200.75
1980	1	31	12	33177.6	6.1	194.6	0.0	-2.12	-8.06	319.19
1980	2	1	12	33523.2	20.6	187.98	0.0	-1.57	-6.74	379.35
1980	2	2	12	33523.2	33.94	190.96	0.0	0.91	-4.36	453.26
1980	2	3	12	33868.8	22.18	226.5	0.0	4.46	-3.61	499.42
1980	2	4	12	33868.8	6.39	237.64	0.0	4.26	-4.79	477.6
1980	2	5	12	34214.4	6.95	235.84	0.0	4.65	-4.14	492.61
1980	2	6	12	34214.4	27.01	194.31	0.0	4.07	-2.41	536.96
1980	2	7	12	34560.0	12.57	223.69	0.0	4.29	-3.1	528.11
1980	2	8	12	34560.0	0.3	321.98	0.0	6.78	-5.17	482.61
1980	2	9	12	34905.6	0.0	297.85	0.0	5.99	-2.8	524.73
1980	2	10	12	34905.6	0.0	332.81	0.0	6.36	-6.4	444.75
1980	2	11	12	35251.2	0.0	326.07	0.0	5.33	-6.14	420.62
1980	2	12	12	35251.2	0.27	267.4	0.0	3.71	-7.78	383.72
1980	2	13	12	35596.8	2.97	243.64	0.0	3.28	-6.39	398.12
1980	2	14	12	35942.4	1.48	196.17	0.0	1.52	-6.41	387.99
1980	2	15	12	35942.4	1.67	188.31	0.0	-1.52	-8.49	345.93
1980	2	16	12	36288.0	1.08	247.15	0.0	3.03	-5.36	430.67
1980	2	17	12	36288.0	7.23	234.33	0.0	4.96	-2.18	548.18
1980	2	18	12	36633.6	18.6	185.78	0.0	4.69	-1.38	587.81
1980	2	19	12	36633.6	10.89	259.2	0.0	7.2	-1.76	592.68
1980	2	20	12	36979.2	5.48	228.06	0.0	6.71	-2.84	534.58
1980	2	21	12	37324.8	2.03	279.73	0.0	4.51	-6.2	439.1
1980	2	22	12	37324.8	0.07	375.0	0.0	7.61	-6.46	425.79
1980	2	23	12	37670.4	0.31	304.42	0.0	9.42	-6.66	454.36
1980	2	24	12	37670.4	0.54	240.59	0.0	8.99	0.64	663.91
1980	2	25	12	38016.0	8.79	264.12	0.0	8.78	0.13	700.75
1980	2	26	12	38016.0	33.19	184.93	0.0	8.44	1.77	742.8
1980	2	27	12	38361.6	37.48	168.64	0.0	6.17	2.51	769.31
1980	2	28	12	38707.2	20.85	210.55	0.0	5.89	0.49	694.0
1980	2	29	12	38707.2	10.51	258.12	0.0	6.25	-2.2	659.92
1980	3	1	12	39052.8	0.18	302.99	0.0	10.37	-1.59	625.83
1980	3	2	12	39052.8	1.45	284.89	0.0	9.88	0.26	688.04
1980	3	3	12	39398.4	11.28	250.37	0.0	8.76	-0.07	673.95
1980	3	4	12	39744.0	7.75	178.4	0.0	6.23	-0.08	642.34
1980	3	5	12	39744.0	1.23	353.94	0.0	5.32	-2.91	545.28
1980	3	6	12	40089.6	0.25	323.67	0.0	6.28	-6.1	457.27
1980	3	7	12	40089.6	0.76	270.06	0.0	5.84	-2.73	529.39
1980	3	8	12	40435.2	0.58	229.41	0.0	4.02	-1.42	583.64
1980	3	9	12	40780.8	4.8	179.67	0.0	3.62	-1.24	588.42
1980	3	10	12	40780.8	20.23	221.55	0.0	3.31	-1.62	569.32
1980	3	11	12	41126.4	25.38	269.31	0.0	2.92	-4.64	477.78
1980	3	12	12	41126.4	17.93	240.23	0.0	1.66	-4.31	461.95
1980	3	13	12	41472.0	20.12	273.73	0.0	1.78	-4.62	457.5
1980	3	14	12	41817.6	15.31	212.87	0.0	1.47	-4.56	448.46
1980	3	15	12	41817.6	13.89	262.52	0.0	0.84	-4.92	443.79
1980	3	16	12	42163.2	17.1	291.87	0.0	2.1	-4.81	453.15
1980	3	17	12	42508.8	21.96	262.71	0.0	1.81	-3.82	478.57
1980	3	18	12	42508.8	13.39	282.74	0.0	2.51	-3.76	496.04
1980	3	19	12	42854.4	6.28	279.2	0.0	4.28	-1.84	561.26
1980	3	20	12	42854.4	5.93	315.94	0.0	6.32	-1.56	592.46
1980	3	21	12	43200.0	2.22	267.47	0.0	5.96	-1.06	591.28
1980	3	22	12	43545.6	3.47	328.83	0.0	4.34	-4.22	503.41
1980	3	23	12	43545.6	5.78	319.88	0.0	4.24	-3.06	507.58
1980	3	24	12	43891.2	2.04	440.15	0.0	3.78	-5.23	456.49
1980	3	25	12	43891.2	4.07	372.76	0.0	6.5	-4.31	490.47
1980	3	26	12	44236.8	13.27	358.41	0.0	7.76	-2.13	555.17
1980	3	27	12	44582.4	5.95	323.25	0.0	7.11	-3.9	505.59
1980	3	28	12	44582.4	1.93	342.25	0.0	5.85	-2.54	541.55
1980	3	29	12	44928.0	5.15	274.81	0.0	5.4	-2.19	544.16
1980	3	30	12	45273.6	2.83	301.57	0.0	3.02	-3.27	506.53
1980	3	31	12	45273.6	20.78	364.42	0.0	4.64	-5.14	468.86
1980	4	1	12	45619.2	10.53	372.96	0.0	7.8	-2.71	529.73
1980	4	2	12	45619.2	0.16	505.09	0.0	10.98	-5.66	472.75
1980	4	3	12	45964.8	0.0	517.43	0.0	12.55	-4.97	499.68
1980	4	4	12	46310.4	2.6	401.22	0.0	12.93	-1.69	611.25
1980	4	5	12	46310.4	7.71	370.64	0.0	12.18	-0.7	629.57
1980	4	6	12	46656.0	7.51	367.31	0.0	8.57	-3.78	523.89
1980	4	7	12	46656.0	5.25	368.9	0.0	6.32	-3.25	529.75
1980	4	8	12	47001.6	9.17	382.51	0.0	9.53	-1.9	592.56
1980	4	9	12	47347.2	15.84	341.18	0.0	8.98	-0.46	635.37
1980	4	10	12	47347.2	8.0	364.54	0.0	7.8	-1.79	592.37
