  43.68
 835.00
 546253891
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31795.2	2.12	124.76	0.0	8.85	1.62	696.29
1980	1	2	12	31795.2	5.23	138.27	0.0	8.03	-0.41	631.35
1980	1	3	12	31795.2	3.68	151.36	0.0	7.56	-2.52	558.44
1980	1	4	12	31795.2	24.82	83.33	0.0	6.98	0.85	635.99
1980	1	5	12	31862.94	20.03	76.94	0.0	5.33	1.64	667.46
1980	1	6	12	32130.3	3.99	194.39	0.0	5.02	-3.75	507.53
1980	1	7	12	32140.8	6.21	81.05	0.0	4.25	-4.33	439.33
1980	1	8	12	32140.8	4.37	113.89	0.0	2.06	-3.52	467.23
1980	1	9	12	32140.8	16.0	102.9	0.0	3.39	-1.48	524.85
1980	1	10	12	32208.55	10.04	165.24	0.0	3.04	-5.5	432.63
1980	1	11	12	32486.4	26.96	144.69	0.0	2.22	-5.47	412.89
1980	1	12	12	32486.4	64.65	189.95	0.0	10.19	-2.97	535.43
1980	1	13	12	32486.4	53.7	109.91	0.0	9.95	5.19	826.88
1980	1	14	12	32554.15	33.9	114.13	0.0	9.13	4.61	840.1
1980	1	15	12	32832.0	13.04	180.65	0.0	8.07	-2.38	594.77
1980	1	16	12	32832.0	10.17	165.1	0.0	6.4	-1.65	556.88
1980	1	17	12	32832.0	5.22	183.7	0.0	5.99	-1.08	562.34
1980	1	18	12	33167.1	0.45	241.34	0.0	4.98	-6.25	413.64
1980	1	19	12	33177.6	0.0	262.82	0.0	2.46	-8.93	326.7
1980	1	20	12	33177.6	0.0	273.25	0.0	5.46	-8.61	330.63
1980	1	21	12	33446.65	0.0	271.94	0.0	6.27	-7.27	365.06
1980	1	22	12	33523.2	0.0	269.97	0.0	5.99	-6.39	391.96
1980	1	23	12	33523.2	0.0	273.25	0.0	7.14	-5.65	417.11
1980	1	24	12	33858.3	0.12	211.06	0.0	7.75	-5.41	432.97
1980	1	25	12	33868.8	0.34	202.94	0.0	6.83	-4.35	456.29
1980	1	26	12	33868.8	0.91	174.92	0.0	5.63	-4.13	437.84
1980	1	27	12	34214.4	0.84	238.06	0.0	1.76	-11.24	277.95
1980	1	28	12	34214.4	0.23	310.36	0.0	-2.41	-16.12	180.12
1980	1	29	12	34282.14	0.0	312.38	0.0	-3.65	-17.41	152.24
1980	1	30	12	34560.0	0.0	317.88	0.0	-2.45	-16.75	162.26
1980	1	31	12	34560.0	1.35	258.05	0.0	0.6	-12.89	232.22
1980	2	1	12	34905.6	3.2	246.6	0.0	7.74	-4.38	437.44
1980	2	2	12	34905.6	7.69	167.31	0.0	7.52	0.96	642.46
1980	2	3	12	35069.3	6.96	154.93	0.0	8.4	2.61	723.37
1980	2	4	12	35251.2	1.89	288.62	0.0	9.89	-2.41	580.17
