  43.92
2696.00
1154640926
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	11.84	243.98	0.0	-1.22	-11.55	203.85
1980	1	2	12	31468.29	4.7	271.77	0.0	-2.16	-15.69	173.36
1980	1	3	12	31592.13	1.03	265.16	0.0	0.11	-13.54	184.05
1980	1	4	12	31780.3	2.19	271.11	0.0	-1.49	-19.36	150.08
1980	1	5	12	31795.2	8.4	228.95	0.0	-0.44	-8.97	233.71
1980	1	6	12	31795.2	7.17	258.44	0.0	-2.21	-21.93	120.53
1980	1	7	12	31795.2	11.88	259.59	0.0	-9.85	-22.26	92.22
1980	1	8	12	31850.89	25.42	238.66	0.0	-5.82	-14.73	156.21
1980	1	9	12	32125.9	16.41	227.5	0.0	-3.75	-11.64	200.51
1980	1	10	12	32140.8	28.91	261.5	0.0	-5.03	-19.32	133.15
1980	1	11	12	32140.8	20.59	287.92	0.0	-5.06	-23.69	103.37
1980	1	12	12	32159.49	19.12	208.68	0.0	-1.9	-7.93	264.29
1980	1	13	12	32431.78	13.4	188.51	0.0	0.2	-4.53	363.85
1980	1	14	12	32486.4	10.21	265.81	0.0	2.22	-8.81	302.9
1980	1	15	12	32486.4	8.07	262.6	0.0	1.13	-11.01	244.46
1980	1	16	12	32628.93	3.1	296.81	0.0	-1.92	-12.94	209.06
1980	1	17	12	32832.0	5.38	261.56	0.0	-1.46	-10.93	220.84
1980	1	18	12	32832.0	2.47	359.79	0.0	-3.03	-20.57	131.31
1980	1	19	12	32887.69	0.0	368.54	0.0	-5.81	-25.98	74.71
1980	1	20	12	33177.35	0.0	369.43	0.0	-8.64	-26.14	67.89
1980	1	21	12	33177.6	0.0	362.28	0.0	-6.06	-20.57	99.14
1980	1	22	12	33233.29	0.0	350.25	0.0	-6.81	-19.02	117.08
1980	1	23	12	33523.2	0.01	341.06	0.0	-3.77	-16.63	141.43
1980	1	24	12	33523.2	1.75	279.79	0.0	-4.83	-16.62	146.4
1980	1	25	12	33665.73	1.68	297.96	0.0	-2.32	-15.56	154.16
1980	1	26	12	33868.8	1.06	312.81	0.0	-4.16	-23.07	95.65
1980	1	27	12	33868.8	0.33	392.23	0.0	-10.41	-33.84	39.7
1980	1	28	12	34159.78	0.0	388.57	0.0	-16.3	-37.67	22.65
1980	1	29	12	34214.4	0.0	398.95	0.0	-13.59	-33.47	29.91
1980	1	30	12	34270.09	1.58	328.15	0.0	-14.35	-34.59	31.78
1980	1	31	12	34560.0	1.33	342.32	0.0	-9.76	-26.42	65.35
1980	2	1	12	34560.0	3.55	273.54	0.0	-5.94	-14.84	158.92
1980	2	2	12	34890.7	2.61	250.63	0.0	-1.98	-9.27	255.98
1980	2	3	12	34905.6	5.13	215.19	0.0	-1.67	-6.73	305.02
1980	2	4	12	35133.79	2.33	359.24	0.0	-0.63	-11.16	238.89
1980	2	5	12	35251.2	0.4	341.98	0.0	-1.19	-14.83	185.91
1980	2	6	12	35269.89	2.34	304.29	0.0	-1.65	-12.07	208.92
1980	2	7	12	35596.8	1.07	398.44	0.0	1.41	-11.84	212.45
1980	2	8	12	35596.8	0.0	427.83	0.0	0.6	-17.88	149.36
1980	2	9	12	35942.4	0.0	424.12	0.0	-1.11	-17.82	134.79
1980	2	10	12	35942.4	0.0	432.48	0.0	-1.54	-18.75	125.65
1980	2	11	12	36288.0	0.0	437.64	0.0	-1.34	-20.19	113.58
1980	2	12	12	36288.0	0.0	440.81	0.0	-1.7	-19.81	116.92
1980	2	13	12	36633.35	0.04	402.46	0.0	-1.23	-16.64	146.17
1980	2	14	12	36633.6	1.33	337.36	0.0	-2.12	-14.46	178.2
1980	2	15	12	36964.3	2.75	321.79	0.0	0.64	-10.48	244.0
1980	2	16	12	36979.2	1.82	296.85	0.0	2.31	-6.65	318.29
1980	2	17	12	37309.9	4.86	298.82	0.0	1.58	-7.7	315.44
1980	2	18	12	37324.8	23.23	237.26	0.0	0.85	-5.22	352.43
1980	2	19	12	37655.5	18.17	277.84	0.0	1.09	-6.2	346.3
1980	2	20	12	37670.4	19.68	300.22	0.0	2.2	-6.06	340.49
1980	2	21	12	38001.1	15.13	333.5	0.0	1.24	-9.62	278.3
1980	2	22	12	38016.0	5.32	260.53	0.0	0.01	-8.72	274.78
1980	2	23	12	38361.35	1.83	288.85	0.0	-0.84	-8.1	283.41
1980	2	24	12	38361.6	0.49	441.36	0.0	-0.44	-12.13	229.77
1980	2	25	12	38707.2	0.0	470.76	0.0	3.68	-10.75	249.58
1980	2	26	12	38707.2	0.0	464.37	0.0	5.69	-7.22	311.75
1980	2	27	12	39052.8	0.0	486.83	0.0	7.16	-8.98	296.0
1980	2	28	12	39052.8	1.47	392.11	0.0	6.69	-8.91	288.95
1980	2	29	12	39398.4	0.74	451.06	0.0	5.42	-9.68	241.62
1980	3	1	12	39398.4	0.0	513.44	0.0	3.43	-15.76	194.27
1980	3	2	12	39744.0	1.31	383.8	0.0	4.47	-7.65	298.09
1980	3	3	12	39744.0	2.45	345.35	0.0	4.31	-5.26	365.34
1980	3	4	12	40089.6	1.03	351.92	0.0	3.29	-5.11	366.29
1980	3	5	12	40089.6	4.48	357.72	0.0	2.04	-7.56	306.86
1980	3	6	12	40435.2	2.62	413.26	0.0	1.42	-14.78	201.21
1980	3	7	12	40435.2	0.22	498.25	0.0	0.73	-13.38	193.42
1980	3	8	12	40780.8	0.05	456.61	0.0	0.39	-11.74	217.87
1980	3	9	12	40923.33	0.02	522.44	0.0	3.31	-11.24	238.97
1980	3	10	12	41126.4	0.06	495.76	0.0	7.69	-8.26	285.49
1980	3	11	12	41472.0	2.33	438.89	0.0	7.21	-12.95	226.91
1980	3	12	12	41472.0	1.3	418.6	0.0	5.2	-12.18	214.15
1980	3	13	12	41817.6	1.26	380.81	0.0	-0.43	-9.9	258.2
1980	3	14	12	41817.6	9.04	336.32	0.0	1.34	-5.72	322.88
1980	3	15	12	42163.2	6.86	432.98	0.0	2.09	-13.22	211.76
1980	3	16	12	42163.2	1.57	484.26	0.0	-0.27	-20.57	125.23
1980	3	17	12	42508.8	1.93	457.66	0.0	2.02	-17.44	152.42
1980	3	18	12	42508.8	8.33	425.2	0.0	2.53	-9.82	236.26
1980	3	19	12	42854.4	3.72	559.85	0.0	0.91	-15.25	183.18
1980	3	20	12	42854.4	2.46	467.41	0.0	4.71	-14.14	191.81
1980	3	21	12	43200.0	4.63	466.3	0.0	4.13	-13.06	209.02
1980	3	22	12	43545.6	1.7	575.84	0.0	5.59	-12.29	213.83
1980	3	23	12	43545.6	0.0	583.8	0.0	3.46	-14.88	175.87
1980	3	24	12	43891.2	0.0	598.56	0.0	2.09	-19.17	129.89
1980	3	25	12	43891.2	0.0	607.25	0.0	2.78	-19.8	121.5
1980	3	26	12	44236.8	0.79	482.03	0.0	2.0	-17.39	140.99
1980	3	27	12	44236.8	6.16	461.32	0.0	0.06	-16.8	151.35
1980	3	28	12	44582.4	2.88	603.38	0.0	3.45	-17.58	151.19
1980	3	29	12	44582.4	3.71	483.9	0.0	5.15	-12.42	200.0
1980	3	30	12	44928.0	3.29	485.15	0.0	2.99	-17.39	158.59
1980	3	31	12	44928.0	0.72	593.7	0.0	1.51	-14.87	174.62
1980	4	1	12	45273.6	0.09	493.41	0.0	3.4	-11.13	222.66
1980	4	2	12	45476.67	0.12	578.64	0.0	3.74	-12.28	218.24
1980	4	3	12	45619.2	1.8	462.56	0.0	2.96	-10.57	247.58
1980	4	4	12	45964.8	3.26	446.84	0.0	5.61	-7.53	306.0
1980	4	5	12	45964.8	5.08	452.48	0.0	6.15	-7.19	311.87
1980	4	6	12	46310.4	7.57	434.29	0.0	5.2	-10.92	244.33
1980	4	7	12	46310.4	3.55	459.99	0.0	0.44	-11.96	221.47
1980	4	8	12	46656.0	5.45	480.22	0.0	5.35	-10.35	246.77
1980	4	9	12	46656.0	3.83	484.58	0.0	5.67	-10.21	254.46
1980	4	10	12	47001.6	2.31	464.77	0.0	4.73	-11.33	225.82
1980	4	11	12	47001.6	0.9	516.81	0.0	6.11	-13.47	202.35
1980	4	12	12	47347.2	0.03	637.53	0.0	9.23	-11.07	228.82
1980	4	13	12	47347.2	0.0	652.5	0.0	11.96	-9.66	257.68
1980	4	14	12	47692.8	0.0	649.79	0.0	12.64	-8.57	271.57
1980	4	15	12	47692.8	0.0	661.82	0.0	13.33	-10.56	243.98
1980	4	16	12	48038.4	0.0	661.72	0.0	12.23	-11.29	234.97
1980	4	17	12	48038.65	0.0	661.55	0.0	15.27	-7.72	290.46
1980	4	18	12	48384.0	0.0	660.27	0.0	15.96	-6.82	319.24
1980	4	19	12	48398.9	0.0	664.04	0.0	16.91	-6.21	335.59
1980	4	20	12	48729.6	0.0	660.46	0.0	16.46	-5.5	355.18
1980	4	21	12	48744.5	0.0	658.22	0.0	16.83	-3.89	387.15
1980	4	22	12	49075.2	0.0	644.36	0.0	15.5	-4.03	391.92
1980	4	23	12	49090.1	0.95	522.51	0.0	16.17	-2.63	449.35
1980	4	24	12	49420.8	4.3	454.01	0.0	15.09	-0.83	475.79
1980	4	25	12	49435.7	5.29	488.25	0.0	11.61	-4.66	385.17
1980	4	26	12	49766.4	1.69	647.06	0.0	14.03	-5.37	354.4
1980	4	27	12	49766.65	0.0	674.36	0.0	17.46	-4.78	373.93
1980	4	28	12	50112.0	0.05	638.18	0.0	18.44	-3.84	412.22
1980	4	29	12	50112.0	0.24	562.87	0.0	17.81	-1.49	460.29
1980	4	30	12	50457.6	1.68	514.38	0.0	16.29	-5.83	370.62
1980	5	1	12	50457.6	0.95	616.9	0.0	16.04	-2.77	427.61
1980	5	2	12	50803.2	0.42	513.19	0.0	15.71	-0.76	485.83
1980	5	3	12	50803.2	0.17	657.19	0.0	17.04	-3.12	423.16
1980	5	4	12	51130.11	0.0	674.98	0.0	18.62	-2.95	424.64
1980	5	5	12	51148.8	0.29	544.42	0.0	19.49	-1.96	482.18
1980	5	6	12	51266.21	4.09	506.4	0.0	18.39	0.78	552.53
1980	5	7	12	51494.4	5.61	496.35	0.0	16.25	0.23	549.65
1980	5	8	12	51509.3	6.09	481.44	0.0	15.05	1.07	560.67
1980	5	9	12	51840.0	11.29	440.93	0.0	13.95	-0.49	508.12
1980	5	10	12	51840.0	5.92	391.09	0.0	9.75	-1.78	458.93
1980	5	11	12	52129.91	1.72	462.86	0.0	9.39	-3.19	419.86
1980	5	12	12	52185.6	3.48	511.15	0.0	12.36	-3.97	398.02
1980	5	13	12	52240.22	1.48	627.01	0.0	11.96	-4.35	377.37
1980	5	14	12	52531.2	0.92	535.52	0.0	13.31	-4.26	400.3
1980	5	15	12	52531.2	6.64	495.45	0.0	12.49	-2.02	445.66
1980	5	16	12	52734.27	9.06	491.35	0.0	11.65	-3.31	424.56
1980	5	17	12	52876.8	4.48	533.15	0.0	14.23	-2.54	448.53
1980	5	18	12	52876.8	0.75	661.07	0.0	16.4	-1.44	463.23
1980	5	19	12	53166.71	0.0	687.59	0.0	18.33	-2.17	441.46
1980	5	20	12	53222.4	0.0	698.43	0.0	21.68	-2.28	454.07
1980	5	21	12	53222.65	5.35	560.35	0.0	23.51	0.27	544.3
1980	5	22	12	53512.31	5.37	536.2	0.0	22.28	1.77	570.72
1980	5	23	12	53568.0	7.66	477.07	0.0	20.49	-1.73	453.62
1980	5	24	12	53568.0	15.92	410.03	0.0	9.86	-3.03	408.21
1980	5	25	12	53771.07	14.33	302.15	0.0	5.03	-2.39	421.14
1980	5	26	12	53913.6	7.71	360.89	0.0	4.06	-3.19	404.1
1980	5	27	12	53913.6	2.9	453.14	0.0	7.25	-3.62	391.29
1980	5	28	12	53968.22	0.8	522.66	0.0	11.37	-4.44	381.32
1980	5	29	12	54240.51	0.53	528.27	0.0	10.9	-3.37	404.08
1980	5	30	12	54259.2	1.79	513.93	0.0	11.7	-2.3	431.7
1980	5	31	12	54259.2	0.89	589.28	0.0	13.59	-2.95	415.55
1980	6	1	12	54274.1	2.09	541.34	0.0	12.71	-3.8	398.45
1980	6	2	12	54549.11	7.24	505.68	0.0	11.54	-3.58	381.27
1980	6	3	12	54604.8	3.55	546.41	0.0	8.91	-7.64	308.98
1980	6	4	12	54604.8	2.68	533.88	0.0	9.56	-5.97	333.26
1980	6	5	12	54604.8	2.4	513.78	0.0	9.16	-4.15	382.25
1980	6	6	12	54619.7	1.54	535.03	0.0	10.12	-1.97	423.06
1980	6	7	12	54807.87	0.52	667.97	0.0	14.13	-4.73	373.41
1980	6	8	12	54931.71	0.02	691.54	0.0	20.62	-4.02	406.74
1980	6	9	12	54950.4	0.16	645.98	0.0	22.83	-1.3	489.22
1980	6	10	12	54950.4	0.14	636.05	0.0	21.46	-0.71	515.01
1980	6	11	12	54950.4	0.77	582.69	0.0	19.86	0.62	544.85
1980	6	12	12	54950.4	2.21	506.83	0.0	18.45	-1.27	480.7
1980	6	13	12	54950.65	2.48	537.05	0.0	13.8	-2.29	457.65
1980	6	14	12	54965.3	3.87	487.84	0.0	13.04	0.39	519.07
1980	6	15	12	55005.02	1.55	563.54	0.0	12.34	0.28	499.57
1980	6	16	12	55067.81	0.0	687.14	0.0	17.93	-2.26	451.55
1980	6	17	12	55153.47	0.0	699.55	0.0	22.08	0.49	515.19
1980	6	18	12	55153.47	0.54	681.67	0.0	22.69	0.18	527.67
1980	6	19	12	55153.47	0.27	693.49	0.0	21.83	1.35	553.74
1980	6	20	12	55240.31	0.0	692.54	0.0	22.22	1.94	570.52
1980	6	21	12	55153.47	0.04	671.76	0.0	23.18	1.41	565.37
1980	6	22	12	55153.47	0.13	612.88	0.0	22.79	0.62	557.84
1980	6	23	12	55153.47	0.72	535.81	0.0	21.43	1.41	548.89
1980	6	24	12	55067.81	0.36	670.44	0.0	18.17	-3.36	426.47
1980	6	25	12	55067.81	0.02	667.01	0.0	19.97	-0.23	490.8
