  47.35
 115.00
  16750060
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30067.2	8.03	81.73	0.0	10.3	5.36	873.44
1980	1	2	12	30067.2	6.19	75.98	0.0	10.1	5.06	861.16
1980	1	3	12	30067.2	1.68	145.76	0.0	9.08	-0.25	668.84
1980	1	4	12	30067.2	3.62	83.17	0.0	7.01	0.66	632.51
1980	1	5	12	30308.43	2.21	79.58	0.0	4.84	-0.19	595.3
1980	1	6	12	30412.8	0.2	144.36	0.0	3.52	-3.7	483.17
1980	1	7	12	30412.8	8.32	89.93	0.0	2.64	-3.6	456.38
1980	1	8	12	30412.8	8.57	39.6	0.0	1.01	-2.55	473.52
1980	1	9	12	30412.8	4.62	55.32	0.0	0.31	-2.33	485.32
1980	1	10	12	30758.4	1.57	100.66	0.0	1.91	-3.55	467.66
1980	1	11	12	30758.4	28.68	101.71	0.0	3.09	-2.36	505.26
1980	1	12	12	30758.4	17.46	130.45	0.0	9.33	-0.99	580.53
1980	1	13	12	30999.63	3.61	119.66	0.0	8.5	-0.79	597.05
1980	1	14	12	31104.0	5.29	78.35	0.0	6.16	0.93	641.69
1980	1	15	12	31104.0	11.1	90.78	0.0	6.69	2.19	707.2
1980	1	16	12	31345.23	13.63	74.52	0.0	7.3	3.84	769.25
1980	1	17	12	31449.6	5.76	103.63	0.0	6.81	1.39	686.97
1980	1	18	12	31449.6	0.59	161.68	0.0	5.88	-2.08	549.36
1980	1	19	12	31795.2	0.0	176.18	0.0	5.13	-2.76	507.02
1980	1	20	12	31795.2	0.0	175.38	0.0	5.29	-2.27	522.67
1980	1	21	12	31795.2	0.0	172.33	0.0	6.31	-0.77	577.51
1980	1	22	12	32140.8	0.0	184.91	0.0	8.29	-0.26	612.1
1980	1	23	12	32140.8	0.0	190.72	0.0	8.07	-0.81	603.58
1980	1	24	12	32382.03	0.08	112.57	0.0	7.46	0.66	638.25
1980	1	25	12	32486.4	0.04	144.12	0.0	6.59	1.6	660.42
1980	1	26	12	32486.4	0.0	178.25	0.0	5.78	-3.21	498.95
1980	1	27	12	32832.0	0.0	203.94	0.0	2.34	-8.55	335.35
1980	1	28	12	32832.0	0.0	204.19	0.0	-0.79	-8.92	296.59
1980	1	29	12	33177.6	0.0	206.21	0.0	-1.28	-9.37	287.5
1980	1	30	12	33177.6	0.0	222.11	0.0	1.18	-8.97	309.3
1980	1	31	12	33523.2	6.0	135.65	0.0	2.31	-3.68	440.39
1980	2	1	12	33523.2	13.55	152.76	0.0	7.82	-0.04	609.1
1980	2	2	12	33868.8	16.79	130.61	0.0	9.7	3.87	783.47
1980	2	3	12	33868.8	10.01	115.8	0.0	10.1	5.28	858.11
1980	2	4	12	34214.4	2.58	164.14	0.0	10.42	1.33	735.28
1980	2	5	12	34214.4	9.85	130.72	0.0	9.8	2.96	756.29
1980	2	6	12	34560.0	6.76	93.35	0.0	8.75	5.23	851.92
1980	2	7	12	34560.0	1.03	114.87	0.0	9.81	5.28	867.06
1980	2	8	12	34905.6	0.03	201.32	0.0	9.15	1.75	728.38
1980	2	9	12	34905.6	0.0	221.9	0.0	7.87	0.28	644.58
1980	2	10	12	35251.2	0.0	230.3	0.0	7.51	-0.6	609.25
1980	2	11	12	35251.2	0.0	186.3	0.0	7.2	1.09	642.92
1980	2	12	12	35596.8	0.0	223.79	0.0	6.46	-0.61	602.45
1980	2	13	12	35596.8	0.0	197.98	0.0	6.16	-0.47	587.36
1980	2	14	12	35942.4	4.05	169.35	0.0	5.88	-0.85	572.33
1980	2	15	12	35942.4	5.9	151.17	0.0	5.5	-3.04	501.47
1980	2	16	12	36288.0	2.44	146.37	0.0	4.24	-0.94	554.36
1980	2	17	12	36288.0	10.78	163.01	0.0	6.48	0.49	634.62
1980	2	18	12	36633.6	9.45	149.53	0.0	8.46	3.25	752.92
1980	2	19	12	36979.2	6.24	147.18	0.0	9.89	4.81	837.01
1980	2	20	12	36979.2	2.97	173.92	0.0	9.91	3.55	790.4
1980	2	21	12	37324.8	0.45	280.24	0.0	9.45	-0.87	628.13
1980	2	22	12	37324.8	0.0	292.65	0.0	9.31	-0.72	605.4
1980	2	23	12	37670.4	1.2	227.26	0.0	11.42	0.32	664.2
1980	2	24	12	37670.4	1.57	220.95	0.0	13.49	3.31	794.3
1980	2	25	12	38016.0	19.12	206.68	0.0	13.48	5.2	899.9
1980	2	26	12	38361.6	30.9	160.89	0.0	13.17	7.08	1004.41
1980	2	27	12	38361.6	19.39	126.81	0.0	13.44	9.61	1135.27
1980	2	28	12	38707.2	5.91	166.63	0.0	13.15	7.52	1047.39
1980	2	29	12	38707.2	2.96	238.11	0.0	12.58	5.77	944.71
1980	3	1	12	39052.8	0.01	306.85	0.0	13.25	3.58	841.96
1980	3	2	12	39294.02	1.35	243.67	0.0	16.0	5.3	908.97
1980	3	3	12	39398.4	2.9	235.36	0.0	15.46	4.95	896.13
1980	3	4	12	39744.0	1.84	198.74	0.0	13.75	4.33	835.98
1980	3	5	12	39744.0	0.37	325.19	0.0	12.33	2.24	737.85
1980	3	6	12	40089.6	0.27	260.79	0.0	11.65	-1.7	597.21
1980	3	7	12	40330.82	0.3	249.68	0.0	10.51	1.0	668.8
1980	3	8	12	40435.2	0.08	301.75	0.0	10.72	3.08	758.12
1980	3	9	12	40780.8	0.0	281.52	0.0	10.39	3.85	806.2
1980	3	10	12	40780.8	2.39	186.82	0.0	10.61	5.49	858.48
1980	3	11	12	41126.4	2.13	241.84	0.0	10.14	0.93	702.75
1980	3	12	12	41472.0	15.02	221.3	0.0	8.72	1.34	679.38
1980	3	13	12	41472.0	12.69	163.73	0.0	7.6	2.62	713.15
1980	3	14	12	41817.6	5.32	209.79	0.0	7.61	1.62	685.1
1980	3	15	12	41817.6	1.65	231.84	0.0	7.25	0.28	636.5
1980	3	16	12	42163.2	5.21	253.58	0.0	8.48	0.58	651.76
1980	3	17	12	42508.8	8.45	212.71	0.0	8.74	3.05	730.15
1980	3	18	12	42508.8	3.15	244.3	0.0	9.17	1.96	723.57
1980	3	19	12	42854.4	0.59	202.15	0.0	9.81	4.6	814.09
1980	3	20	12	42854.4	1.05	199.68	0.0	10.11	4.95	835.58
1980	3	21	12	43200.0	0.4	362.12	0.0	11.46	2.2	748.39
1980	3	22	12	43545.6	3.07	257.7	0.0	11.54	4.54	799.54
1980	3	23	12	43545.6	1.53	397.79	0.0	12.17	0.37	674.99
1980	3	24	12	43891.2	0.0	401.38	0.0	11.74	1.33	670.06
1980	3	25	12	43891.2	2.31	320.47	0.0	12.47	0.65	674.7
1980	3	26	12	44236.8	2.19	300.1	0.0	13.05	3.09	744.06
1980	3	27	12	44582.4	0.52	404.3	0.0	12.45	0.6	685.61
1980	3	28	12	44582.4	1.11	264.28	0.0	11.61	4.88	806.95
1980	3	29	12	44928.0	0.81	283.97	0.0	11.08	2.0	718.61
1980	3	30	12	44928.0	1.26	320.71	0.0	11.92	-0.0	655.15
1980	3	31	12	45273.6	1.17	290.99	0.0	11.46	3.04	743.83
1980	4	1	12	45619.2	0.3	359.26	0.0	11.39	3.8	761.98
1980	4	2	12	45619.2	0.0	445.01	0.0	14.96	0.3	675.46
1980	4	3	12	45964.8	1.18	346.71	0.0	16.54	2.27	762.35
1980	4	4	12	46069.18	6.51	298.0	0.0	15.99	6.62	927.84
1980	4	5	12	46310.4	17.96	315.88	0.0	15.2	4.7	858.66
1980	4	6	12	46656.0	10.81	303.46	0.0	14.47	2.03	726.87
1980	4	7	12	46656.0	4.66	309.74	0.0	10.79	1.73	705.22
1980	4	8	12	47001.6	15.83	303.62	0.0	12.14	3.43	778.64
1980	4	9	12	47105.98	14.73	275.61	0.0	12.52	5.35	853.4
1980	4	10	12	47347.2	3.93	310.34	0.0	12.33	3.07	774.27
1980	4	11	12	47692.8	0.07	451.99	0.0	15.56	1.9	748.33
1980	4	12	12	47692.8	0.0	466.24	0.0	21.33	6.29	955.31
1980	4	13	12	48038.4	0.9	359.54	0.0	24.39	8.04	1100.91
1980	4	14	12	48038.4	5.76	347.51	0.0	23.45	7.41	1053.54
1980	4	15	12	48384.0	2.92	299.99	0.0	20.93	5.5	900.29
1980	4	16	12	48729.6	0.13	455.11	0.0	17.37	3.08	806.55
1980	4	17	12	48729.6	2.81	355.93	0.0	18.57	6.27	955.92
1980	4	18	12	49075.2	10.14	244.73	0.0	18.06	9.32	1113.03
1980	4	19	12	49075.2	17.05	212.43	0.0	15.19	9.4	1116.0
1980	4	20	12	49420.8	7.54	266.97	0.0	14.65	6.27	944.11
1980	4	21	12	49420.8	0.6	425.0	0.0	13.99	3.59	800.21
1980	4	22	12	49766.4	0.0	466.48	0.0	16.13	3.86	793.56
1980	4	23	12	50112.0	0.0	487.59	0.0	17.73	2.95	801.57
1980	4	24	12	50112.0	0.0	440.3	0.0	17.97	7.82	967.53
1980	4	25	12	50457.6	0.03	367.03	0.0	17.72	3.37	846.71
1980	4	26	12	50457.6	0.02	446.65	0.0	18.37	6.96	962.18
1980	4	27	12	50803.2	2.33	375.7	0.0	22.14	7.12	1049.52
1980	4	28	12	50803.2	1.38	361.01	0.0	23.3	8.87	1126.31
1980	4	29	12	51148.8	0.11	410.64	0.0	23.02	6.53	953.47
1980	4	30	12	51148.8	0.0	464.21	0.0	15.55	3.86	834.94
1980	5	1	12	51494.4	0.03	383.56	0.0	21.46	6.15	967.15
1980	5	2	12	51494.4	0.15	371.01	0.0	23.45	7.99	1045.89
1980	5	3	12	51840.0	0.07	478.86	0.0	23.05	3.16	826.3
1980	5	4	12	51840.0	0.29	395.51	0.0	22.64	5.85	966.64
1980	5	5	12	52185.6	0.16	355.45	0.0	22.18	9.51	1134.75
1980	5	6	12	52185.6	0.01	403.61	0.0	21.26	7.72	999.47
1980	5	7	12	52531.2	0.0	472.65	0.0	17.8	5.29	894.2
1980	5	8	12	52531.2	0.0	442.95	0.0	17.79	7.73	980.86
1980	5	9	12	52876.8	0.08	333.32	0.0	17.11	7.11	988.68
1980	5	10	12	52876.8	0.19	342.02	0.0	18.58	7.32	1019.45
1980	5	11	12	53222.4	0.07	432.37	0.0	20.02	9.38	1113.42
1980	5	12	12	53222.4	0.0	426.05	0.0	20.04	10.5	1175.18
1980	5	13	12	53568.0	0.07	281.04	0.0	19.36	9.31	1127.85
1980	5	14	12	53568.0	1.63	307.48	0.0	17.79	8.83	1092.74
1980	5	15	12	53913.6	0.82	291.43	0.0	17.18	8.27	1048.52
1980	5	16	12	53913.6	0.04	298.89	0.0	15.71	7.66	1016.69
1980	5	17	12	54017.98	0.02	437.93	0.0	18.98	8.64	1053.04
1980	5	18	12	54259.2	0.0	475.77	0.0	21.33	9.54	1102.27
1980	5	19	12	54259.2	0.25	370.96	0.0	20.53	8.71	1084.65
1980	5	20	12	54604.8	6.53	267.8	0.0	19.23	8.41	1058.95
1980	5	21	12	54604.8	4.63	244.28	0.0	15.36	9.32	1075.88
1980	5	22	12	54604.8	1.5	297.91	0.0	14.78	6.19	906.09
1980	5	23	12	54950.4	0.41	367.28	0.0	15.02	2.94	770.46
1980	5	24	12	54950.4	1.28	367.96	0.0	15.84	4.6	840.69
1980	5	25	12	55054.77	2.23	276.46	0.0	15.34	8.03	993.42
1980	5	26	12	55296.0	8.59	204.86	0.0	14.01	7.84	1003.95
1980	5	27	12	55296.0	5.41	164.19	0.0	12.03	8.18	1007.82
1980	5	28	12	55400.38	0.81	293.77	0.0	15.28	7.39	968.07
1980	5	29	12	55641.6	0.03	410.37	0.0	16.89	8.78	993.21
1980	5	30	12	55641.6	0.0	437.58	0.0	16.71	8.27	976.91
1980	5	31	12	55641.6	0.49	340.85	0.0	16.2	8.13	993.2
1980	6	1	12	55987.2	2.6	356.51	0.0	17.99	7.87	970.24
1980	6	2	12	55987.2	1.76	342.39	0.0	17.23	5.99	866.28
1980	6	3	12	55987.2	0.29	490.03	0.0	16.3	5.02	804.23
1980	6	4	12	55987.2	1.37	406.59	0.0	18.0	6.2	889.22
1980	6	5	12	56091.57	7.12	340.38	0.0	17.37	8.06	984.07
1980	6	6	12	56332.8	4.63	260.61	0.0	15.63	8.62	1034.75
1980	6	7	12	56332.8	16.93	320.21	0.0	17.32	9.32	1093.01
1980	6	8	12	56332.8	17.12	327.56	0.0	18.84	10.97	1191.42
1980	6	9	12	56332.8	4.56	299.5	0.0	18.29	10.14	1147.1
1980	6	10	12	56332.8	0.03	461.0	0.0	19.03	9.34	1071.07
1980	6	11	12	56678.4	0.0	489.21	0.0	19.58	9.68	1080.93
1980	6	12	12	56678.4	0.0	447.42	0.0	19.41	11.12	1150.31
1980	6	13	12	56678.4	0.0	410.95	0.0	18.87	10.7	1139.59
1980	6	14	12	56678.4	0.0	353.16	0.0	17.36	10.7	1145.72
1980	6	15	12	56678.4	0.0	387.15	0.0	17.56	11.12	1147.85
1980	6	16	12	56678.4	3.6	369.99	0.0	18.97	9.4	1097.31
1980	6	17	12	56678.4	1.82	332.67	0.0	18.8	10.57	1117.47
1980	6	18	12	56678.4	0.01	500.83	0.0	19.96	7.53	957.7
1980	6	19	12	56678.4	0.0	529.51	0.0	21.56	8.64	998.11
1980	6	20	12	56678.4	0.0	524.48	0.0	23.06	10.13	1092.39
1980	6	21	12	56678.4	0.0	511.45	0.0	22.96	11.27	1161.24
1980	6	22	12	56678.4	0.0	466.67	0.0	22.74	11.74	1169.71
1980	6	23	12	56678.4	1.05	377.92	0.0	20.17	8.94	1084.66
1980	6	24	12	56678.4	8.31	319.35	0.0	18.53	11.33	1191.25
