  45.48
 952.00
  21539490
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30758.4	7.19	75.5	0.0	3.0	-0.42	559.74
1980	1	2	12	31002.1	14.16	96.58	0.0	4.37	-0.26	575.18
1980	1	3	12	31104.0	8.43	106.2	0.0	3.83	-2.12	519.8
1980	1	4	12	31104.0	22.81	108.9	0.0	3.51	-1.76	517.08
1980	1	5	12	31104.0	10.96	85.61	0.0	3.09	-1.62	505.71
1980	1	6	12	31104.0	0.13	198.21	0.0	3.59	-6.84	381.92
1980	1	7	12	31107.25	13.84	180.76	0.0	2.68	-7.44	331.75
1980	1	8	12	31449.6	19.94	137.36	0.0	-1.17	-7.38	316.88
1980	1	9	12	31449.6	41.68	185.09	0.0	-2.69	-7.93	310.06
1980	1	10	12	31449.6	28.98	189.03	0.0	-2.49	-7.54	318.29
1980	1	11	12	31452.85	14.5	203.33	0.0	-0.64	-6.34	354.02
1980	1	12	12	31795.2	57.42	227.25	0.0	4.62	-4.41	426.32
1980	1	13	12	31795.2	63.7	227.89	0.0	7.25	-2.17	506.43
1980	1	14	12	31795.2	41.31	147.69	0.0	6.47	-1.88	500.33
1980	1	15	12	32140.8	14.24	190.99	0.0	1.74	-3.23	464.97
1980	1	16	12	32140.8	17.21	195.97	0.0	1.98	-3.24	462.09
1980	1	17	12	32140.8	9.89	189.73	0.0	2.58	-2.18	479.1
1980	1	18	12	32384.5	1.0	290.32	0.0	2.68	-7.16	370.25
1980	1	19	12	32486.4	0.0	288.8	0.0	1.84	-7.3	344.08
1980	1	20	12	32486.4	0.01	279.66	0.0	3.1	-5.1	392.76
1980	1	21	12	32730.1	0.0	279.06	0.0	2.68	-5.35	402.88
1980	1	22	12	32832.0	0.0	268.08	0.0	3.72	-3.14	455.11
1980	1	23	12	32832.0	0.0	281.08	0.0	3.54	-4.27	434.25
1980	1	24	12	33177.6	0.0	299.92	0.0	3.52	-6.59	379.88
1980	1	25	12	33177.6	0.85	231.62	0.0	3.28	-4.59	400.48
1980	1	26	12	33180.85	0.87	248.31	0.0	1.96	-8.79	312.63
1980	1	27	12	33523.2	0.22	277.59	0.0	-0.35	-12.6	221.26
1980	1	28	12	33523.2	0.0	290.6	0.0	-6.59	-13.92	187.67
1980	1	29	12	33868.8	0.0	293.82	0.0	-6.78	-14.39	178.99
1980	1	30	12	33868.8	0.0	305.35	0.0	-5.77	-13.99	187.46
1980	1	31	12	34112.5	8.8	229.49	0.0	-4.84	-11.19	231.49
1980	2	1	12	34214.4	30.57	217.82	0.0	-2.67	-7.74	307.24
1980	2	2	12	34214.4	35.1	171.56	0.0	-0.67	-3.69	409.06
1980	2	3	12	34560.0	22.99	216.61	0.0	1.24	-3.9	434.24
1980	2	4	12	34560.0	6.19	277.06	0.0	6.43	-4.4	446.56
1980	2	5	12	34905.6	7.75	268.75	0.0	7.24	-1.97	518.63
1980	2	6	12	34905.6	22.91	240.35	0.0	6.66	-0.76	557.8
1980	2	7	12	35251.2	13.79	266.21	0.0	6.08	-2.5	515.16
1980	2	8	12	35251.2	2.13	332.94	0.0	5.91	-2.75	502.37
1980	2	9	12	35596.8	0.0	252.13	0.0	5.69	-0.16	565.91
1980	2	10	12	35596.8	0.0	287.18	0.0	4.86	-1.0	560.03
1980	2	11	12	35942.4	0.0	282.1	0.0	4.73	-0.88	546.53
1980	2	12	12	35942.4	0.0	329.81	0.0	4.32	-4.33	450.27
1980	2	13	12	36288.0	0.0	331.09	0.0	3.5	-4.3	424.11
1980	2	14	12	36288.0	0.88	254.42	0.0	3.04	-5.79	381.06
1980	2	15	12	36633.6	1.99	184.91	0.0	0.21	-6.41	350.79
1980	2	16	12	36633.6	2.09	213.55	0.0	-0.76	-5.22	380.96
