  46.79
1540.00
 204262711
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30249.11	1.61	175.28	0.0	0.9	-3.7	427.57
1980	1	2	12	30412.8	7.48	169.86	0.0	0.37	-5.45	383.74
1980	1	3	12	30412.8	3.99	203.63	0.0	-1.88	-9.06	304.58
1980	1	4	12	30412.8	11.88	178.24	0.0	-2.81	-7.94	302.42
1980	1	5	12	30412.8	9.18	193.71	0.0	-3.12	-8.24	293.33
1980	1	6	12	30452.97	1.69	262.79	0.0	-4.05	-14.4	202.16
1980	1	7	12	30758.4	9.65	210.7	0.0	-7.36	-14.09	184.76
1980	1	8	12	30758.4	28.83	182.02	0.0	-8.31	-12.39	201.3
1980	1	9	12	30758.4	21.15	197.25	0.0	-8.73	-13.14	197.43
1980	1	10	12	30758.4	7.97	233.37	0.0	-6.2	-13.47	195.77
1980	1	11	12	31104.0	19.49	225.9	0.0	-6.72	-13.26	205.35
1980	1	12	12	31104.0	28.3	249.45	0.0	1.45	-8.85	284.71
1980	1	13	12	31104.0	22.11	232.08	0.0	0.65	-8.18	315.38
1980	1	14	12	31285.91	15.94	153.86	0.0	-1.72	-4.68	370.87
1980	1	15	12	31449.6	16.17	231.84	0.0	-2.58	-9.12	309.66
1980	1	16	12	31449.6	18.88	199.52	0.0	-2.1	-6.22	339.22
1980	1	17	12	31631.51	9.42	223.48	0.0	-2.19	-7.76	312.09
1980	1	18	12	31795.2	1.4	311.23	0.0	-3.29	-15.51	194.54
1980	1	19	12	31795.2	0.0	316.28	0.0	-4.09	-14.34	188.21
1980	1	20	12	32133.5	0.06	291.36	0.0	0.61	-11.79	239.83
1980	1	21	12	32140.8	0.03	305.56	0.0	1.39	-7.13	327.19
1980	1	22	12	32140.8	0.0	313.83	0.0	1.88	-7.45	345.22
1980	1	23	12	32486.4	0.0	321.8	0.0	4.19	-6.9	360.85
1980	1	24	12	32486.4	0.77	265.97	0.0	3.88	-7.06	354.37
1980	1	25	12	32668.31	1.67	252.49	0.0	2.28	-8.22	306.35
1980	1	26	12	32832.0	0.65	324.77	0.0	-2.05	-17.84	161.98
1980	1	27	12	32832.0	0.0	330.44	0.0	-9.03	-22.7	93.62
1980	1	28	12	33177.6	0.0	331.78	0.0	-13.4	-22.88	82.93
1980	1	29	12	33177.6	0.0	351.08	0.0	-12.23	-24.92	74.7
1980	1	30	12	33523.2	0.0	352.95	0.0	-8.67	-22.18	96.43
1980	1	31	12	33523.2	12.96	273.29	0.0	-5.0	-14.1	180.65
1980	2	1	12	33868.8	17.99	258.92	0.0	-0.54	-8.24	294.46
1980	2	2	12	33868.8	20.25	215.28	0.0	-0.73	-5.57	368.79
1980	2	3	12	34207.09	13.15	228.71	0.0	0.56	-4.81	397.83
1980	2	4	12	34214.4	4.04	261.96	0.0	1.2	-6.15	378.44
1980	2	5	12	34396.31	8.01	250.21	0.0	1.56	-5.06	395.66
1980	2	6	12	34560.0	22.79	239.69	0.0	1.11	-5.0	398.33
1980	2	7	12	34741.91	10.37	259.17	0.0	0.88	-6.05	374.53
1980	2	8	12	34905.6	0.42	353.97	0.0	2.6	-7.1	355.22
1980	2	9	12	35087.51	0.0	329.04	0.0	2.28	-5.57	376.58
1980	2	10	12	35251.2	0.0	358.98	0.0	1.91	-7.82	339.21
1980	2	11	12	35589.5	0.0	365.43	0.0	2.83	-7.43	337.46
1980	2	12	12	35596.8	0.0	372.53	0.0	2.56	-7.87	328.33
1980	2	13	12	35942.4	1.24	291.68	0.0	1.99	-8.64	299.56
1980	2	14	12	35942.4	9.22	279.22	0.0	-0.71	-12.73	223.2
1980	2	15	12	36288.0	9.2	267.9	0.0	-5.97	-13.74	199.65
1980	2	16	12	36288.0	3.05	294.59	0.0	-0.89	-9.03	282.89
1980	2	17	12	36633.6	7.86	240.78	0.0	0.83	-4.11	404.86
1980	2	18	12	36633.6	8.58	233.1	0.0	1.15	-3.4	443.14
1980	2	19	12	36979.2	7.07	280.44	0.0	1.81	-4.88	412.22
1980	2	20	12	36979.2	3.91	288.33	0.0	1.47	-5.7	378.01
1980	2	21	12	37324.8	0.84	333.39	0.0	0.74	-8.59	317.95
1980	2	22	12	37663.09	0.03	410.3	0.0	2.32	-8.13	319.75
1980	2	23	12	37670.4	0.43	336.77	0.0	2.43	-7.38	350.93
1980	2	24	12	38016.0	0.49	272.24	0.0	2.93	-2.63	459.18
1980	2	25	12	38016.0	16.01	309.95	0.0	3.43	-4.03	456.04
1980	2	26	12	38361.6	29.17	246.69	0.0	3.18	-1.57	515.02
1980	2	27	12	38361.6	20.85	226.98	0.0	3.22	-0.36	558.33
1980	2	28	12	38707.2	8.56	293.45	0.0	3.64	-2.41	501.72
1980	2	29	12	39052.8	4.43	326.99	0.0	3.23	-4.73	460.15
1980	3	1	12	39052.8	0.31	363.12	0.0	4.5	-5.22	418.57
1980	3	2	12	39398.4	0.49	350.44	0.0	6.54	-2.45	492.12
1980	3	3	12	39398.4	5.27	331.34	0.0	6.09	-2.68	489.59
1980	3	4	12	39744.0	5.52	298.38	0.0	4.14	-3.64	444.42
1980	3	5	12	39744.0	2.24	320.94	0.0	1.58	-6.05	371.27
1980	3	6	12	40089.6	0.66	362.44	0.0	0.27	-9.25	309.73
1980	3	7	12	40435.2	3.31	302.48	0.0	0.5	-4.91	382.29
1980	3	8	12	40435.2	4.04	285.46	0.0	0.37	-4.4	409.37
1980	3	9	12	40780.8	3.07	282.9	0.0	0.12	-4.75	402.87
1980	3	10	12	40780.8	8.88	333.17	0.0	1.68	-4.76	401.91
1980	3	11	12	41126.4	14.84	349.96	0.0	1.29	-6.28	365.24
1980	3	12	12	41472.0	17.82	298.2	0.0	0.35	-6.75	345.11
1980	3	13	12	41472.0	12.92	300.23	0.0	-0.68	-5.4	368.37
1980	3	14	12	41817.6	13.23	282.56	0.0	-0.96	-6.63	340.74
1980	3	15	12	41817.6	9.55	325.37	0.0	-2.82	-8.32	302.96
1980	3	16	12	42163.2	9.84	359.75	0.0	-1.84	-8.55	301.37
1980	3	17	12	42508.8	12.77	356.81	0.0	0.23	-6.09	352.81
1980	3	18	12	42508.8	8.97	350.15	0.0	0.61	-5.32	384.95
1980	3	19	12	42854.4	4.97	316.24	0.0	1.05	-3.72	425.14
1980	3	20	12	42854.4	3.83	363.77	0.0	2.22	-4.26	424.67
1980	3	21	12	43200.0	1.7	344.41	0.0	2.01	-3.91	426.14
1980	3	22	12	43545.6	3.48	384.44	0.0	2.43	-4.88	403.53
1980	3	23	12	43545.6	5.93	404.37	0.0	2.14	-6.36	364.49
1980	3	24	12	43891.2	2.4	403.77	0.0	1.41	-6.59	349.14
1980	3	25	12	43891.2	2.08	442.5	0.0	4.85	-8.17	335.5
1980	3	26	12	44236.8	12.77	418.84	0.0	4.37	-5.17	385.34
1980	3	27	12	44582.4	6.46	377.15	0.0	2.94	-5.88	371.68
1980	3	28	12	44582.4	5.92	415.46	0.0	2.46	-5.94	374.64
1980	3	29	12	44928.0	14.21	386.88	0.0	2.04	-4.99	387.45
1980	3	30	12	44928.0	7.36	386.9	0.0	1.19	-6.62	354.18
1980	3	31	12	45273.6	1.54	413.01	0.0	1.52	-6.25	360.6
1980	4	1	12	45619.2	0.74	437.99	0.0	3.75	-5.95	374.06
1980	4	2	12	45619.2	0.25	470.03	0.0	6.05	-6.74	372.33
1980	4	3	12	45964.8	0.3	466.93	0.0	6.88	-4.86	420.1
1980	4	4	12	45964.8	2.82	454.56	0.0	7.45	-3.37	465.79
1980	4	5	12	46310.4	11.53	458.51	0.0	8.36	-3.61	458.42
1980	4	6	12	46656.0	14.44	439.82	0.0	7.57	-5.91	383.85
1980	4	7	12	46656.0	7.46	421.6	0.0	2.61	-7.1	349.09
1980	4	8	12	47001.6	6.11	447.44	0.0	5.02	-5.0	405.67
1980	4	9	12	47001.6	11.02	435.43	0.0	5.5	-3.16	452.34
1980	4	10	12	47347.2	6.24	417.43	0.0	4.91	-5.17	401.94
1980	4	11	12	47347.2	0.95	590.67	0.0	7.95	-6.1	396.89
1980	4	12	12	47692.8	0.0	606.82	0.0	12.22	-2.83	501.83
1980	4	13	12	48038.4	0.03	542.37	0.0	16.21	-0.19	615.28
1980	4	14	12	48038.4	6.11	482.96	0.0	15.52	0.19	624.31
1980	4	15	12	48384.0	3.87	392.8	0.0	14.23	-2.33	504.24
1980	4	16	12	48384.0	0.41	600.83	0.0	13.67	-5.05	457.8
1980	4	17	12	48729.6	0.35	497.66	0.0	13.85	-0.03	594.67
1980	4	18	12	48736.91	3.87	453.04	0.0	12.51	0.1	623.04
1980	4	19	12	49075.2	7.77	384.36	0.0	10.16	2.16	662.09
1980	4	20	12	49420.8	9.55	352.66	0.0	8.53	-1.02	554.83
1980	4	21	12	49420.8	3.93	403.97	0.0	5.54	-2.45	494.63
1980	4	22	12	49766.4	0.32	578.79	0.0	9.24	-3.1	489.92
1980	4	23	12	49766.4	0.03	535.22	0.0	11.53	-0.36	578.13
