  44.69
1376.00
  59285375
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31104.0	1.33	168.16	0.0	2.63	-3.56	456.4
1980	1	2	12	31449.6	2.84	187.73	0.0	2.15	-5.76	416.15
1980	1	3	12	31449.6	1.95	163.96	0.0	2.07	-4.99	425.8
1980	1	4	12	31449.6	13.53	118.05	0.0	1.72	-3.12	473.03
1980	1	5	12	31449.6	7.15	154.95	0.0	2.98	-3.14	475.01
1980	1	6	12	31449.6	0.36	231.86	0.0	1.91	-10.0	319.51
1980	1	7	12	31623.98	6.34	202.21	0.0	-0.82	-10.6	269.59
1980	1	8	12	31795.2	13.95	170.88	0.0	-3.11	-9.79	276.27
1980	1	9	12	31795.2	13.61	148.1	0.0	-4.68	-8.66	294.29
1980	1	10	12	31795.2	6.09	208.9	0.0	-3.43	-10.97	263.95
1980	1	11	12	31795.2	17.9	224.35	0.0	-2.72	-11.25	264.35
1980	1	12	12	32140.8	31.28	238.58	0.0	4.91	-6.32	378.64
1980	1	13	12	32140.8	22.04	230.54	0.0	5.28	-3.87	469.21
1980	1	14	12	32140.8	11.62	203.5	0.0	4.69	-2.13	511.9
1980	1	15	12	32315.18	4.9	236.49	0.0	3.11	-7.65	385.25
1980	1	16	12	32486.4	3.65	218.42	0.0	1.3	-6.05	383.9
1980	1	17	12	32486.4	1.4	262.48	0.0	1.13	-5.57	388.64
1980	1	18	12	32486.4	0.01	292.37	0.0	0.17	-10.55	287.77
1980	1	19	12	32832.0	0.0	285.58	0.0	-2.99	-11.99	239.7
1980	1	20	12	32832.0	0.0	319.29	0.0	0.24	-12.11	244.54
1980	1	21	12	32832.0	0.0	305.75	0.0	0.27	-9.03	294.28
1980	1	22	12	33177.6	0.0	308.53	0.0	0.97	-9.12	308.27
1980	1	23	12	33177.6	0.0	309.2	0.0	2.04	-7.74	335.33
1980	1	24	12	33351.98	0.0	315.72	0.0	2.25	-8.05	333.45
1980	1	25	12	33523.2	0.48	257.26	0.0	1.93	-9.62	297.31
1980	1	26	12	33523.2	0.26	289.16	0.0	-0.15	-12.66	229.99
1980	1	27	12	33868.8	0.01	316.58	0.0	-3.35	-20.4	128.98
1980	1	28	12	33868.8	0.0	330.15	0.0	-12.12	-22.68	92.87
1980	1	29	12	33868.8	0.0	342.41	0.0	-11.19	-22.93	90.0
1980	1	30	12	34214.4	0.04	311.53	0.0	-6.3	-21.38	109.08
1980	1	31	12	34214.4	5.93	273.13	0.0	-3.98	-15.13	178.89
1980	2	1	12	34560.0	9.46	253.94	0.0	-0.44	-9.07	289.37
1980	2	2	12	34560.0	9.6	211.23	0.0	0.01	-5.87	379.53
1980	2	3	12	34905.6	4.45	219.49	0.0	2.64	-3.68	447.21
1980	2	4	12	34905.6	0.71	298.75	0.0	3.74	-6.45	403.37
1980	2	5	12	34905.6	7.31	257.52	0.0	3.86	-4.55	432.07
1980	2	6	12	35251.2	6.54	252.39	0.0	3.55	-4.74	431.83
1980	2	7	12	35251.2	1.47	297.99	0.0	2.82	-6.69	383.09
1980	2	8	12	35596.8	0.01	322.98	0.0	2.47	-6.71	369.22
1980	2	9	12	35596.8	0.02	302.12	0.0	3.14	-6.27	383.51
1980	2	10	12	35942.4	0.01	339.82	0.0	3.32	-5.89	390.52
1980	2	11	12	35942.4	0.0	329.59	0.0	2.87	-7.19	357.59
1980	2	12	12	36288.0	0.01	345.21	0.0	4.81	-8.19	341.83
1980	2	13	12	36288.0	0.04	330.35	0.0	4.28	-7.86	341.04
1980	2	14	12	36633.6	0.09	292.0	0.0	3.05	-8.78	318.66
1980	2	15	12	36633.6	0.05	313.85	0.0	0.97	-9.04	305.59
1980	2	16	12	36979.2	0.57	264.26	0.0	-0.22	-7.75	331.08
1980	2	17	12	36979.2	3.02	277.42	0.0	1.62	-6.76	367.46
1980	2	18	12	37324.8	8.36	288.23	0.0	4.76	-4.72	430.17
1980	2	19	12	37324.8	6.73	295.67	0.0	5.65	-3.91	462.77
1980	2	20	12	37670.4	1.94	284.4	0.0	5.17	-4.34	444.78
1980	2	21	12	37670.4	0.76	300.29	0.0	3.67	-6.61	386.12
1980	2	22	12	38016.0	4.78	306.55	0.0	3.38	-6.45	380.76
1980	2	23	12	38016.0	3.37	269.3	0.0	2.87	-5.18	409.67
1980	2	24	12	38361.6	1.39	307.05	0.0	5.54	-4.0	462.24
1980	2	25	12	38361.6	9.11	308.5	0.0	7.46	-1.92	535.43
1980	2	26	12	38707.2	5.79	251.08	0.0	7.06	-1.1	574.29
1980	2	27	12	38707.2	4.11	229.76	0.0	6.07	1.07	644.5
1980	2	28	12	39052.8	3.23	305.19	0.0	7.8	-1.04	579.72
1980	2	29	12	39052.8	1.62	373.13	0.0	7.14	-5.78	504.35
1980	3	1	12	39398.4	0.0	437.2	0.0	6.76	-4.86	428.93
1980	3	2	12	39744.0	0.77	345.03	0.0	7.88	-3.3	486.84
1980	3	3	12	39744.0	4.18	335.79	0.0	8.44	-2.07	532.24
1980	3	4	12	40089.6	3.97	257.44	0.0	7.95	-1.5	536.49
1980	3	5	12	40089.6	2.87	303.39	0.0	4.76	-3.2	482.18
1980	3	6	12	40435.2	1.42	253.87	0.0	4.27	-5.37	412.45
1980	3	7	12	40435.2	1.33	283.9	0.0	2.58	-3.95	442.8
1980	3	8	12	40780.8	0.66	292.52	0.0	4.11	-2.78	475.42
1980	3	9	12	40780.8	0.06	431.46	0.0	4.24	-5.59	410.4
1980	3	10	12	41126.4	4.32	375.83	0.0	8.45	-4.91	427.91
1980	3	11	12	41126.4	6.38	361.1	0.0	7.81	-4.74	424.83
1980	3	12	12	41472.0	10.06	284.06	0.0	5.4	-6.59	373.18
1980	3	13	12	41817.6	16.8	239.3	0.0	-0.12	-4.56	409.52
1980	3	14	12	41817.6	12.48	263.16	0.0	0.59	-4.53	413.33
1980	3	15	12	42163.2	5.01	303.96	0.0	0.21	-7.4	343.99
1980	3	16	12	42163.2	1.73	354.15	0.0	-0.44	-9.22	306.95
1980	3	17	12	42508.8	3.6	345.81	0.0	2.06	-5.93	368.87
1980	3	18	12	42508.8	1.93	353.84	0.0	2.58	-5.96	387.89
1980	3	19	12	42854.4	1.38	334.95	0.0	3.0	-4.41	425.37
