  47.09
 121.00
 774075419
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30067.2	18.83	84.31	0.0	9.57	4.56	840.24
1980	1	2	12	30072.35	13.49	70.67	0.0	9.38	4.61	834.49
1980	1	3	12	30156.3	4.59	113.71	0.0	8.12	-1.53	623.24
1980	1	4	12	30294.03	1.8	79.13	0.0	6.04	-0.54	582.83
1980	1	5	12	30412.71	0.62	88.98	0.0	4.37	-0.76	573.08
1980	1	6	12	30412.8	0.1	155.84	0.0	3.89	-5.09	449.32
1980	1	7	12	30417.95	4.9	101.01	0.0	2.25	-4.92	419.02
1980	1	8	12	30569.89	12.78	45.15	0.0	0.18	-2.49	472.92
1980	1	9	12	30736.93	8.6	74.13	0.0	1.1	-2.32	490.83
1980	1	10	12	30758.4	6.2	139.68	0.0	2.63	-5.76	421.1
1980	1	11	12	30763.55	21.62	109.58	0.0	2.27	-3.14	473.0
1980	1	12	12	30985.23	27.69	147.82	0.0	9.58	-1.09	573.25
1980	1	13	12	31103.91	11.11	134.17	0.0	8.62	-2.07	554.01
1980	1	14	12	31104.0	6.82	109.09	0.0	5.18	-0.86	574.42
1980	1	15	12	31261.09	13.34	90.16	0.0	4.11	0.43	621.61
1980	1	16	12	31449.51	13.65	93.41	0.0	5.2	1.0	645.11
1980	1	17	12	31449.6	4.56	140.35	0.0	6.37	-2.42	542.43
1980	1	18	12	31606.69	0.18	184.07	0.0	5.38	-5.64	427.92
1980	1	19	12	31795.2	0.0	200.13	0.0	4.64	-6.32	396.55
1980	1	20	12	31795.2	0.0	192.78	0.0	4.54	-4.69	438.11
1980	1	21	12	32022.03	0.0	170.14	0.0	5.08	-1.98	519.35
1980	1	22	12	32140.8	0.13	177.63	0.0	8.17	-2.89	523.21
1980	1	23	12	32176.09	0.07	190.69	0.0	7.43	-2.81	526.09
1980	1	24	12	32486.31	0.0	186.32	0.0	7.21	-0.63	586.64
1980	1	25	12	32486.4	0.49	142.69	0.0	6.38	-1.48	562.59
1980	1	26	12	32772.48	0.25	170.97	0.0	5.28	-4.19	450.23
1980	1	27	12	32832.0	0.0	222.32	0.0	0.87	-11.39	279.94
1980	1	28	12	32989.09	0.0	228.56	0.0	-1.16	-13.19	219.76
1980	1	29	12	33177.6	0.0	233.21	0.0	-1.18	-13.89	207.4
1980	1	30	12	33212.89	0.16	215.76	0.0	0.62	-12.4	238.05
1980	1	31	12	33523.2	10.18	189.53	0.0	2.09	-6.82	359.98
1980	2	1	12	33528.35	27.44	161.58	0.0	6.02	-0.81	561.0
1980	2	2	12	33868.8	47.48	144.43	0.0	7.68	2.09	702.39
1980	2	3	12	33868.8	24.15	172.43	0.0	9.93	2.17	730.08
1980	2	4	12	34214.4	8.15	186.66	0.0	9.21	-0.57	642.8
1980	2	5	12	34214.4	19.83	162.65	0.0	8.13	0.63	663.96
1980	2	6	12	34560.0	18.86	129.61	0.0	8.73	3.7	774.08
1980	2	7	12	34560.0	5.13	188.78	0.0	8.49	1.97	729.06
1980	2	8	12	34905.6	0.0	218.09	0.0	7.95	-0.27	634.9
1980	2	9	12	34905.6	0.0	230.19	0.0	7.29	-1.06	588.89
1980	2	10	12	35251.2	0.0	259.33	0.0	8.81	-2.42	552.7
1980	2	11	12	35251.2	0.0	214.24	0.0	8.4	-0.59	582.05
1980	2	12	12	35596.8	0.02	219.36	0.0	6.17	-3.01	523.16
1980	2	13	12	35632.09	0.12	177.75	0.0	5.86	-1.84	541.57
1980	2	14	12	35942.4	0.72	170.05	0.0	6.19	-1.35	555.5
1980	2	15	12	36031.5	4.12	105.93	0.0	5.3	-3.07	493.27
1980	2	16	12	36288.0	3.9	139.07	0.0	3.33	-1.73	527.95
1980	2	17	12	36574.08	11.95	159.43	0.0	4.94	-0.97	581.76
1980	2	18	12	36633.6	19.93	173.54	0.0	9.01	2.08	711.05
1980	2	19	12	36979.2	12.11	134.7	0.0	8.82	4.04	798.83
1980	2	20	12	36979.2	5.72	170.65	0.0	8.59	2.08	729.26
1980	2	21	12	37324.8	1.64	264.19	0.0	8.06	-2.42	565.95
1980	2	22	12	37324.8	0.0	302.7	0.0	9.54	-2.14	553.61
1980	2	23	12	37670.4	0.96	237.44	0.0	11.45	-1.51	607.4
1980	2	24	12	37897.23	4.03	201.85	0.0	11.77	3.71	801.04
1980	2	25	12	38016.0	23.88	167.96	0.0	11.53	5.27	905.27
1980	2	26	12	38361.6	84.37	133.17	0.0	11.48	7.23	1016.46
1980	2	27	12	38361.6	68.29	100.75	0.0	12.32	9.36	1126.26
1980	2	28	12	38707.2	29.98	160.86	0.0	12.19	6.81	1013.52
1980	2	29	12	38712.35	15.22	219.06	0.0	11.71	4.45	891.24
1980	3	1	12	39052.8	0.46	274.86	0.0	12.69	1.74	768.84
1980	3	2	12	39398.31	0.65	257.43	0.0	14.41	4.13	854.9
1980	3	3	12	39398.4	1.37	215.02	0.0	13.97	5.24	900.31
1980	3	4	12	39744.0	1.45	204.47	0.0	12.05	3.81	832.23
1980	3	5	12	39744.0	1.57	226.88	0.0	10.36	2.56	747.7
1980	3	6	12	40089.6	0.79	261.99	0.0	9.61	-2.92	570.67
1980	3	7	12	40435.11	0.19	254.87	0.0	10.87	0.91	658.16
1980	3	8	12	40435.2	0.2	268.84	0.0	10.84	-0.86	632.1
1980	3	9	12	40780.8	2.89	253.37	0.0	10.37	0.56	677.92
1980	3	10	12	40780.8	10.16	137.62	0.0	9.49	4.83	802.26
1980	3	11	12	41126.4	7.97	249.33	0.0	8.07	-0.82	637.79
1980	3	12	12	41472.0	10.12	229.94	0.0	7.6	-0.58	604.53
1980	3	13	12	41472.0	21.97	222.09	0.0	7.19	0.79	645.69
1980	3	14	12	41817.6	22.15	247.15	0.0	7.26	-0.55	610.38
1980	3	15	12	41817.6	11.98	242.39	0.0	6.69	-0.91	584.14
1980	3	16	12	42163.2	9.42	245.47	0.0	5.84	-1.41	575.45
1980	3	17	12	42508.8	20.12	191.33	0.0	6.41	1.52	655.13
1980	3	18	12	42508.8	10.68	274.76	0.0	7.96	-1.42	600.68
1980	3	19	12	42854.4	4.6	258.19	0.0	9.08	1.38	689.41
1980	3	20	12	42854.4	4.42	249.73	0.0	10.9	3.68	774.78
1980	3	21	12	43200.0	1.36	372.34	0.0	10.56	-1.13	639.98
1980	3	22	12	43545.6	3.92	283.87	0.0	10.58	1.93	702.17
