  42.08
 933.00
 701586751
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32304.41	24.22	125.17	0.0	10.18	3.93	802.04
1980	1	2	12	32476.09	1.55	145.63	0.0	9.52	2.15	733.57
1980	1	3	12	32486.4	0.96	134.42	0.0	9.1	2.77	739.75
1980	1	4	12	32486.4	4.9	117.92	0.0	8.62	2.74	750.24
1980	1	5	12	32486.4	19.4	99.2	0.0	9.7	5.42	843.07
1980	1	6	12	32486.4	8.96	156.26	0.0	10.83	2.42	754.16
1980	1	7	12	32549.97	0.22	198.93	0.0	9.88	-0.62	623.12
1980	1	8	12	32821.69	1.42	160.44	0.0	8.6	0.11	626.19
1980	1	9	12	32832.0	13.6	100.89	0.0	8.04	1.89	655.11
1980	1	10	12	32832.0	14.29	160.18	0.0	5.14	-4.03	491.83
1980	1	11	12	32832.0	23.11	184.74	0.0	8.19	-2.69	531.41
1980	1	12	12	32995.61	73.55	137.49	0.0	11.32	5.45	828.4
1980	1	13	12	33177.6	77.01	106.06	0.0	10.9	6.23	908.91
1980	1	14	12	33177.6	47.9	129.73	0.0	9.74	3.76	800.06
1980	1	15	12	33177.6	15.58	157.95	0.0	8.16	0.16	662.62
1980	1	16	12	33443.2	47.91	114.67	0.0	8.07	3.99	750.33
1980	1	17	12	33523.2	23.82	169.39	0.0	7.73	0.46	649.92
1980	1	18	12	33523.2	0.3	259.96	0.0	6.82	-4.28	482.44
1980	1	19	12	33523.88	0.0	271.9	0.0	8.57	-4.93	445.17
1980	1	20	12	33868.8	0.0	270.14	0.0	8.81	-4.13	466.05
1980	1	21	12	33868.8	0.0	275.55	0.0	10.13	-4.36	484.02
1980	1	22	12	33868.8	0.0	271.29	0.0	13.71	0.17	629.1
1980	1	23	12	34214.4	0.0	267.59	0.0	12.58	-0.56	629.03
1980	1	24	12	34214.4	0.0	269.49	0.0	11.15	-1.21	588.76
1980	1	25	12	34214.4	0.0	273.07	0.0	9.7	-1.97	545.98
1980	1	26	12	34560.0	0.0	278.35	0.0	8.8	-5.18	447.68
1980	1	27	12	34560.0	0.0	264.83	0.0	6.25	-4.76	418.61
1980	1	28	12	34560.68	0.0	289.68	0.0	4.14	-8.65	332.9
1980	1	29	12	34905.6	0.0	296.87	0.0	3.17	-10.45	284.1
1980	1	30	12	34905.6	0.0	300.44	0.0	4.51	-9.36	317.83
1980	1	31	12	35069.21	2.39	187.95	0.0	6.16	-1.71	514.93
1980	2	1	12	35251.2	7.07	162.0	0.0	9.27	2.65	711.99
1980	2	2	12	35251.2	37.8	126.91	0.0	9.33	4.45	812.71
1980	2	3	12	35596.8	44.17	165.98	0.0	11.68	4.66	834.07
