  44.23
 966.00
 134104036
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	0.92	127.41	0.0	9.25	1.73	687.97
1980	1	2	12	31449.6	10.68	134.35	0.0	8.47	-0.29	630.74
1980	1	3	12	31449.6	6.06	91.64	0.0	7.33	0.77	636.39
1980	1	4	12	31480.05	34.74	81.96	0.0	5.28	1.22	655.1
1980	1	5	12	31795.2	17.86	90.56	0.0	5.88	1.44	649.38
1980	1	6	12	31795.2	0.36	189.25	0.0	5.01	-4.7	466.18
1980	1	7	12	31795.2	13.76	85.55	0.0	2.9	-4.82	408.12
1980	1	8	12	31795.2	11.03	81.45	0.0	-0.33	-3.96	431.63
1980	1	9	12	31825.65	24.22	89.13	0.0	2.03	-1.93	491.78
1980	1	10	12	32140.8	13.64	127.74	0.0	1.94	-4.33	442.07
1980	1	11	12	32140.8	17.27	99.74	0.0	1.35	-5.06	409.71
1980	1	12	12	32140.8	32.99	184.3	0.0	10.19	-2.81	512.56
1980	1	13	12	32140.8	30.31	158.56	0.0	9.52	1.92	690.63
1980	1	14	12	32486.4	23.74	128.04	0.0	9.52	4.28	782.21
1980	1	15	12	32486.4	10.52	178.01	0.0	8.51	-2.63	569.74
1980	1	16	12	32486.4	11.36	170.19	0.0	6.21	-2.2	527.85
1980	1	17	12	32832.0	5.1	187.75	0.0	6.07	-0.72	559.22
1980	1	18	12	32832.0	0.1	234.24	0.0	5.14	-5.19	434.59
1980	1	19	12	32832.0	0.0	252.09	0.0	2.82	-7.98	345.4
1980	1	20	12	33075.54	0.0	262.84	0.0	6.81	-7.86	346.05
1980	1	21	12	33177.6	0.03	225.34	0.0	5.78	-6.67	374.33
1980	1	22	12	33177.6	0.03	222.79	0.0	5.97	-5.67	402.96
1980	1	23	12	33523.2	0.03	203.49	0.0	7.15	-5.35	419.37
1980	1	24	12	33523.2	0.03	230.86	0.0	8.54	-5.63	419.58
1980	1	25	12	33523.2	0.01	264.72	0.0	7.41	-5.21	423.11
1980	1	26	12	33868.8	0.0	252.3	0.0	5.68	-4.58	418.89
1980	1	27	12	33868.8	0.0	254.76	0.0	3.76	-10.87	276.15
1980	1	28	12	33868.8	0.0	287.04	0.0	-3.05	-16.97	167.4
1980	1	29	12	34214.4	0.0	290.04	0.0	-4.14	-18.34	138.37
1980	1	30	12	34214.4	0.0	296.23	0.0	-2.15	-17.74	145.89
1980	1	31	12	34560.0	3.29	250.61	0.0	-0.73	-14.64	195.14
1980	2	1	12	34560.0	11.58	222.12	0.0	2.37	-6.21	360.03
1980	2	2	12	34590.45	11.04	161.62	0.0	5.2	0.4	579.93
1980	2	3	12	34905.6	4.13	120.97	0.0	5.79	1.66	655.77
1980	2	4	12	34905.6	1.95	223.03	0.0	10.44	-2.71	553.11
1980	2	5	12	35251.2	13.24	226.69	0.0	10.99	-2.39	546.47
1980	2	6	12	35251.2	12.22	190.12	0.0	10.48	-0.18	597.0
1980	2	7	12	35596.8	3.09	240.76	0.0	7.34	-1.7	554.49
1980	2	8	12	35596.8	0.06	302.19	0.0	8.96	-3.77	487.88
1980	2	9	12	35942.4	0.12	233.69	0.0	8.37	-4.75	450.84
1980	2	10	12	35942.4	0.06	310.86	0.0	9.45	-4.2	458.91
1980	2	11	12	36288.0	0.0	316.13	0.0	8.82	-5.37	429.12
1980	2	12	12	36288.0	0.02	283.55	0.0	8.96	-6.24	404.76
1980	2	13	12	36531.54	0.01	330.01	0.0	9.94	-6.18	411.0
1980	2	14	12	36633.6	0.56	247.64	0.0	9.71	-3.58	480.56
1980	2	15	12	36664.05	0.81	236.98	0.0	9.51	-2.16	534.07
1980	2	16	12	36979.2	1.12	236.23	0.0	9.29	-2.24	533.51
1980	2	17	12	37009.65	5.38	177.1	0.0	8.73	-3.34	488.59
1980	2	18	12	37324.8	14.41	231.36	0.0	9.29	-1.41	566.85
1980	2	19	12	37355.25	14.43	214.77	0.0	10.72	1.93	689.7
1980	2	20	12	37670.4	4.92	187.37	0.0	10.24	0.8	645.73
1980	2	21	12	37700.85	3.86	237.17	0.0	7.11	-3.62	502.46
1980	2	22	12	38016.0	12.17	248.82	0.0	8.04	-2.91	507.36
1980	2	23	12	38259.54	5.79	208.55	0.0	7.62	-0.67	576.31
1980	2	24	12	38361.6	0.63	251.0	0.0	10.38	-0.54	632.71
1980	2	25	12	38707.2	7.45	263.09	0.0	17.88	4.46	843.52
1980	2	26	12	38707.2	5.66	144.11	0.0	17.27	5.14	880.42
1980	2	27	12	39052.8	9.48	141.45	0.0	11.45	6.57	930.19
1980	2	28	12	39052.8	9.9	210.98	0.0	12.02	3.96	822.76
1980	2	29	12	39398.4	4.99	287.38	0.0	11.41	-0.48	701.24
1980	3	1	12	39398.4	0.07	365.62	0.0	12.12	-1.67	579.59
1980	3	2	12	39744.0	0.66	263.75	0.0	11.52	-0.3	621.11
1980	3	3	12	39744.0	11.71	271.71	0.0	14.22	1.79	713.79
1980	3	4	12	40089.6	9.6	222.71	0.0	13.66	2.84	754.02
1980	3	5	12	40089.6	6.32	218.8	0.0	10.89	3.37	768.52
1980	3	6	12	40435.2	2.59	231.16	0.0	10.45	1.55	697.75
1980	3	7	12	40435.2	0.96	242.3	0.0	9.1	0.04	638.25
1980	3	8	12	40780.8	0.81	261.2	0.0	11.21	1.47	663.91
1980	3	9	12	40780.8	0.22	397.64	0.0	10.59	-3.67	517.44
1980	3	10	12	41126.4	12.98	314.63	0.0	12.15	-2.93	519.4
1980	3	11	12	41472.0	14.57	278.87	0.0	11.48	-1.14	558.53
1980	3	12	12	41472.0	13.13	253.03	0.0	8.49	-2.99	505.21
1980	3	13	12	41817.6	30.48	234.26	0.0	5.95	-1.08	552.72
1980	3	14	12	41817.6	22.47	185.03	0.0	5.66	0.12	585.06
1980	3	15	12	42163.2	10.01	217.91	0.0	4.63	-2.98	493.98
1980	3	16	12	42163.2	3.58	281.74	0.0	5.26	-3.7	467.95
1980	3	17	12	42508.8	11.31	307.37	0.0	8.32	-2.53	517.84
1980	3	18	12	42508.8	6.8	286.02	0.0	8.91	0.09	606.7
1980	3	19	12	42854.4	2.52	250.7	0.0	8.47	0.22	625.29
1980	3	20	12	42854.4	7.99	293.58	0.0	10.45	1.1	655.37
1980	3	21	12	43200.0	3.79	268.54	0.0	9.9	-0.89	587.97
1980	3	22	12	43545.6	1.43	232.19	0.0	6.2	-0.4	579.8
1980	3	23	12	43545.6	3.54	322.17	0.0	9.84	-1.69	553.44
1980	3	24	12	43891.2	1.59	398.51	0.0	9.22	-2.92	505.85
1980	3	25	12	43891.2	6.0	355.88	0.0	10.68	-3.88	487.19
1980	3	26	12	44236.8	9.96	350.65	0.0	12.34	-2.28	536.63
1980	3	27	12	44236.8	3.65	348.79	0.0	11.69	-0.96	555.47
1980	3	28	12	44582.4	0.27	354.68	0.0	10.43	-3.58	505.26
1980	3	29	12	44582.4	3.19	361.06	0.0	13.95	-2.22	543.54
1980	3	30	12	44928.0	2.06	315.84	0.0	13.06	-2.0	531.81
1980	3	31	12	44928.0	2.92	337.69	0.0	8.5	-2.58	513.65
1980	4	1	12	45273.6	1.41	315.4	0.0	7.88	-2.54	499.55
1980	4	2	12	45619.2	0.04	462.18	0.0	8.9	-3.82	467.53
1980	4	3	12	45619.2	0.53	396.25	0.0	12.85	-5.12	463.09
1980	4	4	12	45964.8	5.65	359.08	0.0	12.08	-1.03	583.52
1980	4	5	12	45964.8	20.29	311.7	0.0	11.33	2.03	680.81
1980	4	6	12	46310.4	17.23	349.0	0.0	10.98	-1.06	588.73
1980	4	7	12	46310.4	6.39	320.08	0.0	10.17	-2.97	510.7
1980	4	8	12	46656.0	10.79	304.31	0.0	7.88	-0.34	589.92
1980	4	9	12	46656.0	12.95	291.18	0.0	8.9	1.4	663.27
1980	4	10	12	47001.6	5.17	248.41	0.0	8.51	1.72	660.23
1980	4	11	12	47001.6	0.56	481.01	0.0	11.11	-2.55	556.95
1980	4	12	12	47347.2	0.0	518.47	0.0	21.44	0.47	678.74
1980	4	13	12	47347.2	1.46	403.04	0.0	24.33	2.21	801.76
1980	4	14	12	47692.8	5.4	380.52	0.0	23.27	5.35	903.97
