  45.36
 858.00
  39868767
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30823.48	13.8	75.74	0.0	4.67	1.3	646.66
1980	1	2	12	31104.0	16.16	92.71	0.0	4.76	0.48	630.19
1980	1	3	12	31104.0	9.64	115.19	0.0	4.28	-1.44	567.75
1980	1	4	12	31104.0	14.07	110.01	0.0	4.53	-0.69	574.97
1980	1	5	12	31104.0	7.22	86.47	0.0	4.07	-1.03	548.38
1980	1	6	12	31104.0	0.66	195.25	0.0	2.82	-6.17	409.55
1980	1	7	12	31449.6	9.8	164.02	0.0	1.99	-7.21	346.74
1980	1	8	12	31449.6	34.34	148.61	0.0	-2.12	-6.64	348.07
1980	1	9	12	31449.6	51.33	167.39	0.0	-1.44	-6.2	363.75
1980	1	10	12	31449.6	35.31	160.23	0.0	-1.69	-5.95	371.03
1980	1	11	12	31795.2	15.87	181.51	0.0	-0.46	-5.75	390.17
1980	1	12	12	31795.2	31.76	209.59	0.0	5.44	-3.0	483.68
1980	1	13	12	31795.2	45.23	191.99	0.0	5.36	-1.25	550.69
1980	1	14	12	31795.2	46.76	133.05	0.0	4.48	-0.74	555.2
1980	1	15	12	32140.8	16.34	174.95	0.0	1.81	-3.11	495.95
1980	1	16	12	32140.8	12.01	158.51	0.0	2.77	-1.16	537.4
1980	1	17	12	32140.8	9.15	182.91	0.0	3.61	-1.62	528.02
1980	1	18	12	32486.4	1.67	265.56	0.0	2.77	-6.57	395.67
1980	1	19	12	32486.4	0.0	265.5	0.0	1.19	-6.64	369.21
1980	1	20	12	32486.4	0.07	214.97	0.0	3.73	-4.44	429.5
1980	1	21	12	32832.0	0.03	250.39	0.0	4.7	-4.17	458.5
1980	1	22	12	32832.0	0.0	231.7	0.0	5.12	-1.62	526.83
1980	1	23	12	32832.0	0.0	263.43	0.0	6.06	-4.13	475.74
1980	1	24	12	33177.6	0.0	271.17	0.0	7.59	-4.73	453.84
1980	1	25	12	33177.6	0.14	214.11	0.0	6.76	-2.53	480.94
1980	1	26	12	33523.2	1.7	238.4	0.0	3.3	-9.72	318.62
1980	1	27	12	33523.2	0.81	275.59	0.0	-0.08	-13.33	216.09
1980	1	28	12	33523.2	0.0	265.7	0.0	-6.77	-13.76	192.76
1980	1	29	12	33868.8	0.0	290.26	0.0	-6.02	-14.38	187.2
1980	1	30	12	33868.8	0.0	286.39	0.0	-5.25	-12.86	211.3
1980	1	31	12	34214.4	2.41	226.16	0.0	-2.12	-9.41	281.45
1980	2	1	12	34214.4	29.35	208.21	0.0	0.39	-5.27	391.07
1980	2	2	12	34279.48	35.46	141.78	0.0	1.84	-0.89	527.05
1980	2	3	12	34560.0	22.84	207.58	0.0	6.06	-1.55	554.39
1980	2	4	12	34560.0	6.77	231.01	0.0	8.13	-2.15	553.03
1980	2	5	12	34905.6	2.68	210.21	0.0	7.7	0.25	621.31
1980	2	6	12	34905.6	17.61	170.62	0.0	7.11	0.55	630.67
1980	2	7	12	35251.2	17.73	196.51	0.0	5.2	-1.01	578.77
1980	2	8	12	35251.2	4.75	295.0	0.0	6.35	-2.57	534.85
1980	2	9	12	35596.8	0.0	228.63	0.0	6.66	0.74	618.64
1980	2	10	12	35596.8	0.0	249.04	0.0	5.76	-0.26	608.22
1980	2	11	12	35942.4	0.0	249.6	0.0	5.36	-0.85	568.94
1980	2	12	12	35942.4	0.0	296.66	0.0	4.56	-4.76	452.2
1980	2	13	12	36288.0	0.04	219.89	0.0	3.22	-4.33	431.28
1980	2	14	12	36288.0	0.47	209.95	0.0	2.11	-5.2	408.89
1980	2	15	12	36633.6	1.49	174.75	0.0	0.68	-5.42	397.48
1980	2	16	12	36633.6	1.5	186.85	0.0	1.27	-3.67	447.94
1980	2	17	12	36979.2	5.38	211.89	0.0	3.75	-2.35	509.45
1980	2	18	12	36979.2	9.54	226.39	0.0	6.06	-0.85	578.48
1980	2	19	12	37324.8	9.86	188.28	0.0	6.16	1.08	643.91
1980	2	20	12	37324.8	8.59	183.31	0.0	5.62	0.35	616.76
1980	2	21	12	37670.4	3.02	262.28	0.0	6.45	-2.94	522.78
1980	2	22	12	37670.4	5.29	247.6	0.0	6.16	-2.04	528.53
1980	2	23	12	38016.0	7.72	231.64	0.0	5.69	-1.21	568.79
1980	2	24	12	38016.0	3.65	245.86	0.0	8.75	1.45	674.91
1980	2	25	12	38361.6	14.43	177.01	0.0	8.43	2.31	718.62
1980	2	26	12	38707.2	14.5	174.73	0.0	7.76	3.84	786.9
1980	2	27	12	38707.2	8.7	181.46	0.0	8.64	4.6	824.53
1980	2	28	12	39052.8	14.42	237.39	0.0	9.0	2.8	759.8
1980	2	29	12	39052.8	7.94	306.91	0.0	11.5	0.54	750.33
1980	3	1	12	39398.4	1.47	373.13	0.0	12.33	2.19	740.86
1980	3	2	12	39398.4	0.0	376.83	0.0	13.28	3.4	788.31
1980	3	3	12	39744.0	4.82	298.97	0.0	12.79	1.1	712.83
1980	3	4	12	39744.0	12.8	210.14	0.0	10.88	2.51	704.29
1980	3	5	12	40089.6	20.84	268.57	0.0	6.69	-1.47	577.16
1980	3	6	12	40435.2	8.69	281.51	0.0	6.76	-2.28	530.83
1980	3	7	12	40435.2	2.49	288.9	0.0	6.49	-1.67	563.36
1980	3	8	12	40780.8	4.96	246.93	0.0	8.29	2.45	689.81
1980	3	9	12	40780.8	1.97	388.19	0.0	8.24	-0.99	614.53
1980	3	10	12	41126.4	6.09	278.33	0.0	8.37	1.55	661.96
1980	3	11	12	41126.4	19.94	281.33	0.0	7.9	-1.18	579.94
1980	3	12	12	41472.0	16.43	210.58	0.0	5.59	-1.78	534.66
1980	3	13	12	41472.0	18.61	240.45	0.0	4.92	-0.35	571.84
1980	3	14	12	41817.6	18.15	284.59	0.0	4.64	-2.65	510.8
1980	3	15	12	42163.2	16.09	229.91	0.0	3.95	-3.1	475.28
1980	3	16	12	42163.2	7.98	304.87	0.0	4.82	-3.31	487.11
1980	3	17	12	42508.8	9.02	267.19	0.0	5.28	-0.6	569.59
1980	3	18	12	42508.8	19.65	225.53	0.0	5.01	0.02	602.59
1980	3	19	12	42854.4	15.89	246.89	0.0	5.62	0.4	627.28
1980	3	20	12	42854.4	6.84	276.21	0.0	7.56	1.31	666.51
1980	3	21	12	43200.0	1.75	254.93	0.0	7.25	1.1	665.01
1980	3	22	12	43545.6	1.2	268.93	0.0	7.47	1.65	672.35
1980	3	23	12	43545.6	6.57	307.77	0.0	7.04	-1.39	574.72
1980	3	24	12	43891.2	5.28	339.2	0.0	7.52	-1.92	546.85
1980	3	25	12	43891.2	1.83	363.78	0.0	11.39	-2.2	558.43
