  46.14
 951.00
 349498935
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30504.93	7.77	85.11	0.0	1.05	-1.73	509.16
1980	1	2	12	30743.19	13.04	98.11	0.0	1.35	-2.08	503.31
1980	1	3	12	30758.4	7.53	125.71	0.0	0.86	-4.51	439.06
1980	1	4	12	30758.4	15.51	119.37	0.0	0.29	-4.13	430.0
1980	1	5	12	30758.4	8.76	92.94	0.0	-0.11	-4.5	406.13
1980	1	6	12	30781.7	2.98	196.61	0.0	-0.39	-9.88	300.32
1980	1	7	12	31088.79	17.41	191.72	0.0	-1.22	-10.47	263.12
1980	1	8	12	31104.0	38.4	165.57	0.0	-3.66	-9.99	259.4
1980	1	9	12	31104.0	27.16	131.94	0.0	-6.27	-9.71	260.05
1980	1	10	12	31104.0	11.25	175.6	0.0	-5.59	-9.56	268.33
1980	1	11	12	31434.39	46.96	224.98	0.0	-3.15	-9.22	287.14
1980	1	12	12	31449.6	43.73	253.84	0.0	4.41	-7.48	347.65
1980	1	13	12	31449.6	42.39	238.89	0.0	3.76	-3.87	437.92
1980	1	14	12	31472.9	31.49	159.94	0.0	2.71	-3.48	443.22
1980	1	15	12	31795.2	27.87	206.76	0.0	-0.77	-5.07	410.27
1980	1	16	12	31795.2	19.93	201.0	0.0	-0.12	-4.01	424.79
1980	1	17	12	31818.5	5.2	225.43	0.0	-0.51	-4.95	396.73
1980	1	18	12	32140.8	0.13	296.0	0.0	-1.29	-9.64	302.88
1980	1	19	12	32140.8	0.0	309.65	0.0	-1.05	-9.29	290.92
1980	1	20	12	32164.1	0.05	275.74	0.0	0.36	-7.91	321.17
1980	1	21	12	32486.4	0.03	300.09	0.0	0.94	-7.48	337.37
1980	1	22	12	32486.4	0.0	326.99	0.0	3.07	-7.78	339.64
1980	1	23	12	32701.96	0.0	327.67	0.0	3.16	-7.56	344.8
1980	1	24	12	32832.0	0.09	293.85	0.0	4.33	-7.64	350.03
1980	1	25	12	32832.0	1.02	263.08	0.0	3.49	-6.05	369.31
1980	1	26	12	33177.6	0.49	319.34	0.0	1.39	-9.86	284.65
1980	1	27	12	33177.6	0.0	333.51	0.0	-2.79	-16.9	168.79
1980	1	28	12	33393.16	0.0	343.71	0.0	-7.07	-17.95	135.8
1980	1	29	12	33523.2	0.0	351.23	0.0	-7.95	-20.37	115.73
1980	1	30	12	33546.5	0.0	354.82	0.0	-6.66	-19.09	128.89
1980	1	31	12	33868.8	16.13	268.69	0.0	-4.78	-12.61	204.91
1980	2	1	12	33868.8	25.13	244.47	0.0	-2.77	-8.67	290.98
1980	2	2	12	34214.4	27.66	224.87	0.0	0.07	-4.83	393.03
1980	2	3	12	34214.4	16.89	204.61	0.0	0.85	-3.05	456.53
1980	2	4	12	34560.0	5.58	261.48	0.0	3.03	-4.11	451.23
1980	2	5	12	34560.0	15.33	282.64	0.0	4.84	-3.96	460.34
1980	2	6	12	34905.6	31.78	242.66	0.0	4.25	-2.36	495.25
1980	2	7	12	34905.6	12.64	224.8	0.0	2.65	-3.07	476.81
1980	2	8	12	35251.2	0.17	331.87	0.0	3.95	-3.87	461.6
1980	2	9	12	35251.2	0.0	311.3	0.0	3.55	-3.34	468.62
1980	2	10	12	35596.8	0.0	333.41	0.0	3.91	-3.94	456.77
1980	2	11	12	35596.8	0.0	362.53	0.0	4.36	-4.9	426.82
1980	2	12	12	35942.4	0.0	366.16	0.0	3.88	-6.83	374.91
1980	2	13	12	35942.4	1.53	311.25	0.0	3.54	-6.52	367.53
1980	2	14	12	36288.0	4.84	262.48	0.0	2.98	-8.29	316.58
1980	2	15	12	36288.0	3.14	187.63	0.0	-2.72	-9.58	274.66
1980	2	16	12	36633.6	1.42	241.84	0.0	-3.33	-8.34	302.3
1980	2	17	12	36633.6	8.1	264.3	0.0	0.39	-5.36	384.51
1980	2	18	12	36979.2	16.64	207.58	0.0	0.84	-2.57	471.8
1980	2	19	12	36979.2	15.82	235.46	0.0	2.65	-1.78	515.22
1980	2	20	12	37324.8	7.25	270.68	0.0	3.16	-2.65	489.42
1980	2	21	12	37324.8	1.3	365.29	0.0	2.74	-5.92	402.82
1980	2	22	12	37670.4	1.98	340.26	0.0	5.02	-5.8	405.27
1980	2	23	12	37885.96	2.48	304.21	0.0	5.16	-3.27	472.62
1980	2	24	12	38016.0	1.51	295.44	0.0	5.17	-1.32	548.7
1980	2	25	12	38361.6	20.89	251.44	0.0	4.94	0.12	602.18
1980	2	26	12	38361.6	23.01	218.28	0.0	4.47	0.31	615.11
1980	2	27	12	38707.2	16.51	211.67	0.0	4.23	1.15	640.95
1980	2	28	12	38707.2	9.81	268.54	0.0	5.14	0.29	615.2
1980	2	29	12	39052.8	4.93	348.48	0.0	5.53	-2.34	570.23
1980	3	1	12	39052.8	0.05	430.8	0.0	6.47	-2.41	525.24
1980	3	2	12	39398.4	0.41	356.63	0.0	8.73	-0.92	581.28
1980	3	3	12	39744.0	4.17	358.09	0.0	10.02	-0.95	593.2
1980	3	4	12	39744.0	3.39	269.23	0.0	9.49	-0.87	562.72
1980	3	5	12	40089.6	4.19	320.43	0.0	4.26	-2.56	504.62
1980	3	6	12	40089.6	2.45	251.15	0.0	3.86	-4.06	446.74
1980	3	7	12	40435.2	3.13	307.47	0.0	3.32	-2.62	486.25
1980	3	8	12	40435.2	1.71	334.01	0.0	4.75	-2.29	510.01
1980	3	9	12	40780.8	1.17	342.93	0.0	4.91	-2.63	506.23
1980	3	10	12	41126.4	13.07	300.55	0.0	4.57	-1.84	517.0
1980	3	11	12	41126.4	18.65	310.48	0.0	3.21	-2.81	486.6
1980	3	12	12	41472.0	24.7	296.75	0.0	2.52	-4.09	440.49
1980	3	13	12	41472.0	23.91	276.53	0.0	0.68	-4.19	424.96
1980	3	14	12	41817.6	21.91	295.74	0.0	0.1	-4.69	410.8
1980	3	15	12	41909.73	11.23	300.54	0.0	-0.16	-5.23	395.06
1980	3	16	12	42163.2	8.15	320.9	0.0	0.23	-5.18	398.68
1980	3	17	12	42508.8	11.6	313.31	0.0	1.05	-4.08	430.34
1980	3	18	12	42508.8	8.11	311.19	0.0	1.87	-3.12	468.15
1980	3	19	12	42854.4	6.14	338.01	0.0	4.23	-1.83	519.28
1980	3	20	12	42854.4	2.52	320.74	0.0	4.17	-1.32	537.19
1980	3	21	12	43200.0	1.12	357.27	0.0	4.26	-2.56	503.31
1980	3	22	12	43545.6	3.83	395.82	0.0	5.98	-3.79	472.03
1980	3	23	12	43545.6	7.62	372.71	0.0	5.55	-2.86	481.38
1980	3	24	12	43891.2	2.99	441.24	0.0	3.9	-3.87	457.42
1980	3	25	12	43891.2	1.18	415.33	0.0	6.74	-3.9	463.61
1980	3	26	12	44236.8	10.18	422.57	0.0	9.17	-4.38	460.56
1980	3	27	12	44490.27	5.45	359.59	0.0	8.47	-3.44	460.07
1980	3	28	12	44582.4	2.71	392.89	0.0	4.32	-4.23	450.46
1980	3	29	12	44928.0	6.49	301.59	0.0	3.95	-2.42	475.72
1980	3	30	12	44928.0	7.46	384.91	0.0	2.74	-5.28	419.32
1980	3	31	12	45273.6	3.78	421.01	0.0	6.39	-4.53	434.81
1980	4	1	12	45273.6	0.89	426.23	0.0	5.88	-4.87	427.14
1980	4	2	12	45619.2	0.1	546.96	0.0	7.35	-5.9	408.12
1980	4	3	12	45964.8	0.48	452.07	0.0	10.19	-5.29	449.66
1980	4	4	12	45964.8	3.78	425.99	0.0	10.57	-0.49	594.48
1980	4	5	12	46310.4	15.96	427.91	0.0	12.32	0.15	623.97
1980	4	6	12	46310.4	18.46	386.61	0.0	11.45	-3.41	486.46
1980	4	7	12	46656.0	10.46	346.42	0.0	3.68	-4.83	426.39
1980	4	8	12	46656.0	21.44	371.58	0.0	4.38	-2.73	492.46
1980	4	9	12	47001.6	23.21	375.96	0.0	6.92	-0.42	569.7
1980	4	10	12	47347.2	8.53	432.43	0.0	6.48	-2.79	504.55
1980	4	11	12	47347.2	0.85	533.81	0.0	8.66	-4.43	470.44
1980	4	12	12	47692.8	0.0	573.58	0.0	14.97	-1.66	577.83
1980	4	13	12	47692.8	2.29	463.34	0.0	19.48	0.6	698.56
1980	4	14	12	48038.4	12.56	446.7	0.0	20.11	2.13	751.88
1980	4	15	12	48038.4	6.38	362.57	0.0	19.01	0.27	637.17
1980	4	16	12	48384.0	0.34	542.61	0.0	11.7	-1.35	588.58
1980	4	17	12	48514.04	0.12	472.65	0.0	17.92	0.09	658.81
1980	4	18	12	48729.6	4.93	425.96	0.0	16.99	1.17	703.05
1980	4	19	12	49075.2	11.09	395.71	0.0	14.08	4.27	806.37
1980	4	20	12	49075.2	13.78	327.36	0.0	13.43	2.28	720.6
1980	4	21	12	49420.8	5.53	353.81	0.0	8.16	0.3	626.29
1980	4	22	12	49420.8	0.4	520.93	0.0	9.99	-1.0	595.72
1980	4	23	12	49766.4	1.4	439.12	0.0	13.21	1.3	680.77
1980	4	24	12	49766.4	0.86	429.71	0.0	13.28	1.32	679.09
1980	4	25	12	50112.0	0.08	542.58	0.0	12.98	-2.27	571.63
1980	4	26	12	50112.0	0.0	572.4	0.0	15.18	1.15	686.49
1980	4	27	12	50457.6	0.06	466.67	0.0	20.59	3.04	813.38
1980	4	28	12	50457.6	0.34	453.35	0.0	22.23	3.68	837.17
1980	4	29	12	50803.2	0.23	508.87	0.0	21.85	-0.05	644.76
1980	4	30	12	50803.2	0.04	574.37	0.0	12.63	-4.17	498.3
1980	5	1	12	51148.8	0.0	576.19	0.0	17.7	-1.08	611.11
