  44.30
1166.00
  41939872
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	0.65	95.41	0.0	3.31	-0.84	544.8
1980	1	2	12	31449.6	5.01	145.1	0.0	4.93	-3.12	498.65
1980	1	3	12	31449.6	4.17	133.81	0.0	4.67	-2.09	519.45
1980	1	4	12	31449.6	27.78	104.67	0.0	4.76	0.19	593.99
1980	1	5	12	31795.2	14.73	98.54	0.0	4.71	0.49	602.81
1980	1	6	12	31795.2	0.75	163.57	0.0	4.2	-5.03	446.16
1980	1	7	12	31795.2	15.39	205.53	0.0	3.11	-6.94	365.25
1980	1	8	12	31795.2	20.96	165.91	0.0	1.26	-5.69	378.75
1980	1	9	12	31795.2	24.45	189.16	0.0	3.87	-2.77	456.32
1980	1	10	12	32140.8	13.09	184.94	0.0	3.0	-6.76	366.55
1980	1	11	12	32140.8	41.7	208.85	0.0	-1.44	-8.95	305.54
1980	1	12	12	32140.8	70.05	259.32	0.0	6.16	-6.28	381.75
1980	1	13	12	32140.8	63.15	240.7	0.0	6.49	-1.26	531.78
1980	1	14	12	32486.4	29.56	224.34	0.0	5.91	-0.62	568.04
1980	1	15	12	32486.4	7.6	238.39	0.0	4.91	-3.81	477.14
1980	1	16	12	32486.4	7.1	206.99	0.0	2.98	-2.73	476.82
1980	1	17	12	32832.0	3.32	206.11	0.0	2.61	-2.29	484.1
1980	1	18	12	32832.0	0.18	310.79	0.0	2.14	-6.75	381.23
1980	1	19	12	32832.0	0.0	260.93	0.0	1.43	-6.44	351.57
1980	1	20	12	32917.27	0.0	322.39	0.0	2.3	-7.71	336.99
1980	1	21	12	33177.6	0.0	324.79	0.0	3.34	-6.86	359.15
1980	1	22	12	33177.6	0.0	333.95	0.0	7.53	-5.11	413.99
1980	1	23	12	33523.2	0.0	327.96	0.0	6.81	-4.97	424.61
1980	1	24	12	33523.2	0.0	327.06	0.0	5.43	-5.02	419.99
1980	1	25	12	33523.2	0.46	261.19	0.0	4.45	-4.98	410.56
1980	1	26	12	33868.8	0.26	314.28	0.0	3.06	-7.58	338.36
1980	1	27	12	33868.8	0.01	317.93	0.0	0.86	-14.72	202.5
1980	1	28	12	33868.8	0.0	336.68	0.0	-6.64	-16.17	158.06
1980	1	29	12	34214.4	0.0	340.79	0.0	-7.17	-17.29	145.36
1980	1	30	12	34214.4	0.05	346.11	0.0	-2.5	-16.24	160.9
1980	1	31	12	34560.0	8.57	294.41	0.0	0.4	-13.78	211.48
1980	2	1	12	34560.0	23.71	257.41	0.0	2.46	-5.25	374.85
1980	2	2	12	34560.0	26.14	168.64	0.0	2.14	-1.44	502.56
1980	2	3	12	34905.6	10.86	177.85	0.0	2.71	-0.84	541.73
1980	2	4	12	34905.6	3.56	271.59	0.0	6.05	-3.06	500.12
1980	2	5	12	35251.2	13.69	274.77	0.0	6.64	-2.6	506.09
1980	2	6	12	35251.2	14.73	246.85	0.0	6.28	-1.72	524.9
1980	2	7	12	35596.8	4.47	243.03	0.0	4.61	-2.47	501.75
1980	2	8	12	35596.8	0.13	341.17	0.0	6.12	-3.97	460.03
1980	2	9	12	35942.4	0.03	354.12	0.0	6.22	-5.18	425.32
1980	2	10	12	35942.4	0.01	380.35	0.0	8.5	-5.06	425.56
1980	2	11	12	36288.0	0.0	372.81	0.0	7.89	-5.69	404.08
1980	2	12	12	36288.0	0.0	392.28	0.0	8.09	-6.53	390.19
1980	2	13	12	36373.27	0.06	320.96	0.0	11.53	-5.79	418.76
1980	2	14	12	36633.6	0.04	376.46	0.0	10.84	-4.46	451.97
1980	2	15	12	36633.6	0.0	268.84	0.0	9.33	-3.41	462.14
1980	2	16	12	36979.2	0.73	309.57	0.0	10.5	-2.68	511.48
1980	2	17	12	36979.2	4.82	267.05	0.0	9.99	-2.17	527.52
1980	2	18	12	37324.8	12.13	248.34	0.0	6.4	-0.24	586.22
1980	2	19	12	37324.8	10.14	260.94	0.0	6.92	-0.31	601.01
1980	2	20	12	37670.4	2.89	258.45	0.0	7.48	0.19	603.18
1980	2	21	12	37670.4	3.0	295.55	0.0	6.83	-3.33	499.58
1980	2	22	12	38016.0	11.78	316.61	0.0	8.22	-3.33	485.37
1980	2	23	12	38101.27	5.78	232.23	0.0	7.7	-2.49	495.2
1980	2	24	12	38361.6	0.8	303.2	0.0	8.03	-1.72	549.54
1980	2	25	12	38707.2	15.51	320.71	0.0	12.96	0.84	656.82
1980	2	26	12	38707.2	11.91	231.52	0.0	12.41	1.62	683.24
1980	2	27	12	39052.8	7.4	254.6	0.0	9.56	3.07	738.61
1980	2	28	12	39052.8	6.5	282.32	0.0	9.85	2.05	702.31
1980	2	29	12	39398.4	3.27	350.11	0.0	9.24	-1.55	621.1
1980	3	1	12	39398.4	0.03	420.39	0.0	9.58	-2.07	539.84
1980	3	2	12	39744.0	11.91	336.99	0.0	9.67	-1.53	567.93
1980	3	3	12	39744.0	14.51	319.64	0.0	10.97	0.99	652.15
1980	3	4	12	40089.6	11.66	234.82	0.0	10.41	1.28	656.82
1980	3	5	12	40089.6	8.62	287.89	0.0	8.33	0.65	630.33
1980	3	6	12	40435.2	2.53	303.49	0.0	7.81	-2.45	531.54
1980	3	7	12	40435.2	1.71	310.32	0.0	7.32	-1.17	552.77
1980	3	8	12	40780.8	1.42	323.95	0.0	8.26	-1.41	557.37
1980	3	9	12	40780.8	0.29	401.96	0.0	8.01	-1.34	550.59
1980	3	10	12	41126.4	7.98	364.89	0.0	11.37	-2.63	527.77
1980	3	11	12	41472.0	15.52	351.21	0.0	10.68	-2.65	513.37
1980	3	12	12	41472.0	21.98	346.23	0.0	8.34	-3.05	493.3
1980	3	13	12	41817.6	33.65	254.15	0.0	7.2	-3.0	471.57
1980	3	14	12	41817.6	28.29	243.24	0.0	2.12	-2.91	463.17
1980	3	15	12	42163.2	10.29	238.24	0.0	1.64	-4.45	418.06
1980	3	16	12	42163.2	2.32	257.02	0.0	0.21	-5.15	397.51
1980	3	17	12	42508.8	9.02	322.6	0.0	3.58	-4.16	434.43
1980	3	18	12	42508.8	5.82	289.95	0.0	3.67	-2.24	493.19
1980	3	19	12	42854.4	2.57	280.69	0.0	3.99	-1.68	524.01
1980	3	20	12	42854.4	3.56	338.88	0.0	7.34	-1.05	551.08
1980	3	21	12	43200.0	1.76	319.25	0.0	6.84	-2.94	493.31
1980	3	22	12	43545.6	2.29	278.45	0.0	3.92	-2.2	495.79
1980	3	23	12	43545.6	2.31	366.39	0.0	7.31	-2.78	495.47
1980	3	24	12	43891.2	0.95	358.49	0.0	6.79	-3.39	471.08
1980	3	25	12	43891.2	2.57	394.34	0.0	8.42	-4.44	453.49
1980	3	26	12	44236.8	12.87	401.67	0.0	11.47	-3.63	480.33
1980	3	27	12	44236.8	6.45	333.93	0.0	10.67	-2.98	470.95
1980	3	28	12	44582.4	0.74	380.87	0.0	5.33	-5.23	424.86
1980	3	29	12	44582.4	3.72	401.8	0.0	9.45	-3.74	464.61
1980	3	30	12	44928.0	1.92	366.63	0.0	8.74	-3.38	464.79
1980	3	31	12	44928.0	2.52	393.13	0.0	6.18	-4.76	432.56
1980	4	1	12	45273.6	2.57	370.06	0.0	5.63	-4.26	429.03
1980	4	2	12	45619.2	0.68	505.92	0.0	5.32	-5.97	393.48
1980	4	3	12	45619.2	2.35	427.19	0.0	8.52	-5.51	414.43
1980	4	4	12	45964.8	3.58	416.28	0.0	10.04	-4.06	475.25
1980	4	5	12	45964.8	12.72	397.56	0.0	11.28	-0.28	583.21
