  41.50
1972.00
 988952542
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	1.54	221.71	0.0	3.01	-8.02	305.79
1980	1	2	12	32509.11	0.71	276.05	0.0	2.8	-8.64	303.9
1980	1	3	12	32578.16	0.0	263.89	0.0	4.34	-5.94	341.36
1980	1	4	12	32656.33	0.0	319.29	0.0	6.5	-12.01	274.79
1980	1	5	12	32803.79	0.0	244.95	0.0	6.41	-2.77	409.84
1980	1	6	12	32832.0	0.03	261.29	0.0	4.87	-10.53	289.54
1980	1	7	12	32832.0	0.02	295.34	0.0	1.73	-13.46	220.75
1980	1	8	12	32854.71	1.67	203.65	0.0	3.42	-5.54	348.36
1980	1	9	12	32962.39	7.73	186.8	0.0	2.91	-5.03	382.78
1980	1	10	12	33089.18	10.06	234.41	0.0	1.49	-10.15	279.08
1980	1	11	12	33177.6	14.25	254.13	0.0	-0.15	-16.77	196.57
1980	1	12	12	33177.6	21.45	218.59	0.0	5.56	-3.53	419.03
1980	1	13	12	33232.94	21.68	181.81	0.0	6.02	-0.86	538.58
1980	1	14	12	33386.92	9.51	202.69	0.0	5.02	-2.94	493.0
1980	1	15	12	33523.2	1.68	216.43	0.0	4.25	-4.28	435.75
1980	1	16	12	33523.2	0.75	238.02	0.0	3.05	-7.29	368.18
1980	1	17	12	33578.54	13.12	176.34	0.0	2.3	-2.94	433.27
1980	1	18	12	33780.38	9.64	238.33	0.0	1.33	-9.24	314.72
1980	1	19	12	33868.8	1.61	309.05	0.0	-1.15	-11.31	236.16
1980	1	20	12	33871.74	0.0	358.12	0.0	-2.36	-18.26	155.28
1980	1	21	12	34038.73	0.0	358.07	0.0	0.54	-15.07	172.43
1980	1	22	12	34214.4	0.0	355.29	0.0	0.86	-14.3	188.46
1980	1	23	12	34214.4	0.0	359.78	0.0	1.26	-14.36	189.99
1980	1	24	12	34344.79	0.0	370.76	0.0	3.83	-14.19	198.26
1980	1	25	12	34560.0	0.0	354.74	0.0	2.7	-12.04	215.98
1980	1	26	12	34560.0	0.49	304.78	0.0	0.14	-17.82	157.88
1980	1	27	12	34729.93	1.1	269.71	0.0	-2.28	-15.84	151.39
1980	1	28	12	34905.6	0.65	305.45	0.0	-6.21	-27.84	84.43
1980	1	29	12	34905.6	0.52	269.75	0.0	-6.92	-16.84	126.95
1980	1	30	12	35114.92	0.2	394.88	0.0	-4.21	-27.24	77.85
1980	1	31	12	35251.2	0.0	395.93	0.0	-2.28	-22.39	98.37
1980	2	1	12	35273.91	0.0	383.61	0.0	0.48	-14.35	179.71
1980	2	2	12	35595.97	0.0	386.09	0.0	5.32	-10.45	268.7
1980	2	3	12	35596.8	0.09	298.28	0.0	7.09	-3.46	414.01
1980	2	4	12	35766.73	0.2	298.87	0.0	5.8	-6.91	357.57
