  47.65
 860.00
 103296352
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	29721.6	6.21	67.39	0.0	5.43	0.97	629.74
1980	1	2	12	29785.53	14.0	103.45	0.0	4.41	-2.1	542.97
1980	1	3	12	30067.2	7.58	104.24	0.0	3.8	-2.87	495.06
1980	1	4	12	30067.2	4.57	91.13	0.0	2.98	-3.63	454.46
1980	1	5	12	30067.2	3.45	129.96	0.0	0.81	-6.12	377.17
1980	1	6	12	30067.2	0.81	189.85	0.0	-1.36	-9.26	301.38
1980	1	7	12	30131.13	1.15	150.3	0.0	-2.4	-9.02	290.12
1980	1	8	12	30412.8	3.0	119.35	0.0	-3.49	-7.81	306.7
1980	1	9	12	30412.8	13.54	117.85	0.0	-4.46	-8.01	305.52
1980	1	10	12	30412.8	8.27	157.21	0.0	-2.94	-8.45	310.98
1980	1	11	12	30756.44	11.46	154.58	0.0	0.95	-5.03	395.67
1980	1	12	12	30758.4	27.17	181.65	0.0	7.94	-3.58	472.21
1980	1	13	12	30758.4	16.13	145.45	0.0	7.02	-3.24	475.83
1980	1	14	12	30822.34	10.61	113.14	0.0	1.51	-2.14	496.48
1980	1	15	12	31104.0	10.44	140.39	0.0	2.73	-1.91	520.15
1980	1	16	12	31104.0	22.06	138.82	0.0	3.47	-0.98	545.72
1980	1	17	12	31167.94	10.34	164.52	0.0	2.89	-3.54	465.7
1980	1	18	12	31449.6	0.46	232.15	0.0	1.17	-8.64	333.04
1980	1	19	12	31449.6	0.0	244.64	0.0	2.22	-9.78	295.77
1980	1	20	12	31793.23	0.0	234.78	0.0	3.29	-7.53	341.44
1980	1	21	12	31795.2	0.0	238.37	0.0	4.2	-5.44	397.99
1980	1	22	12	31795.2	0.0	247.52	0.0	5.93	-5.52	412.08
1980	1	23	12	32140.8	0.12	210.69	0.0	5.67	-5.71	411.63
1980	1	24	12	32140.8	1.02	187.6	0.0	4.79	-4.22	441.4
