  46.38
 478.00
 292543553
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30412.8	8.7	83.58	0.0	8.26	3.72	767.56
1980	1	2	12	30412.8	12.43	92.37	0.0	7.83	2.56	721.54
1980	1	3	12	30436.13	8.53	128.74	0.0	6.86	-3.01	538.62
1980	1	4	12	30717.53	11.45	110.34	0.0	5.68	-1.82	527.99
1980	1	5	12	30758.4	5.2	114.69	0.0	4.53	-0.78	546.98
1980	1	6	12	30758.4	0.24	181.54	0.0	3.88	-6.88	395.45
1980	1	7	12	30758.4	5.38	171.81	0.0	2.89	-6.94	353.63
1980	1	8	12	30862.44	14.78	127.85	0.0	0.41	-5.29	383.6
1980	1	9	12	31104.0	9.66	92.53	0.0	-0.51	-2.59	449.28
1980	1	10	12	31104.0	3.21	163.03	0.0	1.44	-5.09	415.74
1980	1	11	12	31104.0	17.33	154.63	0.0	1.27	-4.25	433.27
1980	1	12	12	31208.04	37.71	171.98	0.0	9.98	-1.84	534.12
1980	1	13	12	31449.6	19.01	167.11	0.0	9.01	-1.85	554.38
1980	1	14	12	31449.6	13.84	125.52	0.0	7.27	-0.38	580.68
1980	1	15	12	31472.93	23.63	121.91	0.0	4.8	0.1	606.75
1980	1	16	12	31795.2	21.79	98.31	0.0	4.98	1.39	639.67
1980	1	17	12	31795.2	6.49	170.41	0.0	5.74	-1.99	540.32
1980	1	18	12	31818.53	0.02	222.57	0.0	4.75	-6.33	402.92
1980	1	19	12	32140.8	0.0	223.81	0.0	3.72	-7.47	357.25
1980	1	20	12	32140.8	0.0	209.89	0.0	4.0	-4.43	421.92
1980	1	21	12	32244.85	0.0	203.67	0.0	4.46	-3.19	470.37
1980	1	22	12	32486.4	0.0	232.78	0.0	9.08	-4.03	472.55
1980	1	23	12	32486.4	0.0	236.58	0.0	9.49	-3.88	481.09
1980	1	24	12	32791.13	0.0	232.68	0.0	8.88	-2.92	510.49
1980	1	25	12	32832.0	0.14	142.1	0.0	8.04	-0.77	551.87
1980	1	26	12	32855.32	0.07	226.32	0.0	4.94	-4.91	431.82
1980	1	27	12	33177.6	0.0	250.74	0.0	3.38	-13.47	241.4
1980	1	28	12	33177.6	0.0	258.06	0.0	-1.16	-15.83	174.49
1980	1	29	12	33523.2	0.0	260.26	0.0	-2.29	-17.23	155.11
1980	1	30	12	33523.2	0.0	263.39	0.0	-0.5	-15.46	180.39
1980	1	31	12	33827.93	17.01	219.2	0.0	1.37	-9.25	290.48
1980	2	1	12	33868.8	21.63	196.22	0.0	5.59	-2.12	495.54
1980	2	2	12	33972.85	26.92	178.42	0.0	8.56	2.01	674.13
1980	2	3	12	34214.4	14.01	180.0	0.0	8.54	1.88	692.8
1980	2	4	12	34237.72	2.44	216.12	0.0	8.66	-1.49	592.61
1980	2	5	12	34560.0	13.26	177.4	0.0	7.96	0.08	620.11
1980	2	6	12	34560.0	19.2	132.81	0.0	7.35	2.85	711.06
1980	2	7	12	34905.6	6.73	153.79	0.0	7.22	1.46	676.73
1980	2	8	12	34905.6	0.19	253.97	0.0	7.45	-1.75	566.87
1980	2	9	12	35251.2	0.0	274.43	0.0	8.5	-2.5	522.42
1980	2	10	12	35251.2	0.15	221.48	0.0	8.07	-4.11	474.42
1980	2	11	12	35596.8	0.08	284.92	0.0	8.41	-3.7	471.89
1980	2	12	12	35620.12	0.02	269.61	0.0	9.11	-5.29	441.08
1980	2	13	12	35942.4	0.08	228.27	0.0	8.64	-3.92	466.26
1980	2	14	12	36046.44	5.84	156.02	0.0	7.92	-2.59	483.92
1980	2	15	12	36288.0	8.48	101.72	0.0	2.56	-3.45	455.09
1980	2	16	12	36490.44	4.9	132.76	0.0	2.13	-2.24	488.79
1980	2	17	12	36633.6	12.58	181.7	0.0	4.54	-2.22	518.72
1980	2	18	12	36979.2	15.41	197.73	0.0	7.96	0.23	617.91
1980	2	19	12	36979.2	12.04	154.0	0.0	8.06	2.96	719.81
1980	2	20	12	37324.8	4.79	178.22	0.0	7.72	1.34	670.73
1980	2	21	12	37324.8	0.81	256.72	0.0	7.16	-3.61	506.55
1980	2	22	12	37670.4	0.17	257.17	0.0	8.34	-3.71	488.16
1980	2	23	12	37670.4	1.84	245.04	0.0	10.88	-0.65	607.0
1980	2	24	12	38016.0	1.78	211.52	0.0	11.38	3.37	766.29
1980	2	25	12	38039.32	16.61	202.05	0.0	11.61	4.28	838.93
1980	2	26	12	38361.6	31.99	150.88	0.0	11.36	6.55	949.99
1980	2	27	12	38707.2	23.08	102.96	0.0	12.26	9.05	1068.4
1980	2	28	12	38707.2	10.3	175.49	0.0	11.93	5.37	910.88
1980	2	29	12	39052.8	5.32	243.07	0.0	11.03	2.17	788.36
1980	3	1	12	39052.8	0.34	312.2	0.0	10.26	0.39	665.72
1980	3	2	12	39398.4	0.69	253.16	0.0	13.08	2.2	745.48
1980	3	3	12	39398.4	3.05	229.21	0.0	14.1	5.6	882.85
