  45.73
 869.00
 323610125
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30758.4	2.68	76.84	0.0	4.3	0.48	583.26
1980	1	2	12	30758.4	9.19	112.28	0.0	5.76	-0.72	562.54
1980	1	3	12	30758.4	6.41	105.84	0.0	5.13	-1.92	513.73
1980	1	4	12	31006.52	23.51	101.88	0.0	3.53	-2.09	498.37
1980	1	5	12	31104.0	11.29	70.7	0.0	2.79	-1.18	497.72
1980	1	6	12	31104.0	0.05	194.65	0.0	3.68	-8.41	343.08
1980	1	7	12	31104.0	17.54	192.58	0.0	2.67	-8.59	300.18
1980	1	8	12	31104.0	40.63	163.71	0.0	0.28	-8.21	294.07
1980	1	9	12	31449.6	57.86	152.89	0.0	-3.61	-7.21	308.05
1980	1	10	12	31449.6	27.22	190.78	0.0	-2.6	-7.65	307.8
1980	1	11	12	31449.6	48.98	231.98	0.0	-0.72	-8.41	302.42
1980	1	12	12	31449.6	51.12	249.92	0.0	6.23	-7.04	351.44
1980	1	13	12	31795.2	32.61	246.36	0.0	8.21	-3.95	440.23
1980	1	14	12	31795.2	29.68	158.52	0.0	7.39	-1.68	484.26
1980	1	15	12	31795.2	23.05	220.53	0.0	2.96	-3.47	453.83
1980	1	16	12	32043.32	22.64	215.56	0.0	2.75	-3.21	451.32
1980	1	17	12	32140.8	8.11	243.4	0.0	2.45	-3.02	443.5
1980	1	18	12	32140.8	0.0	310.94	0.0	3.45	-8.61	329.72
1980	1	19	12	32388.92	0.0	308.01	0.0	2.47	-8.42	309.88
1980	1	20	12	32486.4	0.0	304.52	0.0	3.39	-6.62	347.47
1980	1	21	12	32486.4	0.0	298.56	0.0	2.81	-5.97	368.94
1980	1	22	12	32832.0	0.0	313.77	0.0	5.81	-5.79	382.47
1980	1	23	12	32832.0	0.0	314.02	0.0	4.83	-6.17	372.22
1980	1	24	12	32832.0	0.29	270.42	0.0	4.7	-7.7	341.33
1980	1	25	12	33177.6	2.39	247.67	0.0	3.9	-6.25	353.45
1980	1	26	12	33177.6	1.12	311.94	0.0	2.13	-7.63	318.57
1980	1	27	12	33425.71	0.0	320.16	0.0	0.4	-14.25	204.11
1980	1	28	12	33523.2	0.0	334.52	0.0	-4.97	-16.8	151.88
1980	1	29	12	33528.62	0.0	342.36	0.0	-4.95	-17.74	138.42
1980	1	30	12	33868.8	0.0	345.91	0.0	-3.51	-17.51	144.52
1980	1	31	12	33868.8	12.46	275.99	0.0	-3.05	-13.6	192.93
1980	2	1	12	34214.4	25.16	231.82	0.0	-1.92	-8.14	288.08
1980	2	2	12	34214.4	20.88	217.52	0.0	0.57	-4.84	384.88
1980	2	3	12	34560.0	15.1	202.66	0.0	2.29	-2.5	457.12
1980	2	4	12	34560.0	4.69	341.49	0.0	7.68	-4.17	447.15
1980	2	5	12	34808.12	10.71	287.29	0.0	8.3	-3.97	459.05
1980	2	6	12	34905.6	25.66	227.23	0.0	7.56	-0.69	533.58
1980	2	7	12	34995.68	10.21	241.65	0.0	4.69	-1.84	514.46
1980	2	8	12	35251.2	0.03	336.3	0.0	5.9	-3.57	465.07
1980	2	9	12	35256.62	0.0	325.55	0.0	6.85	-3.03	473.48
1980	2	10	12	35596.8	0.0	335.66	0.0	7.0	-2.26	495.91
1980	2	11	12	35602.22	0.0	355.57	0.0	7.3	-3.76	458.04
1980	2	12	12	35942.4	0.0	360.81	0.0	6.74	-5.29	407.61
1980	2	13	12	35947.82	0.47	317.8	0.0	7.12	-5.85	388.02
1980	2	14	12	36288.0	5.12	273.56	0.0	6.55	-6.16	362.73
1980	2	15	12	36378.08	3.82	194.7	0.0	1.41	-6.92	330.72
1980	2	16	12	36633.6	1.64	239.5	0.0	-0.74	-6.52	343.91
1980	2	17	12	36881.71	12.61	284.88	0.0	3.4	-5.12	395.24
1980	2	18	12	36979.2	19.08	230.42	0.0	3.24	-2.18	480.65
1980	2	19	12	37324.8	12.48	221.84	0.0	5.36	0.6	584.76
1980	2	20	12	37324.8	3.47	269.84	0.0	7.1	0.01	577.33
1980	2	21	12	37670.4	0.25	385.87	0.0	6.91	-5.08	438.51
1980	2	22	12	37670.4	4.57	330.17	0.0	7.27	-4.62	431.69
1980	2	23	12	38016.0	4.93	293.22	0.0	6.83	-2.05	505.92
1980	2	24	12	38016.0	1.99	278.1	0.0	7.57	0.73	608.46
1980	2	25	12	38361.6	21.57	253.66	0.0	7.3	1.57	651.22
1980	2	26	12	38361.6	17.86	221.54	0.0	6.92	2.06	671.1
1980	2	27	12	38707.2	13.16	216.62	0.0	6.86	2.91	708.35
1980	2	28	12	38712.62	10.65	254.34	0.0	8.55	3.26	717.01
1980	2	29	12	39052.8	5.33	344.66	0.0	8.18	-1.47	630.14
1980	3	1	12	39398.4	0.0	433.36	0.0	10.07	-1.94	543.21
1980	3	2	12	39398.4	0.05	377.05	0.0	11.5	1.11	641.29
1980	3	3	12	39744.0	3.33	352.83	0.0	14.0	0.58	652.55
1980	3	4	12	39744.0	4.47	279.38	0.0	13.37	0.93	626.28
1980	3	5	12	40089.6	15.39	313.1	0.0	7.51	-0.3	577.34
1980	3	6	12	40089.6	7.37	211.47	0.0	7.04	-2.11	498.58
1980	3	7	12	40435.2	2.04	326.49	0.0	6.74	-1.9	514.08
1980	3	8	12	40780.8	0.99	337.03	0.0	8.05	-0.82	551.34
1980	3	9	12	40780.8	0.04	441.64	0.0	9.05	-2.11	530.68
1980	3	10	12	41126.4	16.07	323.27	0.0	8.61	0.13	580.13
1980	3	11	12	41126.4	16.42	350.28	0.0	8.66	-1.47	549.05
1980	3	12	12	41472.0	22.92	265.2	0.0	8.2	-0.76	541.45
1980	3	13	12	41472.0	27.88	272.86	0.0	4.14	-1.09	528.41
1980	3	14	12	41817.6	21.29	313.16	0.0	4.51	-2.24	495.73
1980	3	15	12	42163.2	10.29	314.83	0.0	4.28	-2.55	477.06
1980	3	16	12	42163.2	6.92	305.44	0.0	3.73	-3.19	463.01
1980	3	17	12	42508.8	15.53	329.3	0.0	6.43	-1.0	533.97
1980	3	18	12	42508.8	17.16	292.05	0.0	6.12	-0.14	571.86
1980	3	19	12	42854.4	7.04	305.31	0.0	6.64	0.53	604.13
1980	3	20	12	42854.4	5.88	294.88	0.0	6.91	1.34	626.19
1980	3	21	12	43200.0	2.91	390.87	0.0	7.66	-0.94	569.32
1980	3	22	12	43545.6	2.83	375.8	0.0	9.48	-0.35	576.55
1980	3	23	12	43545.6	4.16	373.91	0.0	8.95	-1.43	535.92
1980	3	24	12	43891.2	1.42	473.66	0.0	7.24	-3.28	470.56
1980	3	25	12	43891.2	2.75	408.48	0.0	8.54	-3.58	465.31
1980	3	26	12	44236.8	9.63	408.13	0.0	12.41	-2.97	500.01
1980	3	27	12	44236.8	4.46	354.14	0.0	11.66	-1.06	529.77
1980	3	28	12	44582.4	0.85	398.4	0.0	8.53	-3.45	489.49
1980	3	29	12	44928.0	2.87	340.52	0.0	8.05	-0.09	557.97
1980	3	30	12	44928.0	5.44	375.74	0.0	6.98	-2.32	514.36
1980	3	31	12	45273.6	3.69	395.45	0.0	9.35	-1.43	527.98
1980	4	1	12	45273.6	1.04	391.61	0.0	8.65	-3.26	469.56
1980	4	2	12	45619.2	0.12	528.1	0.0	9.71	-4.55	439.23
1980	4	3	12	45619.2	1.73	440.4	0.0	13.37	-4.16	473.67
1980	4	4	12	45964.8	7.28	416.93	0.0	12.6	-0.89	576.1
1980	4	5	12	46310.4	23.13	417.57	0.0	15.52	0.98	645.8
1980	4	6	12	46310.4	22.06	391.99	0.0	14.59	-1.18	560.56
1980	4	7	12	46656.0	9.49	297.19	0.0	7.99	-1.62	520.64
1980	4	8	12	46656.0	19.34	340.18	0.0	7.15	-0.03	585.58
1980	4	9	12	47001.6	24.16	375.49	0.0	11.0	2.03	662.96
1980	4	10	12	47001.6	7.75	358.93	0.0	10.39	0.03	587.24
1980	4	11	12	47347.2	0.04	540.08	0.0	11.27	-3.64	496.95
1980	4	12	12	47687.38	0.0	560.81	0.0	17.74	-0.37	612.63
1980	4	13	12	47692.8	1.89	448.65	0.0	22.44	1.68	739.26
1980	4	14	12	48038.4	10.38	430.07	0.0	23.11	4.03	828.1
1980	4	15	12	48038.4	4.74	398.12	0.0	21.9	2.79	717.2
1980	4	16	12	48384.0	0.01	539.55	0.0	13.8	-1.14	597.01
