  47.73
1507.00
 654986893
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	29721.6	29.49	100.99	0.0	4.83	1.71	613.56
1980	1	2	12	29722.22	30.08	122.33	0.0	4.62	-0.18	564.31
1980	1	3	12	29972.72	14.85	141.49	0.0	3.99	-3.0	470.53
1980	1	4	12	30067.2	1.66	169.79	0.0	2.74	-3.92	419.01
1980	1	5	12	30067.2	0.14	173.62	0.0	1.37	-5.98	361.04
1980	1	6	12	30067.2	0.07	174.68	0.0	0.17	-7.66	312.33
1980	1	7	12	30067.82	8.28	113.65	0.0	-2.22	-6.78	314.78
1980	1	8	12	30409.96	18.34	82.62	0.0	-3.39	-5.65	335.2
1980	1	9	12	30412.8	20.3	116.61	0.0	-3.35	-6.71	321.56
1980	1	10	12	30412.8	14.15	169.44	0.0	-2.63	-8.29	297.62
1980	1	11	12	30494.77	33.17	159.23	0.0	-0.9	-5.51	350.47
1980	1	12	12	30758.4	99.76	182.06	0.0	2.66	-4.03	405.4
1980	1	13	12	30758.4	44.04	185.77	0.0	2.31	-5.23	388.14
1980	1	14	12	30759.02	6.64	163.1	0.0	1.35	-4.13	408.61
1980	1	15	12	31104.0	17.3	169.42	0.0	4.36	-1.64	489.32
1980	1	16	12	31104.0	8.31	162.81	0.0	4.15	-0.95	511.13
1980	1	17	12	31104.62	2.21	178.28	0.0	3.39	-5.08	405.93
1980	1	18	12	31449.6	0.82	193.38	0.0	1.35	-5.65	357.39
1980	1	19	12	31449.6	0.0	235.31	0.0	0.55	-7.76	320.18
1980	1	20	12	31531.56	0.96	166.3	0.0	0.02	-6.01	347.62
1980	1	21	12	31795.2	1.61	187.93	0.0	4.12	-3.92	412.96
1980	1	22	12	31795.2	0.61	205.06	0.0	5.08	-4.44	419.17
1980	1	23	12	32140.8	0.1	204.4	0.0	4.48	-3.83	431.23
1980	1	24	12	32140.8	0.06	194.39	0.0	4.08	-2.7	452.96
1980	1	25	12	32391.92	0.02	237.4	0.0	2.96	-4.98	394.37
1980	1	26	12	32486.4	0.25	182.07	0.0	1.92	-7.24	320.86
1980	1	27	12	32487.02	0.12	250.05	0.0	-2.34	-10.9	242.41
1980	1	28	12	32832.0	0.0	270.63	0.0	-4.18	-14.79	179.3
1980	1	29	12	32832.0	0.0	275.78	0.0	-4.05	-15.03	167.12
1980	1	30	12	33177.6	0.0	278.01	0.0	-3.18	-14.41	183.31
1980	1	31	12	33177.6	22.55	203.19	0.0	-1.72	-8.28	280.85
1980	2	1	12	33523.2	46.98	205.58	0.0	2.32	-4.75	386.22
1980	2	2	12	33523.2	65.41	206.81	0.0	4.96	-2.07	482.14
