  44.26
1202.00
 450465294
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	0.81	116.08	0.0	6.96	0.79	634.15
1980	1	2	12	31449.6	8.9	141.03	0.0	6.75	-1.91	564.49
1980	1	3	12	31449.6	5.88	105.89	0.0	6.0	-0.55	579.16
1980	1	4	12	31463.08	30.87	97.01	0.0	5.12	0.51	621.32
1980	1	5	12	31680.19	15.78	95.22	0.0	5.26	0.81	621.47
1980	1	6	12	31795.2	0.42	181.74	0.0	4.4	-5.17	447.64
1980	1	7	12	31795.2	16.13	138.71	0.0	2.41	-5.84	384.43
1980	1	8	12	31795.2	16.95	109.65	0.0	-0.61	-4.74	403.89
1980	1	9	12	31808.68	24.09	128.79	0.0	1.51	-3.09	451.18
1980	1	10	12	32129.9	13.65	151.59	0.0	1.11	-5.58	398.08
1980	1	11	12	32140.8	24.88	156.65	0.0	-0.35	-6.93	358.95
1980	1	12	12	32140.8	43.7	218.85	0.0	8.3	-4.23	455.06
1980	1	13	12	32140.8	46.01	193.48	0.0	7.87	0.44	616.7
1980	1	14	12	32475.49	28.48	174.95	0.0	7.89	1.82	675.05
1980	1	15	12	32486.4	9.56	210.36	0.0	6.89	-3.86	507.77
1980	1	16	12	32486.4	10.13	195.44	0.0	4.67	-2.9	490.15
1980	1	17	12	32716.99	4.9	210.46	0.0	4.72	-1.61	518.51
1980	1	18	12	32832.0	0.27	267.75	0.0	3.82	-6.3	399.97
1980	1	19	12	32832.0	0.0	270.83	0.0	1.72	-7.73	338.88
1980	1	20	12	32925.48	0.0	293.57	0.0	5.14	-7.91	339.71
1980	1	21	12	33177.6	0.0	281.52	0.0	4.51	-6.96	362.47
1980	1	22	12	33177.6	0.0	294.32	0.0	6.31	-5.97	393.19
1980	1	23	12	33408.19	0.0	287.53	0.0	6.7	-5.8	405.11
1980	1	24	12	33523.2	0.0	299.03	0.0	7.3	-5.87	406.48
1980	1	25	12	33523.2	0.24	251.16	0.0	6.24	-5.58	406.27
1980	1	26	12	33857.89	0.15	256.25	0.0	4.6	-6.13	375.33
1980	1	27	12	33868.8	0.01	285.08	0.0	2.19	-12.83	237.42
1980	1	28	12	33868.8	0.0	313.94	0.0	-4.58	-17.23	156.26
1980	1	29	12	34214.4	0.0	319.07	0.0	-5.27	-18.66	134.3
1980	1	30	12	34214.4	0.03	307.77	0.0	-2.36	-17.08	151.57
1980	1	31	12	34549.09	5.05	263.13	0.0	-0.25	-14.46	199.83
1980	2	1	12	34560.0	17.23	231.33	0.0	1.9	-6.2	355.78
1980	2	2	12	34573.48	17.32	168.23	0.0	3.44	-0.94	527.71
1980	2	3	12	34905.6	6.74	145.87	0.0	4.1	0.36	593.34
1980	2	4	12	34905.6	4.18	268.26	0.0	8.59	-3.5	510.21
1980	2	5	12	35251.2	15.26	257.42	0.0	9.61	-3.01	512.95
1980	2	6	12	35251.2	15.58	217.0	0.0	9.16	-0.96	558.73
1980	2	7	12	35596.8	4.78	247.39	0.0	6.01	-2.54	516.9
1980	2	8	12	35596.8	0.21	309.08	0.0	7.89	-4.51	458.89
1980	2	9	12	35931.49	0.04	267.56	0.0	7.66	-5.23	432.45
1980	2	10	12	35942.4	0.02	343.08	0.0	8.46	-4.82	436.62
1980	2	11	12	36172.99	0.0	346.29	0.0	7.87	-5.76	411.0
1980	2	12	12	36288.0	0.0	361.44	0.0	8.8	-7.02	383.26
1980	2	13	12	36381.48	0.03	346.98	0.0	10.28	-6.64	396.17
1980	2	14	12	36633.6	0.55	280.41	0.0	9.68	-4.46	451.77
1980	2	15	12	36647.08	0.55	257.87	0.0	8.85	-2.98	496.26
1980	2	16	12	36979.2	1.0	272.6	0.0	9.45	-2.85	509.77
1980	2	17	12	36992.68	4.92	225.99	0.0	8.86	-3.43	486.51
1980	2	18	12	37324.8	13.75	247.02	0.0	8.02	-1.24	562.04
1980	2	19	12	37338.28	13.91	237.59	0.0	8.86	0.67	638.38
1980	2	20	12	37670.4	4.62	215.34	0.0	8.44	0.12	610.1
1980	2	21	12	37683.88	2.99	263.49	0.0	6.42	-3.93	486.0
1980	2	22	12	38016.0	12.37	282.39	0.0	7.87	-3.57	482.45
1980	2	23	12	38109.48	6.09	232.91	0.0	7.4	-1.84	527.57
1980	2	24	12	38361.6	0.84	277.64	0.0	9.19	-1.44	582.51
1980	2	25	12	38592.19	10.47	291.09	0.0	15.66	2.78	753.97
1980	2	26	12	38707.2	9.51	192.65	0.0	15.07	3.49	788.91
1980	2	27	12	39052.8	9.53	190.77	0.0	10.49	4.98	839.94
1980	2	28	12	39052.8	9.82	241.29	0.0	11.02	2.66	751.59
1980	2	29	12	39398.4	4.97	313.4	0.0	10.28	-1.68	649.82
1980	3	1	12	39398.4	0.11	387.64	0.0	10.94	-2.23	547.95
1980	3	2	12	39744.0	4.08	288.62	0.0	10.46	-0.96	590.64
1980	3	3	12	39744.0	13.09	288.32	0.0	12.53	1.08	673.03
1980	3	4	12	40089.6	10.95	227.74	0.0	12.01	1.81	697.56
1980	3	5	12	40089.6	7.5	240.34	0.0	9.38	1.95	697.0
1980	3	6	12	40435.2	2.9	249.96	0.0	8.91	-0.25	619.81
1980	3	7	12	40435.2	1.51	256.63	0.0	7.5	-0.64	593.14
1980	3	8	12	40780.8	1.13	276.67	0.0	9.12	-0.07	602.07
1980	3	9	12	40780.8	0.25	404.65	0.0	8.58	-3.64	498.81
1980	3	10	12	41126.4	11.67	334.92	0.0	11.3	-3.57	493.71
1980	3	11	12	41472.0	16.41	311.33	0.0	10.63	-2.46	513.98
1980	3	12	12	41472.0	16.88	282.75	0.0	8.16	-3.35	484.58
1980	3	13	12	41817.6	32.31	241.63	0.0	5.08	-2.16	507.89
1980	3	14	12	41817.6	26.6	212.8	0.0	4.0	-1.44	523.37
1980	3	15	12	42163.2	11.22	223.93	0.0	3.32	-3.88	452.68
1980	3	16	12	42163.2	3.41	291.18	0.0	3.48	-4.77	427.45
1980	3	17	12	42508.8	12.58	317.26	0.0	6.27	-3.54	471.98
1980	3	18	12	42508.8	7.97	305.35	0.0	7.33	-1.34	546.78
1980	3	19	12	42854.4	3.11	265.84	0.0	6.99	-0.82	572.53
1980	3	20	12	42854.4	5.93	311.66	0.0	8.89	-0.2	597.99
1980	3	21	12	43200.0	2.76	288.66	0.0	8.36	-1.87	542.07
1980	3	22	12	43545.6	1.81	244.08	0.0	5.16	-1.3	538.95
1980	3	23	12	43545.6	3.02	336.65	0.0	8.57	-2.26	524.33
1980	3	24	12	43891.2	1.56	400.51	0.0	7.98	-3.55	478.76
1980	3	25	12	43891.2	5.5	373.46	0.0	9.76	-4.59	459.26
1980	3	26	12	44236.8	12.36	370.84	0.0	11.6	-3.28	498.99
1980	3	27	12	44236.8	5.44	326.7	0.0	10.86	-2.12	508.97
1980	3	28	12	44582.4	0.67	367.96	0.0	8.67	-4.87	457.27
1980	3	29	12	44582.4	3.94	372.76	0.0	11.92	-2.92	507.05
1980	3	30	12	44928.0	2.25	324.46	0.0	11.11	-2.66	500.21
1980	3	31	12	44928.0	2.67	358.6	0.0	7.66	-3.99	467.43
1980	4	1	12	45273.6	1.84	347.09	0.0	7.04	-3.55	460.43
1980	4	2	12	45619.2	0.3	482.1	0.0	7.52	-5.34	419.17
