  43.44
 981.00
 587675987
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31795.2	5.77	108.95	0.0	7.94	1.82	684.16
1980	1	2	12	31795.2	3.18	147.62	0.0	6.5	-2.21	570.09
1980	1	3	12	31795.2	3.61	125.26	0.0	6.71	0.12	615.63
1980	1	4	12	31928.76	10.97	93.2	0.0	6.4	1.4	672.64
1980	1	5	12	32140.8	17.24	62.16	0.0	5.75	2.77	705.72
1980	1	6	12	32140.8	6.23	186.52	0.0	5.02	-2.71	539.48
1980	1	7	12	32140.8	3.18	105.88	0.0	4.11	-4.05	454.52
1980	1	8	12	32140.8	4.0	117.97	0.0	2.49	-2.83	483.26
1980	1	9	12	32274.35	10.73	91.7	0.0	2.34	-1.63	511.62
1980	1	10	12	32486.4	13.37	174.58	0.0	1.86	-6.15	403.32
1980	1	11	12	32486.4	18.05	186.21	0.0	1.06	-7.03	368.68
1980	1	12	12	32486.4	50.43	210.68	0.0	8.03	-2.42	516.58
1980	1	13	12	32522.93	63.04	159.49	0.0	8.11	2.61	710.45
1980	1	14	12	32832.0	39.2	129.07	0.0	7.64	3.49	749.59
1980	1	15	12	32832.0	11.62	202.65	0.0	6.33	-3.05	553.16
1980	1	16	12	32832.0	13.46	152.37	0.0	5.14	-0.31	580.13
1980	1	17	12	33069.84	7.76	157.92	0.0	4.75	-1.04	558.48
1980	1	18	12	33177.6	0.81	264.42	0.0	3.57	-6.89	394.77
1980	1	19	12	33177.6	0.0	279.02	0.0	3.26	-8.96	323.2
1980	1	20	12	33214.12	0.0	282.77	0.0	5.27	-7.69	346.31
1980	1	21	12	33523.2	0.0	282.72	0.0	6.65	-6.56	383.83
1980	1	22	12	33523.2	0.0	283.67	0.0	7.39	-5.41	421.5
1980	1	23	12	33559.72	0.0	287.27	0.0	8.95	-4.65	450.19
1980	1	24	12	33868.8	0.02	271.79	0.0	8.44	-5.14	441.26
1980	1	25	12	33868.8	0.08	221.65	0.0	7.32	-4.94	432.99
1980	1	26	12	34106.64	1.02	167.81	0.0	4.83	-4.8	407.38
1980	1	27	12	34214.4	2.12	229.84	0.0	0.14	-10.35	284.93
1980	1	28	12	34214.4	0.81	321.18	0.0	-2.42	-15.38	189.95
1980	1	29	12	34560.0	0.0	325.84	0.0	-3.28	-16.2	166.89
1980	1	30	12	34560.0	0.0	335.17	0.0	0.0	-15.46	189.5
1980	1	31	12	34596.52	1.09	254.73	0.0	3.78	-7.83	331.6
1980	2	1	12	34905.6	5.64	198.89	0.0	5.43	-1.68	516.12
1980	2	2	12	34905.6	9.13	162.7	0.0	5.56	0.12	613.19
1980	2	3	12	35251.2	10.85	175.82	0.0	8.13	1.85	676.54
1980	2	4	12	35251.2	4.04	242.03	0.0	8.58	-3.14	543.2
1980	2	5	12	35489.04	4.6	208.69	0.0	8.13	-2.03	535.55
1980	2	6	12	35596.8	7.24	192.94	0.0	6.37	-0.77	571.88
1980	2	7	12	35596.8	2.54	221.82	0.0	6.11	-2.79	515.95
1980	2	8	12	35942.4	0.02	314.06	0.0	7.54	-4.17	468.26
1980	2	9	12	35942.4	0.0	335.34	0.0	9.73	-5.13	449.81
1980	2	10	12	36288.0	0.01	297.19	0.0	9.21	-2.85	496.43
1980	2	11	12	36288.0	0.01	327.76	0.0	8.17	-4.59	457.05
1980	2	12	12	36633.6	0.0	334.65	0.0	7.48	-6.12	407.67
1980	2	13	12	36633.6	0.0	351.0	0.0	10.13	-6.17	409.03
1980	2	14	12	36953.12	0.0	343.69	0.0	9.79	-5.09	443.86
1980	2	15	12	36979.2	0.09	276.09	0.0	10.39	-1.88	549.36
1980	2	16	12	37217.04	0.78	232.3	0.0	11.07	0.35	645.96
1980	2	17	12	37324.8	2.75	215.64	0.0	10.99	1.46	699.61
1980	2	18	12	37458.36	7.16	207.24	0.0	10.51	2.1	723.31
1980	2	19	12	37670.4	8.39	162.78	0.0	9.75	1.63	692.93
1980	2	20	12	37706.92	6.33	179.87	0.0	7.1	0.64	639.79
1980	2	21	12	38016.0	4.42	235.39	0.0	6.54	-2.92	528.73
1980	2	22	12	38016.0	13.38	207.63	0.0	6.24	-1.42	542.32
1980	2	23	12	38361.6	6.46	248.03	0.0	6.9	-2.82	529.64
1980	2	24	12	38361.6	0.49	271.77	0.0	12.52	0.46	650.73
1980	2	25	12	38707.2	3.67	264.27	0.0	13.86	1.69	731.1
1980	2	26	12	38707.2	4.19	169.52	0.0	13.23	4.3	818.36
1980	2	27	12	39052.8	6.54	204.59	0.0	11.76	4.75	855.02
1980	2	28	12	39089.32	7.83	197.0	0.0	11.36	3.55	783.06
1980	2	29	12	39398.4	3.96	262.97	0.0	9.9	-2.1	675.62
1980	3	1	12	39531.95	0.1	329.36	0.0	10.55	-1.82	568.09
1980	3	2	12	39744.0	0.53	284.68	0.0	12.18	0.03	647.21
1980	3	3	12	39981.84	4.43	247.07	0.0	12.23	3.06	755.22
1980	3	4	12	40089.6	4.13	227.29	0.0	11.27	2.33	737.75
1980	3	5	12	40435.2	4.83	243.48	0.0	10.11	1.77	703.54
1980	3	6	12	40435.2	5.99	263.67	0.0	9.58	-0.35	630.91
1980	3	7	12	40780.8	2.46	269.85	0.0	9.9	0.16	628.11
1980	3	8	12	40780.8	1.66	294.11	0.0	10.06	-1.74	569.15
1980	3	9	12	41126.4	0.72	408.42	0.0	11.74	-3.05	519.8
1980	3	10	12	41126.4	3.18	328.78	0.0	13.47	-3.74	510.47
1980	3	11	12	41472.0	11.25	304.95	0.0	12.74	-1.53	557.27
1980	3	12	12	41472.0	9.17	217.09	0.0	10.28	-2.36	523.89
1980	3	13	12	41817.6	19.36	163.19	0.0	3.82	-0.48	565.88
1980	3	14	12	41817.6	25.11	178.88	0.0	3.62	-1.13	545.79
1980	3	15	12	42163.2	14.78	212.29	0.0	3.18	-3.89	458.36
1980	3	16	12	42163.2	4.8	299.63	0.0	4.8	-4.85	434.74
1980	3	17	12	42508.8	6.75	299.82	0.0	6.35	-2.87	491.72
1980	3	18	12	42508.8	6.75	289.52	0.0	6.64	-1.76	544.2
1980	3	19	12	42854.4	2.75	306.29	0.0	9.76	-0.04	616.0
1980	3	20	12	42854.4	3.47	301.32	0.0	9.68	0.1	616.7
1980	3	21	12	43200.0	1.95	281.22	0.0	8.58	-3.2	509.75
1980	3	22	12	43545.6	0.38	304.43	0.0	7.95	-1.45	543.93
1980	3	23	12	43545.6	0.09	428.83	0.0	9.02	-2.42	522.99
1980	3	24	12	43891.2	0.08	356.58	0.0	9.32	-3.89	486.99
