  43.92
2477.00
 437520889
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31477.16	4.61	235.66	0.0	-2.62	-12.49	192.6
1980	1	2	12	31642.28	2.49	242.21	0.0	-2.98	-13.57	194.42
1980	1	3	12	31793.4	3.44	261.81	0.0	-4.96	-18.75	148.45
1980	1	4	12	31795.2	7.7	206.82	0.0	-4.43	-11.45	223.17
1980	1	5	12	31795.2	16.37	181.51	0.0	-2.6	-7.79	278.92
1980	1	6	12	31795.2	10.29	283.3	0.0	-2.71	-23.75	115.8
1980	1	7	12	31822.76	4.55	269.21	0.0	-6.12	-27.06	69.36
1980	1	8	12	32093.85	8.19	253.08	0.0	-8.08	-19.52	118.95
1980	1	9	12	32140.8	26.18	225.79	0.0	-4.02	-12.45	205.72
1980	1	10	12	32140.8	26.06	211.84	0.0	-4.06	-11.13	220.36
1980	1	11	12	32140.8	11.83	289.67	0.0	-7.46	-28.3	87.76
1980	1	12	12	32333.48	24.17	290.23	0.0	-0.65	-19.89	140.55
1980	1	13	12	32486.4	22.19	185.88	0.0	-0.56	-5.61	351.08
1980	1	14	12	32486.4	11.06	161.01	0.0	-0.01	-3.37	437.49
1980	1	15	12	32486.4	7.42	190.82	0.0	-0.17	-5.16	391.29
1980	1	16	12	32830.19	3.08	256.43	0.0	-1.49	-11.38	262.1
1980	1	17	12	32832.0	1.71	261.52	0.0	-3.37	-14.44	197.25
1980	1	18	12	32832.0	0.56	253.53	0.0	-5.28	-13.29	188.64
1980	1	19	12	33130.65	0.01	369.53	0.0	-6.65	-23.9	97.62
1980	1	20	12	33177.6	0.01	351.74	0.0	-7.8	-28.73	58.72
1980	1	21	12	33177.6	0.01	368.59	0.0	-5.7	-28.6	55.22
1980	1	22	12	33476.25	0.01	355.48	0.0	-7.76	-29.2	54.27
1980	1	23	12	33523.2	0.0	377.77	0.0	-8.46	-25.48	73.37
1980	1	24	12	33523.2	2.54	299.9	0.0	-5.71	-19.81	114.47
1980	1	25	12	33867.0	1.56	284.59	0.0	-5.36	-17.05	138.62
1980	1	26	12	33868.8	0.98	284.43	0.0	-6.98	-22.92	93.96
1980	1	27	12	33868.8	2.37	291.05	0.0	-13.3	-25.75	64.5
1980	1	28	12	34214.4	1.52	326.54	0.0	-14.87	-39.74	25.06
1980	1	29	12	34214.4	0.41	329.31	0.0	-15.36	-37.78	21.94
1980	1	30	12	34513.05	0.06	391.8	0.0	-12.2	-34.55	28.8
1980	1	31	12	34560.0	0.0	410.62	0.0	-12.94	-34.44	32.93
1980	2	1	12	34560.0	1.31	333.44	0.0	-8.31	-28.11	69.03
1980	2	2	12	34905.6	1.55	289.78	0.0	-2.36	-12.82	203.17
1980	2	3	12	34905.6	4.43	223.01	0.0	-1.39	-7.14	313.77
1980	2	4	12	35251.2	2.22	237.29	0.0	-1.55	-8.08	291.67
1980	2	5	12	35251.2	0.28	396.58	0.0	-3.55	-26.13	109.03
1980	2	6	12	35443.88	1.08	336.0	0.0	-2.93	-19.17	124.2
1980	2	7	12	35596.8	0.54	333.64	0.0	-0.74	-15.8	154.25
1980	2	8	12	35624.36	0.04	440.5	0.0	-3.26	-28.7	72.39
1980	2	9	12	35942.4	0.0	441.61	0.0	-5.54	-29.42	52.42
1980	2	10	12	35942.4	0.0	447.48	0.0	-4.25	-28.69	56.91
1980	2	11	12	36288.0	0.0	446.38	0.0	-2.56	-25.05	74.93
1980	2	12	12	36288.0	0.03	414.49	0.0	-4.04	-24.01	93.77
1980	2	13	12	36633.6	2.45	295.84	0.0	-3.49	-13.36	187.05
1980	2	14	12	36633.6	3.82	300.21	0.0	-2.85	-12.79	219.72
1980	2	15	12	36979.2	7.45	264.91	0.0	-1.31	-8.99	275.71
1980	2	16	12	36979.2	3.97	309.03	0.0	-0.51	-10.9	264.48
1980	2	17	12	37324.8	6.82	256.42	0.0	-0.71	-7.71	319.4
1980	2	18	12	37324.8	14.25	216.96	0.0	0.52	-4.42	403.66
1980	2	19	12	37670.4	9.97	260.62	0.0	2.85	-4.13	430.18
1980	2	20	12	37670.4	4.44	217.79	0.0	2.17	-4.49	402.04
1980	2	21	12	38016.0	4.35	346.57	0.0	1.01	-11.27	275.97
1980	2	22	12	38016.0	9.05	302.21	0.0	-0.01	-10.09	266.05
1980	2	23	12	38361.6	10.44	303.71	0.0	-1.1	-9.46	269.31
1980	2	24	12	38361.6	4.09	371.89	0.0	-1.01	-14.84	189.53
1980	2	25	12	38707.2	0.45	500.64	0.0	-1.0	-24.12	105.13
1980	2	26	12	38707.2	0.0	502.15	0.0	2.34	-18.01	142.25
1980	2	27	12	39052.8	0.0	504.92	0.0	6.12	-15.67	173.65
1980	2	28	12	39052.8	0.83	410.27	0.0	4.36	-17.62	169.62
1980	2	29	12	39398.4	0.58	447.23	0.0	2.72	-11.08	207.25
1980	3	1	12	39398.4	0.33	487.8	0.0	3.59	-10.91	244.86
1980	3	2	12	39744.0	2.52	412.24	0.0	1.3	-18.42	165.28
1980	3	3	12	39744.0	6.64	381.6	0.0	0.85	-11.75	236.93
1980	3	4	12	40089.6	10.76	289.52	0.0	0.0	-7.33	319.65
1980	3	5	12	40089.6	14.17	225.03	0.0	-1.23	-6.67	336.21
1980	3	6	12	40435.2	9.72	289.66	0.0	-1.94	-8.44	291.73
1980	3	7	12	40435.2	3.42	405.52	0.0	-1.9	-15.7	183.73
1980	3	8	12	40780.8	1.43	416.7	0.0	-3.15	-18.0	146.78
1980	3	9	12	41124.59	0.45	476.94	0.0	-1.69	-16.7	167.25
1980	3	10	12	41126.4	0.03	511.28	0.0	2.73	-10.1	261.34
1980	3	11	12	41472.0	2.49	387.4	0.0	2.24	-8.24	298.13
1980	3	12	12	41472.0	3.9	384.26	0.0	0.7	-12.01	236.79
1980	3	13	12	41817.6	3.43	392.02	0.0	-2.54	-12.57	228.94
1980	3	14	12	41817.6	3.82	363.96	0.0	0.18	-8.1	304.0
1980	3	15	12	42163.2	7.17	335.45	0.0	0.01	-7.08	305.92
1980	3	16	12	42163.2	4.19	451.44	0.0	-2.32	-22.13	123.3
1980	3	17	12	42508.8	0.71	585.09	0.0	-2.79	-28.62	67.93
