  45.39
 879.00
  14135290
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30758.4	13.2	73.17	0.0	3.75	0.58	616.14
1980	1	2	12	31104.0	15.86	89.87	0.0	4.01	-0.03	607.52
1980	1	3	12	31104.0	9.97	115.73	0.0	3.56	-2.04	544.71
1980	1	4	12	31104.0	14.94	109.12	0.0	3.62	-1.42	546.76
1980	1	5	12	31104.0	7.81	88.45	0.0	3.19	-1.63	524.76
1980	1	6	12	31104.0	0.78	196.49	0.0	1.99	-6.89	389.1
1980	1	7	12	31449.6	9.38	171.33	0.0	1.16	-8.03	327.44
1980	1	8	12	31449.6	32.92	157.51	0.0	-2.52	-7.56	325.1
1980	1	9	12	31449.6	50.62	185.54	0.0	-2.15	-7.45	333.26
1980	1	10	12	31449.6	33.47	174.02	0.0	-2.49	-7.01	341.26
1980	1	11	12	31795.2	15.43	197.27	0.0	-1.3	-6.82	360.03
1980	1	12	12	31795.2	31.37	224.1	0.0	4.81	-4.0	451.06
1980	1	13	12	31795.2	45.93	208.81	0.0	5.08	-1.75	531.7
1980	1	14	12	31795.2	47.35	153.59	0.0	4.37	-1.17	541.75
1980	1	15	12	32140.8	16.41	191.77	0.0	1.63	-3.6	480.68
1980	1	16	12	32140.8	11.79	175.81	0.0	2.11	-2.05	508.22
1980	1	17	12	32140.8	8.55	196.98	0.0	3.1	-2.21	504.88
1980	1	18	12	32486.4	1.43	278.43	0.0	2.25	-7.2	378.15
1980	1	19	12	32486.4	0.0	274.76	0.0	0.33	-7.26	350.36
1980	1	20	12	32486.4	0.04	254.15	0.0	2.56	-5.53	397.47
1980	1	21	12	32832.0	0.02	270.81	0.0	3.66	-4.64	435.45
1980	1	22	12	32832.0	0.0	256.13	0.0	3.87	-2.84	485.03
1980	1	23	12	32832.0	0.0	284.87	0.0	4.74	-4.8	448.37
1980	1	24	12	33177.6	0.0	294.17	0.0	7.25	-4.8	447.63
1980	1	25	12	33177.6	0.25	231.77	0.0	6.39	-3.09	468.47
1980	1	26	12	33523.2	1.94	250.1	0.0	3.45	-10.37	304.51
1980	1	27	12	33523.2	0.91	289.56	0.0	-0.84	-14.45	199.07
1980	1	28	12	33523.2	0.0	282.06	0.0	-7.76	-14.93	175.68
1980	1	29	12	33868.8	0.0	293.7	0.0	-7.49	-15.11	174.09
1980	1	30	12	33868.8	0.0	292.08	0.0	-6.62	-13.81	194.6
1980	1	31	12	34214.4	3.05	235.72	0.0	-3.59	-10.69	254.68
1980	2	1	12	34214.4	31.3	223.24	0.0	-0.59	-6.24	362.14
1980	2	2	12	34214.4	36.76	161.95	0.0	1.23	-1.67	497.93
1980	2	3	12	34560.0	24.04	226.68	0.0	4.91	-2.05	530.92
1980	2	4	12	34560.0	7.35	254.63	0.0	7.06	-2.62	531.58
1980	2	5	12	34905.6	3.41	231.75	0.0	6.64	-0.4	593.66
1980	2	6	12	34905.6	19.0	200.5	0.0	6.08	-0.17	602.7
1980	2	7	12	35251.2	18.49	218.17	0.0	4.53	-1.42	561.12
1980	2	8	12	35251.2	4.87	316.34	0.0	5.79	-2.69	526.48
1980	2	9	12	35596.8	0.0	240.03	0.0	5.83	-0.05	587.74
1980	2	10	12	35596.8	0.0	267.26	0.0	4.49	-1.14	570.23
1980	2	11	12	35942.4	0.0	264.79	0.0	4.16	-1.68	533.51
1980	2	12	12	35942.4	0.0	315.61	0.0	3.31	-5.29	431.56
1980	2	13	12	36288.0	0.06	247.01	0.0	2.54	-4.76	416.95
1980	2	14	12	36288.0	0.55	240.99	0.0	1.77	-6.2	382.58
1980	2	15	12	36633.6	1.59	195.94	0.0	-0.05	-6.46	365.78
1980	2	16	12	36633.6	1.6	209.44	0.0	-0.04	-4.83	408.93
1980	2	17	12	36979.2	4.91	234.52	0.0	2.41	-3.49	467.06
1980	2	18	12	36979.2	9.7	241.37	0.0	4.85	-1.39	550.07
1980	2	19	12	37324.8	10.84	209.01	0.0	5.23	0.46	618.49
1980	2	20	12	37324.8	9.07	209.57	0.0	4.83	-0.16	596.74
1980	2	21	12	37670.4	3.1	283.37	0.0	5.56	-3.36	506.34
1980	2	22	12	37670.4	5.87	274.23	0.0	5.38	-2.52	512.13
1980	2	23	12	38016.0	8.22	242.4	0.0	4.99	-1.55	549.89
1980	2	24	12	38016.0	3.57	258.55	0.0	7.0	0.5	633.7
1980	2	25	12	38361.6	16.01	202.87	0.0	6.73	1.47	679.62
1980	2	26	12	38707.2	14.79	187.57	0.0	6.56	3.02	745.47
1980	2	27	12	38707.2	9.11	201.6	0.0	7.66	3.76	782.6
1980	2	28	12	39052.8	14.75	255.25	0.0	8.11	2.22	729.63
1980	2	29	12	39052.8	8.09	326.5	0.0	10.03	-0.1	714.59
1980	3	1	12	39398.4	1.44	394.27	0.0	11.08	1.31	699.56
1980	3	2	12	39398.4	0.0	395.75	0.0	11.82	2.54	744.91
