  47.47
1732.00
 471176342
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30043.02	3.92	105.23	0.0	-1.61	-4.1	380.89
1980	1	2	12	30067.2	2.43	119.25	0.0	-0.34	-3.58	403.24
1980	1	3	12	30067.2	2.01	179.04	0.0	0.12	-8.27	310.76
1980	1	4	12	30067.2	4.1	191.29	0.0	-0.93	-12.53	230.09
1980	1	5	12	30067.2	18.07	158.99	0.0	-2.71	-7.54	271.8
1980	1	6	12	30269.56	10.0	207.15	0.0	-3.96	-18.22	156.0
1980	1	7	12	30412.8	1.43	188.75	0.0	-5.8	-18.59	118.55
1980	1	8	12	30412.8	5.18	177.14	0.0	-11.75	-17.78	120.41
1980	1	9	12	30412.8	12.16	147.57	0.0	-12.55	-18.46	115.52
1980	1	10	12	30615.15	10.14	203.81	0.0	-9.11	-16.59	134.01
1980	1	11	12	30758.4	6.27	217.7	0.0	-7.02	-17.02	148.29
1980	1	12	12	30758.4	22.32	230.35	0.0	2.44	-9.78	255.2
1980	1	13	12	30758.4	23.27	219.14	0.0	3.27	-5.12	371.49
1980	1	14	12	31104.0	21.7	193.2	0.0	2.86	-2.94	433.26
1980	1	15	12	31104.0	10.63	217.79	0.0	2.31	-5.61	381.11
1980	1	16	12	31104.0	2.69	217.98	0.0	1.54	-7.1	336.81
1980	1	17	12	31449.6	1.59	197.6	0.0	0.57	-5.12	356.79
1980	1	18	12	31449.6	0.71	222.11	0.0	-0.35	-10.37	260.23
1980	1	19	12	31501.98	0.11	298.28	0.0	-3.83	-19.95	134.64
1980	1	20	12	31795.2	0.03	265.58	0.0	-6.23	-18.9	119.28
1980	1	21	12	31795.2	0.12	247.7	0.0	-3.67	-17.73	132.47
1980	1	22	12	32116.62	0.09	269.51	0.0	-4.27	-17.45	144.44
1980	1	23	12	32140.8	0.02	286.92	0.0	-1.18	-10.93	222.39
1980	1	24	12	32140.8	0.0	297.42	0.0	2.36	-9.23	268.34
1980	1	25	12	32486.4	0.03	256.48	0.0	1.27	-10.92	235.39
1980	1	26	12	32486.4	0.02	295.69	0.0	-3.08	-19.25	129.69
1980	1	27	12	32832.0	0.0	310.37	0.0	-10.72	-26.08	68.33
1980	1	28	12	32832.0	0.0	316.03	0.0	-13.69	-27.22	54.87
1980	1	29	12	33153.42	0.0	320.83	0.0	-13.04	-28.06	51.42
1980	1	30	12	33177.6	0.0	326.77	0.0	-11.05	-27.5	56.75
1980	1	31	12	33379.95	0.12	263.83	0.0	-8.86	-20.86	98.85
1980	2	1	12	33523.2	1.16	239.84	0.0	-3.17	-12.39	200.35
1980	2	2	12	33575.59	4.3	201.92	0.0	0.78	-5.25	348.12
1980	2	3	12	33868.8	7.5	214.72	0.0	3.9	-3.1	434.71
1980	2	4	12	33921.19	3.39	216.31	0.0	3.36	-3.57	420.71
1980	2	5	12	34214.4	0.7	254.67	0.0	2.17	-9.17	309.69
1980	2	6	12	34266.79	1.54	173.12	0.0	0.1	-4.56	373.72
1980	2	7	12	34560.0	0.83	178.85	0.0	1.46	-3.01	427.49
1980	2	8	12	34612.39	0.08	256.86	0.0	1.6	-4.62	388.8
1980	2	9	12	34905.6	0.0	323.66	0.0	1.61	-8.65	306.47
