  46.42
 306.00
 336554530
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30412.8	8.11	75.99	0.0	8.96	4.68	815.69
1980	1	2	12	30412.8	12.91	97.62	0.0	8.88	3.04	761.29
1980	1	3	12	30412.8	6.95	127.43	0.0	8.38	-1.74	591.23
1980	1	4	12	30635.68	11.43	115.15	0.0	7.39	-1.68	549.53
1980	1	5	12	30758.4	5.33	121.27	0.0	5.35	-0.05	575.61
1980	1	6	12	30758.4	0.04	177.14	0.0	4.71	-5.96	425.58
1980	1	7	12	30758.4	10.34	145.79	0.0	3.8	-6.08	381.72
1980	1	8	12	30759.78	23.29	106.72	0.0	1.5	-4.67	409.61
1980	1	9	12	31085.46	14.46	64.89	0.0	0.65	-1.35	494.62
1980	1	10	12	31104.0	4.03	127.74	0.0	2.13	-3.64	466.1
1980	1	11	12	31104.0	39.41	126.4	0.0	2.7	-2.76	487.8
1980	1	12	12	31105.38	37.86	161.73	0.0	11.44	-1.13	577.08
1980	1	13	12	31449.6	14.5	159.57	0.0	10.84	-0.6	612.91
1980	1	14	12	31449.6	9.17	124.36	0.0	9.88	-0.06	609.42
1980	1	15	12	31449.6	27.38	126.96	0.0	6.09	0.4	625.21
1980	1	16	12	31776.65	24.19	104.47	0.0	5.88	1.12	643.4
1980	1	17	12	31795.2	6.13	145.86	0.0	6.88	-1.04	574.8
1980	1	18	12	31795.2	0.03	210.2	0.0	5.87	-5.88	427.15
1980	1	19	12	32140.8	0.0	203.82	0.0	4.82	-6.08	394.15
1980	1	20	12	32140.8	0.0	191.55	0.0	5.02	-3.1	465.66
1980	1	21	12	32142.18	0.0	191.69	0.0	4.54	-3.37	477.58
1980	1	22	12	32486.4	0.0	212.24	0.0	10.34	-3.25	500.36
1980	1	23	12	32486.4	0.0	216.2	0.0	10.81	-3.19	515.01
1980	1	24	12	32709.28	0.0	213.5	0.0	10.15	-2.19	548.06
1980	1	25	12	32832.0	0.21	132.2	0.0	9.34	0.37	605.54
1980	1	26	12	32832.0	0.1	218.09	0.0	7.49	-4.19	470.29
1980	1	27	12	33177.6	0.0	231.9	0.0	5.83	-12.65	262.5
1980	1	28	12	33177.6	0.0	237.53	0.0	-0.09	-15.09	187.54
1980	1	29	12	33523.2	0.0	239.05	0.0	-1.92	-16.28	167.17
1980	1	30	12	33523.2	0.0	242.6	0.0	-0.5	-14.96	187.86
1980	1	31	12	33746.08	29.37	229.1	0.0	3.2	-9.63	291.5
1980	2	1	12	33868.8	33.04	202.36	0.0	6.96	-1.59	521.76
1980	2	2	12	33870.18	33.67	186.92	0.0	10.31	3.14	729.63
1980	2	3	12	34214.4	16.2	184.52	0.0	9.69	2.42	731.59
1980	2	4	12	34214.4	2.14	228.59	0.0	9.68	-0.16	644.72
1980	2	5	12	34560.0	22.08	208.05	0.0	9.39	0.39	652.79
1980	2	6	12	34560.0	23.35	144.48	0.0	9.1	3.91	758.81
1980	2	7	12	34905.6	6.29	184.22	0.0	8.11	1.89	705.34
1980	2	8	12	34905.6	0.06	277.42	0.0	8.86	-1.62	582.24
1980	2	9	12	35251.2	0.0	289.8	0.0	9.5	-2.22	539.97
1980	2	10	12	35251.2	0.05	250.73	0.0	8.99	-3.41	501.15
1980	2	11	12	35596.8	0.03	303.53	0.0	10.31	-3.39	494.61
1980	2	12	12	35596.8	0.04	253.76	0.0	9.71	-4.74	460.74
1980	2	13	12	35942.4	0.17	242.33	0.0	9.47	-3.91	479.65
1980	2	14	12	35943.78	10.05	172.12	0.0	9.02	-1.0	541.32
1980	2	15	12	36288.0	10.31	108.98	0.0	4.47	-2.38	499.28
1980	2	16	12	36366.2	4.6	131.84	0.0	2.18	-1.69	513.79
1980	2	17	12	36633.6	22.92	195.96	0.0	5.73	-1.43	550.3
1980	2	18	12	36960.66	24.42	210.48	0.0	8.38	0.31	632.5
1980	2	19	12	36979.2	14.13	152.33	0.0	9.04	3.82	760.4
1980	2	20	12	37324.8	4.26	170.22	0.0	8.79	2.28	716.41
1980	2	21	12	37324.8	0.36	239.37	0.0	8.03	-2.96	540.11
1980	2	22	12	37670.4	0.42	232.6	0.0	8.5	-3.0	511.92
1980	2	23	12	37670.4	3.23	240.85	0.0	11.42	-1.35	592.81
1980	2	24	12	38016.0	2.98	197.7	0.0	11.65	3.42	771.17
1980	2	25	12	38016.0	29.56	193.24	0.0	12.67	4.86	875.76
1980	2	26	12	38361.6	70.54	143.89	0.0	12.42	7.32	1007.98
1980	2	27	12	38707.2	43.2	84.29	0.0	12.96	10.3	1151.54
1980	2	28	12	38707.2	13.4	173.31	0.0	12.7	6.25	974.33
1980	2	29	12	39052.8	6.81	229.88	0.0	12.14	3.1	838.84
1980	3	1	12	39052.8	0.22	287.98	0.0	10.9	1.17	703.21
1980	3	2	12	39398.4	1.34	249.49	0.0	13.48	2.41	765.68
1980	3	3	12	39398.4	2.58	228.42	0.0	14.95	6.1	919.59
1980	3	4	12	39744.0	5.03	185.41	0.0	14.45	4.58	859.46
1980	3	5	12	40089.6	9.11	203.25	0.0	10.84	4.0	800.57
1980	3	6	12	40089.6	5.41	183.96	0.0	10.32	0.13	654.27
1980	3	7	12	40435.2	1.23	193.91	0.0	8.52	2.46	706.83
1980	3	8	12	40435.2	0.4	241.67	0.0	10.59	1.81	718.23
1980	3	9	12	40780.8	0.36	226.65	0.0	10.41	3.05	760.77
1980	3	10	12	41003.68	11.55	182.65	0.0	10.13	3.9	779.05
1980	3	11	12	41126.4	15.93	252.76	0.0	9.64	0.71	674.11
1980	3	12	12	41472.0	26.56	243.6	0.0	9.16	-0.19	621.29
1980	3	13	12	41472.0	22.69	187.52	0.0	7.05	1.45	654.27
1980	3	14	12	41817.6	17.23	259.65	0.0	8.67	0.24	629.28
1980	3	15	12	41817.6	11.64	271.63	0.0	8.17	-1.57	560.66
1980	3	16	12	42163.2	7.3	253.36	0.0	6.6	-1.76	546.57
1980	3	17	12	42508.8	13.37	198.46	0.0	6.06	1.12	631.99
1980	3	18	12	42508.8	9.05	265.66	0.0	8.98	0.52	657.0
1980	3	19	12	42854.4	6.97	185.63	0.0	8.74	3.74	760.67
1980	3	20	12	42854.4	5.39	249.48	0.0	11.17	3.88	785.1
1980	3	21	12	43200.0	2.17	298.4	0.0	10.85	-0.3	656.11
1980	3	22	12	43545.6	4.17	279.47	0.0	10.47	2.17	711.42
1980	3	23	12	43545.6	4.23	250.65	0.0	10.17	3.47	747.6
1980	3	24	12	43891.2	1.26	318.57	0.0	9.57	-2.2	573.77
1980	3	25	12	43891.2	6.48	326.02	0.0	10.83	-1.9	560.68
1980	3	26	12	44236.8	11.51	326.13	0.0	13.26	-0.02	626.94
1980	3	27	12	44582.4	5.23	312.22	0.0	12.59	-0.64	616.7
1980	3	28	12	44582.4	6.3	292.53	0.0	10.44	1.94	701.15
1980	3	29	12	44928.0	6.4	247.85	0.0	10.33	3.78	758.92
1980	3	30	12	44928.0	4.06	314.5	0.0	9.72	-1.26	609.15
1980	3	31	12	45273.6	1.7	325.83	0.0	11.35	0.16	618.94
1980	4	1	12	45396.32	0.5	355.45	0.0	10.6	-2.18	541.04
1980	4	2	12	45619.2	0.11	458.98	0.0	13.08	-3.71	503.47
1980	4	3	12	45964.8	1.1	364.36	0.0	16.08	-2.98	557.66
