  47.94
 536.00
 403865436
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	29721.6	20.5	168.78	0.0	3.13	-3.27	500.77
1980	1	2	12	29721.6	9.03	174.64	0.0	2.7	-5.54	446.96
1980	1	3	12	29786.17	2.35	221.62	0.0	0.93	-7.19	389.04
1980	1	4	12	30033.23	0.05	180.64	0.0	0.34	-6.81	377.63
1980	1	5	12	30067.2	2.12	166.79	0.0	-1.8	-7.66	354.5
1980	1	6	12	30067.2	2.12	195.43	0.0	-2.19	-10.98	287.8
1980	1	7	12	30067.2	3.89	143.0	0.0	-4.55	-9.23	294.38
1980	1	8	12	30256.57	12.21	115.75	0.0	-6.01	-8.68	304.01
1980	1	9	12	30412.8	10.73	155.06	0.0	-6.66	-10.41	277.04
1980	1	10	12	30412.8	16.59	189.88	0.0	-6.09	-11.8	253.13
1980	1	11	12	30419.54	19.71	204.81	0.0	-3.76	-10.7	278.19
1980	1	12	12	30724.43	71.36	212.14	0.0	0.94	-7.17	359.21
1980	1	13	12	30758.4	35.94	201.72	0.0	0.21	-7.94	355.03
1980	1	14	12	30758.4	3.48	207.96	0.0	-1.26	-8.15	349.47
1980	1	15	12	31070.03	4.01	215.51	0.0	1.33	-6.75	390.64
1980	1	16	12	31104.0	8.24	201.42	0.0	1.74	-4.46	447.14
1980	1	17	12	31104.0	4.56	216.88	0.0	0.99	-7.58	379.91
1980	1	18	12	31446.37	0.61	234.04	0.0	-0.75	-8.66	326.2
1980	1	19	12	31449.6	0.0	278.33	0.0	-2.73	-11.97	270.29
1980	1	20	12	31456.34	0.69	207.32	0.0	-2.58	-8.67	315.74
1980	1	21	12	31795.2	1.88	222.04	0.0	-0.25	-7.89	350.1
1980	1	22	12	31795.2	0.77	276.31	0.0	0.4	-7.88	357.21
1980	1	23	12	32106.83	0.29	225.48	0.0	0.0	-7.68	363.23
1980	1	24	12	32140.8	0.15	248.68	0.0	-0.28	-6.39	392.1
1980	1	25	12	32205.37	0.0	237.1	0.0	-0.3	-5.44	405.02
1980	1	26	12	32486.4	0.0	292.59	0.0	-1.27	-12.01	274.67
1980	1	27	12	32486.4	0.0	299.65	0.0	-4.03	-15.64	191.58
1980	1	28	12	32832.0	0.0	300.75	0.0	-7.34	-16.88	163.26
1980	1	29	12	32832.0	0.0	312.14	0.0	-7.91	-18.29	149.29
1980	1	30	12	33177.6	4.18	254.91	0.0	-6.19	-15.69	179.93
1980	1	31	12	33177.6	10.91	250.81	0.0	-3.21	-11.88	252.04
1980	2	1	12	33519.97	23.48	251.08	0.0	2.4	-6.63	377.67
1980	2	2	12	33523.2	36.24	260.86	0.0	4.6	-5.96	429.1
1980	2	3	12	33865.57	46.65	244.68	0.0	3.85	-4.72	457.62
1980	2	4	12	33868.8	19.67	242.24	0.0	2.43	-5.73	433.81
1980	2	5	12	34211.17	6.07	254.54	0.0	2.75	-5.84	432.28
1980	2	6	12	34214.4	6.09	243.15	0.0	3.23	-4.05	484.1
1980	2	7	12	34556.77	2.84	200.86	0.0	2.8	-2.06	542.43
1980	2	8	12	34560.0	0.47	265.72	0.0	2.2	-3.52	508.88
1980	2	9	12	34905.6	0.0	268.49	0.0	1.84	-4.78	453.35
1980	2	10	12	34905.6	0.0	319.06	0.0	0.54	-7.77	380.3
1980	2	11	12	35251.2	0.0	273.92	0.0	0.15	-5.61	405.67
1980	2	12	12	35251.2	0.0	301.09	0.0	-0.38	-7.15	381.77
1980	2	13	12	35596.8	0.0	306.42	0.0	-0.22	-7.05	372.7
1980	2	14	12	35603.54	1.62	269.89	0.0	-0.57	-8.58	339.4
1980	2	15	12	35942.4	4.11	239.21	0.0	-1.14	-9.32	314.95
1980	2	16	12	36131.77	3.5	209.93	0.0	-3.04	-7.3	351.12
1980	2	17	12	36288.0	6.87	247.49	0.0	-0.52	-6.61	394.78
1980	2	18	12	36633.6	29.11	256.64	0.0	3.67	-2.89	510.53
1980	2	19	12	36633.6	18.11	246.14	0.0	3.86	-1.94	560.31
