  42.72
 966.00
 167500601
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32140.8	1.51	108.52	0.0	9.7	3.28	736.62
1980	1	2	12	32140.8	0.45	150.81	0.0	8.54	0.07	647.31
1980	1	3	12	32140.8	6.19	135.59	0.0	7.96	1.1	655.83
1980	1	4	12	32140.8	8.88	93.93	0.0	7.44	2.49	702.58
1980	1	5	12	32157.5	5.98	100.05	0.0	7.52	2.93	719.12
1980	1	6	12	32486.4	5.25	147.83	0.0	7.44	-0.46	612.73
1980	1	7	12	32486.4	1.86	176.81	0.0	6.68	-1.74	540.41
1980	1	8	12	32486.4	0.11	114.65	0.0	4.42	-0.84	551.43
1980	1	9	12	32486.4	9.52	128.54	0.0	4.71	-1.28	535.09
1980	1	10	12	32503.1	6.1	157.11	0.0	3.84	-5.26	424.81
1980	1	11	12	32832.0	22.2	168.0	0.0	4.18	-5.16	426.62
1980	1	12	12	32832.0	39.83	160.67	0.0	9.82	1.22	643.8
1980	1	13	12	32832.0	32.07	111.47	0.0	10.39	5.54	833.69
1980	1	14	12	32832.0	21.34	115.05	0.0	9.69	2.91	753.04
1980	1	15	12	33177.6	12.17	153.97	0.0	7.51	0.19	643.19
1980	1	16	12	33177.6	12.59	124.68	0.0	6.97	1.23	644.28
1980	1	17	12	33177.6	5.2	137.28	0.0	5.78	0.04	595.31
1980	1	18	12	33373.87	0.19	247.56	0.0	4.68	-6.05	418.47
1980	1	19	12	33523.2	0.0	256.6	0.0	5.27	-6.33	381.08
1980	1	20	12	33523.2	0.0	261.8	0.0	7.73	-5.05	422.19
1980	1	21	12	33539.9	0.0	266.0	0.0	11.16	-3.44	486.54
1980	1	22	12	33868.8	0.0	262.39	0.0	10.89	-2.19	538.11
1980	1	23	12	33868.8	0.0	260.26	0.0	12.42	-0.92	585.55
1980	1	24	12	33885.5	0.0	266.18	0.0	11.6	-1.87	556.05
1980	1	25	12	34214.4	0.1	207.38	0.0	10.27	-4.21	465.87
1980	1	26	12	34214.4	0.45	215.04	0.0	6.65	-6.36	384.45
1980	1	27	12	34410.67	0.2	261.96	0.0	3.86	-7.85	326.02
1980	1	28	12	34560.0	0.0	274.14	0.0	0.56	-9.99	271.01
1980	1	29	12	34560.0	0.0	299.24	0.0	-0.66	-14.37	205.16
1980	1	30	12	34905.6	0.0	299.76	0.0	1.56	-12.26	228.4
1980	1	31	12	34905.6	0.28	252.27	0.0	4.39	-8.15	328.13
1980	2	1	12	34905.6	0.56	190.09	0.0	8.34	-0.42	558.19
1980	2	2	12	35251.2	9.73	173.57	0.0	10.04	2.44	707.28
1980	2	3	12	35251.2	7.17	142.46	0.0	9.84	3.84	760.4
1980	2	4	12	35596.8	2.31	220.52	0.0	11.76	-1.26	618.35
1980	2	5	12	35596.8	4.21	191.87	0.0	11.26	0.01	608.18
1980	2	6	12	35613.5	2.12	168.45	0.0	8.22	-0.14	593.86
1980	2	7	12	35942.4	0.15	289.37	0.0	8.56	-2.81	517.95
1980	2	8	12	35942.4	0.0	301.13	0.0	9.55	-2.57	509.85
1980	2	9	12	36288.0	0.0	315.83	0.0	11.35	-3.5	497.26
1980	2	10	12	36288.0	0.0	312.0	0.0	11.15	-1.98	533.56
1980	2	11	12	36633.6	0.0	314.63	0.0	10.98	-2.51	526.84
1980	2	12	12	36633.6	0.0	320.41	0.0	11.17	-2.73	515.31
1980	2	13	12	36975.16	0.0	302.89	0.0	10.53	-3.0	498.73
1980	2	14	12	36979.2	0.52	241.43	0.0	10.25	-2.46	522.0
1980	2	15	12	36995.9	0.44	232.51	0.0	10.27	-1.21	574.8
1980	2	16	12	37324.8	0.59	230.79	0.0	12.99	1.46	680.29
1980	2	17	12	37324.8	8.52	181.93	0.0	12.56	3.27	751.77
1980	2	18	12	37670.4	11.55	199.21	0.0	11.29	2.95	750.36
1980	2	19	12	37670.4	8.98	141.56	0.0	10.86	2.41	708.85
1980	2	20	12	38016.0	4.96	159.74	0.0	7.14	1.38	662.02
1980	2	21	12	38016.0	4.56	218.3	0.0	8.62	-0.11	616.95
1980	2	22	12	38361.6	5.6	199.31	0.0	8.23	0.6	614.64
1980	2	23	12	38361.6	3.59	255.33	0.0	8.11	-2.65	535.75
1980	2	24	12	38707.2	3.7	252.23	0.0	11.01	0.74	642.48
1980	2	25	12	38707.2	3.59	255.0	0.0	14.68	3.52	785.03
1980	2	26	12	39052.8	1.61	221.52	0.0	14.39	5.61	883.4
1980	2	27	12	39052.8	8.93	249.16	0.0	15.52	5.16	876.87
1980	2	28	12	39398.4	5.77	224.31	0.0	14.88	3.13	761.69
1980	2	29	12	39398.4	2.89	296.04	0.0	11.03	-0.52	691.48
1980	3	1	12	39744.0	0.0	364.57	0.0	11.57	0.07	621.22
1980	3	2	12	39744.0	0.37	253.72	0.0	11.2	1.59	675.17
1980	3	3	12	40089.6	6.56	263.57	0.0	12.49	2.36	708.86
1980	3	4	12	40089.6	4.23	244.81	0.0	11.87	0.54	645.01
1980	3	5	12	40435.2	4.41	257.54	0.0	9.91	0.87	644.93
1980	3	6	12	40435.2	2.31	269.72	0.0	10.75	1.08	655.03
1980	3	7	12	40780.8	0.8	283.58	0.0	11.23	0.35	634.24
1980	3	8	12	40780.8	0.37	365.85	0.0	12.42	-0.26	608.75
1980	3	9	12	41126.4	0.06	324.78	0.0	12.82	-1.32	577.47
1980	3	10	12	41126.4	3.19	322.35	0.0	14.77	-1.73	565.83
1980	3	11	12	41472.0	3.22	317.35	0.0	13.96	-1.92	541.8
1980	3	12	12	41472.0	5.01	271.35	0.0	11.44	-3.19	486.34
1980	3	13	12	41817.6	23.55	243.97	0.0	6.07	-1.02	542.51
1980	3	14	12	41817.6	19.13	185.36	0.0	5.8	0.58	590.34
1980	3	15	12	42163.2	6.26	266.26	0.0	5.25	-2.83	495.63
1980	3	16	12	42163.2	1.03	389.8	0.0	5.86	-4.06	449.62
1980	3	17	12	42508.8	6.52	314.94	0.0	7.93	-2.14	507.63
1980	3	18	12	42508.8	5.55	281.08	0.0	7.6	-0.87	555.87
1980	3	19	12	42854.4	2.21	324.0	0.0	10.73	-1.12	570.49
1980	3	20	12	42854.4	2.99	327.59	0.0	11.14	-0.6	580.41
1980	3	21	12	43200.0	2.15	280.46	0.0	10.38	-2.07	523.29
1980	3	22	12	43545.6	0.46	397.35	0.0	8.2	-1.36	530.1
1980	3	23	12	43545.6	0.0	452.61	0.0	10.4	-2.25	515.9
1980	3	24	12	43891.2	0.15	354.28	0.0	10.2	-2.39	516.42
1980	3	25	12	43891.2	1.37	349.68	0.0	11.56	-1.84	544.02
1980	3	26	12	44236.8	4.94	327.0	0.0	11.0	0.03	595.01
1980	3	27	12	44236.8	2.16	394.94	0.0	10.04	-1.18	549.56
1980	3	28	12	44582.4	0.01	479.76	0.0	11.72	-3.63	481.76
1980	3	29	12	44582.4	0.0	493.83	0.0	14.47	-3.27	489.21
1980	3	30	12	44928.0	1.23	375.11	0.0	13.52	-2.66	502.07
1980	3	31	12	44928.0	6.53	342.97	0.0	10.18	-2.53	501.5
1980	4	1	12	45273.6	3.09	278.22	0.0	7.97	-1.61	508.57
1980	4	2	12	45273.6	0.07	460.19	0.0	8.6	-3.73	460.24
1980	4	3	12	45619.2	2.14	383.19	0.0	11.03	-3.61	476.51
1980	4	4	12	45619.2	4.68	334.65	0.0	10.36	-1.03	556.47
1980	4	5	12	45964.8	10.0	283.19	0.0	9.01	1.42	630.56
1980	4	6	12	45964.8	10.42	303.47	0.0	8.4	-1.0	562.43
