  42.73
 755.00
 224973759
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32140.8	4.84	112.5	0.0	9.34	3.15	763.58
1980	1	2	12	32140.8	2.91	139.89	0.0	9.15	0.98	707.0
1980	1	3	12	32140.8	1.33	127.47	0.0	8.75	1.87	718.51
1980	1	4	12	32140.8	15.77	88.95	0.0	8.2	2.69	744.81
1980	1	5	12	32140.8	13.29	113.97	0.0	8.65	2.98	755.79
1980	1	6	12	32486.4	4.92	142.73	0.0	7.89	-0.58	631.67
1980	1	7	12	32486.4	1.68	127.97	0.0	6.46	-2.28	540.46
1980	1	8	12	32486.4	1.83	120.0	0.0	3.96	-1.71	543.55
1980	1	9	12	32486.4	20.38	120.58	0.0	4.86	-0.75	566.25
1980	1	10	12	32486.4	11.96	154.66	0.0	4.03	-5.25	444.14
1980	1	11	12	32832.0	36.34	159.88	0.0	3.38	-5.17	439.3
1980	1	12	12	32832.0	76.64	170.42	0.0	11.28	0.7	661.41
1980	1	13	12	32832.0	59.47	97.0	0.0	10.91	6.42	903.49
1980	1	14	12	32832.0	27.84	125.34	0.0	9.99	3.17	802.03
1980	1	15	12	33177.6	15.1	164.96	0.0	7.97	-1.11	630.15
1980	1	16	12	33177.6	18.45	149.04	0.0	7.52	0.73	648.76
1980	1	17	12	33177.6	7.53	158.76	0.0	6.84	-0.6	601.53
1980	1	18	12	33250.72	0.24	243.28	0.0	5.66	-5.74	438.22
1980	1	19	12	33523.2	0.0	253.8	0.0	4.21	-7.16	375.95
1980	1	20	12	33523.2	0.0	263.48	0.0	6.67	-6.06	404.19
1980	1	21	12	33523.2	0.0	269.75	0.0	9.84	-5.14	449.45
1980	1	22	12	33868.8	0.0	264.01	0.0	9.84	-3.69	499.54
1980	1	23	12	33868.8	0.0	265.89	0.0	11.26	-2.56	546.95
1980	1	24	12	33868.8	0.04	260.64	0.0	10.41	-2.01	563.28
1980	1	25	12	34214.4	0.08	215.38	0.0	9.3	-2.72	523.59
1980	1	26	12	34214.4	0.62	182.46	0.0	6.0	-4.81	442.23
1980	1	27	12	34287.52	0.3	251.72	0.0	3.1	-7.39	355.98
1980	1	28	12	34560.0	0.0	271.01	0.0	1.18	-10.94	270.71
1980	1	29	12	34560.0	0.0	290.8	0.0	-0.46	-14.11	213.58
1980	1	30	12	34905.6	0.0	290.34	0.0	0.47	-12.88	230.68
1980	1	31	12	34905.6	0.77	249.2	0.0	3.71	-7.7	346.75
1980	2	1	12	34905.6	1.68	199.39	0.0	9.12	-0.64	584.73
1980	2	2	12	35251.2	12.07	165.72	0.0	10.74	3.66	787.54
1980	2	3	12	35251.2	7.65	160.3	0.0	11.21	4.47	835.9
1980	2	4	12	35596.8	0.97	290.51	0.0	11.92	-1.69	636.75
1980	2	5	12	35596.8	4.81	184.1	0.0	11.39	-0.45	614.66
1980	2	6	12	35596.8	3.19	183.34	0.0	8.62	0.79	656.55
1980	2	7	12	35942.4	0.39	283.24	0.0	9.38	-1.4	594.93
1980	2	8	12	35942.4	0.0	309.29	0.0	10.33	-3.39	526.23
1980	2	9	12	36288.0	0.0	316.32	0.0	11.84	-3.26	528.94
1980	2	10	12	36288.0	0.0	302.19	0.0	11.29	-1.06	591.41
1980	2	11	12	36633.6	0.0	298.62	0.0	10.2	-1.38	589.27
1980	2	12	12	36633.6	0.0	315.68	0.0	10.65	-2.39	559.6
1980	2	13	12	36891.56	0.0	299.13	0.0	10.11	-1.93	557.63
1980	2	14	12	36979.2	0.0	316.81	0.0	9.53	-2.83	538.47
1980	2	15	12	36979.2	0.13	255.73	0.0	12.06	-1.93	581.09
1980	2	16	12	37324.8	1.93	236.46	0.0	13.08	1.04	695.84
1980	2	17	12	37324.8	18.69	212.45	0.0	12.67	3.14	792.53
1980	2	18	12	37670.4	27.41	165.66	0.0	12.05	4.5	845.06
1980	2	19	12	37670.4	15.26	140.39	0.0	10.43	3.31	787.52
1980	2	20	12	38016.0	8.74	180.34	0.0	7.89	0.82	677.96
1980	2	21	12	38016.0	13.12	216.19	0.0	7.28	-1.12	602.07
1980	2	22	12	38361.6	18.84	224.46	0.0	8.66	-0.11	620.2
1980	2	23	12	38361.6	6.86	314.42	0.0	8.46	-1.57	590.69
1980	2	24	12	38707.2	4.33	261.64	0.0	12.61	0.91	697.68
1980	2	25	12	38707.2	8.23	253.27	0.0	15.45	4.4	872.33
1980	2	26	12	39052.8	6.14	215.55	0.0	15.02	6.75	994.93
1980	2	27	12	39052.8	8.95	231.53	0.0	15.06	6.17	970.18
1980	2	28	12	39398.4	5.56	218.34	0.0	14.46	2.72	788.7
1980	2	29	12	39398.4	2.98	243.56	0.0	10.94	-0.48	733.58
1980	3	1	12	39744.0	0.4	266.45	0.0	11.18	0.71	678.44
1980	3	2	12	39744.0	0.39	245.73	0.0	10.72	1.76	719.75
1980	3	3	12	40089.6	3.49	253.03	0.0	11.6	2.45	749.42
