  46.60
 455.00
 401276555
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30412.8	7.68	75.5	0.0	9.67	5.66	853.74
1980	1	2	12	30412.8	8.69	92.93	0.0	9.12	2.99	756.93
1980	1	3	12	30412.8	3.55	131.54	0.0	7.23	-2.4	562.68
1980	1	4	12	30459.15	8.72	69.59	0.0	5.39	0.77	602.41
1980	1	5	12	30731.57	9.28	98.24	0.0	4.65	-0.67	567.62
1980	1	6	12	30758.4	3.16	149.59	0.0	3.77	-6.08	409.17
1980	1	7	12	30758.4	2.0	138.09	0.0	1.66	-6.49	365.52
1980	1	8	12	30758.4	6.73	91.86	0.0	-0.14	-3.47	429.16
1980	1	9	12	30953.31	11.37	94.61	0.0	0.79	-2.43	470.08
1980	1	10	12	31104.0	6.43	144.06	0.0	1.96	-4.7	429.77
1980	1	11	12	31104.0	7.56	135.13	0.0	2.2	-3.71	456.86
1980	1	12	12	31104.0	21.64	144.76	0.0	9.35	0.29	599.18
1980	1	13	12	31422.77	20.23	103.58	0.0	8.49	-1.04	579.94
1980	1	14	12	31449.6	18.18	76.96	0.0	4.86	1.39	637.13
1980	1	15	12	31449.6	8.79	99.46	0.0	5.54	0.83	650.59
1980	1	16	12	31644.51	16.8	68.38	0.0	6.19	3.26	712.58
1980	1	17	12	31795.2	9.23	126.93	0.0	5.65	-1.12	580.56
1980	1	18	12	31795.2	0.77	170.59	0.0	4.59	-5.74	415.61
1980	1	19	12	32113.97	0.02	217.2	0.0	4.63	-8.11	347.93
1980	1	20	12	32140.8	0.0	197.98	0.0	5.03	-4.64	421.37
1980	1	21	12	32140.8	0.08	160.08	0.0	7.52	-2.04	515.06
1980	1	22	12	32486.4	0.05	205.65	0.0	7.71	-2.81	512.16
1980	1	23	12	32486.4	0.01	211.41	0.0	8.37	-2.74	511.66
1980	1	24	12	32532.75	0.01	202.69	0.0	7.57	-2.3	520.14
1980	1	25	12	32832.0	0.14	136.5	0.0	6.45	-1.87	514.01
1980	1	26	12	32832.0	0.12	135.55	0.0	3.17	-4.27	428.96
1980	1	27	12	33177.6	0.02	227.08	0.0	0.87	-12.82	248.24
1980	1	28	12	33177.6	0.0	237.75	0.0	-1.75	-14.76	187.03
1980	1	29	12	33496.37	0.0	242.51	0.0	-0.59	-15.89	174.93
1980	1	30	12	33523.2	0.42	235.38	0.0	1.97	-13.19	221.95
1980	1	31	12	33569.55	2.72	162.09	0.0	1.77	-5.07	387.31
1980	2	1	12	33868.8	6.74	182.26	0.0	9.68	0.13	605.27
1980	2	2	12	33868.8	17.63	134.14	0.0	9.84	4.2	781.43
1980	2	3	12	34214.4	10.82	133.82	0.0	9.98	3.78	783.57
1980	2	4	12	34214.4	3.22	177.22	0.0	9.48	-1.19	623.91
1980	2	5	12	34560.0	3.58	141.4	0.0	8.71	1.71	674.61
1980	2	6	12	34560.0	12.8	130.51	0.0	8.5	2.87	735.09
1980	2	7	12	34905.6	7.13	116.33	0.0	8.19	3.16	738.42
1980	2	8	12	34905.6	0.72	212.98	0.0	7.58	-0.69	609.8
1980	2	9	12	35251.2	0.0	244.1	0.0	8.2	-1.4	557.53
1980	2	10	12	35251.2	0.01	229.07	0.0	7.76	-3.42	498.49
1980	2	11	12	35596.8	0.01	215.91	0.0	7.25	-1.96	510.28
1980	2	12	12	35596.8	0.0	279.2	0.0	9.82	-4.46	470.57
1980	2	13	12	35942.4	0.4	185.69	0.0	9.31	-2.15	508.43
1980	2	14	12	35942.4	3.69	136.3	0.0	6.5	-3.7	459.9
1980	2	15	12	36288.0	12.01	101.82	0.0	1.32	-3.17	459.88
1980	2	16	12	36288.0	8.75	152.08	0.0	4.55	-1.54	522.44
1980	2	17	12	36633.6	6.47	163.29	0.0	5.14	-1.43	554.17
1980	2	18	12	36828.52	10.26	188.43	0.0	9.9	1.52	670.75
1980	2	19	12	36979.2	10.38	156.63	0.0	9.61	3.13	740.69
1980	2	20	12	37324.8	12.3	166.95	0.0	8.7	1.61	683.62
1980	2	21	12	37324.8	4.93	204.16	0.0	7.5	-2.29	544.4
1980	2	22	12	37670.4	0.2	285.79	0.0	7.99	-2.17	546.02
1980	2	23	12	37670.4	0.23	221.18	0.0	12.34	2.57	727.53
1980	2	24	12	38016.0	1.29	214.49	0.0	13.87	4.4	844.2
1980	2	25	12	38016.0	5.6	184.99	0.0	13.48	5.85	923.03
1980	2	26	12	38361.6	8.65	152.45	0.0	13.14	7.9	1035.25
1980	2	27	12	38680.37	6.92	134.33	0.0	13.86	9.46	1114.1
1980	2	28	12	38707.2	10.26	198.56	0.0	13.48	5.99	949.29
1980	2	29	12	39052.8	5.21	264.94	0.0	12.71	2.34	835.88
1980	3	1	12	39052.8	0.17	333.07	0.0	13.48	1.34	722.38
1980	3	2	12	39398.4	0.12	250.15	0.0	15.82	4.95	866.04
1980	3	3	12	39398.4	4.71	220.6	0.0	15.33	5.78	908.18
1980	3	4	12	39744.0	3.81	197.41	0.0	13.11	4.27	826.87
1980	3	5	12	40089.6	6.71	200.5	0.0	10.14	2.79	744.33
1980	3	6	12	40089.6	4.21	220.77	0.0	8.69	1.26	685.85
1980	3	7	12	40435.2	3.01	239.57	0.0	11.1	2.63	731.04
1980	3	8	12	40435.2	2.43	227.25	0.0	10.72	2.76	742.27
1980	3	9	12	40780.8	0.71	197.56	0.0	9.73	2.73	740.24
1980	3	10	12	40827.15	5.17	166.19	0.0	8.83	4.36	779.21
1980	3	11	12	41126.4	12.23	235.69	0.0	8.41	0.29	650.74
1980	3	12	12	41472.0	14.73	173.47	0.0	7.35	0.69	626.89
1980	3	13	12	41472.0	15.97	178.58	0.0	6.18	1.65	655.78
1980	3	14	12	41817.6	13.71	216.61	0.0	6.07	0.24	613.94
