  42.58
1679.00
 517776200
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32140.8	2.76	199.21	0.0	5.96	-2.75	448.19
1980	1	2	12	32140.8	0.6	283.27	0.0	5.4	-7.85	370.93
1980	1	3	12	32140.8	0.0	256.61	0.0	5.76	-3.84	421.67
1980	1	4	12	32276.79	0.0	271.92	0.0	4.71	-7.27	371.64
1980	1	5	12	32441.6	4.72	205.58	0.0	5.9	-3.56	428.27
1980	1	6	12	32486.4	2.36	297.13	0.0	4.49	-11.22	287.45
1980	1	7	12	32486.4	0.1	219.4	0.0	1.98	-12.6	232.82
1980	1	8	12	32486.4	0.75	205.2	0.0	1.61	-7.21	339.72
1980	1	9	12	32563.23	5.34	131.65	0.0	3.58	-0.32	515.84
1980	1	10	12	32787.19	5.81	242.42	0.0	3.39	-10.09	325.3
1980	1	11	12	32832.0	3.03	231.21	0.0	1.97	-13.83	230.72
1980	1	12	12	32832.0	4.98	241.12	0.0	7.79	-4.9	417.32
1980	1	13	12	32832.0	12.29	179.37	0.0	9.05	2.64	681.24
1980	1	14	12	33055.51	10.39	145.65	0.0	8.5	2.34	703.68
1980	1	15	12	33177.6	5.32	203.64	0.0	6.4	-2.47	545.06
1980	1	16	12	33177.6	2.61	200.89	0.0	5.41	-3.3	482.93
1980	1	17	12	33199.38	15.9	157.57	0.0	4.15	-2.5	473.68
1980	1	18	12	33522.86	7.75	227.6	0.0	1.58	-9.8	308.89
1980	1	19	12	33523.2	0.06	311.12	0.0	-1.18	-12.39	227.67
1980	1	20	12	33523.2	0.0	328.22	0.0	0.51	-13.27	218.95
1980	1	21	12	33824.0	0.0	296.65	0.0	2.62	-7.47	304.54
1980	1	22	12	33868.8	0.0	329.43	0.0	4.13	-9.99	286.48
1980	1	23	12	33868.8	0.0	329.04	0.0	4.37	-10.13	277.03
1980	1	24	12	34169.59	0.0	309.84	0.0	3.81	-8.9	299.87
1980	1	25	12	34214.4	0.0	332.48	0.0	7.96	-6.39	348.42
1980	1	26	12	34214.4	0.03	287.42	0.0	6.27	-12.52	245.39
1980	1	27	12	34559.66	3.02	275.92	0.0	0.23	-16.28	165.59
1980	1	28	12	34560.0	2.33	283.95	0.0	-3.63	-24.71	92.66
1980	1	29	12	34581.77	0.42	332.18	0.0	-9.55	-20.49	98.09
1980	1	30	12	34905.6	0.83	285.37	0.0	-7.84	-23.14	95.38
1980	1	31	12	34905.6	0.57	269.83	0.0	-5.28	-15.68	159.11
1980	2	1	12	35129.11	1.77	276.76	0.0	3.03	-9.52	287.11
1980	2	2	12	35251.2	1.61	226.64	0.0	6.71	-0.52	524.42
1980	2	3	12	35251.2	14.36	195.22	0.0	7.01	0.33	588.85
1980	2	4	12	35596.8	7.91	266.4	0.0	6.41	-5.67	429.58
1980	2	5	12	35596.8	0.95	273.83	0.0	5.38	-6.12	386.11
1980	2	6	12	35897.59	6.72	220.23	0.0	4.63	-3.47	437.11
1980	2	7	12	35942.4	6.27	244.5	0.0	3.35	-5.68	388.73
1980	2	8	12	36019.23	1.51	357.81	0.0	4.08	-8.55	314.28
1980	2	9	12	36288.0	0.0	365.64	0.0	3.33	-9.85	280.28
1980	2	10	12	36288.0	0.0	340.81	0.0	2.49	-8.88	285.89
1980	2	11	12	36633.6	0.0	345.68	0.0	0.72	-10.1	265.96
1980	2	12	12	36633.6	0.0	357.57	0.0	1.52	-10.16	263.16
1980	2	13	12	36979.2	0.0	381.8	0.0	4.0	-9.89	286.73
1980	2	14	12	36979.2	0.08	292.7	0.0	7.87	-4.4	415.72
1980	2	15	12	37280.0	2.61	266.56	0.0	7.5	-2.77	487.2
1980	2	16	12	37324.8	1.75	260.14	0.0	8.03	-1.52	537.9
1980	2	17	12	37460.79	8.11	236.22	0.0	7.9	-0.01	594.19
1980	2	18	12	37670.4	19.76	219.76	0.0	7.74	0.8	623.96
1980	2	19	12	37692.17	13.0	247.23	0.0	7.32	-0.94	571.7
1980	2	20	12	38016.0	5.29	261.31	0.0	7.1	-2.02	516.58
1980	2	21	12	38016.0	10.23	266.92	0.0	6.46	-5.14	421.43
1980	2	22	12	38361.6	6.99	248.23	0.0	3.39	-5.04	403.68
1980	2	23	12	38361.6	6.1	240.53	0.0	2.21	-4.86	406.04
1980	2	24	12	38707.2	2.41	375.09	0.0	5.37	-4.9	412.42
1980	2	25	12	38707.2	0.0	399.05	0.0	8.46	-2.82	482.72
1980	2	26	12	39052.8	0.0	402.17	0.0	12.72	0.94	622.93
1980	2	27	12	39052.8	0.0	408.12	0.0	14.49	2.44	689.22
1980	2	28	12	39398.4	0.4	323.42	0.0	13.75	-0.75	580.79
1980	2	29	12	39398.4	0.84	339.33	0.0	10.6	-7.55	479.29
1980	3	1	12	39744.0	1.27	352.15	0.0	8.66	-6.53	377.68
1980	3	2	12	39744.0	1.08	312.23	0.0	7.72	-2.67	471.21
1980	3	3	12	40089.6	6.76	313.88	0.0	7.46	-2.91	487.22
1980	3	4	12	40089.6	5.88	302.11	0.0	7.55	-1.77	521.46
1980	3	5	12	40435.2	3.84	257.54	0.0	7.08	-0.91	536.24
1980	3	6	12	40435.2	3.92	318.11	0.0	5.53	-5.29	416.51
1980	3	7	12	40780.8	1.65	358.99	0.0	5.77	-7.42	351.23
1980	3	8	12	40780.8	0.16	457.28	0.0	7.3	-6.06	371.61
1980	3	9	12	41126.4	0.0	453.3	0.0	8.53	-3.96	423.19
1980	3	10	12	41126.4	0.0	484.27	0.0	12.62	-5.28	417.69
1980	3	11	12	41472.0	5.1	371.94	0.0	11.81	-4.13	431.79
1980	3	12	12	41472.0	2.56	417.84	0.0	10.34	-9.27	322.2
1980	3	13	12	41817.6	0.01	409.45	0.0	5.92	-3.08	418.84
1980	3	14	12	41817.6	0.17	392.99	0.0	6.85	-7.27	359.32
1980	3	15	12	42163.2	4.29	372.99	0.0	6.04	-9.66	284.19
1980	3	16	12	42163.2	2.11	479.21	0.0	3.26	-11.45	257.19
1980	3	17	12	42508.8	6.49	382.57	0.0	6.21	-6.03	356.91
1980	3	18	12	42508.8	3.69	350.01	0.0	5.6	-5.05	392.07
1980	3	19	12	42854.4	0.23	506.19	0.0	8.27	-6.53	373.34
1980	3	20	12	42854.4	6.41	332.62	0.0	7.05	-3.51	419.55
1980	3	21	12	43200.0	9.25	340.34	0.0	3.35	-8.82	315.49
1980	3	22	12	43545.6	5.6	408.56	0.0	7.72	-8.32	321.01
1980	3	23	12	43545.6	1.29	509.83	0.0	6.55	-6.51	344.14
1980	3	24	12	43891.2	0.0	516.3	0.0	5.42	-8.06	311.45
1980	3	25	12	43891.2	0.0	546.24	0.0	7.17	-9.39	293.74
1980	3	26	12	44236.8	5.45	370.53	0.0	6.37	-6.33	343.8
1980	3	27	12	44236.8	3.05	385.47	0.0	3.69	-7.82	318.46
1980	3	28	12	44582.4	0.16	545.15	0.0	7.1	-9.66	298.09
1980	3	29	12	44582.4	0.23	453.29	0.0	13.31	-5.06	386.18
1980	3	30	12	44928.0	0.12	539.91	0.0	12.07	-9.07	307.84
1980	3	31	12	44928.0	0.05	425.36	0.0	6.44	-8.69	289.85
1980	4	1	12	45273.6	0.04	519.72	0.0	4.79	-9.82	273.18
1980	4	2	12	45273.6	0.01	527.64	0.0	5.35	-9.04	291.2
