  47.21
1097.00
 105367457
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30067.2	3.05	109.19	0.0	3.17	-0.77	549.97
1980	1	2	12	30067.2	11.48	116.24	0.0	2.77	-2.2	511.19
1980	1	3	12	30067.2	5.15	129.56	0.0	1.55	-4.5	436.59
1980	1	4	12	30068.47	8.73	105.93	0.0	0.23	-4.3	415.41
1980	1	5	12	30412.8	11.39	134.27	0.0	-1.23	-6.56	357.44
1980	1	6	12	30412.8	3.52	193.34	0.0	-2.13	-11.43	254.83
1980	1	7	12	30412.8	3.7	161.61	0.0	-5.19	-12.31	218.5
1980	1	8	12	30412.8	10.68	138.5	0.0	-7.6	-10.95	229.14
1980	1	9	12	30755.52	11.48	156.33	0.0	-8.21	-12.42	215.35
1980	1	10	12	30758.4	8.38	185.52	0.0	-5.67	-11.48	232.2
1980	1	11	12	30758.4	18.29	177.6	0.0	-4.03	-8.75	287.8
1980	1	12	12	30759.67	29.32	219.3	0.0	4.94	-6.35	370.73
1980	1	13	12	31104.0	18.57	197.39	0.0	4.17	-4.39	426.42
1980	1	14	12	31104.0	14.8	124.83	0.0	1.74	-2.82	456.39
1980	1	15	12	31104.0	21.42	163.24	0.0	-0.43	-4.22	436.64
1980	1	16	12	31449.6	23.12	156.17	0.0	1.05	-2.36	471.27
1980	1	17	12	31449.6	10.6	185.66	0.0	0.5	-5.72	391.83
1980	1	18	12	31449.6	1.52	243.16	0.0	-1.54	-9.37	296.94
1980	1	19	12	31795.2	0.0	253.99	0.0	-2.83	-9.39	286.44
1980	1	20	12	31795.2	0.0	268.91	0.0	1.98	-6.72	350.17
1980	1	21	12	31796.47	0.0	256.75	0.0	1.61	-5.53	389.07
1980	1	22	12	32140.8	0.0	273.89	0.0	3.32	-5.03	416.65
1980	1	23	12	32140.8	0.0	287.56	0.0	7.22	-4.34	450.21
1980	1	24	12	32486.4	0.03	220.96	0.0	6.42	-3.44	462.03
1980	1	25	12	32486.4	1.16	209.85	0.0	3.52	-6.73	364.13
1980	1	26	12	32644.88	0.57	268.31	0.0	-1.48	-13.13	224.63
1980	1	27	12	32832.0	0.0	276.11	0.0	-7.25	-17.08	151.93
1980	1	28	12	32832.0	0.0	279.15	0.0	-10.1	-17.26	138.64
1980	1	29	12	33177.6	0.0	300.43	0.0	-8.83	-18.29	132.92
1980	1	30	12	33177.6	0.0	298.55	0.0	-7.5	-16.27	157.41
1980	1	31	12	33523.2	8.51	192.56	0.0	-5.99	-10.57	236.87
1980	2	1	12	33523.2	15.86	246.86	0.0	1.42	-8.08	314.43
1980	2	2	12	33868.8	24.8	242.42	0.0	2.12	-6.03	382.68
1980	2	3	12	33868.8	19.25	192.54	0.0	2.96	-1.51	503.71
1980	2	4	12	34214.4	5.77	229.99	0.0	4.04	-2.72	502.99
1980	2	5	12	34214.4	7.62	207.03	0.0	3.56	-2.45	498.23
1980	2	6	12	34560.0	24.02	205.37	0.0	2.63	-2.39	501.84
1980	2	7	12	34560.0	11.05	201.53	0.0	2.98	-1.85	509.18
1980	2	8	12	34905.6	0.42	305.3	0.0	3.41	-5.11	437.31
1980	2	9	12	34905.6	0.0	257.28	0.0	2.82	-2.61	471.33
1980	2	10	12	35251.2	0.0	292.99	0.0	1.99	-5.04	421.48
1980	2	11	12	35251.2	0.0	311.82	0.0	2.31	-5.79	389.95
1980	2	12	12	35596.8	0.02	286.91	0.0	2.39	-6.57	369.42
1980	2	13	12	35596.8	1.37	250.44	0.0	1.87	-6.72	351.5
1980	2	14	12	35942.4	3.06	224.58	0.0	-0.01	-9.86	280.49
1980	2	15	12	35942.4	3.56	207.3	0.0	-4.85	-11.15	246.15
1980	2	16	12	36288.0	1.46	255.88	0.0	-1.11	-8.0	316.16
1980	2	17	12	36446.48	4.62	210.78	0.0	2.25	-2.3	471.71
1980	2	18	12	36633.6	10.41	203.69	0.0	3.26	-1.0	545.7
1980	2	19	12	36979.2	8.84	233.56	0.0	4.43	-1.11	553.09
1980	2	20	12	36979.2	6.15	245.36	0.0	4.19	-2.28	507.97
1980	2	21	12	37324.8	1.94	283.06	0.0	3.86	-5.04	430.92
1980	2	22	12	37324.8	0.03	357.5	0.0	4.17	-4.34	434.68
1980	2	23	12	37670.4	0.0	372.66	0.0	5.07	-4.4	455.29
1980	2	24	12	37671.66	0.12	254.19	0.0	5.58	-0.18	576.5
1980	2	25	12	38016.0	10.74	243.84	0.0	5.32	-0.28	603.39
1980	2	26	12	38361.6	23.69	208.06	0.0	5.34	1.35	657.44
1980	2	27	12	38361.6	22.26	180.67	0.0	5.69	2.57	700.05
1980	2	28	12	38707.2	14.19	248.62	0.0	5.99	0.54	640.74
1980	2	29	12	38707.2	7.12	315.2	0.0	5.65	-0.91	609.61
1980	3	1	12	39052.8	0.05	378.4	0.0	7.62	-1.17	578.48
1980	3	2	12	39398.4	0.65	305.69	0.0	9.08	0.77	642.63
1980	3	3	12	39398.4	11.99	301.4	0.0	8.64	-0.19	614.38
1980	3	4	12	39744.0	10.43	245.19	0.0	7.39	-1.47	541.11
1980	3	5	12	39744.0	2.3	303.69	0.0	2.95	-3.58	458.55
1980	3	6	12	40089.6	2.17	325.88	0.0	3.58	-5.62	419.07
1980	3	7	12	40435.2	7.63	242.45	0.0	3.36	-1.22	520.11
1980	3	8	12	40435.2	6.59	223.41	0.0	3.04	-1.46	533.2
1980	3	9	12	40780.8	5.95	233.68	0.0	2.77	-1.47	534.83
1980	3	10	12	40780.8	19.76	225.43	0.0	3.27	-0.66	551.19
1980	3	11	12	41126.4	23.46	276.76	0.0	3.14	-3.06	485.04
1980	3	12	12	41472.0	17.84	230.94	0.0	2.26	-3.39	457.98
1980	3	13	12	41472.0	18.31	251.01	0.0	2.08	-2.38	479.27
1980	3	14	12	41817.6	17.06	244.78	0.0	1.77	-4.34	425.13
1980	3	15	12	41817.6	11.57	265.95	0.0	-0.51	-5.52	386.8
1980	3	16	12	42163.2	16.92	305.64	0.0	1.0	-5.03	404.44
1980	3	17	12	42508.8	21.9	292.17	0.0	2.61	-2.81	466.73
1980	3	18	12	42508.8	16.34	273.21	0.0	2.36	-2.61	490.47
1980	3	19	12	42854.4	10.18	227.67	0.0	2.96	-0.57	552.23
1980	3	20	12	42854.4	7.66	276.58	0.0	4.14	-0.77	562.1
1980	3	21	12	43200.0	2.93	253.23	0.0	3.92	-1.02	543.23
1980	3	22	12	43545.6	4.89	312.01	0.0	3.2	-2.9	488.18
1980	3	23	12	43545.6	3.11	329.13	0.0	3.39	-3.06	472.75
1980	3	24	12	43891.2	0.61	350.51	0.0	3.84	-3.49	460.21
1980	3	25	12	43891.2	3.96	382.9	0.0	6.61	-4.68	446.55
1980	3	26	12	44236.8	16.14	357.38	0.0	6.8	-2.29	498.82
1980	3	27	12	44582.4	8.91	305.43	0.0	5.45	-2.75	488.4
1980	3	28	12	44582.4	7.44	341.91	0.0	4.92	-2.07	510.61
1980	3	29	12	44928.0	19.18	341.02	0.0	4.57	-2.23	505.03
1980	3	30	12	44928.0	9.14	272.29	0.0	4.11	-2.9	474.13
