  44.31
1103.00
 239212604
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	0.67	100.72	0.0	2.87	-0.58	562.61
1980	1	2	12	31449.6	5.13	164.06	0.0	4.64	-3.13	512.63
1980	1	3	12	31449.6	4.31	140.14	0.0	4.15	-1.93	531.74
1980	1	4	12	31449.6	28.46	115.9	0.0	4.04	-0.29	585.78
1980	1	5	12	31651.21	14.34	134.08	0.0	4.0	-1.44	549.82
1980	1	6	12	31795.2	0.85	191.58	0.0	3.15	-6.64	397.54
1980	1	7	12	31795.2	19.06	212.22	0.0	1.15	-9.65	310.95
1980	1	8	12	31795.2	26.7	166.75	0.0	-0.42	-6.13	362.03
1980	1	9	12	31795.2	29.12	160.07	0.0	0.69	-3.59	429.7
1980	1	10	12	32140.8	16.27	202.85	0.0	-0.06	-8.31	336.07
1980	1	11	12	32140.8	48.31	244.13	0.0	-0.63	-10.47	293.65
1980	1	12	12	32140.8	68.93	237.7	0.0	5.34	-3.46	455.98
1980	1	13	12	32140.8	57.94	219.08	0.0	5.13	-1.31	553.03
1980	1	14	12	32486.4	23.53	205.61	0.0	4.53	-1.07	556.44
1980	1	15	12	32486.4	7.58	243.87	0.0	3.5	-6.05	431.17
1980	1	16	12	32486.4	7.11	183.16	0.0	1.98	-2.21	485.67
1980	1	17	12	32688.01	2.78	212.84	0.0	1.76	-3.62	457.85
1980	1	18	12	32832.0	0.18	318.59	0.0	1.33	-9.66	322.32
1980	1	19	12	32832.0	0.0	275.46	0.0	0.48	-8.85	299.04
1980	1	20	12	32837.78	0.0	330.28	0.0	4.6	-9.14	318.05
1980	1	21	12	33177.6	0.0	315.36	0.0	4.27	-5.44	397.46
1980	1	22	12	33177.6	0.0	332.09	0.0	7.15	-6.1	410.05
1980	1	23	12	33379.21	0.0	333.07	0.0	9.02	-5.36	435.64
1980	1	24	12	33523.2	0.03	315.19	0.0	7.92	-3.8	468.31
1980	1	25	12	33523.2	1.06	256.97	0.0	5.68	-5.6	407.15
1980	1	26	12	33868.8	0.68	275.53	0.0	2.13	-12.18	261.35
1980	1	27	12	33868.8	0.08	300.74	0.0	-1.94	-17.7	154.2
1980	1	28	12	33868.8	0.0	329.55	0.0	-10.25	-19.51	120.93
1980	1	29	12	34214.4	0.0	345.73	0.0	-8.6	-20.01	118.05
1980	1	30	12	34214.4	0.32	289.68	0.0	-4.67	-17.0	153.02
1980	1	31	12	34560.0	15.85	289.21	0.0	0.71	-12.09	242.74
1980	2	1	12	34560.0	21.42	233.49	0.0	2.75	-3.54	438.39
1980	2	2	12	34560.0	24.22	171.34	0.0	2.95	-0.41	565.96
1980	2	3	12	34905.6	10.69	184.58	0.0	3.47	-0.46	580.22
1980	2	4	12	34905.6	3.62	261.54	0.0	4.65	-3.53	503.02
1980	2	5	12	35251.2	18.29	260.61	0.0	6.11	-1.96	532.42
1980	2	6	12	35251.2	14.4	244.19	0.0	5.77	-1.92	532.67
1980	2	7	12	35596.8	3.19	268.48	0.0	4.33	-4.23	466.92
1980	2	8	12	35596.8	0.13	290.53	0.0	4.43	-4.41	442.0
1980	2	9	12	35942.4	0.17	277.27	0.0	3.5	-5.37	418.55
1980	2	10	12	35942.4	0.08	329.81	0.0	3.87	-4.99	419.57
1980	2	11	12	36144.01	0.0	326.82	0.0	3.32	-5.71	396.46
