  41.07
 292.00
 233258178
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32832.0	0.0	61.81	0.0	1.06	-2.42	464.53
1980	1	2	12	32832.0	0.0	69.21	0.0	-0.91	-3.72	429.99
1980	1	3	12	32832.0	0.02	82.22	0.0	-1.2	-4.29	408.97
1980	1	4	12	32832.0	0.65	94.07	0.0	-0.12	-4.59	407.26
1980	1	5	12	32832.0	1.05	61.22	0.0	-0.7	-3.49	418.21
1980	1	6	12	32895.46	1.32	176.67	0.0	-0.51	-7.52	314.92
1980	1	7	12	33177.6	0.35	254.81	0.0	-3.6	-15.31	179.15
1980	1	8	12	33177.6	0.0	253.09	0.0	-7.99	-16.56	142.95
1980	1	9	12	33177.6	0.0	263.26	0.0	-9.22	-18.31	137.18
1980	1	10	12	33177.6	0.0	303.0	0.0	8.84	-12.9	217.48
1980	1	11	12	33181.28	0.0	303.12	0.0	9.81	-9.75	273.1
1980	1	12	12	33523.2	0.0	285.74	0.0	5.32	-11.71	273.55
1980	1	13	12	33523.2	0.02	209.65	0.0	10.08	-1.21	490.68
1980	1	14	12	33523.2	0.01	263.03	0.0	9.23	-6.28	454.28
1980	1	15	12	33523.2	9.57	96.72	0.0	9.23	5.07	760.3
1980	1	16	12	33868.8	17.5	155.11	0.0	8.92	1.57	669.06
1980	1	17	12	33868.8	4.77	184.39	0.0	6.36	-3.37	469.1
1980	1	18	12	33868.8	0.66	125.98	0.0	0.92	-4.66	412.12
1980	1	19	12	33872.48	2.51	84.98	0.0	0.2	-2.82	431.14
1980	1	20	12	34214.4	0.76	265.55	0.0	1.03	-9.1	313.3
1980	1	21	12	34214.4	0.0	203.12	0.0	1.26	-4.53	362.71
1980	1	22	12	34214.4	0.0	227.42	0.0	1.03	-5.65	336.06
1980	1	23	12	34560.0	0.0	231.75	0.0	-1.54	-11.3	245.46
1980	1	24	12	34560.0	0.41	255.22	0.0	5.84	-7.59	308.31
1980	1	25	12	34560.0	0.13	274.07	0.0	4.25	-4.7	347.44
1980	1	26	12	34905.6	0.01	271.99	0.0	1.64	-12.45	216.59
1980	1	27	12	34905.6	0.0	220.79	0.0	-5.35	-14.83	165.13
1980	1	28	12	34905.6	0.0	187.29	0.0	-9.15	-13.46	171.2
1980	1	29	12	35251.2	0.86	224.63	0.0	-8.76	-15.94	154.91
1980	1	30	12	35251.2	2.42	129.6	0.0	-9.34	-12.46	175.18
1980	1	31	12	35251.2	0.71	341.16	0.0	-9.86	-20.69	105.57
1980	2	1	12	35596.8	0.0	359.64	0.0	-6.88	-23.34	92.64
1980	2	2	12	35596.8	0.0	298.04	0.0	-4.6	-12.29	173.1
1980	2	3	12	35752.45	0.0	325.17	0.0	-4.83	-14.21	168.48
1980	2	4	12	35942.4	0.99	264.66	0.0	-3.1	-13.7	191.22
1980	2	5	12	35942.4	2.53	167.1	0.0	-1.88	-6.24	291.07
1980	2	6	12	36288.0	0.73	317.44	0.0	-3.02	-11.43	216.15
1980	2	7	12	36288.0	0.0	355.96	0.0	-2.56	-13.76	182.53
1980	2	8	12	36351.46	0.02	233.18	0.0	-3.12	-9.39	222.8
1980	2	9	12	36633.6	0.01	380.21	0.0	-3.13	-17.21	147.18
1980	2	10	12	36633.6	0.0	385.14	0.0	-0.17	-14.48	160.82
1980	2	11	12	36979.2	0.0	340.11	0.0	-1.84	-10.89	192.67
1980	2	12	12	36979.2	0.0	391.95	0.0	-2.43	-16.65	152.59
1980	2	13	12	37324.8	0.0	384.34	0.0	2.74	-9.83	225.41
1980	2	14	12	37324.8	1.38	239.0	0.0	1.46	-5.65	311.33
1980	2	15	12	37328.48	3.24	222.39	0.0	-0.36	-7.9	265.96
1980	2	16	12	37670.4	0.93	392.3	0.0	-4.83	-17.35	140.22
1980	2	17	12	37670.4	0.0	413.68	0.0	-2.53	-18.24	126.27
1980	2	18	12	38016.0	0.0	408.91	0.0	2.19	-12.55	211.94
1980	2	19	12	38016.0	0.04	310.29	0.0	6.08	-1.23	431.03
1980	2	20	12	38361.6	0.44	150.09	0.0	5.19	0.97	561.17
1980	2	21	12	38361.6	3.21	113.77	0.0	4.0	1.82	606.89
1980	2	22	12	38707.2	1.02	184.63	0.0	5.05	1.22	558.86
1980	2	23	12	38707.2	0.0	270.64	0.0	4.49	-1.53	443.8
1980	2	24	12	38770.66	0.62	271.87	0.0	5.2	-4.63	343.76
1980	2	25	12	39052.8	1.25	333.19	0.0	2.34	-12.21	202.14
1980	2	26	12	39052.8	0.35	447.11	0.0	3.34	-15.64	165.49
1980	2	27	12	39398.4	0.0	378.38	0.0	3.29	-5.83	286.11
1980	2	28	12	39398.4	0.0	252.33	0.0	1.88	-4.78	309.21
1980	2	29	12	39744.0	0.06	339.01	0.0	-2.61	-14.48	220.76
1980	3	1	12	39744.0	0.12	427.88	0.0	-4.75	-16.0	132.26
1980	3	2	12	40089.6	0.0	445.56	0.0	-3.25	-16.24	145.43
1980	3	3	12	40089.6	0.0	442.05	0.0	5.12	-7.38	259.72
1980	3	4	12	40435.2	2.01	262.68	0.0	3.76	-3.62	333.75
1980	3	5	12	40435.2	2.2	353.23	0.0	0.09	-15.34	175.74
1980	3	6	12	40780.8	0.98	361.59	0.0	2.87	-13.63	195.29
1980	3	7	12	40780.8	3.51	241.36	0.0	2.02	-3.98	351.91
1980	3	8	12	41126.4	3.05	283.36	0.0	4.01	-3.57	370.7
1980	3	9	12	41126.4	0.64	478.15	0.0	9.92	-6.49	312.03
1980	3	10	12	41472.0	0.0	408.98	0.0	7.63	-3.18	343.09
1980	3	11	12	41472.0	0.26	366.86	0.0	4.19	-9.72	272.63
1980	3	12	12	41817.6	2.26	110.01	0.0	0.89	-2.61	409.0
1980	3	13	12	41817.6	1.68	175.77	0.0	0.11	-4.3	367.28
1980	3	14	12	42163.2	0.32	468.42	0.0	10.51	-8.65	299.68
1980	3	15	12	42163.2	0.0	453.56	0.0	15.65	0.85	486.04
1980	3	16	12	42508.8	0.0	434.54	0.0	15.29	2.9	542.8
1980	3	17	12	42508.8	0.0	424.9	0.0	11.94	-3.83	384.7
1980	3	18	12	42854.4	0.0	475.31	0.0	16.16	-2.54	422.75
1980	3	19	12	42854.4	0.0	455.51	0.0	18.38	4.4	615.33
1980	3	20	12	43200.0	0.01	399.99	0.0	18.02	4.33	629.48
1980	3	21	12	43200.0	0.0	410.54	0.0	14.69	-0.96	452.95
1980	3	22	12	43200.0	0.0	477.44	0.0	12.28	-2.59	394.63
1980	3	23	12	43545.6	1.25	335.69	0.0	11.71	-0.31	479.06
1980	3	24	12	43545.6	1.89	135.44	0.0	9.65	-0.06	506.78
1980	3	25	12	43891.2	0.49	448.87	0.0	7.77	-3.57	380.64
1980	3	26	12	43891.2	0.0	393.03	0.0	7.29	-1.25	428.0
1980	3	27	12	44236.8	0.0	466.77	0.0	14.3	1.82	532.62
1980	3	28	12	44236.8	1.19	284.13	0.0	13.25	5.18	688.25
1980	3	29	12	44582.4	1.05	216.15	0.0	11.35	2.42	623.37
1980	3	30	12	44582.4	8.94	267.76	0.0	7.47	0.39	534.62
1980	3	31	12	44928.0	4.26	366.87	0.0	13.64	0.01	519.64
1980	4	1	12	44928.0	3.64	358.82	0.0	12.86	0.68	567.06
1980	4	2	12	45273.6	3.26	189.16	0.0	11.11	4.05	701.33
1980	4	3	12	45273.6	4.01	253.48	0.0	10.12	3.71	665.39
1980	4	4	12	45619.2	1.09	489.99	0.0	12.93	0.51	517.57
1980	4	5	12	45619.2	0.0	528.0	0.0	19.01	-0.1	574.7
1980	4	6	12	45964.8	0.21	329.65	0.0	19.58	9.97	937.94
1980	4	7	12	45964.8	0.08	468.88	0.0	21.46	7.95	831.69
1980	4	8	12	46310.4	2.28	386.55	0.0	19.58	3.86	682.73
1980	4	9	12	46310.4	3.22	265.34	0.0	15.77	0.39	542.83
1980	4	10	12	46656.0	1.21	423.27	0.0	14.98	-2.3	464.7
1980	4	11	12	46656.0	11.1	378.93	0.0	12.81	0.0	489.7
1980	4	12	12	47001.6	3.66	526.75	0.0	10.48	-4.45	385.69
1980	4	13	12	47001.6	0.0	493.19	0.0	9.56	-1.96	431.99
1980	4	14	12	47347.2	0.28	331.27	0.0	7.51	-0.97	474.99
1980	4	15	12	47347.2	0.09	545.53	0.0	16.14	-1.44	459.57
1980	4	16	12	47629.34	0.6	433.02	0.0	19.75	1.19	566.35
1980	4	17	12	47692.8	0.27	413.57	0.0	18.86	6.16	704.32
1980	4	18	12	47692.8	0.02	548.75	0.0	22.88	4.08	653.9
1980	4	19	12	48038.4	0.0	533.34	0.0	25.12	8.72	802.2
1980	4	20	12	48038.4	0.0	540.43	0.0	30.12	10.49	917.39
1980	4	21	12	48384.0	0.0	536.5	0.0	32.33	12.02	1043.84
1980	4	22	12	48384.0	0.0	515.35	0.0	32.7	16.25	1180.86
1980	4	23	12	48729.6	0.0	551.35	0.0	30.47	7.78	785.79
1980	4	24	12	48729.6	0.0	550.99	0.0	24.87	2.25	529.52
1980	4	25	12	49071.52	0.0	557.59	0.0	18.39	0.53	472.89
1980	4	26	12	49075.2	0.0	538.48	0.0	18.15	3.09	567.45
1980	4	27	12	49075.2	0.0	506.96	0.0	20.71	7.77	700.72
1980	4	28	12	49420.8	0.0	544.73	0.0	20.11	3.89	603.5
1980	4	29	12	49420.8	0.0	517.22	0.0	19.55	5.64	678.22
1980	4	30	12	49766.4	0.0	434.66	0.0	19.8	10.02	815.93
1980	5	1	12	49766.4	0.0	545.77	0.0	22.57	6.09	689.39
1980	5	2	12	50048.54	0.0	550.14	0.0	26.68	8.52	760.5
1980	5	3	12	50112.0	0.0	547.57	0.0	27.76	9.58	809.72
1980	5	4	12	50112.0	0.0	558.4	0.0	29.21	9.22	848.31
1980	5	5	12	50457.6	0.0	518.99	0.0	29.88	14.41	1007.51
1980	5	6	12	50457.6	0.0	550.36	0.0	27.02	8.6	746.62
1980	5	7	12	50647.55	0.0	567.56	0.0	23.57	4.36	556.8
1980	5	8	12	50803.2	0.0	546.49	0.0	20.35	0.56	460.49
1980	5	9	12	50803.2	0.5	425.43	0.0	20.94	2.69	621.31
1980	5	10	12	51148.8	1.58	357.12	0.0	23.21	11.16	901.66
1980	5	11	12	51148.8	0.58	459.27	0.0	23.12	5.67	704.22
1980	5	12	12	51148.8	0.49	398.33	0.0	20.72	5.38	696.87
1980	5	13	12	51494.4	0.17	382.94	0.0	18.23	7.62	730.64
1980	5	14	12	51494.4	0.0	571.72	0.0	23.7	3.99	616.26
1980	5	15	12	51494.4	0.0	475.22	0.0	22.74	9.9	831.38
1980	5	16	12	51840.0	5.92	339.78	0.0	21.97	11.26	981.82
1980	5	17	12	51840.0	6.37	244.37	0.0	20.41	10.53	1037.41
1980	5	18	12	51840.0	1.77	221.05	0.0	16.81	11.18	1069.25
1980	5	19	12	52185.6	0.1	397.23	0.0	19.88	11.18	968.4
1980	5	20	12	52185.6	0.0	467.98	0.0	22.12	11.0	909.55
1980	5	21	12	52185.6	0.0	559.11	0.0	27.4	10.03	849.24
1980	5	22	12	52527.52	0.0	559.01	0.0	28.53	10.91	884.37
1980	5	23	12	52531.2	0.0	523.91	0.0	26.7	12.82	1003.56
1980	5	24	12	52531.2	0.0	481.08	0.0	27.0	15.46	1121.81
1980	5	25	12	52531.2	0.0	551.22	0.0	29.94	13.31	1038.9
1980	5	26	12	52876.8	0.0	514.48	0.0	29.27	15.71	1165.42
1980	5	27	12	52876.8	0.0	520.85	0.0	32.16	17.55	1288.73
1980	5	28	12	52876.8	0.99	400.97	0.0	32.04	16.33	1386.56
