  38.31
 143.00
 218242668
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33868.8	0.02	177.53	0.0	3.39	-2.76	502.47
1980	1	2	12	33868.8	0.0	115.08	0.0	2.24	-1.24	520.06
1980	1	3	12	33868.8	0.0	96.46	0.0	1.42	-1.58	516.53
1980	1	4	12	33868.8	0.0	85.36	0.0	1.12	-1.22	513.3
1980	1	5	12	33868.8	0.01	159.13	0.0	0.91	-3.9	444.55
1980	1	6	12	33868.8	0.61	188.02	0.0	5.55	-3.39	448.27
1980	1	7	12	34049.68	0.29	260.22	0.0	7.28	-7.17	365.79
1980	1	8	12	34214.4	0.03	200.12	0.0	4.35	-6.77	331.67
1980	1	9	12	34214.4	0.0	272.84	0.0	-0.22	-7.89	318.85
1980	1	10	12	34214.4	3.71	246.41	0.0	6.48	-6.05	403.95
1980	1	11	12	34214.4	1.53	251.29	0.0	14.2	0.6	587.86
1980	1	12	12	34214.4	0.1	300.0	0.0	9.86	-6.62	396.86
1980	1	13	12	34560.0	0.0	286.56	0.0	4.74	-5.37	397.34
1980	1	14	12	34560.0	0.0	310.66	0.0	9.13	-2.62	502.02
1980	1	15	12	34560.0	0.16	190.08	0.0	9.71	1.49	698.63
1980	1	16	12	34560.0	2.2	120.21	0.0	12.97	8.66	993.65
1980	1	17	12	34740.88	0.72	273.64	0.0	13.48	3.81	795.66
1980	1	18	12	34905.6	0.0	291.1	0.0	10.17	-2.38	533.59
1980	1	19	12	34905.6	0.0	285.3	0.0	5.81	-3.84	463.82
1980	1	20	12	34905.6	0.0	126.2	0.0	4.34	-0.01	543.07
1980	1	21	12	35244.92	0.08	180.67	0.0	2.37	-3.97	463.15
1980	1	22	12	35251.2	0.03	169.52	0.0	3.48	-0.49	506.93
1980	1	23	12	35251.2	0.0	306.17	0.0	1.14	-8.88	329.57
1980	1	24	12	35251.2	0.0	326.01	0.0	9.57	-6.84	383.71
1980	1	25	12	35596.8	0.0	274.44	0.0	9.45	1.32	583.4
1980	1	26	12	35596.8	0.0	295.54	0.0	6.67	-3.89	444.12
1980	1	27	12	35596.8	0.0	251.72	0.0	2.52	-7.82	319.02
1980	1	28	12	35942.4	0.0	154.89	0.0	-2.88	-7.78	293.97
1980	1	29	12	35942.4	3.9	217.96	0.0	-4.15	-9.91	257.92
1980	1	30	12	35942.4	4.69	183.9	0.0	-5.5	-9.96	239.91
1980	1	31	12	36281.72	1.16	240.77	0.0	-7.6	-14.04	176.82
1980	2	1	12	36288.0	0.01	376.74	0.0	-7.51	-18.69	128.99
1980	2	2	12	36288.0	0.0	379.55	0.0	-5.41	-16.76	149.63
1980	2	3	12	36633.6	0.0	363.94	0.0	-2.05	-12.04	199.87
1980	2	4	12	36633.6	2.39	299.91	0.0	-2.75	-14.9	195.44
1980	2	5	12	36633.6	1.79	262.47	0.0	0.25	-7.7	301.66
1980	2	6	12	36979.2	0.73	232.0	0.0	0.52	-5.67	351.26
1980	2	7	12	36979.2	0.62	244.18	0.0	-0.47	-7.11	325.11
1980	2	8	12	36979.2	2.21	168.7	0.0	-1.59	-6.88	316.56
1980	2	9	12	37324.8	0.7	226.32	0.0	-3.29	-8.34	291.82
1980	2	10	12	37324.8	0.01	299.01	0.0	-1.64	-7.29	298.02
1980	2	11	12	37336.68	0.0	376.58	0.0	-0.65	-9.22	254.51
1980	2	12	12	37670.4	0.0	416.34	0.0	-2.83	-14.97	180.95
1980	2	13	12	37670.4	0.0	426.2	0.0	0.8	-12.8	219.19
1980	2	14	12	38016.0	9.1	313.78	0.0	4.8	-5.83	374.35
1980	2	15	12	38016.0	11.56	226.77	0.0	5.27	-0.03	499.67
1980	2	16	12	38016.0	2.89	354.35	0.0	2.21	-12.18	252.11
1980	2	17	12	38361.6	0.02	415.3	0.0	-1.88	-13.55	199.85
1980	2	18	12	38361.6	0.0	436.38	0.0	3.15	-9.64	286.99
1980	2	19	12	38707.2	0.03	263.86	0.0	4.6	-1.64	496.31
1980	2	20	12	38707.2	0.72	191.51	0.0	6.25	2.17	655.52
1980	2	21	12	38707.2	2.95	305.15	0.0	12.43	3.14	721.22
1980	2	22	12	39052.8	0.9	385.01	0.0	13.51	4.7	745.26
1980	2	23	12	39052.8	0.0	345.04	0.0	11.35	1.18	624.53
1980	2	24	12	39398.4	1.03	186.07	0.0	7.16	0.36	556.13
1980	2	25	12	39398.4	0.4	281.97	0.0	3.58	-4.43	386.54
1980	2	26	12	39737.72	0.02	427.36	0.0	0.79	-12.31	244.17
1980	2	27	12	39744.0	0.0	383.45	0.0	4.23	-4.25	371.17
1980	2	28	12	39744.0	0.0	367.8	0.0	6.09	-1.65	436.65
1980	2	29	12	40089.6	1.1	346.64	0.0	3.86	-6.63	318.59
1980	3	1	12	40089.6	2.2	328.64	0.0	-1.1	-12.7	200.42
1980	3	2	12	40435.2	0.15	473.03	0.0	-4.57	-16.6	151.01
1980	3	3	12	40435.2	0.0	489.19	0.0	2.07	-12.61	229.76
1980	3	4	12	40774.52	0.9	294.59	0.0	6.08	-1.08	456.69
1980	3	5	12	40780.8	0.33	385.91	0.0	8.13	-3.87	405.96
1980	3	6	12	40780.8	0.01	480.58	0.0	5.62	-6.78	358.27
1980	3	7	12	41126.4	8.35	370.44	0.0	14.55	0.31	562.59
1980	3	8	12	41126.4	3.1	364.18	0.0	14.87	2.19	629.83
1980	3	9	12	41472.0	0.11	457.44	0.0	11.9	-2.06	505.08
1980	3	10	12	41472.0	0.0	457.4	0.0	15.29	1.08	549.58
1980	3	11	12	41817.6	0.01	468.21	0.0	11.55	-6.01	392.26
1980	3	12	12	41817.6	1.54	196.93	0.0	7.03	-1.99	468.31
1980	3	13	12	41817.6	1.39	122.09	0.0	2.14	-1.58	486.65
1980	3	14	12	42163.2	0.29	468.46	0.0	9.44	-3.54	447.72
1980	3	15	12	42163.2	0.0	480.28	0.0	16.62	0.91	626.98
1980	3	16	12	42508.8	14.79	273.95	0.0	16.01	8.15	895.6
1980	3	17	12	42508.8	6.27	341.51	0.0	13.43	1.36	660.18
1980	3	18	12	42854.4	0.45	478.96	0.0	11.75	-1.65	534.48
1980	3	19	12	42854.4	0.01	439.85	0.0	13.47	3.12	689.62
1980	3	20	12	43200.0	3.28	275.41	0.0	13.36	5.89	811.21
1980	3	21	12	43200.0	1.47	341.77	0.0	11.51	2.1	655.91
1980	3	22	12	43200.0	0.13	483.43	0.0	11.21	-1.24	560.45
1980	3	23	12	43545.6	9.16	287.48	0.0	12.96	5.19	760.57
1980	3	24	12	43545.6	9.1	334.89	0.0	15.62	5.25	754.46
1980	3	25	12	43891.2	2.02	318.16	0.0	12.63	0.51	580.03
1980	3	26	12	43891.2	0.0	364.54	0.0	8.12	1.25	576.79
