  43.74
 351.00
 688642346
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31791.83	0.01	100.8	0.0	1.36	-6.1	348.52
1980	1	2	12	31795.2	0.0	74.49	0.0	-2.01	-5.15	367.72
1980	1	3	12	31795.2	0.0	136.98	0.0	-1.99	-8.02	312.86
1980	1	4	12	31795.2	0.0	163.88	0.0	-0.57	-8.26	289.75
1980	1	5	12	31802.25	0.16	195.73	0.0	-1.68	-12.89	225.42
1980	1	6	12	32012.92	4.46	178.81	0.0	-1.45	-10.15	237.87
1980	1	7	12	32137.43	1.83	218.58	0.0	-0.52	-18.14	147.0
1980	1	8	12	32140.8	0.14	211.83	0.0	-4.83	-21.18	96.32
1980	1	9	12	32140.8	0.0	251.97	0.0	-14.63	-25.24	73.27
1980	1	10	12	32147.85	0.0	272.12	0.0	-5.39	-20.38	111.86
1980	1	11	12	32423.47	0.0	277.19	0.0	8.15	-14.78	172.46
1980	1	12	12	32486.4	0.0	250.12	0.0	2.55	-18.68	139.51
1980	1	13	12	32486.4	1.01	220.73	0.0	1.64	-13.5	202.01
1980	1	14	12	32493.45	0.68	241.59	0.0	3.33	-8.82	294.74
1980	1	15	12	32769.07	12.93	192.75	0.0	4.53	-4.66	418.19
1980	1	16	12	32832.0	17.15	104.82	0.0	3.81	0.78	573.94
1980	1	17	12	32832.0	5.33	139.37	0.0	3.12	-2.17	499.43
1980	1	18	12	33049.72	0.35	193.64	0.0	1.4	-5.02	390.68
1980	1	19	12	33177.6	0.0	235.04	0.0	-0.6	-8.88	289.32
1980	1	20	12	33177.6	0.0	271.5	0.0	-0.86	-12.69	222.62
1980	1	21	12	33316.69	0.0	254.29	0.0	-0.95	-10.4	240.97
1980	1	22	12	33523.2	0.31	205.28	0.0	-1.29	-10.19	235.98
1980	1	23	12	33523.2	1.89	229.21	0.0	-4.88	-19.36	134.2
1980	1	24	12	33740.92	1.18	227.76	0.0	-6.91	-18.07	129.54
1980	1	25	12	33868.8	0.2	283.23	0.0	-4.76	-15.33	147.85
1980	1	26	12	33868.8	0.0	309.03	0.0	-7.01	-22.06	97.3
1980	1	27	12	34151.47	0.0	258.7	0.0	-10.57	-23.42	78.07
1980	1	28	12	34214.4	0.0	267.04	0.0	-13.37	-21.92	83.48
1980	1	29	12	34221.45	0.0	287.44	0.0	-13.57	-23.28	79.78
1980	1	30	12	34560.0	0.17	225.73	0.0	-11.39	-20.98	93.57
1980	1	31	12	34560.0	0.06	308.57	0.0	-8.71	-20.48	96.52
1980	2	1	12	34842.67	0.0	329.22	0.0	-7.7	-24.62	75.3
1980	2	2	12	34905.6	0.0	332.79	0.0	-7.17	-24.23	74.18
1980	2	3	12	34974.95	0.0	338.47	0.0	-4.84	-23.75	76.84
1980	2	4	12	35251.2	0.91	266.76	0.0	-4.34	-25.09	76.18
1980	2	5	12	35251.2	0.78	265.21	0.0	-3.45	-20.21	113.1
1980	2	6	12	35596.8	0.19	266.33	0.0	-4.01	-12.7	169.43
1980	2	7	12	35596.8	0.01	352.35	0.0	-2.89	-23.33	97.03
1980	2	8	12	35939.03	0.0	352.51	0.0	-1.79	-21.47	92.07
1980	2	9	12	35942.4	0.0	358.35	0.0	-1.58	-23.31	86.12
1980	2	10	12	36160.12	0.0	357.38	0.0	-2.11	-20.06	107.73
1980	2	11	12	36288.0	0.0	335.19	0.0	-3.12	-15.72	136.79
1980	2	12	12	36357.35	0.0	359.32	0.0	-5.11	-20.87	109.07
1980	2	13	12	36633.6	0.0	334.9	0.0	-3.99	-16.1	136.23
1980	2	14	12	36633.6	0.0	358.59	0.0	-2.75	-17.5	141.68
1980	2	15	12	36979.2	0.0	308.89	0.0	-1.66	-11.43	187.77
1980	2	16	12	36979.2	0.0	372.98	0.0	-3.02	-19.34	116.15
1980	2	17	12	37324.8	0.0	370.33	0.0	-6.76	-24.36	83.57
1980	2	18	12	37324.8	0.0	366.58	0.0	-2.14	-16.44	162.07
1980	2	19	12	37670.4	0.03	238.45	0.0	1.66	-4.89	361.14
1980	2	20	12	37670.4	0.03	154.44	0.0	3.53	-0.27	519.08
