  39.29
 229.00
 533309486
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33512.84	0.0	195.13	0.0	4.75	-3.13	480.77
1980	1	2	12	33523.2	0.0	86.59	0.0	3.28	-2.31	477.36
1980	1	3	12	33523.2	0.1	64.36	0.0	-0.01	-2.73	462.21
1980	1	4	12	33523.2	0.19	120.66	0.0	0.9	-4.46	424.48
1980	1	5	12	33523.2	0.48	101.45	0.0	1.36	-2.9	460.15
1980	1	6	12	33523.2	2.19	147.66	0.0	4.46	-2.6	457.52
1980	1	7	12	33601.68	0.68	277.78	0.0	4.84	-11.01	278.46
1980	1	8	12	33858.44	0.0	249.85	0.0	1.25	-12.38	218.66
1980	1	9	12	33868.8	0.0	232.15	0.0	-3.85	-12.33	223.44
1980	1	10	12	33868.8	0.0	283.31	0.0	9.6	-8.83	312.48
1980	1	11	12	33868.8	0.0	283.06	0.0	13.33	-5.28	389.21
1980	1	12	12	33878.04	0.0	276.55	0.0	8.24	-11.08	285.86
1980	1	13	12	34204.04	0.19	179.66	0.0	2.87	-5.04	377.55
1980	1	14	12	34214.4	0.06	287.74	0.0	9.44	-5.61	429.03
1980	1	15	12	34214.4	5.01	171.43	0.0	10.27	1.78	667.33
1980	1	16	12	34214.4	1.9	171.46	0.0	13.02	4.85	796.1
1980	1	17	12	34481.03	0.08	242.61	0.0	10.48	-0.01	594.58
1980	1	18	12	34560.0	0.0	269.33	0.0	5.54	-6.25	393.63
1980	1	19	12	34560.0	2.54	136.6	0.0	2.28	-3.95	418.79
1980	1	20	12	34560.0	1.13	114.89	0.0	1.33	-2.53	456.48
1980	1	21	12	34905.6	0.14	160.7	0.0	1.21	-4.66	417.59
1980	1	22	12	34905.6	0.01	149.01	0.0	1.91	-1.95	449.5
1980	1	23	12	34905.6	0.0	290.04	0.0	0.3	-9.88	296.82
1980	1	24	12	35091.43	0.01	308.18	0.0	9.01	-7.6	344.74
1980	1	25	12	35251.2	0.0	288.94	0.0	9.41	-1.29	481.3
1980	1	26	12	35251.2	0.04	284.79	0.0	7.06	-6.21	368.27
1980	1	27	12	35329.68	0.4	243.77	0.0	3.15	-11.58	237.95
1980	1	28	12	35596.8	0.13	255.62	0.0	-5.05	-11.81	209.2
1980	1	29	12	35596.8	6.73	230.39	0.0	-5.71	-12.87	198.95
1980	1	30	12	35675.28	2.86	191.15	0.0	-6.13	-11.29	203.01
1980	1	31	12	35942.4	0.22	346.64	0.0	-8.39	-20.59	112.92
1980	2	1	12	35942.4	0.0	380.34	0.0	-7.65	-23.24	91.93
1980	2	2	12	36020.88	0.0	361.11	0.0	-3.41	-14.97	159.37
1980	2	3	12	36288.0	0.0	324.76	0.0	-2.39	-11.11	206.88
1980	2	4	12	36288.0	2.98	295.75	0.0	-2.15	-16.1	176.95
1980	2	5	12	36554.63	1.07	290.39	0.0	0.84	-8.99	263.47
1980	2	6	12	36633.6	0.04	262.42	0.0	-0.11	-6.92	308.87
1980	2	7	12	36633.6	1.09	225.21	0.0	-0.9	-7.21	312.18
