  45.53
 464.00
1491195456
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30909.55	0.0	186.15	0.0	0.75	-7.56	308.82
1980	1	2	12	31023.82	0.0	124.4	0.0	-1.83	-8.05	283.47
1980	1	3	12	31103.59	0.01	218.2	0.0	-5.4	-17.41	160.2
1980	1	4	12	31104.0	0.05	206.21	0.0	-6.07	-17.77	138.31
1980	1	5	12	31104.0	2.76	185.22	0.0	-5.7	-17.17	147.58
1980	1	6	12	31195.62	9.56	189.4	0.0	-3.74	-14.72	170.05
1980	1	7	12	31312.72	4.54	216.16	0.0	-1.71	-18.24	133.38
1980	1	8	12	31449.19	0.55	250.93	0.0	-7.25	-28.26	59.47
1980	1	9	12	31449.6	0.17	205.02	0.0	-18.97	-32.29	37.02
1980	1	10	12	31452.47	0.71	208.27	0.0	-13.21	-28.34	59.02
1980	1	11	12	31658.32	0.81	213.11	0.0	5.01	-19.81	112.79
1980	1	12	12	31794.78	1.11	209.15	0.0	-1.06	-24.1	89.0
1980	1	13	12	31795.2	0.7	219.81	0.0	-0.61	-21.83	116.75
1980	1	14	12	31819.99	0.34	208.76	0.0	1.09	-12.9	212.11
1980	1	15	12	32111.29	7.19	187.25	0.0	0.44	-8.94	312.62
1980	1	16	12	32140.8	11.02	100.56	0.0	1.27	-1.31	489.97
1980	1	17	12	32143.67	3.69	107.41	0.0	0.64	-2.11	484.3
1980	1	18	12	32406.22	0.28	162.85	0.0	-0.19	-4.91	389.94
1980	1	19	12	32486.4	0.0	226.95	0.0	-2.41	-10.63	249.48
1980	1	20	12	32489.27	0.0	287.09	0.0	-3.69	-21.9	119.81
1980	1	21	12	32751.82	0.52	229.07	0.0	-3.32	-18.23	133.12
1980	1	22	12	32832.0	0.34	240.95	0.0	-1.91	-15.75	149.66
1980	1	23	12	32856.79	0.81	228.59	0.0	-6.53	-24.03	87.24
1980	1	24	12	33177.19	1.52	213.58	0.0	-11.35	-24.45	73.7
1980	1	25	12	33177.6	0.42	264.16	0.0	-11.37	-22.05	84.52
1980	1	26	12	33386.32	0.0	274.68	0.0	-11.8	-23.48	74.92
1980	1	27	12	33523.2	0.0	288.07	0.0	-15.67	-29.94	45.19
1980	1	28	12	33526.07	0.08	246.05	0.0	-18.17	-32.48	35.2
1980	1	29	12	33868.8	0.03	289.25	0.0	-16.07	-28.9	44.57
1980	1	30	12	33868.8	0.0	308.6	0.0	-12.81	-28.52	49.58
1980	1	31	12	34134.21	0.0	306.85	0.0	-11.7	-26.63	55.7
1980	2	1	12	34214.4	0.0	321.11	0.0	-9.57	-29.82	46.74
1980	2	2	12	34365.55	0.0	325.75	0.0	-6.8	-29.7	47.91
1980	2	3	12	34560.0	0.0	325.83	0.0	-6.44	-26.78	57.45
1980	2	4	12	34584.79	0.01	327.58	0.0	-7.13	-30.01	53.96
1980	2	5	12	34905.6	0.49	242.41	0.0	-6.3	-20.72	100.96
1980	2	6	12	34905.6	0.16	306.81	0.0	-4.75	-17.86	118.4
1980	2	7	12	35251.2	0.0	340.54	0.0	-2.84	-26.09	73.1
1980	2	8	12	35251.2	0.0	341.99	0.0	-3.01	-26.05	69.55
1980	2	9	12	35596.8	0.06	295.37	0.0	-3.67	-21.14	105.09
1980	2	10	12	35596.8	0.85	235.41	0.0	-4.03	-15.06	154.62
1980	2	11	12	35942.4	0.36	253.92	0.0	-5.38	-16.12	149.93
1980	2	12	12	35942.4	0.11	253.0	0.0	-5.05	-17.04	147.16
1980	2	13	12	36288.0	0.09	220.03	0.0	-5.13	-12.92	171.68
1980	2	14	12	36288.0	0.21	290.64	0.0	-4.71	-23.81	94.96
1980	2	15	12	36633.6	0.06	337.2	0.0	-5.79	-20.23	100.5
1980	2	16	12	36633.6	0.0	347.56	0.0	-7.78	-22.1	83.75
1980	2	17	12	36979.2	0.0	368.14	0.0	-10.32	-28.91	57.9
1980	2	18	12	36979.2	0.0	353.31	0.0	-6.39	-21.05	114.94
1980	2	19	12	37324.8	1.1	216.83	0.0	-0.1	-8.58	282.71
1980	2	20	12	37324.8	1.13	128.08	0.0	1.22	-2.3	441.92
1980	2	21	12	37670.4	0.99	137.94	0.0	2.46	-1.53	469.71
1980	2	22	12	37670.4	0.94	169.69	0.0	1.39	-4.2	393.78
1980	2	23	12	38016.0	0.27	208.9	0.0	1.23	-5.15	338.14
1980	2	24	12	38107.62	0.01	307.03	0.0	-0.96	-11.24	212.66
1980	2	25	12	38361.6	0.0	332.98	0.0	-4.68	-16.51	129.08
1980	2	26	12	38570.32	0.01	397.55	0.0	-8.97	-27.72	66.44
1980	2	27	12	38707.2	0.09	337.51	0.0	-6.02	-19.69	98.66
1980	2	28	12	39052.8	0.13	302.92	0.0	-7.15	-18.26	103.49
1980	2	29	12	39052.8	0.06	363.83	0.0	-10.91	-30.41	73.55
1980	3	1	12	39398.4	0.0	421.02	0.0	-10.13	-29.73	43.61
1980	3	2	12	39398.4	0.0	424.22	0.0	-7.26	-25.96	68.28
1980	3	3	12	39744.0	0.12	342.43	0.0	-2.92	-15.47	136.62
