  40.48
 216.00
1035552400
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32857.43	0.0	98.73	0.0	1.7	-3.06	453.66
1980	1	2	12	32947.81	0.0	108.28	0.0	0.29	-3.8	433.97
1980	1	3	12	33039.52	0.23	74.95	0.0	-0.45	-3.87	423.21
1980	1	4	12	33177.6	0.81	131.61	0.0	0.72	-5.54	393.79
1980	1	5	12	33177.6	0.26	89.42	0.0	0.04	-3.54	432.53
1980	1	6	12	33177.6	1.02	116.16	0.0	2.32	-3.23	427.44
1980	1	7	12	33177.6	0.34	258.86	0.0	0.15	-13.91	226.91
1980	1	8	12	33246.98	0.0	175.42	0.0	-2.78	-13.61	183.62
1980	1	9	12	33385.12	0.0	222.72	0.0	-7.6	-16.13	169.7
1980	1	10	12	33523.2	0.0	270.18	0.0	8.74	-11.04	261.03
1980	1	11	12	33523.2	0.0	269.87	0.0	12.36	-7.47	332.35
1980	1	12	12	33523.2	0.0	259.87	0.0	7.12	-12.77	260.77
1980	1	13	12	33639.0	0.0	238.48	0.0	7.33	-3.63	418.1
1980	1	14	12	33860.63	0.0	270.57	0.0	9.97	-6.15	439.58
1980	1	15	12	33868.8	12.95	131.04	0.0	9.19	3.21	710.33
1980	1	16	12	33868.8	6.3	164.63	0.0	11.91	3.62	755.4
1980	1	17	12	33984.61	0.66	198.24	0.0	9.07	-1.71	540.56
1980	1	18	12	34206.23	0.06	138.01	0.0	2.88	-4.47	424.03
1980	1	19	12	34214.4	3.14	107.11	0.0	0.58	-3.43	421.17
1980	1	20	12	34214.4	1.04	264.3	0.0	1.05	-8.58	319.77
1980	1	21	12	34421.91	0.1	189.53	0.0	0.97	-5.8	352.81
1980	1	22	12	34560.0	0.03	226.16	0.0	1.2	-5.55	349.67
1980	1	23	12	34560.0	0.02	241.38	0.0	-1.34	-10.95	256.35
1980	1	24	12	34675.81	0.85	262.95	0.0	5.67	-9.71	292.06
1980	1	25	12	34905.6	0.28	265.89	0.0	4.51	-3.27	395.16
1980	1	26	12	34905.6	0.1	255.95	0.0	1.25	-11.28	252.13
1980	1	27	12	35021.41	0.03	280.46	0.0	-3.75	-14.63	175.17
1980	1	28	12	35251.2	0.0	277.89	0.0	-7.47	-14.41	168.46
1980	1	29	12	35251.2	2.94	221.1	0.0	-7.61	-14.54	172.11
1980	1	30	12	35367.0	1.68	152.28	0.0	-8.37	-12.44	182.53
1980	1	31	12	35596.8	0.23	348.9	0.0	-9.57	-21.28	105.44
1980	2	1	12	35596.8	0.0	365.82	0.0	-7.49	-23.34	91.96
1980	2	2	12	35804.32	0.0	338.03	0.0	-3.96	-14.35	157.46
1980	2	3	12	35942.4	0.0	353.49	0.0	-3.56	-15.63	155.87
1980	2	4	12	35942.4	2.99	285.88	0.0	-2.93	-17.1	161.89
1980	2	5	12	36288.0	1.39	229.74	0.0	-0.21	-7.71	277.42
1980	2	6	12	36288.0	0.16	247.03	0.0	-1.55	-9.08	265.3
1980	2	7	12	36403.81	0.01	336.27	0.0	-2.13	-11.73	225.88
1980	2	8	12	36633.6	0.73	232.47	0.0	-2.13	-9.35	244.02
1980	2	9	12	36633.6	0.24	377.92	0.0	-2.62	-15.29	172.72
1980	2	10	12	36979.2	0.0	383.88	0.0	-2.08	-15.94	164.91
1980	2	11	12	36979.2	0.0	298.9	0.0	-2.92	-9.93	217.5
