  39.23
 238.00
2337759543
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	0.0	218.24	0.0	5.4	-4.2	450.03
1980	1	2	12	33523.2	0.0	121.89	0.0	3.74	-2.85	459.01
1980	1	3	12	33523.2	0.12	75.6	0.0	0.65	-3.33	444.25
1980	1	4	12	33560.3	0.49	112.68	0.0	0.62	-4.6	414.43
1980	1	5	12	33646.33	1.17	109.67	0.0	1.02	-4.02	425.88
1980	1	6	12	33815.56	2.03	129.48	0.0	2.4	-3.75	417.79
1980	1	7	12	33868.8	0.56	280.23	0.0	5.56	-11.18	271.97
1980	1	8	12	33868.8	0.0	241.69	0.0	1.86	-12.19	221.2
1980	1	9	12	33868.8	0.0	245.73	0.0	-2.77	-12.47	218.64
1980	1	10	12	33883.09	0.0	272.53	0.0	3.48	-10.11	282.26
1980	1	11	12	34048.54	0.0	285.18	0.0	13.97	-4.73	400.63
1980	1	12	12	34199.41	0.0	285.82	0.0	8.94	-10.92	290.16
1980	1	13	12	34214.4	0.35	217.71	0.0	3.26	-7.48	325.4
1980	1	14	12	34214.4	0.12	297.33	0.0	6.39	-5.81	393.53
1980	1	15	12	34251.5	2.58	208.33	0.0	11.99	-1.4	575.41
1980	1	16	12	34506.76	2.42	161.11	0.0	12.74	5.14	793.15
1980	1	17	12	34560.0	0.52	268.48	0.0	12.29	0.24	615.77
1980	1	18	12	34560.0	0.0	292.24	0.0	8.13	-6.94	386.41
1980	1	19	12	34597.1	1.26	187.84	0.0	4.25	-5.03	393.56
1980	1	20	12	34852.36	0.55	150.98	0.0	1.79	-3.14	434.07
1980	1	21	12	34905.6	0.09	207.1	0.0	2.33	-5.32	395.84
1980	1	22	12	34905.6	0.02	199.78	0.0	2.54	-3.15	412.89
1980	1	23	12	35028.73	0.0	306.58	0.0	1.48	-10.59	277.99
1980	1	24	12	35251.2	0.0	317.23	0.0	6.45	-8.74	310.74
1980	1	25	12	35251.2	0.0	311.96	0.0	10.86	-3.11	433.86
1980	1	26	12	35288.3	0.27	262.53	0.0	8.27	-6.09	369.04
1980	1	27	12	35596.8	0.4	268.75	0.0	4.42	-11.61	241.51
1980	1	28	12	35596.8	0.1	233.9	0.0	-3.51	-11.59	214.31
1980	1	29	12	35611.09	4.63	211.41	0.0	-5.61	-12.06	210.28
1980	1	30	12	35942.4	3.57	190.93	0.0	-5.91	-11.39	205.27
1980	1	31	12	35942.4	0.82	303.2	0.0	-7.66	-19.64	120.93
1980	2	1	12	35956.68	0.05	384.53	0.0	-6.29	-23.04	90.21
1980	2	2	12	36288.0	0.0	373.49	0.0	-5.33	-19.16	123.38
1980	2	3	12	36288.0	0.0	318.62	0.0	-2.82	-11.71	193.15
1980	2	4	12	36325.1	2.91	287.52	0.0	-3.16	-16.15	169.72
1980	2	5	12	36633.6	1.68	290.06	0.0	-0.02	-11.5	229.97
1980	2	6	12	36633.6	0.46	262.28	0.0	1.01	-6.63	314.17
1980	2	7	12	36813.34	0.95	227.59	0.0	0.11	-7.14	315.4
1980	2	8	12	36979.2	5.09	197.95	0.0	-1.25	-7.33	306.88
1980	2	9	12	36979.2	1.6	265.26	0.0	-2.02	-7.74	273.61
1980	2	10	12	37324.8	0.0	398.44	0.0	-3.01	-16.65	171.15
1980	2	11	12	37324.8	0.0	324.26	0.0	-2.84	-10.41	210.27
1980	2	12	12	37402.16	0.0	412.31	0.0	-2.79	-16.81	156.27
1980	2	13	12	37670.4	0.0	406.03	0.0	0.09	-13.56	206.27
1980	2	14	12	37670.4	4.42	274.26	0.0	3.92	-4.99	377.3
1980	2	15	12	38016.0	6.94	208.75	0.0	3.76	-1.7	439.8
1980	2	16	12	38016.0	2.24	360.65	0.0	0.58	-14.09	212.56
1980	2	17	12	38093.36	0.14	420.67	0.0	-2.13	-15.32	164.84
1980	2	18	12	38361.6	0.0	434.83	0.0	1.48	-14.13	203.89
1980	2	19	12	38361.6	0.0	410.83	0.0	7.59	-4.62	381.83
1980	2	20	12	38707.2	0.09	273.92	0.0	8.57	1.22	574.89
1980	2	21	12	38707.2	0.15	274.66	0.0	8.88	1.76	620.71
1980	2	22	12	38946.99	0.04	378.79	0.0	12.96	3.15	649.18
1980	2	23	12	39052.8	0.0	290.51	0.0	11.04	2.04	593.07
1980	2	24	12	39054.39	0.18	333.66	0.0	6.38	-4.0	409.24
1980	2	25	12	39398.4	0.07	400.27	0.0	6.56	-6.53	307.05
1980	2	26	12	39398.4	0.0	453.44	0.0	2.87	-14.37	190.94
1980	2	27	12	39744.0	0.0	455.3	0.0	4.85	-9.86	255.31
1980	2	28	12	39744.0	0.02	373.23	0.0	5.79	-2.75	375.5
1980	2	29	12	40036.36	2.17	365.05	0.0	3.57	-8.98	274.1
1980	3	1	12	40089.6	4.33	359.11	0.0	-0.34	-14.01	172.62
1980	3	2	12	40103.89	0.73	486.04	0.0	-3.77	-20.37	117.89
1980	3	3	12	40435.2	0.0	457.42	0.0	-0.28	-14.1	187.77
1980	3	4	12	40435.2	0.98	364.9	0.0	8.51	-5.81	321.24
1980	3	5	12	40780.8	1.58	427.78	0.0	9.39	-9.89	264.42
1980	3	6	12	40780.8	0.42	450.55	0.0	6.0	-10.44	253.9
1980	3	7	12	41126.4	4.83	353.24	0.0	8.57	-3.92	404.73
1980	3	8	12	41126.4	1.61	292.48	0.0	7.07	-0.02	492.49
