  40.27
 186.00
1695717055
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32932.33	0.0	71.93	0.0	3.29	-2.14	492.92
1980	1	2	12	33080.23	0.29	46.07	0.0	-0.27	-2.53	470.27
1980	1	3	12	33177.6	0.1	113.65	0.0	0.06	-3.75	434.06
1980	1	4	12	33177.6	0.01	109.72	0.0	-0.19	-4.02	420.16
1980	1	5	12	33177.6	0.0	148.16	0.0	0.56	-4.33	416.51
1980	1	6	12	33177.6	1.12	140.78	0.0	3.21	-3.41	422.56
1980	1	7	12	33209.54	0.37	265.13	0.0	2.57	-12.59	247.06
1980	1	8	12	33353.01	0.0	180.68	0.0	-0.63	-12.72	198.84
1980	1	9	12	33523.2	0.0	238.03	0.0	-6.21	-15.21	183.17
1980	1	10	12	33523.2	0.0	273.49	0.0	10.06	-10.3	278.02
1980	1	11	12	33523.2	0.01	265.18	0.0	11.98	-6.45	351.74
1980	1	12	12	33555.14	0.0	276.74	0.0	6.72	-13.24	251.41
1980	1	13	12	33771.43	0.0	212.89	0.0	3.19	-4.18	388.44
1980	1	14	12	33868.8	0.0	273.93	0.0	10.29	-5.76	433.84
1980	1	15	12	33868.8	5.03	159.09	0.0	9.42	2.02	678.56
1980	1	16	12	33876.61	3.76	163.99	0.0	13.43	5.61	830.49
1980	1	17	12	34117.03	0.69	219.68	0.0	10.51	-0.56	595.48
1980	1	18	12	34214.4	0.07	136.46	0.0	4.7	-2.98	466.97
1980	1	19	12	34214.4	1.39	127.02	0.0	0.75	-3.86	422.25
1980	1	20	12	34246.34	0.46	239.1	0.0	1.26	-6.12	358.1
1980	1	21	12	34560.0	0.09	222.9	0.0	0.49	-7.05	334.58
1980	1	22	12	34560.0	0.03	203.48	0.0	0.84	-4.68	361.02
1980	1	23	12	34560.0	0.05	236.84	0.0	-1.65	-11.23	252.41
1980	1	24	12	34808.23	0.66	264.45	0.0	5.32	-10.7	275.65
1980	1	25	12	34905.6	0.22	237.44	0.0	4.1	-2.79	406.15
1980	1	26	12	34905.6	0.43	235.72	0.0	1.17	-9.96	272.62
1980	1	27	12	35153.83	0.14	285.59	0.0	-4.24	-13.75	188.62
1980	1	28	12	35251.2	0.0	273.06	0.0	-7.19	-13.68	176.69
1980	1	29	12	35251.2	1.71	235.37	0.0	-7.28	-14.96	169.24
1980	1	30	12	35499.43	1.68	168.42	0.0	-8.11	-12.42	183.86
1980	1	31	12	35596.8	0.37	351.19	0.0	-7.42	-19.74	118.46
1980	2	1	12	35596.8	0.0	362.1	0.0	-7.46	-21.1	101.46
1980	2	2	12	35942.4	0.0	360.15	0.0	-4.36	-18.0	128.05
1980	2	3	12	35942.4	0.0	345.28	0.0	-3.85	-14.69	159.44
1980	2	4	12	35974.34	1.97	285.4	0.0	-2.84	-16.56	166.9
1980	2	5	12	36288.0	2.15	229.88	0.0	-0.71	-8.17	272.64
1980	2	6	12	36288.0	0.63	216.41	0.0	-1.8	-8.0	288.01
1980	2	7	12	36536.23	0.04	295.9	0.0	-2.27	-9.52	257.19
1980	2	8	12	36633.6	0.43	256.98	0.0	-1.73	-10.42	238.72
1980	2	9	12	36641.41	0.15	341.49	0.0	-1.77	-12.06	202.24
1980	2	10	12	36979.2	0.0	387.98	0.0	-3.31	-16.87	158.64
1980	2	11	12	36979.2	0.0	320.92	0.0	-3.43	-10.85	202.82
1980	2	12	12	37293.93	0.0	395.86	0.0	-3.35	-17.32	153.94
1980	2	13	12	37324.8	0.0	395.55	0.0	1.07	-12.19	230.5
1980	2	14	12	37356.74	4.5	177.2	0.0	1.4	-2.86	405.8
1980	2	15	12	37670.4	5.0	229.12	0.0	0.18	-6.03	326.76
1980	2	16	12	37670.4	1.29	345.41	0.0	-3.08	-17.77	152.0
1980	2	17	12	38016.0	0.04	415.89	0.0	-3.82	-18.88	127.66
1980	2	18	12	38016.0	0.0	420.07	0.0	1.62	-14.15	211.85
1980	2	19	12	38330.73	0.0	291.28	0.0	4.87	-1.4	448.3
1980	2	20	12	38361.6	0.13	240.94	0.0	5.35	0.11	532.8
1980	2	21	12	38420.76	4.17	180.1	0.0	4.81	0.22	559.66
1980	2	22	12	38707.2	1.5	170.67	0.0	4.31	0.83	573.81
1980	2	23	12	38707.2	0.04	217.02	0.0	3.96	-0.41	512.58
1980	2	24	12	39052.8	0.33	314.36	0.0	6.59	-3.81	388.41
1980	2	25	12	39052.8	0.31	339.01	0.0	3.69	-10.4	242.01
1980	2	26	12	39398.4	0.1	407.67	0.0	-0.14	-14.93	194.0
1980	2	27	12	39398.4	0.01	250.11	0.0	1.1	-4.07	353.97
1980	2	28	12	39744.0	0.0	188.33	0.0	0.27	-3.93	359.94
1980	2	29	12	39744.0	0.36	256.24	0.0	-1.56	-13.65	266.92
1980	3	1	12	39992.23	0.72	322.14	0.0	-3.52	-12.81	173.83
1980	3	2	12	40089.6	0.14	462.44	0.0	-3.05	-17.59	139.34
1980	3	3	12	40121.54	0.0	466.14	0.0	3.91	-11.14	227.63
1980	3	4	12	40435.2	0.67	306.31	0.0	7.4	-2.26	383.66
1980	3	5	12	40435.2	0.56	365.34	0.0	4.15	-11.66	234.6
1980	3	6	12	40780.8	0.17	460.36	0.0	3.81	-10.68	251.91
