  42.83
 326.00
 367621102
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32140.8	0.0	80.17	0.0	2.46	-4.72	385.19
1980	1	2	12	32140.8	0.0	81.16	0.0	-1.31	-4.42	389.72
1980	1	3	12	32140.8	0.0	159.3	0.0	-1.59	-8.2	315.49
1980	1	4	12	32140.8	0.0	146.34	0.0	-1.2	-7.04	311.78
1980	1	5	12	32145.44	0.13	204.56	0.0	-1.41	-11.54	248.15
1980	1	6	12	32383.59	2.96	187.36	0.0	-0.3	-9.05	259.92
1980	1	7	12	32486.4	1.69	218.39	0.0	-1.55	-16.68	163.14
1980	1	8	12	32486.4	0.35	167.84	0.0	-5.41	-20.03	108.07
1980	1	9	12	32486.4	0.5	188.21	0.0	-13.77	-21.85	94.16
1980	1	10	12	32491.03	0.27	259.42	0.0	1.94	-19.58	130.23
1980	1	11	12	32729.19	0.04	286.61	0.0	9.48	-12.67	204.9
1980	1	12	12	32832.0	0.01	242.26	0.0	3.84	-17.56	169.86
1980	1	13	12	32832.0	0.81	189.99	0.0	1.2	-7.22	302.12
1980	1	14	12	32832.0	0.53	217.25	0.0	4.68	-7.47	349.52
1980	1	15	12	33170.26	3.3	177.12	0.0	4.89	-2.3	490.64
1980	1	16	12	33177.6	13.73	102.16	0.0	5.4	2.27	643.27
1980	1	17	12	33177.6	6.4	156.96	0.0	5.38	-0.73	559.48
1980	1	18	12	33239.69	0.73	129.37	0.0	3.47	-3.79	434.17
1980	1	19	12	33523.2	0.0	132.12	0.0	-1.1	-6.02	349.23
1980	1	20	12	33523.2	0.0	249.24	0.0	-0.57	-10.85	259.04
1980	1	21	12	33527.83	0.09	205.25	0.0	-1.53	-9.62	258.8
1980	1	22	12	33868.8	0.03	268.29	0.0	-1.07	-9.77	241.87
1980	1	23	12	33868.8	0.53	213.89	0.0	-4.42	-17.13	156.58
1980	1	24	12	33873.43	1.66	240.21	0.0	-1.7	-14.54	178.3
1980	1	25	12	34214.4	0.49	297.36	0.0	0.19	-11.15	210.59
1980	1	26	12	34214.4	0.0	308.19	0.0	-3.8	-18.93	130.34
1980	1	27	12	34276.48	0.0	277.16	0.0	-9.55	-20.16	104.39
1980	1	28	12	34560.0	0.0	247.35	0.0	-12.57	-19.31	105.1
1980	1	29	12	34560.0	0.04	263.45	0.0	-12.04	-21.55	97.74
1980	1	30	12	34802.79	0.55	191.62	0.0	-10.64	-16.83	127.24
1980	1	31	12	34905.6	0.18	313.3	0.0	-8.16	-18.91	114.12
1980	2	1	12	34905.6	0.0	337.61	0.0	-7.6	-22.62	92.1
1980	2	2	12	35251.2	0.0	327.05	0.0	-6.35	-18.82	113.22
1980	2	3	12	35251.2	0.0	332.74	0.0	-5.63	-18.49	119.01
1980	2	4	12	35589.46	0.28	268.72	0.0	-3.71	-20.19	126.54
1980	2	5	12	35596.8	2.96	152.58	0.0	-4.83	-9.72	232.41
1980	2	6	12	35601.43	1.1	210.07	0.0	-3.05	-10.01	237.61
1980	2	7	12	35942.4	0.05	347.93	0.0	-1.59	-15.29	170.89
1980	2	8	12	35942.4	0.0	349.04	0.0	-2.14	-15.28	155.15
1980	2	9	12	36288.0	0.0	358.91	0.0	-3.06	-17.76	133.93
1980	2	10	12	36288.0	0.0	358.65	0.0	-3.69	-16.89	138.35
1980	2	11	12	36626.26	0.0	330.97	0.0	-5.4	-15.37	146.23
1980	2	12	12	36633.6	0.0	363.09	0.0	-5.78	-18.61	132.51
1980	2	13	12	36778.26	0.0	339.7	0.0	-2.13	-12.15	195.88
1980	2	14	12	36979.2	0.23	249.0	0.0	-1.9	-10.47	235.15
1980	2	15	12	36983.83	0.66	203.8	0.0	-3.2	-9.33	234.98
1980	2	16	12	37324.8	0.19	376.68	0.0	-6.26	-19.59	121.3
1980	2	17	12	37324.8	0.0	390.7	0.0	-6.68	-21.94	99.97
1980	2	18	12	37670.4	0.0	386.46	0.0	-0.31	-14.86	188.2
1980	2	19	12	37670.4	0.0	261.97	0.0	2.88	-3.24	399.97
1980	2	20	12	38016.0	0.0	222.63	0.0	4.34	-0.49	507.53
1980	2	21	12	38016.0	2.4	115.08	0.0	3.67	0.49	562.35
1980	2	22	12	38361.6	1.01	108.31	0.0	2.63	-0.26	527.25
1980	2	23	12	38361.6	0.07	258.49	0.0	2.13	-3.93	400.31
1980	2	24	12	38707.2	0.2	178.72	0.0	1.02	-4.73	350.96
1980	2	25	12	38707.2	1.52	273.23	0.0	-1.24	-11.08	216.0
1980	2	26	12	39052.8	0.55	317.23	0.0	-5.56	-19.64	138.47
1980	2	27	12	39052.8	0.63	250.58	0.0	-1.38	-8.5	239.49
1980	2	28	12	39398.4	2.27	264.6	0.0	-2.93	-10.62	207.84
1980	2	29	12	39398.4	1.13	346.04	0.0	-6.11	-21.01	153.56
1980	3	1	12	39744.0	0.0	423.76	0.0	-6.6	-19.49	99.25
1980	3	2	12	39744.0	0.0	445.41	0.0	-3.81	-20.45	110.2
1980	3	3	12	40089.6	0.0	426.83	0.0	1.79	-11.0	203.21
