  40.93
 300.00
 968241494
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32832.0	0.0	66.07	0.0	1.21	-2.39	466.87
1980	1	2	12	32832.0	0.0	77.92	0.0	-0.75	-3.71	432.72
1980	1	3	12	32832.0	0.04	63.37	0.0	-1.2	-3.99	417.51
1980	1	4	12	32832.0	1.43	98.95	0.0	-0.1	-4.79	406.31
1980	1	5	12	32886.57	0.68	67.44	0.0	-0.46	-3.07	434.24
1980	1	6	12	33101.85	0.62	143.38	0.0	0.71	-5.73	358.04
1980	1	7	12	33177.6	0.18	246.89	0.0	-2.59	-15.09	191.12
1980	1	8	12	33177.6	0.0	219.14	0.0	-7.09	-16.23	148.44
1980	1	9	12	33177.6	0.0	239.54	0.0	-8.55	-17.42	146.6
1980	1	10	12	33183.77	0.0	279.52	0.0	7.24	-12.58	224.02
1980	1	11	12	33388.14	0.0	278.55	0.0	11.35	-9.47	280.58
1980	1	12	12	33523.2	0.0	272.68	0.0	6.14	-13.65	241.67
1980	1	13	12	33523.2	0.1	196.27	0.0	8.76	-3.57	425.12
1980	1	14	12	33523.2	0.03	266.94	0.0	9.67	-6.25	435.45
1980	1	15	12	33656.07	18.48	130.75	0.0	9.37	3.24	701.99
1980	1	16	12	33868.8	11.43	151.3	0.0	10.16	3.02	715.55
1980	1	17	12	33868.8	1.76	214.82	0.0	7.44	-2.89	495.09
1980	1	18	12	33868.8	1.38	111.8	0.0	2.65	-4.55	417.91
1980	1	19	12	34079.34	1.9	69.05	0.0	-0.06	-2.47	439.41
1980	1	20	12	34214.4	0.48	269.8	0.0	1.11	-9.48	307.28
1980	1	21	12	34214.4	0.0	197.21	0.0	1.1	-4.48	369.98
1980	1	22	12	34268.97	0.0	205.54	0.0	1.15	-4.63	363.68
1980	1	23	12	34560.0	0.02	244.64	0.0	-1.44	-11.25	251.51
1980	1	24	12	34560.0	0.66	257.8	0.0	5.67	-8.32	304.62
1980	1	25	12	34566.17	0.22	254.27	0.0	4.47	-3.44	382.69
1980	1	26	12	34905.6	0.03	271.35	0.0	1.91	-11.72	234.86
1980	1	27	12	34905.6	0.01	208.08	0.0	-4.61	-14.84	167.3
1980	1	28	12	34960.18	0.0	203.88	0.0	-9.1	-14.16	165.65
1980	1	29	12	35251.2	1.9	219.39	0.0	-8.53	-15.36	159.75
1980	1	30	12	35251.2	1.6	138.22	0.0	-9.17	-12.63	174.57
1980	1	31	12	35384.07	0.32	348.33	0.0	-9.8	-21.78	99.91
1980	2	1	12	35596.8	0.0	360.22	0.0	-7.53	-23.11	90.54
1980	2	2	12	35596.8	0.0	320.53	0.0	-5.0	-14.29	154.85
1980	2	3	12	35918.81	0.0	337.75	0.0	-4.11	-14.64	162.46
1980	2	4	12	35942.4	1.85	272.11	0.0	-3.08	-14.73	178.73
1980	2	5	12	35948.57	1.57	205.05	0.0	-1.76	-7.91	262.74
1980	2	6	12	36288.0	0.32	320.11	0.0	-2.86	-11.51	214.55
1980	2	7	12	36288.0	0.0	349.89	0.0	-2.8	-13.47	188.5
1980	2	8	12	36557.85	0.27	224.24	0.0	-2.99	-9.8	222.37
1980	2	9	12	36633.6	0.09	382.5	0.0	-2.81	-17.36	148.45
1980	2	10	12	36639.77	0.0	385.02	0.0	-0.67	-14.66	163.52
1980	2	11	12	36979.2	0.0	341.94	0.0	-1.78	-10.71	200.05
1980	2	12	12	36979.2	0.0	390.22	0.0	-3.3	-16.81	152.88
1980	2	13	12	37324.8	0.0	386.81	0.0	1.46	-11.33	216.87
1980	2	14	12	37324.8	4.06	226.23	0.0	1.58	-4.68	340.59
1980	2	15	12	37535.34	2.66	204.35	0.0	0.06	-6.83	293.99
1980	2	16	12	37670.4	0.44	390.86	0.0	-4.41	-17.13	148.06
1980	2	17	12	37670.4	0.0	408.48	0.0	-4.01	-18.25	127.89
1980	2	18	12	38016.0	0.0	410.59	0.0	1.38	-13.4	203.04
1980	2	19	12	38016.0	0.0	333.95	0.0	5.55	-2.23	402.92
1980	2	20	12	38361.6	0.7	168.96	0.0	5.17	0.81	551.71
1980	2	21	12	38361.6	3.94	107.27	0.0	4.3	1.72	608.74
1980	2	22	12	38707.2	1.24	167.4	0.0	4.81	1.26	571.96
1980	2	23	12	38707.2	0.0	258.51	0.0	4.48	-1.3	461.22
1980	2	24	12	38977.05	1.23	259.44	0.0	5.1	-4.13	361.89
1980	2	25	12	39052.8	0.65	366.13	0.0	3.04	-11.85	207.24
1980	2	26	12	39107.38	0.08	429.97	0.0	1.46	-16.47	159.41
1980	2	27	12	39398.4	0.0	371.06	0.0	2.93	-6.68	278.0
1980	2	28	12	39398.4	0.0	221.44	0.0	1.63	-4.51	322.41
1980	2	29	12	39744.0	0.09	309.19	0.0	-2.07	-13.83	231.5
1980	3	1	12	39744.0	0.19	398.87	0.0	-4.36	-15.31	140.53
1980	3	2	12	40089.6	0.0	441.74	0.0	-4.01	-16.92	138.15
1980	3	3	12	40089.6	0.0	443.28	0.0	3.21	-9.63	231.67
1980	3	4	12	40435.2	2.2	269.28	0.0	4.19	-3.79	330.33
1980	3	5	12	40435.2	1.1	405.18	0.0	0.87	-15.2	175.44
1980	3	6	12	40780.8	1.18	361.09	0.0	1.7	-14.05	189.07
1980	3	7	12	40780.8	6.58	274.17	0.0	2.68	-4.55	340.23
1980	3	8	12	41126.4	2.59	300.87	0.0	3.45	-3.31	373.01
1980	3	9	12	41126.4	0.17	473.88	0.0	7.86	-6.98	309.82
1980	3	10	12	41472.0	0.0	392.17	0.0	7.0	-2.71	358.01
1980	3	11	12	41472.0	0.23	375.08	0.0	3.91	-10.28	268.31
1980	3	12	12	41817.6	3.97	146.4	0.0	1.26	-3.06	393.76
1980	3	13	12	41817.6	1.56	209.55	0.0	0.13	-4.28	362.07
1980	3	14	12	42163.2	0.09	471.16	0.0	8.32	-9.0	294.18
1980	3	15	12	42163.2	0.0	458.1	0.0	14.56	0.18	481.85
1980	3	16	12	42508.8	0.0	437.28	0.0	15.81	3.6	579.73
1980	3	17	12	42508.8	0.0	428.18	0.0	12.61	-2.42	424.59
1980	3	18	12	42854.4	0.0	474.17	0.0	14.33	-2.99	419.95
1980	3	19	12	42854.4	0.0	462.27	0.0	17.85	3.26	594.3
1980	3	20	12	43200.0	0.04	365.9	0.0	17.62	4.12	642.92
1980	3	21	12	43200.0	0.01	421.57	0.0	14.35	-1.01	459.92
1980	3	22	12	43200.0	0.0	483.45	0.0	12.58	-2.96	396.17
1980	3	23	12	43545.6	2.88	335.32	0.0	11.59	-0.25	485.13
