  39.21
 234.00
 269243624
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	0.0	199.96	0.0	5.12	-2.97	480.63
1980	1	2	12	33523.2	0.0	104.53	0.0	3.48	-2.74	465.73
1980	1	3	12	33523.2	0.08	62.74	0.0	0.14	-2.74	457.0
1980	1	4	12	33523.2	0.12	130.67	0.0	0.98	-5.15	408.2
1980	1	5	12	33523.2	0.51	110.34	0.0	1.89	-2.99	456.56
1980	1	6	12	33557.77	1.7	138.26	0.0	4.02	-2.38	461.14
1980	1	7	12	33775.14	0.51	277.93	0.0	4.77	-11.1	276.53
1980	1	8	12	33868.8	0.0	245.78	0.0	1.17	-12.46	215.85
1980	1	9	12	33868.8	0.0	239.58	0.0	-3.45	-12.36	220.68
1980	1	10	12	33868.8	0.0	284.46	0.0	8.28	-9.3	304.16
1980	1	11	12	33868.8	0.0	282.72	0.0	13.25	-4.12	412.74
1980	1	12	12	34013.93	0.0	276.23	0.0	8.22	-10.88	291.78
1980	1	13	12	34214.4	0.2	178.02	0.0	3.06	-5.18	375.13
1980	1	14	12	34214.4	0.07	284.66	0.0	9.46	-5.51	427.57
1980	1	15	12	34214.4	3.34	181.05	0.0	10.59	1.42	655.51
1980	1	16	12	34248.97	2.35	179.65	0.0	12.97	5.15	797.19
1980	1	17	12	34560.0	0.42	244.63	0.0	10.32	-0.47	579.15
1980	1	18	12	34560.0	0.59	260.35	0.0	5.63	-6.76	380.61
1980	1	19	12	34560.0	1.31	189.64	0.0	3.01	-4.67	398.21
1980	1	20	12	34594.57	0.62	119.38	0.0	1.83	-2.42	458.5
1980	1	21	12	34905.6	0.22	152.21	0.0	1.57	-4.11	431.31
1980	1	22	12	34905.6	0.05	154.11	0.0	2.0	-2.02	448.76
1980	1	23	12	34905.6	0.0	291.42	0.0	0.45	-9.78	297.96
1980	1	24	12	35240.19	0.0	311.25	0.0	8.34	-7.01	350.91
1980	1	25	12	35251.2	0.0	295.48	0.0	10.02	-1.44	478.91
1980	1	26	12	35251.2	0.43	247.24	0.0	7.65	-5.89	378.65
1980	1	27	12	35503.14	0.62	227.27	0.0	4.57	-11.39	241.71
1980	1	28	12	35596.8	0.16	248.99	0.0	-5.25	-11.79	209.25
1980	1	29	12	35596.8	5.18	227.2	0.0	-5.63	-12.64	201.04
1980	1	30	12	35848.74	3.16	192.85	0.0	-5.91	-11.19	203.56
1980	1	31	12	35942.4	0.61	301.9	0.0	-8.25	-20.9	111.5
1980	2	1	12	35942.4	0.04	379.74	0.0	-8.03	-22.94	91.56
1980	2	2	12	36194.34	0.0	362.71	0.0	-3.65	-15.51	152.4
1980	2	3	12	36288.0	0.0	324.09	0.0	-2.45	-11.08	205.91
1980	2	4	12	36288.0	2.23	293.38	0.0	-1.53	-14.79	189.81
1980	2	5	12	36633.6	1.39	275.25	0.0	0.78	-8.46	270.75
1980	2	6	12	36633.6	0.42	235.94	0.0	-0.17	-7.12	305.86
1980	2	7	12	36633.6	1.17	218.0	0.0	-1.31	-7.59	303.36
1980	2	8	12	36979.2	5.61	188.28	0.0	-1.74	-6.61	314.64
1980	2	9	12	36979.2	1.75	271.96	0.0	-2.38	-7.98	268.38
1980	2	10	12	37231.14	0.0	404.17	0.0	-2.59	-16.25	172.49
