  41.47
 237.00
 507420676
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32488.71	0.0	186.84	0.0	3.55	-4.37	420.98
1980	1	2	12	32555.3	0.0	86.39	0.0	1.95	-3.57	428.88
1980	1	3	12	32708.96	0.0	132.47	0.0	-0.26	-4.96	397.65
1980	1	4	12	32832.0	0.0	134.07	0.0	-0.16	-4.87	383.95
1980	1	5	12	32832.0	1.12	182.18	0.0	-0.72	-8.07	320.79
1980	1	6	12	32832.0	0.66	208.3	0.0	0.7	-7.4	309.91
1980	1	7	12	32832.0	0.65	238.86	0.0	1.39	-13.18	220.59
1980	1	8	12	32900.9	0.55	186.88	0.0	-1.86	-14.19	180.68
1980	1	9	12	33139.29	0.12	221.53	0.0	-8.29	-14.7	172.32
1980	1	10	12	33177.6	0.41	229.43	0.0	0.08	-14.01	203.33
1980	1	11	12	33177.6	0.2	271.91	0.0	10.55	-9.65	275.9
1980	1	12	12	33177.6	0.1	252.8	0.0	5.94	-13.97	220.97
1980	1	13	12	33306.65	0.12	218.9	0.0	0.43	-9.47	273.64
1980	1	14	12	33523.2	0.14	230.85	0.0	3.34	-7.04	344.79
1980	1	15	12	33523.2	1.84	211.63	0.0	5.49	-3.78	457.51
1980	1	16	12	33523.2	8.95	157.39	0.0	8.26	1.41	631.7
1980	1	17	12	33652.25	2.82	215.57	0.0	9.96	0.35	616.42
1980	1	18	12	33868.8	0.01	125.92	0.0	7.45	-2.05	499.3
1980	1	19	12	33868.8	0.07	167.63	0.0	0.8	-5.27	391.09
1980	1	20	12	33901.91	0.2	205.41	0.0	-0.15	-7.44	325.46
1980	1	21	12	34214.4	0.12	231.15	0.0	-0.63	-8.58	299.81
1980	1	22	12	34214.4	0.71	193.57	0.0	-0.67	-6.61	313.69
1980	1	23	12	34214.4	1.35	242.49	0.0	-3.0	-14.46	200.43
1980	1	24	12	34521.69	0.66	242.74	0.0	-2.56	-14.14	195.5
1980	1	25	12	34560.0	0.1	303.61	0.0	2.08	-8.85	260.77
1980	1	26	12	34560.0	0.01	300.76	0.0	-1.49	-15.01	182.06
1980	1	27	12	34905.6	0.22	218.29	0.0	-6.93	-16.02	151.71
1980	1	28	12	34905.6	0.07	255.29	0.0	-9.87	-16.36	142.49
1980	1	29	12	34907.91	1.04	222.98	0.0	-10.34	-17.85	131.63
1980	1	30	12	35251.2	0.61	221.26	0.0	-9.03	-16.42	141.94
1980	1	31	12	35251.2	0.13	273.68	0.0	-7.67	-17.32	134.33
1980	2	1	12	35320.1	0.02	337.62	0.0	-8.04	-19.34	117.66
1980	2	2	12	35596.8	0.0	332.26	0.0	-7.53	-18.38	122.95
1980	2	3	12	35596.8	0.0	346.69	0.0	-5.92	-18.13	126.68
1980	2	4	12	35942.4	1.74	276.15	0.0	-4.98	-18.8	132.71
1980	2	5	12	35942.4	4.9	250.69	0.0	-3.53	-13.98	197.54
1980	2	6	12	35975.51	1.46	200.57	0.0	-2.61	-7.69	275.37
1980	2	7	12	36288.0	0.01	359.62	0.0	-1.94	-14.57	195.36
1980	2	8	12	36288.0	1.34	264.77	0.0	-2.3	-12.33	214.72
1980	2	9	12	36633.6	0.57	251.09	0.0	-2.47	-9.93	235.36
1980	2	10	12	36633.6	0.05	356.26	0.0	-4.06	-17.25	162.94
1980	2	11	12	36762.65	0.0	283.89	0.0	-5.21	-11.78	192.98
1980	2	12	12	36979.2	0.0	376.98	0.0	-6.42	-18.42	138.89
1980	2	13	12	36979.2	0.0	366.04	0.0	-4.71	-15.17	175.76
1980	2	14	12	37324.8	2.59	245.4	0.0	-1.46	-8.91	277.33
1980	2	15	12	37324.8	2.53	195.66	0.0	-1.2	-6.14	310.12
1980	2	16	12	37670.4	0.56	403.02	0.0	-3.26	-18.47	145.4
1980	2	17	12	37670.4	0.0	399.34	0.0	-6.46	-21.53	103.49
1980	2	18	12	37977.69	0.0	394.34	0.0	-4.16	-17.16	156.89
1980	2	19	12	38016.0	0.0	346.08	0.0	1.22	-7.87	311.0
1980	2	20	12	38084.9	0.69	202.4	0.0	2.71	-2.24	465.43
1980	2	21	12	38361.6	4.68	178.12	0.0	3.88	-0.5	545.34
1980	2	22	12	38361.6	2.63	144.67	0.0	3.43	0.57	581.11
1980	2	23	12	38707.2	0.38	190.95	0.0	2.88	-0.5	529.37
1980	2	24	12	38707.2	2.54	246.39	0.0	3.02	-3.51	422.12
1980	2	25	12	39052.8	1.53	305.76	0.0	2.22	-6.98	302.05
1980	2	26	12	39052.8	0.23	429.51	0.0	-1.39	-18.32	148.66
1980	2	27	12	39398.4	3.54	333.73	0.0	-1.25	-14.94	185.8
1980	2	28	12	39398.4	1.77	231.35	0.0	-1.31	-6.35	283.48
1980	2	29	12	39744.0	0.89	303.59	0.0	-3.95	-17.69	209.2
1980	3	1	12	39744.0	0.0	377.84	0.0	-6.49	-16.31	134.89
1980	3	2	12	40089.6	0.0	448.92	0.0	-5.41	-18.99	125.44
1980	3	3	12	40089.6	0.0	432.96	0.0	-1.7	-13.3	193.26
1980	3	4	12	40435.2	0.47	322.18	0.0	3.39	-6.86	308.62
1980	3	5	12	40435.2	0.23	358.22	0.0	3.34	-5.89	320.42
1980	3	6	12	40780.8	0.45	333.1	0.0	0.7	-11.72	237.93
1980	3	7	12	40780.8	9.31	282.66	0.0	-0.35	-7.46	301.91
1980	3	8	12	41126.4	3.73	303.53	0.0	2.04	-4.62	359.41
1980	3	9	12	41126.4	0.22	450.45	0.0	3.45	-7.42	318.97
1980	3	10	12	41472.0	0.0	394.65	0.0	4.13	-4.01	357.17
1980	3	11	12	41472.0	0.0	479.62	0.0	2.49	-10.93	250.77
1980	3	12	12	41817.6	0.86	304.68	0.0	0.7	-7.78	288.23
1980	3	13	12	41817.6	0.81	279.96	0.0	-0.43	-6.8	316.09
1980	3	14	12	42163.2	0.17	436.12	0.0	3.25	-5.81	331.13
1980	3	15	12	42163.2	0.79	409.39	0.0	7.87	-6.9	359.72
1980	3	16	12	42508.8	1.43	364.4	0.0	12.58	0.05	537.92
1980	3	17	12	42508.8	0.53	402.89	0.0	10.6	0.61	543.06
1980	3	18	12	42854.4	0.05	468.88	0.0	8.61	-3.46	439.19
1980	3	19	12	42854.4	0.0	478.92	0.0	11.53	-0.12	536.0
1980	3	20	12	43200.0	0.11	363.74	0.0	12.67	3.16	639.0
1980	3	21	12	43200.0	0.04	489.82	0.0	11.55	-0.89	492.32
1980	3	22	12	43200.0	0.78	383.93	0.0	9.21	-4.41	411.42
1980	3	23	12	43545.6	5.06	346.17	0.0	8.37	-1.59	468.23
1980	3	24	12	43545.6	3.07	353.67	0.0	10.02	0.43	486.31
1980	3	25	12	43891.2	0.49	335.92	0.0	7.21	-4.19	378.24
1980	3	26	12	43891.2	0.04	238.18	0.0	2.15	-2.12	437.34
1980	3	27	12	44236.8	1.01	299.28	0.0	7.61	-0.15	499.02
1980	3	28	12	44236.8	0.99	322.62	0.0	9.37	0.66	529.12
1980	3	29	12	44582.4	0.61	324.34	0.0	9.13	0.79	531.52
1980	3	30	12	44582.4	4.85	346.84	0.0	10.98	0.9	522.08
1980	3	31	12	44928.0	2.2	373.84	0.0	9.3	-1.11	475.92
1980	4	1	12	44928.0	3.16	351.54	0.0	11.04	0.24	528.01
1980	4	2	12	45273.6	5.0	278.59	0.0	9.86	2.14	615.88
1980	4	3	12	45273.6	3.3	341.4	0.0	13.98	3.68	652.98
1980	4	4	12	45619.2	0.67	448.71	0.0	15.35	1.12	551.48
1980	4	5	12	45619.2	0.01	500.52	0.0	13.78	0.34	542.43
1980	4	6	12	45964.8	5.3	344.67	0.0	16.13	5.72	759.63
1980	4	7	12	45964.8	13.21	365.82	0.0	19.12	6.69	848.3
1980	4	8	12	46310.4	12.46	363.53	0.0	20.35	7.91	861.6
1980	4	9	12	46310.4	6.0	367.45	0.0	16.3	-0.05	572.31
1980	4	10	12	46656.0	3.43	240.36	0.0	8.88	-1.7	485.3
1980	4	11	12	46656.0	10.33	271.86	0.0	4.13	-2.19	468.66
1980	4	12	12	47001.6	3.26	368.41	0.0	6.65	-1.34	479.44
