  39.64
 240.00
 207110480
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	208.33	0.0	6.39	-2.51	495.21
1980	1	2	12	33309.88	0.0	201.99	0.0	4.36	-4.2	441.61
1980	1	3	12	33523.2	0.06	57.47	0.0	2.73	-2.71	452.51
1980	1	4	12	33523.2	0.49	141.52	0.0	1.71	-5.46	405.32
1980	1	5	12	33523.2	0.22	93.02	0.0	0.87	-2.88	459.2
1980	1	6	12	33523.2	1.55	124.58	0.0	4.12	-1.8	478.53
1980	1	7	12	33523.2	0.51	275.44	0.0	4.31	-12.11	263.95
1980	1	8	12	33523.2	0.0	232.83	0.0	0.67	-13.12	202.33
1980	1	9	12	33868.8	0.0	223.72	0.0	-5.34	-13.69	204.5
1980	1	10	12	33868.8	0.0	281.09	0.0	11.75	-9.09	312.15
1980	1	11	12	33868.8	0.0	276.97	0.0	12.59	-4.65	403.47
1980	1	12	12	33868.8	0.0	267.77	0.0	7.55	-11.55	294.06
1980	1	13	12	33868.8	0.0	209.66	0.0	5.67	-1.78	453.83
1980	1	14	12	34214.4	0.0	288.25	0.0	11.86	-9.41	386.38
1980	1	15	12	34214.4	5.41	152.87	0.0	10.96	3.76	729.21
1980	1	16	12	34214.4	2.97	192.0	0.0	12.93	4.8	805.75
1980	1	17	12	34214.4	0.42	152.54	0.0	10.19	-0.24	584.51
1980	1	18	12	34560.0	1.04	241.29	0.0	3.59	-6.96	378.63
1980	1	19	12	34560.0	6.65	153.58	0.0	1.91	-4.39	391.45
1980	1	20	12	34560.0	2.12	222.71	0.0	1.27	-4.95	385.66
1980	1	21	12	34582.56	0.27	179.62	0.0	1.39	-5.31	391.46
1980	1	22	12	34905.6	0.09	143.01	0.0	1.51	-2.24	440.36
1980	1	23	12	34905.6	0.0	285.91	0.0	0.19	-10.03	296.22
1980	1	24	12	34905.6	0.0	309.67	0.0	8.71	-7.23	345.56
1980	1	25	12	35251.2	0.0	288.77	0.0	8.03	-3.09	429.28
1980	1	26	12	35251.2	0.54	251.34	0.0	5.55	-7.77	320.37
1980	1	27	12	35251.2	0.23	241.03	0.0	-0.14	-12.4	219.38
1980	1	28	12	35596.8	0.02	222.16	0.0	-6.55	-11.51	211.2
1980	1	29	12	35596.8	1.53	241.12	0.0	-4.91	-13.18	198.96
1980	1	30	12	35596.8	1.46	165.42	0.0	-5.85	-10.87	205.33
1980	1	31	12	35942.4	0.32	368.93	0.0	-9.25	-23.72	93.08
1980	2	1	12	35942.4	0.0	379.74	0.0	-7.31	-26.05	76.26
1980	2	2	12	35942.4	0.0	353.07	0.0	-3.45	-14.6	158.08
1980	2	3	12	36288.0	0.0	314.79	0.0	-3.34	-11.74	197.34
1980	2	4	12	36288.0	0.9	293.72	0.0	-1.61	-16.54	177.6
1980	2	5	12	36288.0	0.55	268.8	0.0	1.48	-6.4	303.29
1980	2	6	12	36633.6	0.08	277.07	0.0	0.08	-7.45	298.65
1980	2	7	12	36633.6	2.49	243.62	0.0	-1.51	-9.24	273.92
1980	2	8	12	36903.25	3.65	184.44	0.0	-2.07	-6.92	304.83
1980	2	9	12	36979.2	0.94	277.09	0.0	-2.62	-8.56	259.97
1980	2	10	12	36979.2	0.0	404.0	0.0	-3.62	-18.28	153.28
1980	2	11	12	37324.8	0.0	312.62	0.0	-4.26	-11.16	190.81
1980	2	12	12	37324.8	0.0	414.0	0.0	-3.93	-20.26	132.01
1980	2	13	12	37457.07	0.0	413.87	0.0	4.45	-11.73	249.14
1980	2	14	12	37670.4	3.13	180.24	0.0	3.89	-0.44	483.64
1980	2	15	12	37670.4	4.65	240.21	0.0	2.43	-4.46	375.7
1980	2	16	12	38016.0	1.24	353.86	0.0	-1.08	-15.67	176.97
1980	2	17	12	38016.0	0.01	420.26	0.0	-4.09	-17.46	138.96
1980	2	18	12	38361.6	0.0	431.66	0.0	3.52	-14.75	208.59
1980	2	19	12	38361.6	0.0	330.24	0.0	6.94	-0.5	454.43
1980	2	20	12	38361.6	0.55	238.11	0.0	7.0	0.49	553.24
1980	2	21	12	38707.2	0.65	245.08	0.0	9.72	2.75	633.48
1980	2	22	12	38707.2	0.16	236.8	0.0	8.49	2.67	633.07
1980	2	23	12	39052.8	0.0	205.17	0.0	6.9	1.56	577.01
1980	2	24	12	39052.8	0.51	286.15	0.0	8.14	-3.08	422.25
1980	2	25	12	39398.4	0.4	370.63	0.0	6.96	-7.14	290.34
1980	2	26	12	39398.4	0.08	435.98	0.0	3.29	-13.95	208.12
1980	2	27	12	39420.95	0.0	346.3	0.0	5.7	-2.84	375.68
1980	2	28	12	39744.0	0.0	299.05	0.0	4.97	-1.79	402.23
1980	2	29	12	39744.0	0.98	319.78	0.0	2.17	-11.03	284.77
1980	3	1	12	40089.6	1.97	337.58	0.0	-2.42	-13.06	167.2
1980	3	2	12	40089.6	0.06	484.37	0.0	-2.96	-22.73	109.14
1980	3	3	12	40435.2	0.31	365.98	0.0	5.52	-11.22	235.09
1980	3	4	12	40435.2	2.38	303.55	0.0	6.97	-1.62	394.41
1980	3	5	12	40780.8	1.01	424.66	0.0	5.67	-12.15	230.81
1980	3	6	12	40780.8	0.09	488.04	0.0	6.99	-10.63	246.68
1980	3	7	12	41126.4	4.52	305.86	0.0	7.02	-1.71	432.19
