  43.49
 406.00
 792197586
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31815.83	0.0	84.87	0.0	-0.16	-3.97	415.32
1980	1	2	12	31874.35	0.0	81.67	0.0	-1.68	-5.17	370.37
1980	1	3	12	31935.49	0.0	169.04	0.0	-3.61	-10.54	271.69
1980	1	4	12	32029.9	1.4	132.96	0.0	-3.11	-7.64	302.91
1980	1	5	12	32120.33	0.48	147.91	0.0	-3.17	-7.07	314.06
1980	1	6	12	32140.8	7.2	188.6	0.0	-1.51	-9.85	256.43
1980	1	7	12	32161.44	2.4	256.25	0.0	-5.08	-18.69	136.3
1980	1	8	12	32252.74	0.45	190.41	0.0	-11.31	-21.53	92.55
1980	1	9	12	32375.5	0.15	245.12	0.0	-15.8	-24.38	77.86
1980	1	10	12	32465.93	0.24	225.89	0.0	-0.41	-20.08	120.53
1980	1	11	12	32486.4	0.09	277.71	0.0	5.79	-14.43	178.35
1980	1	12	12	32534.41	0.0	283.72	0.0	0.49	-19.58	146.36
1980	1	13	12	32671.73	0.01	262.83	0.0	5.18	-10.04	266.68
1980	1	14	12	32811.53	0.35	215.3	0.0	4.22	-7.16	362.5
1980	1	15	12	32832.0	5.53	129.71	0.0	3.51	-0.39	541.57
1980	1	16	12	32911.16	16.85	100.08	0.0	2.88	0.35	574.89
1980	1	17	12	33103.93	5.6	158.81	0.0	1.48	-3.19	460.26
1980	1	18	12	33177.6	0.2	147.76	0.0	-0.33	-5.3	373.96
1980	1	19	12	33198.24	0.0	222.42	0.0	-2.42	-8.23	299.42
1980	1	20	12	33362.93	0.0	282.59	0.0	-1.54	-11.27	243.13
1980	1	21	12	33523.2	0.01	252.3	0.0	-1.54	-10.01	247.02
1980	1	22	12	33543.84	0.01	283.97	0.0	-1.29	-11.04	220.64
1980	1	23	12	33708.53	1.83	223.75	0.0	-5.07	-19.39	134.33
1980	1	24	12	33868.8	0.63	302.89	0.0	2.6	-15.34	166.91
1980	1	25	12	33889.44	0.01	312.71	0.0	1.52	-13.5	182.35
1980	1	26	12	34140.73	0.0	303.32	0.0	-3.24	-21.3	109.18
1980	1	27	12	34214.4	0.0	221.89	0.0	-11.46	-19.92	102.47
1980	1	28	12	34293.56	0.04	188.31	0.0	-13.32	-18.52	110.97
1980	1	29	12	34539.53	0.88	219.85	0.0	-13.41	-21.84	94.18
1980	1	30	12	34560.0	0.71	206.26	0.0	-12.07	-19.19	105.64
1980	1	31	12	34745.33	0.14	301.05	0.0	-12.04	-21.54	90.7
1980	2	1	12	34905.6	0.0	332.4	0.0	-9.47	-23.93	83.13
1980	2	2	12	34953.61	0.0	300.23	0.0	-7.81	-17.21	125.28
1980	2	3	12	35251.2	0.0	316.93	0.0	-6.45	-17.37	132.0
1980	2	4	12	35251.2	3.85	255.73	0.0	-5.61	-17.27	147.66
