  41.92
 260.00
 377976626
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.0	216.74	0.0	4.72	-6.82	366.55
1980	1	2	12	32486.4	0.06	53.79	0.0	2.97	-3.66	413.63
1980	1	3	12	32486.4	0.02	144.5	0.0	-0.78	-6.41	363.93
1980	1	4	12	32486.4	0.0	141.41	0.0	-0.37	-5.73	353.65
1980	1	5	12	32486.4	0.0	214.19	0.0	-1.05	-10.74	265.91
1980	1	6	12	32729.76	2.25	196.89	0.0	-1.34	-10.46	246.23
1980	1	7	12	32832.0	0.75	285.34	0.0	0.57	-14.82	187.5
1980	1	8	12	32832.0	0.27	137.8	0.0	-2.87	-15.91	153.12
1980	1	9	12	32832.0	0.1	183.21	0.0	-11.18	-16.46	144.16
1980	1	10	12	32832.0	0.45	213.46	0.0	-6.22	-16.55	174.07
1980	1	11	12	33075.36	0.2	279.78	0.0	10.49	-6.87	320.82
1980	1	12	12	33177.6	0.02	288.76	0.0	5.22	-14.76	208.49
1980	1	13	12	33177.6	0.51	219.4	0.0	-1.88	-12.93	211.74
1980	1	14	12	33177.6	0.17	275.55	0.0	0.69	-9.72	265.78
1980	1	15	12	33319.02	7.35	235.44	0.0	5.31	-8.95	337.92
1980	1	16	12	33523.2	9.7	137.33	0.0	5.54	1.29	598.08
1980	1	17	12	33523.2	2.86	205.89	0.0	9.19	0.26	607.02
1980	1	18	12	33523.2	0.15	183.25	0.0	6.73	-2.62	479.08
1980	1	19	12	33844.22	0.19	175.75	0.0	0.55	-5.48	376.69
1980	1	20	12	33868.8	0.06	276.84	0.0	-0.5	-9.3	288.16
1980	1	21	12	33868.8	0.27	226.9	0.0	0.22	-9.44	282.97
1980	1	22	12	34112.16	0.09	218.24	0.0	-0.85	-6.39	313.23
1980	1	23	12	34214.4	2.0	250.24	0.0	-0.99	-15.18	193.08
1980	1	24	12	34214.4	0.77	230.24	0.0	-3.94	-15.15	178.11
1980	1	25	12	34457.76	0.03	308.69	0.0	2.38	-8.89	255.7
1980	1	26	12	34560.0	0.0	317.8	0.0	-1.48	-16.1	169.43
1980	1	27	12	34560.0	0.0	285.91	0.0	-6.89	-17.4	135.5
1980	1	28	12	34881.02	0.0	256.5	0.0	-10.52	-17.33	129.6
1980	1	29	12	34905.6	0.57	230.1	0.0	-10.73	-19.18	116.59
1980	1	30	12	34905.6	0.65	229.2	0.0	-10.52	-18.58	119.59
1980	1	31	12	35251.2	0.15	306.58	0.0	-8.84	-17.8	123.17
1980	2	1	12	35251.2	0.0	347.24	0.0	-7.12	-21.44	100.67
1980	2	2	12	35298.78	0.0	345.19	0.0	-7.62	-20.63	103.22
1980	2	3	12	35596.8	0.0	345.15	0.0	-6.08	-19.09	114.65
1980	2	4	12	35596.8	1.71	280.11	0.0	-4.42	-20.54	110.01
1980	2	5	12	35942.4	4.13	281.84	0.0	-3.05	-19.46	139.37
1980	2	6	12	35942.4	1.33	144.82	0.0	-4.03	-7.72	256.57
1980	2	7	12	36083.82	0.05	372.1	0.0	-1.14	-19.21	142.9
1980	2	8	12	36288.0	0.49	283.77	0.0	-2.77	-17.24	151.46
1980	2	9	12	36288.0	0.16	331.51	0.0	-1.79	-11.71	195.94
1980	2	10	12	36633.6	0.0	380.31	0.0	-3.73	-21.03	125.88
1980	2	11	12	36633.6	0.0	320.3	0.0	-4.78	-13.52	164.59
1980	2	12	12	36979.2	0.0	383.4	0.0	-5.72	-21.45	108.68
1980	2	13	12	36979.2	0.0	376.27	0.0	-6.08	-19.21	129.18
1980	2	14	12	37120.62	1.91	259.15	0.0	-2.22	-11.21	224.6
1980	2	15	12	37324.8	0.71	257.41	0.0	-0.69	-9.08	251.79
1980	2	16	12	37324.8	0.02	393.81	0.0	-3.51	-17.89	139.03
1980	2	17	12	37670.4	0.0	403.32	0.0	-7.34	-25.22	77.1
1980	2	18	12	37670.4	0.0	404.6	0.0	-7.08	-22.7	99.17
