  30.89
 404.00
  86209737
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36269.41	0.0	359.19	0.0	12.6	-4.9	412.58
1980	1	2	12	36288.0	0.0	370.1	0.0	17.83	-4.02	456.79
1980	1	3	12	36288.0	0.0	355.01	0.0	19.51	1.62	592.08
1980	1	4	12	36288.0	0.0	366.02	0.0	15.56	-5.79	410.08
1980	1	5	12	36288.0	0.0	374.39	0.0	16.05	-4.92	417.3
1980	1	6	12	36288.0	0.0	339.39	0.0	13.98	0.08	551.14
1980	1	7	12	36288.0	0.0	370.33	0.0	20.57	0.34	586.72
1980	1	8	12	36288.0	0.0	300.96	0.0	17.05	-1.97	499.39
1980	1	9	12	36288.0	0.21	252.93	0.0	10.96	-1.82	506.85
1980	1	10	12	36615.02	0.09	327.74	0.0	11.1	-0.99	566.94
1980	1	11	12	36633.6	0.0	264.23	0.0	16.41	7.73	862.97
1980	1	12	12	36633.6	0.0	322.72	0.0	15.01	3.22	718.29
1980	1	13	12	36633.6	0.0	368.53	0.0	16.13	-0.45	577.84
1980	1	14	12	36633.6	0.0	385.25	0.0	24.26	0.09	622.27
1980	1	15	12	36633.6	0.02	340.32	0.0	26.54	3.59	806.46
1980	1	16	12	36633.6	0.01	314.42	0.0	24.12	11.09	1071.74
1980	1	17	12	36979.2	0.0	366.62	0.0	19.94	3.04	759.49
1980	1	18	12	36979.2	0.03	377.73	0.0	19.81	1.18	647.15
1980	1	19	12	36979.2	0.59	288.55	0.0	21.83	1.8	742.11
1980	1	20	12	36979.2	2.06	126.81	0.0	20.01	10.18	1055.44
1980	1	21	12	36979.2	15.2	181.78	0.0	13.57	4.69	845.14
1980	1	22	12	37324.8	7.41	125.32	0.0	10.74	3.96	744.43
1980	1	23	12	37324.8	0.6	340.8	0.0	10.09	-1.46	542.01
1980	1	24	12	37324.8	0.0	395.89	0.0	15.4	-2.03	511.57
1980	1	25	12	37324.8	0.0	399.72	0.0	18.4	-0.13	577.57
1980	1	26	12	37324.8	0.0	388.83	0.0	16.16	0.67	598.07
1980	1	27	12	37670.4	0.0	390.81	0.0	15.61	-0.73	553.22
1980	1	28	12	37670.4	0.42	98.16	0.0	12.94	-1.31	523.76
1980	1	29	12	37670.4	0.52	93.97	0.0	2.02	-1.07	522.58
1980	1	30	12	37670.4	0.23	175.95	0.0	3.68	-1.38	494.5
1980	1	31	12	38016.0	0.04	385.41	0.0	8.54	-4.41	403.97
1980	2	1	12	38016.0	0.12	214.16	0.0	6.48	-4.65	392.72
1980	2	2	12	38016.0	0.05	339.74	0.0	5.9	-3.47	412.02
1980	2	3	12	38016.0	0.0	413.71	0.0	11.31	-3.1	433.22
1980	2	4	12	38361.6	0.01	431.43	0.0	18.66	-2.3	487.87
1980	2	5	12	38361.6	0.0	424.34	0.0	18.09	1.25	572.71
1980	2	6	12	38361.6	0.0	444.38	0.0	17.98	-2.99	485.62
1980	2	7	12	38361.6	13.23	326.63	0.0	17.11	-0.56	596.88
1980	2	8	12	38707.2	18.65	154.35	0.0	15.59	7.36	853.02
1980	2	9	12	38707.2	5.81	303.19	0.0	10.24	-2.72	527.91
1980	2	10	12	38707.2	0.15	307.75	0.0	7.2	-5.91	366.94
1980	2	11	12	39052.8	0.0	394.07	0.0	5.74	-5.35	374.13
1980	2	12	12	39052.8	0.0	424.61	0.0	10.19	-3.09	451.55
1980	2	13	12	39052.8	0.0	409.0	0.0	12.37	0.59	595.76
1980	2	14	12	39052.8	0.0	420.45	0.0	18.18	5.32	843.52
1980	2	15	12	39398.4	1.93	266.17	0.0	21.74	12.1	1166.23
1980	2	16	12	39398.4	0.84	402.68	0.0	27.05	-1.54	655.55
1980	2	17	12	39398.4	0.27	265.74	0.0	23.63	-5.81	391.21
1980	2	18	12	39744.0	0.1	457.13	0.0	8.12	-4.51	407.12
1980	2	19	12	39744.0	0.0	461.22	0.0	15.76	0.47	581.43
1980	2	20	12	39744.0	0.0	475.05	0.0	29.57	4.35	797.39
1980	2	21	12	40089.6	0.0	470.71	0.0	30.37	6.11	885.25
1980	2	22	12	40089.6	0.0	477.47	0.0	27.01	4.4	803.28
1980	2	23	12	40089.6	0.0	485.49	0.0	28.08	3.38	748.38
1980	2	24	12	40089.6	0.0	478.35	0.0	23.52	2.11	650.25
1980	2	25	12	40435.2	0.0	494.99	0.0	19.97	-1.01	537.72
1980	2	26	12	40435.2	0.0	503.24	0.0	18.66	-2.93	472.53
1980	2	27	12	40435.2	0.0	504.53	0.0	18.94	-2.11	504.71
1980	2	28	12	40780.8	0.0	497.05	0.0	24.58	1.01	656.37
