  30.16
 322.00
  31584348
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36288.0	0.0	363.43	0.0	15.14	-0.57	570.44
1980	1	2	12	36288.0	0.27	279.05	0.0	18.64	1.19	658.67
1980	1	3	12	36288.0	0.11	342.13	0.0	16.61	3.63	691.67
1980	1	4	12	36288.0	0.0	372.34	0.0	13.55	-2.93	499.07
1980	1	5	12	36619.5	0.0	367.45	0.0	13.8	-1.96	508.01
1980	1	6	12	36633.6	0.0	368.11	0.0	18.89	1.94	650.03
1980	1	7	12	36633.6	0.0	358.23	0.0	18.17	3.44	714.75
1980	1	8	12	36633.6	0.0	240.01	0.0	15.79	2.99	706.85
1980	1	9	12	36633.6	0.14	191.45	0.0	11.35	4.15	773.56
1980	1	10	12	36633.6	1.53	196.19	0.0	13.57	6.06	882.91
1980	1	11	12	36633.6	0.61	279.41	0.0	17.33	9.1	985.87
1980	1	12	12	36633.6	0.0	354.51	0.0	17.17	4.42	792.75
1980	1	13	12	36965.1	0.0	376.36	0.0	18.5	2.21	702.23
1980	1	14	12	36979.2	0.0	379.29	0.0	23.31	4.79	833.6
1980	1	15	12	36979.2	0.0	352.44	0.0	25.06	10.37	1149.66
1980	1	16	12	36979.2	0.33	203.08	0.0	23.46	14.8	1471.34
1980	1	17	12	36979.2	2.76	226.06	0.0	21.5	11.78	1276.39
1980	1	18	12	36979.2	1.12	279.43	0.0	20.4	5.88	977.01
1980	1	19	12	37310.7	1.0	232.66	0.0	19.71	10.07	1132.46
1980	1	20	12	37324.8	3.36	148.11	0.0	18.48	11.83	1229.97
1980	1	21	12	37324.8	7.63	165.96	0.0	15.45	6.79	964.13
1980	1	22	12	37324.8	5.16	129.79	0.0	11.36	5.13	813.97
1980	1	23	12	37324.8	1.04	376.43	0.0	12.31	-0.01	612.82
1980	1	24	12	37656.3	0.0	391.95	0.0	16.5	1.27	651.82
1980	1	25	12	37670.4	0.0	371.58	0.0	17.92	5.61	802.37
1980	1	26	12	37670.4	0.0	403.8	0.0	20.4	3.7	755.15
1980	1	27	12	37670.4	0.0	382.67	0.0	17.46	1.61	656.63
1980	1	28	12	37670.4	1.02	148.68	0.0	12.09	1.67	647.38
1980	1	29	12	38016.0	1.71	124.7	0.0	5.47	1.1	632.47
1980	1	30	12	38016.0	0.76	163.53	0.0	6.84	1.9	637.53
1980	1	31	12	38016.0	0.1	371.41	0.0	9.25	-1.12	524.89
1980	2	1	12	38016.0	0.34	208.87	0.0	7.44	-2.28	487.98
1980	2	2	12	38361.6	0.92	205.43	0.0	5.62	-0.4	543.96
1980	2	3	12	38361.6	0.34	315.23	0.0	12.65	-0.19	578.39
1980	2	4	12	38361.6	0.03	328.38	0.0	18.37	0.32	647.48
1980	2	5	12	38361.6	0.06	294.82	0.0	16.96	5.93	816.0
1980	2	6	12	38707.2	1.64	325.8	0.0	17.74	1.94	729.56
1980	2	7	12	38707.2	7.1	300.68	0.0	17.01	5.58	833.3
1980	2	8	12	38707.2	8.96	304.89	0.0	17.72	5.91	837.58
1980	2	9	12	38707.2	9.29	315.24	0.0	14.77	-1.13	567.52
1980	2	10	12	39052.8	2.76	379.44	0.0	8.26	-4.47	425.21
1980	2	11	12	39052.8	0.0	429.95	0.0	10.58	-1.55	507.67
1980	2	12	12	39052.8	0.0	383.95	0.0	11.73	2.51	664.79
1980	2	13	12	39052.8	0.02	301.01	0.0	14.31	4.6	812.11
1980	2	14	12	39398.4	1.86	288.9	0.0	17.93	8.48	1018.34
1980	2	15	12	39398.4	4.81	327.34	0.0	23.47	9.39	1056.83
1980	2	16	12	39398.4	5.25	356.01	0.0	21.04	-0.79	638.44
1980	2	17	12	39744.0	2.47	255.42	0.0	15.0	-3.73	456.09
1980	2	18	12	39744.0	0.41	432.34	0.0	9.42	-1.19	526.38
1980	2	19	12	39744.0	0.0	476.9	0.0	21.97	3.45	755.03
1980	2	20	12	40075.5	0.0	466.72	0.0	28.68	8.29	1018.29
1980	2	21	12	40089.6	0.0	467.86	0.0	28.31	8.81	1061.8
1980	2	22	12	40089.6	0.0	477.65	0.0	28.97	7.3	1003.68
1980	2	23	12	40089.6	0.0	475.13	0.0	26.51	8.29	999.23
1980	2	24	12	40435.2	0.0	482.22	0.0	25.6	6.25	891.28
1980	2	25	12	40435.2	0.0	490.6	0.0	22.28	3.7	749.84
1980	2	26	12	40435.2	0.0	495.24	0.0	18.57	1.15	646.63
1980	2	27	12	40780.8	0.0	492.23	0.0	20.03	2.58	704.49
1980	2	28	12	40780.8	0.0	491.15	0.0	24.35	5.93	874.18
1980	2	29	12	40780.8	0.11	506.49	0.0	25.8	8.48	687.24
1980	3	1	12	41126.4	0.23	517.45	0.0	20.74	-3.33	500.03
1980	3	2	12	41126.4	0.0	477.81	0.0	13.07	-8.52	311.2
1980	3	3	12	41126.4	0.0	515.33	0.0	11.49	-5.79	407.04
1980	3	4	12	41457.9	0.0	502.73	0.0	22.68	4.38	741.03
1980	3	5	12	41472.0	0.0	490.51	0.0	22.45	6.3	831.25
1980	3	6	12	41472.0	0.0	516.96	0.0	21.24	2.3	753.28
1980	3	7	12	41472.0	0.0	469.96	0.0	24.18	9.96	1083.65
1980	3	8	12	41817.6	0.0	414.59	0.0	25.07	13.79	1307.13
1980	3	9	12	41817.6	0.0	490.66	0.0	25.32	9.43	1119.69
1980	3	10	12	41817.6	0.0	488.21	0.0	27.95	11.85	1226.07
1980	3	11	12	42163.2	2.42	355.57	0.0	27.24	12.25	1334.71
1980	3	12	12	42163.2	1.34	328.77	0.0	27.14	14.63	1428.31
1980	3	13	12	42163.2	0.14	469.55	0.0	25.31	11.72	1172.33
1980	3	14	12	42508.8	0.0	449.1	0.0	22.43	8.85	999.83
1980	3	15	12	42508.8	0.32	347.07	0.0	22.18	9.49	1110.09
