  29.95
 681.00
1796683414
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36436.02	0.0	386.56	0.0	16.77	-2.48	381.73
1980	1	2	12	36498.35	0.0	349.69	0.0	17.02	3.1	520.0
1980	1	3	12	36579.86	0.0	343.21	0.0	15.73	2.83	506.58
1980	1	4	12	36630.18	0.0	384.91	0.0	14.55	-3.29	375.7
1980	1	5	12	36633.6	0.0	376.21	0.0	17.28	1.05	460.67
1980	1	6	12	36633.6	0.0	357.73	0.0	18.9	4.71	562.89
1980	1	7	12	36633.6	0.0	383.13	0.0	17.29	0.6	464.23
1980	1	8	12	36633.6	0.0	359.63	0.0	16.69	2.06	481.98
1980	1	9	12	36643.85	0.12	303.22	0.0	18.81	-0.12	493.06
1980	1	10	12	36699.75	0.18	257.57	0.0	16.82	4.65	641.19
1980	1	11	12	36843.95	0.28	247.14	0.0	17.32	6.31	701.32
1980	1	12	12	36958.75	0.09	373.01	0.0	17.73	3.08	548.98
1980	1	13	12	36979.2	0.0	394.47	0.0	20.5	1.92	508.24
1980	1	14	12	36979.2	0.0	394.39	0.0	24.77	4.94	618.1
1980	1	15	12	36979.2	0.0	371.48	0.0	24.58	9.0	767.3
1980	1	16	12	36989.44	2.96	271.91	0.0	23.18	8.7	851.79
1980	1	17	12	37127.22	1.56	288.68	0.0	23.15	9.91	886.5
1980	1	18	12	37271.06	0.14	335.18	0.0	20.69	7.42	794.52
1980	1	19	12	37324.8	1.4	216.44	0.0	19.42	11.42	981.88
1980	1	20	12	37324.8	2.47	244.45	0.0	18.48	7.98	838.44
1980	1	21	12	37324.8	7.0	244.95	0.0	16.07	3.09	647.14
1980	1	22	12	37390.95	2.9	172.7	0.0	11.77	3.67	632.66
1980	1	23	12	37573.94	0.14	387.36	0.0	11.01	-2.51	423.23
1980	1	24	12	37670.4	0.15	320.44	0.0	15.86	-2.12	438.65
1980	1	25	12	37670.4	0.09	381.26	0.0	18.49	2.57	537.76
1980	1	26	12	37670.4	0.01	423.75	0.0	20.07	1.13	498.28
1980	1	27	12	37736.55	0.0	396.01	0.0	17.16	-0.39	462.4
1980	1	28	12	37962.25	0.41	200.05	0.0	12.95	2.7	586.01
1980	1	29	12	38016.0	0.17	320.09	0.0	10.07	1.19	523.77
1980	1	30	12	38016.0	0.0	382.12	0.0	14.4	1.67	498.79
1980	1	31	12	38016.0	0.0	435.69	0.0	16.08	-1.49	414.21
1980	2	1	12	38226.35	0.06	309.37	0.0	13.21	-2.3	400.42
1980	2	2	12	38361.6	0.02	391.57	0.0	9.65	-2.39	377.92
1980	2	3	12	38361.6	0.0	444.51	0.0	16.64	-1.86	399.46
1980	2	4	12	38361.6	0.0	423.73	0.0	16.31	1.83	491.09
1980	2	5	12	38571.95	0.0	439.5	0.0	19.54	2.28	510.79
1980	2	6	12	38707.2	0.07	383.1	0.0	18.94	-0.4	483.58
1980	2	7	12	38707.2	0.33	305.27	0.0	17.93	3.72	594.98
1980	2	8	12	38707.2	1.28	311.52	0.0	15.52	2.01	535.98
1980	2	9	12	38956.34	0.48	457.12	0.0	13.04	-4.51	338.27
1980	2	10	12	39052.8	0.0	440.32	0.0	11.46	-4.39	318.2
1980	2	11	12	39052.8	0.0	441.9	0.0	11.96	-2.09	385.16
1980	2	12	12	39063.05	0.0	406.49	0.0	13.98	2.51	514.58
1980	2	13	12	39398.4	0.07	334.45	0.0	15.04	4.07	626.81
1980	2	14	12	39398.4	0.03	387.3	0.0	19.04	8.62	790.79
1980	2	15	12	39398.4	6.21	311.13	0.0	24.05	11.28	917.71
1980	2	16	12	39574.9	3.04	367.86	0.0	24.55	0.76	562.61
1980	2	17	12	39744.0	0.82	298.12	0.0	21.57	-3.79	367.32
1980	2	18	12	39744.0	0.26	482.09	0.0	13.46	-3.68	343.1
1980	2	19	12	39744.0	0.0	491.04	0.0	22.61	3.03	504.38
1980	2	20	12	40089.6	0.0	487.9	0.0	28.24	6.87	643.26
1980	2	21	12	40089.6	0.0	491.55	0.0	27.47	6.32	633.23
