  30.20
 372.00
 232222626
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36288.0	0.0	364.1	0.0	15.07	-1.13	553.56
1980	1	2	12	36288.0	0.03	358.7	0.0	18.87	1.22	643.22
1980	1	3	12	36288.0	0.01	337.02	0.0	17.06	3.84	699.32
1980	1	4	12	36288.0	0.0	373.19	0.0	14.02	-3.22	496.58
1980	1	5	12	36289.13	0.0	370.03	0.0	13.93	-2.09	509.28
1980	1	6	12	36617.31	0.0	366.9	0.0	19.25	2.21	663.23
1980	1	7	12	36633.6	0.0	359.51	0.0	18.58	3.21	712.19
1980	1	8	12	36633.6	0.0	247.08	0.0	15.96	2.65	692.63
1980	1	9	12	36633.6	0.09	207.73	0.0	11.83	3.43	746.44
1980	1	10	12	36633.6	1.21	206.18	0.0	13.74	5.53	863.51
1980	1	11	12	36633.6	0.48	269.12	0.0	17.21	9.28	995.62
1980	1	12	12	36633.6	0.0	353.74	0.0	17.21	4.24	794.35
1980	1	13	12	36634.73	0.0	379.71	0.0	19.39	2.46	715.41
1980	1	14	12	36979.2	0.0	379.02	0.0	23.56	4.62	842.3
1980	1	15	12	36979.2	0.03	292.8	0.0	25.24	10.6	1192.17
1980	1	16	12	36979.2	0.22	237.73	0.0	23.59	14.64	1441.7
1980	1	17	12	36979.2	2.93	228.58	0.0	21.39	11.12	1232.57
1980	1	18	12	36979.2	1.53	279.92	0.0	20.46	5.41	952.24
1980	1	19	12	36980.33	0.93	231.33	0.0	20.03	9.66	1116.27
1980	1	20	12	37324.8	3.77	139.72	0.0	18.36	11.75	1221.92
1980	1	21	12	37324.8	7.39	176.88	0.0	15.08	6.29	943.24
1980	1	22	12	37324.8	4.32	121.29	0.0	11.43	5.23	814.0
1980	1	23	12	37324.8	0.77	374.01	0.0	12.21	-0.22	610.07
1980	1	24	12	37325.93	0.02	335.72	0.0	16.7	1.19	666.48
1980	1	25	12	37670.4	0.01	360.59	0.0	17.87	6.2	829.86
1980	1	26	12	37670.4	0.0	404.62	0.0	20.39	3.28	745.9
1980	1	27	12	37670.4	0.0	370.92	0.0	17.56	1.16	642.05
1980	1	28	12	37670.4	1.54	143.65	0.0	11.74	1.4	634.36
1980	1	29	12	38016.0	1.87	133.08	0.0	5.16	0.74	617.59
1980	1	30	12	38016.0	0.65	165.31	0.0	6.76	1.68	628.73
1980	1	31	12	38016.0	0.09	315.27	0.0	9.95	-1.42	527.29
1980	2	1	12	38016.0	0.68	221.73	0.0	7.94	-2.74	476.63
1980	2	2	12	38179.12	0.84	215.43	0.0	5.99	-0.49	535.41
1980	2	3	12	38361.6	0.24	409.58	0.0	13.29	-0.76	546.09
1980	2	4	12	38361.6	0.1	360.71	0.0	19.13	0.08	631.43
1980	2	5	12	38361.6	0.07	301.87	0.0	17.78	5.87	806.61
1980	2	6	12	38690.9	1.06	390.81	0.0	18.02	1.06	690.8
1980	2	7	12	38707.2	5.97	289.44	0.0	16.71	5.41	822.71
1980	2	8	12	38707.2	11.42	296.09	0.0	17.25	5.89	835.77
1980	2	9	12	38707.2	8.4	298.64	0.0	14.42	-1.56	554.52
1980	2	10	12	39052.8	1.91	379.71	0.0	8.03	-4.86	413.33
1980	2	11	12	39052.8	0.0	430.5	0.0	10.39	-1.96	494.74
1980	2	12	12	39052.8	0.0	381.71	0.0	11.6	2.35	653.82
1980	2	13	12	39052.8	0.0	389.54	0.0	14.31	4.31	780.51
1980	2	14	12	39398.4	1.2	319.85	0.0	18.06	8.3	1003.17
1980	2	15	12	39398.4	6.63	316.18	0.0	23.42	9.93	1086.42
1980	2	16	12	39398.4	4.95	357.54	0.0	22.15	-0.68	651.56
1980	2	17	12	39744.0	2.06	270.7	0.0	16.29	-4.15	448.12
1980	2	18	12	39744.0	0.44	437.66	0.0	10.01	-1.34	523.08
1980	2	19	12	39744.0	0.0	475.86	0.0	22.11	3.27	748.0
1980	2	20	12	39745.13	0.0	471.76	0.0	29.05	7.86	995.35
1980	2	21	12	40089.6	0.0	467.37	0.0	28.94	8.9	1059.99
1980	2	22	12	40089.6	0.0	478.7	0.0	28.7	6.76	975.52
1980	2	23	12	40089.6	0.0	474.72	0.0	26.7	7.96	974.63
1980	2	24	12	40435.2	0.0	482.75	0.0	25.09	5.68	860.56
1980	2	25	12	40435.2	0.0	490.56	0.0	22.15	3.31	727.22
1980	2	26	12	40435.2	0.0	497.67	0.0	18.68	0.46	620.44
1980	2	27	12	40780.8	0.0	493.58	0.0	20.24	2.1	686.15
1980	2	28	12	40780.8	0.0	492.28	0.0	24.78	5.71	874.18
1980	2	29	12	40780.8	0.24	507.75	0.0	26.11	9.45	689.51
1980	3	1	12	41126.4	0.49	518.83	0.0	21.6	-3.57	504.58
1980	3	2	12	41126.4	0.0	478.77	0.0	14.45	-8.89	304.32
1980	3	3	12	41126.4	0.0	515.07	0.0	11.65	-6.1	400.89
1980	3	4	12	41127.53	0.0	506.44	0.0	22.52	4.06	735.65
1980	3	5	12	41472.0	0.0	497.09	0.0	23.71	5.92	815.47
1980	3	6	12	41472.0	0.0	519.63	0.0	21.87	1.44	728.53
1980	3	7	12	41472.0	0.0	458.57	0.0	24.15	9.83	1093.2
1980	3	8	12	41817.6	0.0	409.22	0.0	24.92	13.75	1301.05
1980	3	9	12	41817.6	0.0	492.97	0.0	24.83	8.67	1078.36
1980	3	10	12	41817.6	0.0	489.22	0.0	27.82	11.38	1188.88
1980	3	11	12	42163.2	1.86	354.38	0.0	27.21	11.5	1274.3
1980	3	12	12	42163.2	0.99	343.32	0.0	26.81	13.78	1353.99
1980	3	13	12	42163.2	0.09	469.54	0.0	25.54	11.16	1126.46
1980	3	14	12	42508.8	0.0	457.33	0.0	22.02	8.0	961.19
1980	3	15	12	42508.8	0.34	334.01	0.0	21.98	9.98	1120.09
1980	3	16	12	42508.8	1.07	323.39	0.0	25.41	13.72	1311.74
1980	3	17	12	42854.4	0.38	468.26	0.0	22.79	9.6	986.1
1980	3	18	12	42854.4	0.0	535.16	0.0	18.63	-0.43	604.93
1980	3	19	12	42854.4	0.0	493.84	0.0	18.94	4.52	764.23
1980	3	20	12	43200.0	0.0	480.21	0.0	25.3	11.58	1041.78
1980	3	21	12	43200.0	0.0	556.01	0.0	25.44	4.56	780.98
1980	3	22	12	43200.0	0.33	410.93	0.0	23.18	4.77	823.71
1980	3	23	12	43545.6	0.75	376.6	0.0	26.36	11.57	1079.96
1980	3	24	12	43545.6	3.12	404.31	0.0	24.85	7.4	925.7
1980	3	25	12	43545.6	2.24	334.06	0.0	21.75	8.17	947.12
1980	3	26	12	43891.2	11.59	224.78	0.0	17.35	9.92	1085.81
1980	3	27	12	43891.2	35.72	168.48	0.0	16.54	12.06	1229.65
1980	3	28	12	43891.2	13.04	353.36	0.0	22.25	10.46	1156.05
1980	3	29	12	44236.8	0.52	391.94	0.0	24.92	11.17	1127.09
1980	3	30	12	44236.8	0.17	550.48	0.0	22.73	6.27	873.82
1980	3	31	12	44236.8	0.04	466.83	0.0	24.38	7.89	976.85
1980	4	1	12	44582.4	0.94	369.18	0.0	24.83	12.42	1286.15
1980	4	2	12	44582.4	0.88	213.95	0.0	23.24	15.75	1562.48
1980	4	3	12	44582.4	0.38	373.55	0.0	25.72	15.61	1473.02
1980	4	4	12	44928.0	0.07	526.66	0.0	24.1	10.6	1116.97
1980	4	5	12	44928.0	0.0	532.03	0.0	24.31	10.81	1081.72
1980	4	6	12	44928.0	0.0	546.36	0.0	26.4	11.61	1198.58
1980	4	7	12	45272.47	0.42	478.29	0.0	31.25	17.33	1524.29
1980	4	8	12	45273.6	0.17	570.72	0.0	29.91	10.68	1106.02
1980	4	9	12	45273.6	0.0	596.69	0.0	25.61	4.37	783.8
1980	4	10	12	45273.6	0.0	579.73	0.0	26.39	6.72	914.91
1980	4	11	12	45619.2	3.94	384.72	0.0	27.33	14.42	1314.85
1980	4	12	12	45619.2	12.84	436.92	0.0	26.41	7.87	988.98
1980	4	13	12	45619.2	6.09	318.61	0.0	22.17	2.22	688.33
1980	4	14	12	45964.8	0.61	567.97	0.0	16.63	1.8	637.08
1980	4	15	12	45964.8	0.0	603.07	0.0	25.03	4.43	771.51
1980	4	16	12	45964.8	0.0	596.24	0.0	30.0	8.52	988.62
1980	4	17	12	46310.4	0.01	556.01	0.0	28.24	11.31	1106.4
1980	4	18	12	46310.4	0.0	586.76	0.0	26.17	8.2	953.08
1980	4	19	12	46310.4	0.0	595.92	0.0	25.24	6.72	881.77
1980	4	20	12	46654.87	0.0	586.22	0.0	27.21	9.07	975.12
1980	4	21	12	46656.0	0.0	585.07	0.0	27.94	10.03	1041.52
1980	4	22	12	46656.0	0.0	552.92	0.0	26.81	12.32	1184.54
1980	4	23	12	46656.0	0.0	491.56	0.0	26.66	15.38	1421.97
1980	4	24	12	47001.6	14.37	375.49	0.0	29.15	16.9	1602.24
1980	4	25	12	47001.6	11.66	462.36	0.0	29.11	13.86	1386.52
1980	4	26	12	47001.6	2.36	563.62	0.0	26.89	10.64	1106.19
1980	4	27	12	47347.2	0.0	587.21	0.0	25.17	7.79	945.87
1980	4	28	12	47347.2	0.0	587.92	0.0	25.95	8.52	975.46
1980	4	29	12	47347.2	0.0	592.43	0.0	28.71	9.93	1123.06
1980	4	30	12	47347.2	7.04	393.45	0.0	28.4	14.71	1481.27
1980	5	1	12	47692.8	4.74	358.16	0.0	26.68	16.2	1578.03
1980	5	2	12	47692.8	0.76	517.08	0.0	27.29	14.31	1439.3
