  30.34
 623.00
 556609415
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36288.0	0.0	370.48	0.0	13.08	-4.55	419.31
1980	1	2	12	36288.0	0.0	369.11	0.0	18.52	0.1	555.57
1980	1	3	12	36288.0	0.0	322.98	0.0	16.23	3.69	647.08
1980	1	4	12	36288.0	0.0	378.15	0.0	12.99	-5.21	422.89
1980	1	5	12	36288.0	0.0	382.01	0.0	16.91	-3.17	438.07
1980	1	6	12	36288.0	0.0	375.25	0.0	16.7	-1.12	502.29
1980	1	7	12	36502.92	0.0	375.25	0.0	17.86	-0.3	538.94
1980	1	8	12	36609.58	0.0	314.53	0.0	15.15	0.54	549.47
1980	1	9	12	36633.6	0.0	378.63	0.0	16.11	-1.58	523.34
1980	1	10	12	36633.6	0.03	287.46	0.0	15.93	3.68	711.66
1980	1	11	12	36633.6	0.19	239.82	0.0	18.23	7.17	866.13
1980	1	12	12	36633.6	0.08	349.47	0.0	16.26	2.86	690.54
1980	1	13	12	36633.6	0.0	375.99	0.0	17.87	1.43	621.62
1980	1	14	12	36761.19	0.0	388.74	0.0	25.08	2.85	700.44
1980	1	15	12	36955.18	0.0	376.19	0.0	26.41	6.72	869.92
1980	1	16	12	36979.2	1.16	262.04	0.0	23.64	8.67	991.49
1980	1	17	12	36979.2	0.64	298.1	0.0	20.91	6.62	874.9
1980	1	18	12	36979.2	0.19	292.56	0.0	18.65	1.18	693.44
1980	1	19	12	36979.2	0.75	261.92	0.0	19.12	6.01	848.54
1980	1	20	12	37194.12	1.89	210.27	0.0	17.93	8.84	966.99
1980	1	21	12	37324.8	9.28	179.07	0.0	15.52	3.27	755.36
1980	1	22	12	37324.8	3.93	101.13	0.0	9.05	3.41	693.79
1980	1	23	12	37324.8	0.16	373.75	0.0	10.08	-2.95	481.11
1980	1	24	12	37324.8	0.31	306.36	0.0	15.26	-1.97	518.67
1980	1	25	12	37539.72	0.13	380.5	0.0	17.81	3.68	667.91
1980	1	26	12	37670.4	0.05	351.69	0.0	19.05	0.32	599.61
1980	1	27	12	37670.4	0.73	296.57	0.0	15.8	-1.74	518.01
1980	1	28	12	37670.4	1.38	135.65	0.0	10.95	-1.23	512.82
1980	1	29	12	37695.8	0.95	144.39	0.0	3.63	-1.19	514.99
1980	1	30	12	38016.0	0.26	276.42	0.0	8.75	-0.69	511.18
1980	1	31	12	38016.0	0.53	324.56	0.0	14.85	-3.9	442.79
1980	2	1	12	38016.0	0.87	198.43	0.0	11.97	-3.55	425.55
1980	2	2	12	38016.0	0.27	353.94	0.0	7.8	-2.19	441.17
1980	2	3	12	38361.6	0.0	436.93	0.0	15.52	-3.25	431.19
1980	2	4	12	38361.6	0.0	443.49	0.0	18.28	-2.28	484.03
1980	2	5	12	38361.6	0.0	387.89	0.0	16.28	4.06	645.09
1980	2	6	12	38361.6	0.32	338.6	0.0	16.71	-2.44	530.21
1980	2	7	12	38707.2	4.99	320.69	0.0	17.38	1.69	626.84
1980	2	8	12	38707.2	3.82	312.56	0.0	16.59	2.6	647.9
1980	2	9	12	38707.2	0.81	317.25	0.0	13.36	-4.07	429.13
1980	2	10	12	38922.12	0.03	349.34	0.0	4.42	-6.47	340.65
1980	2	11	12	39052.8	0.0	416.05	0.0	8.88	-3.36	411.54
1980	2	12	12	39052.8	0.0	408.85	0.0	11.91	0.2	529.98
1980	2	13	12	39052.8	0.0	414.21	0.0	14.73	2.16	643.35
1980	2	14	12	39398.4	0.0	404.76	0.0	19.4	7.64	886.42
1980	2	15	12	39398.4	4.77	304.3	0.0	23.23	10.97	1056.06
1980	2	16	12	39398.4	3.17	364.51	0.0	24.46	-2.81	576.73
1980	2	17	12	39525.99	1.21	236.18	0.0	21.34	-5.5	375.54
1980	2	18	12	39744.0	0.29	463.38	0.0	9.95	-5.14	390.01
1980	2	19	12	39744.0	0.0	475.44	0.0	20.45	2.61	625.5
1980	2	20	12	39744.0	0.0	480.46	0.0	28.3	5.91	807.41
1980	2	21	12	40089.6	0.0	476.91	0.0	29.68	7.22	864.01
1980	2	22	12	40089.6	0.0	489.65	0.0	26.99	3.56	729.97
1980	2	23	12	40089.6	0.0	489.69	0.0	26.19	4.82	730.05
1980	2	24	12	40435.2	0.0	484.13	0.0	23.9	3.82	659.47
1980	2	25	12	40435.2	0.0	509.17	0.0	20.28	-2.79	465.9
1980	2	26	12	40435.2	0.0	503.88	0.0	18.06	-1.28	471.9
1980	2	27	12	40756.78	0.0	503.17	0.0	20.38	0.26	539.29
1980	2	28	12	40780.8	0.0	503.92	0.0	24.55	3.19	676.52
1980	2	29	12	40780.8	0.0	518.61	0.0	26.74	8.29	536.1
1980	3	1	12	40908.39	0.0	531.63	0.0	25.67	-5.97	395.52
1980	3	2	12	41126.4	0.0	513.0	0.0	19.11	-11.72	236.61
1980	3	3	12	41126.4	0.0	480.61	0.0	8.91	-5.43	355.67
1980	3	4	12	41126.4	0.0	495.56	0.0	19.31	2.88	585.08
1980	3	5	12	41472.0	0.0	526.98	0.0	25.45	1.6	574.69
1980	3	6	12	41472.0	0.0	527.82	0.0	20.72	-1.58	511.98
1980	3	7	12	41472.0	0.0	508.63	0.0	24.85	6.47	781.21
1980	3	8	12	41817.6	0.0	466.42	0.0	25.03	10.54	951.31
1980	3	9	12	41817.6	0.0	492.78	0.0	21.64	5.59	801.21
1980	3	10	12	41817.6	0.0	486.84	0.0	25.79	10.17	930.02
1980	3	11	12	42163.2	0.86	392.07	0.0	26.44	6.4	847.8
1980	3	12	12	42163.2	0.35	471.45	0.0	24.66	10.36	892.17
1980	3	13	12	42163.2	0.0	517.86	0.0	25.37	7.75	784.07
1980	3	14	12	42508.8	0.33	391.99	0.0	21.86	5.36	745.19
1980	3	15	12	42508.8	0.14	386.92	0.0	19.52	9.57	912.74
1980	3	16	12	42508.8	0.0	410.7	0.0	23.69	12.99	1015.72
1980	3	17	12	42854.4	0.0	539.79	0.0	23.37	4.54	633.77
