  30.42
 161.00
 610975916
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36288.0	0.0	350.73	0.0	13.75	-0.96	590.05
1980	1	2	12	36288.0	0.42	301.38	0.0	18.41	1.5	700.92
1980	1	3	12	36288.0	0.23	324.21	0.0	20.01	4.41	778.87
1980	1	4	12	36288.0	0.03	347.41	0.0	16.33	-3.52	516.13
1980	1	5	12	36288.0	0.0	355.38	0.0	13.73	-1.81	537.74
1980	1	6	12	36288.0	0.0	354.44	0.0	15.76	1.25	660.39
1980	1	7	12	36583.02	0.0	366.82	0.0	22.2	2.98	753.01
1980	1	8	12	36633.6	0.0	255.12	0.0	19.13	2.55	727.34
1980	1	9	12	36633.6	0.0	178.5	0.0	10.2	5.2	843.93
1980	1	10	12	36633.6	0.19	154.51	0.0	13.76	8.21	1036.88
1980	1	11	12	36633.6	0.06	230.77	0.0	17.49	10.93	1155.81
1980	1	12	12	36633.6	0.0	347.94	0.0	17.4	4.74	863.04
1980	1	13	12	36633.6	0.0	373.23	0.0	16.69	1.06	704.47
1980	1	14	12	36846.12	0.0	372.61	0.0	22.43	4.69	860.14
1980	1	15	12	36979.2	2.63	278.14	0.0	24.39	8.28	1159.48
1980	1	16	12	36979.2	5.72	191.2	0.0	24.36	16.62	1649.94
1980	1	17	12	36979.2	2.02	275.16	0.0	22.82	10.25	1272.15
1980	1	18	12	36979.2	0.14	363.68	0.0	20.93	6.11	986.55
1980	1	19	12	36979.2	12.54	269.43	0.0	22.69	8.73	1147.64
1980	1	20	12	37274.21	20.04	149.14	0.0	21.31	13.87	1405.06
1980	1	21	12	37324.8	26.29	215.01	0.0	17.24	7.05	1057.9
1980	1	22	12	37324.8	11.63	83.63	0.0	14.02	7.24	936.23
1980	1	23	12	37324.8	1.54	365.21	0.0	11.62	-0.23	659.47
1980	1	24	12	37324.8	0.0	384.14	0.0	14.85	1.01	672.66
1980	1	25	12	37619.81	0.0	391.24	0.0	18.82	3.09	789.17
1980	1	26	12	37670.4	0.0	371.21	0.0	19.35	6.32	907.93
1980	1	27	12	37670.4	0.22	388.39	0.0	19.57	1.59	745.63
1980	1	28	12	37670.4	1.03	137.59	0.0	16.77	1.65	674.7
1980	1	29	12	37753.34	1.08	201.83	0.0	8.09	1.69	670.67
1980	1	30	12	38016.0	0.35	136.01	0.0	7.33	2.11	664.35
1980	1	31	12	38016.0	0.03	321.13	0.0	7.29	-0.78	552.1
1980	2	1	12	38016.0	1.08	229.99	0.0	5.52	-4.05	450.56
1980	2	2	12	38016.0	0.45	266.79	0.0	5.98	-2.01	506.74
1980	2	3	12	38361.6	0.03	301.31	0.0	8.12	0.84	613.61
1980	2	4	12	38361.6	0.01	398.09	0.0	15.99	2.15	706.33
1980	2	5	12	38361.6	0.0	394.05	0.0	16.11	4.47	782.78
1980	2	6	12	38361.6	0.11	418.16	0.0	17.8	0.88	700.53
1980	2	7	12	38707.2	9.28	313.11	0.0	17.89	3.89	819.54
1980	2	8	12	38707.2	11.64	274.37	0.0	16.79	7.5	942.32
1980	2	9	12	38707.2	2.91	385.99	0.0	15.46	0.13	652.94
1980	2	10	12	39002.21	0.02	287.65	0.0	11.51	-3.71	463.98
1980	2	11	12	39052.8	0.0	393.38	0.0	8.1	-1.96	514.1
1980	2	12	12	39052.8	0.0	409.83	0.0	12.91	1.87	669.09
1980	2	13	12	39052.8	0.0	379.82	0.0	13.75	4.46	793.16
1980	2	14	12	39398.4	0.0	428.6	0.0	18.55	5.22	921.38
1980	2	15	12	39398.4	11.6	262.64	0.0	21.04	12.23	1232.26
1980	2	16	12	39398.4	4.08	414.22	0.0	27.16	0.66	750.27
1980	2	17	12	39610.91	0.38	264.22	0.0	21.65	-4.26	464.42
1980	2	18	12	39744.0	0.1	416.8	0.0	7.74	-2.25	521.98
1980	2	19	12	39744.0	0.0	448.44	0.0	16.98	3.36	798.3
1980	2	20	12	39744.0	0.0	458.55	0.0	29.35	9.74	1174.22
1980	2	21	12	40089.6	0.0	440.54	0.0	26.42	10.77	1245.8
1980	2	22	12	40089.6	0.0	458.59	0.0	28.22	10.12	1230.46
1980	2	23	12	40089.6	0.0	463.72	0.0	28.25	9.97	1172.17
1980	2	24	12	40435.2	0.0	469.67	0.0	24.44	6.3	937.63
1980	2	25	12	40435.2	0.0	487.87	0.0	21.95	2.9	757.05
1980	2	26	12	40435.2	0.0	495.12	0.0	18.58	0.39	653.13
1980	2	27	12	40780.8	0.0	480.97	0.0	18.47	2.38	718.87
1980	2	28	12	40780.8	0.0	490.74	0.0	23.87	4.75	900.46
1980	2	29	12	40780.8	2.55	504.41	0.0	25.49	11.42	757.43
1980	3	1	12	40993.32	5.1	515.4	0.0	25.72	-2.21	614.24
1980	3	2	12	41126.4	0.0	458.05	0.0	19.8	-8.0	345.99
1980	3	3	12	41126.4	0.01	478.88	0.0	8.42	-6.03	404.21
1980	3	4	12	41126.4	0.0	507.28	0.0	19.55	1.37	672.84
1980	3	5	12	41472.0	0.0	510.1	0.0	27.17	4.51	824.22
1980	3	6	12	41472.0	0.0	491.61	0.0	22.77	1.83	754.07
1980	3	7	12	41472.0	0.0	488.42	0.0	24.4	7.56	1082.26
1980	3	8	12	41817.6	0.0	276.18	0.0	23.1	16.4	1553.44
1980	3	9	12	41817.6	0.0	496.68	0.0	23.88	7.16	1095.53
1980	3	10	12	41817.6	0.0	483.8	0.0	25.28	9.56	1169.25
1980	3	11	12	42163.2	0.67	390.25	0.0	31.54	12.26	1415.26
1980	3	12	12	42163.2	0.22	393.3	0.0	28.55	14.46	1460.86
1980	3	13	12	42163.2	0.0	505.47	0.0	28.61	10.33	1204.01
1980	3	14	12	42508.8	0.0	466.44	0.0	24.88	7.35	1012.2
1980	3	15	12	42508.8	0.27	318.05	0.0	20.41	9.9	1176.18
1980	3	16	12	42508.8	0.4	321.77	0.0	23.9	13.32	1373.36
1980	3	17	12	42854.4	0.1	448.04	0.0	22.06	10.22	1105.02
1980	3	18	12	42854.4	0.27	436.77	0.0	18.12	-0.4	696.29
1980	3	19	12	42854.4	0.53	381.25	0.0	18.3	6.03	910.71
1980	3	20	12	43200.0	0.17	412.66	0.0	22.47	11.72	1164.68
1980	3	21	12	43200.0	0.01	554.41	0.0	28.82	4.48	894.71
1980	3	22	12	43200.0	0.25	422.55	0.0	24.61	4.78	896.61
1980	3	23	12	43545.6	0.09	465.96	0.0	24.29	11.21	1131.69
1980	3	24	12	43545.6	1.58	425.44	0.0	26.9	6.5	997.23
1980	3	25	12	43545.6	1.27	374.88	0.0	23.56	7.83	1006.43
1980	3	26	12	43891.2	10.3	281.21	0.0	18.38	9.07	1102.25
1980	3	27	12	43891.2	49.05	132.91	0.0	16.2	12.09	1291.2
1980	3	28	12	43891.2	16.15	235.61	0.0	17.81	11.31	1282.73
1980	3	29	12	44236.8	0.31	489.71	0.0	25.58	12.53	1274.36
1980	3	30	12	44236.8	0.0	539.56	0.0	22.26	6.59	991.59
1980	3	31	12	44236.8	0.0	523.17	0.0	23.57	9.5	1099.37
1980	4	1	12	44582.4	0.47	484.09	0.0	25.12	11.06	1263.7
1980	4	2	12	44582.4	0.29	413.87	0.0	26.06	14.8	1551.44
1980	4	3	12	44582.4	0.04	294.97	0.0	24.44	16.84	1648.95
1980	4	4	12	44928.0	0.0	518.2	0.0	23.37	10.2	1224.56
1980	4	5	12	44928.0	0.0	496.85	0.0	23.15	11.46	1228.08
