  29.53
 125.00
2115115777
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36633.6	0.0	373.75	0.0	16.96	-0.64	581.66
1980	1	2	12	36633.6	1.1	286.3	0.0	20.27	2.02	703.58
1980	1	3	12	36633.6	0.72	328.55	0.0	19.33	5.88	792.69
1980	1	4	12	36633.6	0.12	373.15	0.0	15.86	-2.25	541.23
1980	1	5	12	36633.6	0.0	380.89	0.0	17.65	-0.56	586.39
1980	1	6	12	36643.37	0.17	317.27	0.0	21.53	5.77	830.89
1980	1	7	12	36712.87	0.06	362.49	0.0	20.82	5.36	839.16
1980	1	8	12	36832.31	0.0	133.36	0.0	18.37	6.08	876.6
1980	1	9	12	36937.79	0.2	117.61	0.0	11.68	7.65	976.03
1980	1	10	12	36977.77	0.55	205.61	0.0	17.35	9.16	1081.78
1980	1	11	12	36979.2	0.16	320.7	0.0	22.5	11.43	1152.64
1980	1	12	12	36979.2	0.0	349.91	0.0	20.49	6.4	898.68
1980	1	13	12	36979.2	0.0	382.57	0.0	20.05	3.09	759.53
1980	1	14	12	36988.96	0.0	379.97	0.0	24.09	6.73	934.72
1980	1	15	12	37137.62	0.0	305.35	0.0	23.0	12.61	1316.08
1980	1	16	12	37283.39	0.52	192.56	0.0	25.47	17.53	1728.09
1980	1	17	12	37324.8	0.86	232.55	0.0	24.07	14.08	1468.32
1980	1	18	12	37324.8	0.23	374.26	0.0	22.63	7.84	1085.72
1980	1	19	12	37324.8	3.1	201.19	0.0	21.45	13.36	1385.76
1980	1	20	12	37334.57	39.4	150.4	0.0	21.76	16.07	1594.29
1980	1	21	12	37523.51	22.1	212.0	0.0	19.86	10.35	1248.32
1980	1	22	12	37668.96	3.64	114.3	0.0	16.85	8.2	1015.03
1980	1	23	12	37670.4	0.18	355.7	0.0	12.71	1.91	721.73
1980	1	24	12	37670.4	0.0	400.71	0.0	16.74	1.6	696.68
1980	1	25	12	37672.55	0.0	390.28	0.0	19.06	5.12	839.53
1980	1	26	12	37828.82	0.0	401.21	0.0	22.29	6.2	907.72
1980	1	27	12	38014.57	0.0	406.58	0.0	21.73	4.27	833.21
1980	1	28	12	38016.0	0.71	242.78	0.0	18.75	4.13	796.69
1980	1	29	12	38016.0	2.02	268.8	0.0	14.68	4.36	807.86
1980	1	30	12	38056.23	0.66	133.02	0.0	13.22	5.43	815.01
1980	1	31	12	38287.4	0.35	318.79	0.0	9.54	0.61	630.3
1980	2	1	12	38361.6	4.4	198.83	0.0	7.9	-0.39	572.52
1980	2	2	12	38361.6	2.42	160.35	0.0	5.36	0.82	616.67
1980	2	3	12	38361.6	0.33	395.22	0.0	13.74	2.7	695.46
1980	2	4	12	38596.96	0.21	336.13	0.0	17.97	3.63	797.37
1980	2	5	12	38707.2	0.07	385.83	0.0	19.58	8.57	968.26
1980	2	6	12	38707.2	0.34	342.19	0.0	19.72	3.13	829.28
1980	2	7	12	38707.2	9.15	302.67	0.0	19.22	7.46	976.64
1980	2	8	12	38942.56	13.68	293.61	0.0	20.38	8.54	1023.02
1980	2	9	12	39052.8	4.06	335.82	0.0	17.61	1.21	686.94
1980	2	10	12	39052.8	0.17	387.19	0.0	10.43	-1.87	529.24
1980	2	11	12	39054.95	0.21	375.47	0.0	12.84	0.19	616.65
1980	2	12	12	39356.98	0.2	299.42	0.0	13.11	4.91	800.44
1980	2	13	12	39398.4	0.04	338.69	0.0	14.55	6.35	911.48
1980	2	14	12	39398.4	0.11	292.84	0.0	18.17	9.5	1145.24
1980	2	15	12	39438.62	0.68	276.16	0.0	22.86	13.64	1335.99
1980	2	16	12	39744.0	0.62	403.71	0.0	23.26	1.17	752.89
1980	2	17	12	39744.0	3.11	295.02	0.0	18.66	-2.91	503.18
1980	2	18	12	39744.0	0.99	429.6	0.0	10.25	-0.49	578.06
1980	2	19	12	39979.36	0.0	473.92	0.0	22.4	4.29	830.13
1980	2	20	12	40089.6	0.0	458.57	0.0	27.49	10.84	1190.58
1980	2	21	12	40089.6	0.0	436.69	0.0	27.59	13.45	1342.59
1980	2	22	12	40099.37	0.0	477.86	0.0	29.3	8.89	1162.25
1980	2	23	12	40435.2	0.0	453.61	0.0	27.94	12.49	1264.91
1980	2	24	12	40435.2	0.0	477.56	0.0	26.63	8.91	1064.06
1980	2	25	12	40435.2	0.0	492.83	0.0	23.89	4.99	836.05
1980	2	26	12	40764.73	0.0	490.97	0.0	20.06	2.66	711.41
1980	2	27	12	40780.8	0.0	498.51	0.0	20.86	3.11	743.73
1980	2	28	12	40780.8	0.5	460.04	0.0	24.79	6.14	974.57
1980	2	29	12	40898.3	1.13	481.1	0.0	25.85	14.65	820.89
1980	3	1	12	41126.4	1.76	500.68	0.0	23.31	-0.49	667.03
1980	3	2	12	41126.4	0.05	481.69	0.0	18.01	-6.85	367.32
1980	3	3	12	41126.4	0.05	422.73	0.0	12.78	-5.09	469.54
1980	3	4	12	41472.0	0.02	488.12	0.0	23.22	7.12	902.15
1980	3	5	12	41472.0	0.0	496.73	0.0	25.27	8.13	963.91
1980	3	6	12	41472.0	0.0	515.37	0.0	22.6	3.65	851.72
1980	3	7	12	41817.6	0.0	428.84	0.0	24.32	12.16	1290.15
1980	3	8	12	41817.6	0.0	321.49	0.0	24.66	16.98	1616.36
1980	3	9	12	41817.6	0.0	439.4	0.0	23.79	12.15	1334.48
1980	3	10	12	42163.2	0.0	465.28	0.0	27.99	13.52	1435.48
1980	3	11	12	42163.2	0.35	342.19	0.0	30.44	17.05	1732.74
1980	3	12	12	42163.2	0.15	382.56	0.0	28.74	16.5	1628.34
1980	3	13	12	42242.47	0.62	395.54	0.0	28.23	11.67	1299.51
1980	3	14	12	42508.8	0.25	447.95	0.0	25.04	10.25	1162.08
1980	3	15	12	42508.8	2.69	303.74	0.0	23.45	13.4	1385.57
1980	3	16	12	42508.8	2.11	289.81	0.0	23.57	14.39	1454.8
1980	3	17	12	42854.4	0.83	364.88	0.0	21.82	11.37	1214.34
1980	3	18	12	42854.4	0.29	440.96	0.0	18.9	5.18	902.53
1980	3	19	12	42854.4	0.05	382.71	0.0	19.25	10.42	1107.25
1980	3	20	12	43200.0	0.04	439.44	0.0	26.18	11.72	1177.21
1980	3	21	12	43200.0	0.06	535.6	0.0	26.84	5.0	879.46
1980	3	22	12	43200.0	1.03	404.44	0.0	23.7	6.58	967.29
1980	3	23	12	43545.6	0.59	348.61	0.0	24.94	13.43	1312.3
1980	3	24	12	43545.6	0.16	477.02	0.0	24.63	11.29	1209.96
1980	3	25	12	43545.6	5.43	325.15	0.0	22.66	12.37	1284.23
1980	3	26	12	43891.2	13.17	292.89	0.0	21.03	12.44	1331.58
1980	3	27	12	43891.2	7.29	166.43	0.0	19.66	14.03	1445.35
1980	3	28	12	43891.2	1.84	294.56	0.0	21.93	13.46	1413.45
1980	3	29	12	44157.53	1.46	340.09	0.0	25.05	14.63	1399.91
