  27.63
 170.00
1214185189
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36979.2	0.0	402.64	0.0	18.55	0.78	328.27
1980	1	2	12	36979.2	0.0	387.24	0.0	21.64	6.25	427.0
1980	1	3	12	36979.2	0.0	393.69	0.0	20.57	4.34	391.45
1980	1	4	12	36979.2	0.0	409.65	0.0	19.43	0.22	309.79
1980	1	5	12	37022.41	0.0	406.56	0.0	20.38	2.02	335.88
1980	1	6	12	37138.57	0.0	403.5	0.0	23.38	5.11	412.8
1980	1	7	12	37240.73	0.0	380.15	0.0	21.92	7.32	479.96
1980	1	8	12	37324.8	0.0	309.76	0.0	19.16	5.87	489.81
1980	1	9	12	37324.8	0.07	281.56	0.0	16.64	4.63	502.24
1980	1	10	12	37324.8	0.03	330.03	0.0	20.31	10.13	597.82
1980	1	11	12	37324.8	0.0	397.59	0.0	24.4	8.44	531.58
1980	1	12	12	37324.8	0.0	394.37	0.0	23.51	8.11	491.78
1980	1	13	12	37324.8	0.0	414.06	0.0	21.5	3.52	388.6
1980	1	14	12	37419.93	0.0	417.8	0.0	25.67	5.81	442.12
1980	1	15	12	37627.64	0.0	393.9	0.0	27.81	11.73	635.39
1980	1	16	12	37670.4	0.0	357.18	0.0	27.11	14.82	782.09
1980	1	17	12	37670.4	0.01	328.48	0.0	25.2	14.07	791.57
1980	1	18	12	37670.4	0.0	360.48	0.0	25.03	13.04	771.07
1980	1	19	12	37670.4	3.38	234.93	0.0	25.94	16.27	1021.96
1980	1	20	12	37675.09	5.94	274.54	0.0	27.82	14.93	995.86
1980	1	21	12	37931.93	2.9	286.01	0.0	24.81	7.85	764.83
1980	1	22	12	38016.0	0.89	219.68	0.0	19.69	7.44	721.86
1980	1	23	12	38016.0	0.78	293.44	0.0	15.25	2.29	528.67
1980	1	24	12	38016.0	0.29	327.18	0.0	15.74	1.37	468.25
1980	1	25	12	38016.0	0.02	418.2	0.0	20.46	5.2	517.69
1980	1	26	12	38175.37	0.0	438.28	0.0	26.08	5.84	549.16
1980	1	27	12	38361.6	0.0	417.48	0.0	23.75	6.77	596.8
1980	1	28	12	38361.6	0.35	192.56	0.0	19.97	6.37	714.71
1980	1	29	12	38361.6	0.46	188.37	0.0	12.64	6.33	721.76
1980	1	30	12	38361.6	0.16	313.79	0.0	14.16	5.46	616.49
1980	1	31	12	38576.24	0.28	290.27	0.0	15.37	4.08	566.64
1980	2	1	12	38707.2	0.6	225.37	0.0	13.1	0.86	499.39
1980	2	2	12	38707.2	0.25	292.49	0.0	9.59	2.3	481.3
1980	2	3	12	38707.2	0.02	459.61	0.0	18.1	0.77	401.82
1980	2	4	12	38711.89	0.0	462.42	0.0	21.75	3.7	472.89
1980	2	5	12	39052.8	0.0	439.62	0.0	23.92	8.91	643.38
1980	2	6	12	39052.8	0.0	369.02	0.0	22.42	9.84	737.6
1980	2	7	12	39052.8	0.0	410.68	0.0	24.01	11.99	797.08
1980	2	8	12	39052.8	0.18	331.3	0.0	23.75	9.15	734.52
1980	2	9	12	39355.64	0.07	456.27	0.0	21.51	2.13	441.88
1980	2	10	12	39398.4	0.0	473.41	0.0	14.8	-3.29	316.58
1980	2	11	12	39398.4	6.37	312.22	0.0	13.2	2.14	489.53
1980	2	12	12	39398.4	9.01	179.43	0.0	12.47	6.06	734.75
1980	2	13	12	39701.25	3.35	185.08	0.0	12.14	6.94	832.77
1980	2	14	12	39744.0	1.67	289.18	0.0	19.19	9.81	946.19
1980	2	15	12	39744.0	0.85	317.04	0.0	25.51	13.8	1087.39
1980	2	16	12	39744.0	0.12	494.23	0.0	24.77	5.05	674.93
1980	2	17	12	40089.6	0.29	322.76	0.0	22.03	0.13	490.82
1980	2	18	12	40089.6	0.15	409.04	0.0	14.69	0.1	471.26
1980	2	19	12	40089.6	0.01	506.82	0.0	28.08	4.09	597.71
1980	2	20	12	40089.6	0.02	432.53	0.0	32.79	9.01	841.8
1980	2	21	12	40435.2	0.01	480.06	0.0	32.01	13.91	1001.66
1980	2	22	12	40435.2	0.0	498.74	0.0	31.25	10.56	891.28
1980	2	23	12	40435.2	0.0	485.84	0.0	29.46	12.43	935.9
1980	2	24	12	40594.57	0.0	456.57	0.0	27.26	14.01	960.78
1980	2	25	12	40780.8	0.0	510.49	0.0	24.87	6.37	678.3
1980	2	26	12	40780.8	0.0	494.78	0.0	22.16	7.18	652.1
1980	2	27	12	40780.8	0.0	509.35	0.0	23.46	6.82	657.7
1980	2	28	12	41126.4	0.0	508.2	0.0	27.07	9.36	750.29
1980	2	29	12	41126.4	0.0	524.03	0.0	30.37	10.86	629.76
1980	3	1	12	41126.4	0.0	539.86	0.0	26.86	3.04	509.11
1980	3	2	12	41131.09	0.0	523.06	0.0	21.35	-3.48	330.79
1980	3	3	12	41472.0	0.0	531.66	0.0	15.97	-1.64	367.59
1980	3	4	12	41472.0	0.0	539.42	0.0	25.63	4.76	550.21
1980	3	5	12	41472.0	0.0	527.56	0.0	27.37	8.88	682.01
1980	3	6	12	41817.6	0.0	534.42	0.0	25.3	6.2	658.72
1980	3	7	12	41817.6	0.0	496.59	0.0	28.23	12.93	922.1
1980	3	8	12	41817.6	0.0	478.48	0.0	30.7	16.54	1137.22
1980	3	9	12	41860.81	0.0	418.01	0.0	28.25	16.66	1168.03
1980	3	10	12	42163.2	0.0	520.08	0.0	31.37	13.8	1002.89
1980	3	11	12	42163.2	0.0	510.9	0.0	32.18	15.69	1053.86
1980	3	12	12	42163.2	0.0	477.4	0.0	30.94	17.72	1038.39
1980	3	13	12	42508.8	0.0	494.93	0.0	27.81	13.03	805.96
1980	3	14	12	42508.8	0.0	492.41	0.0	25.01	11.63	727.91
1980	3	15	12	42508.8	0.0	478.83	0.0	25.26	12.83	796.04
1980	3	16	12	42854.4	0.05	439.55	0.0	29.46	16.6	964.28
1980	3	17	12	42854.4	0.02	489.29	0.0	28.48	14.91	842.18
1980	3	18	12	42854.4	0.0	511.69	0.0	24.76	8.87	627.79
1980	3	19	12	42854.4	0.0	519.73	0.0	25.26	11.12	669.89
1980	3	20	12	43200.0	0.0	545.6	0.0	30.08	13.16	724.77
1980	3	21	12	43200.0	0.0	550.19	0.0	27.82	11.22	660.53
1980	3	22	12	43200.0	0.0	549.05	0.0	25.68	10.02	657.42
1980	3	23	12	43545.6	0.0	509.77	0.0	30.4	16.72	891.77
1980	3	24	12	43545.6	0.0	476.35	0.0	27.91	15.58	878.58
1980	3	25	12	43545.6	0.55	427.84	0.0	26.62	11.11	792.29
1980	3	26	12	43545.6	2.24	331.29	0.0	24.38	13.74	972.42
1980	3	27	12	43891.2	0.87	244.75	0.0	22.34	15.56	1136.04
1980	3	28	12	43891.2	0.02	459.31	0.0	25.68	15.38	934.08
1980	3	29	12	43891.2	0.0	478.43	0.0	27.81	16.92	895.52
1980	3	30	12	44236.8	0.0	590.15	0.0	28.83	9.67	658.48
1980	3	31	12	44236.8	0.0	520.99	0.0	28.83	16.26	859.23
1980	4	1	12	44236.8	0.0	491.0	0.0	28.53	17.46	999.62
1980	4	2	12	44539.19	0.01	443.1	0.0	31.5	21.13	1215.88
1980	4	3	12	44582.4	0.0	529.61	0.0	34.39	20.88	1115.38
1980	4	4	12	44582.4	0.0	574.89	0.0	31.19	14.96	811.54
1980	4	5	12	44582.4	0.0	584.1	0.0	27.97	12.29	707.69
1980	4	6	12	44928.0	0.0	556.73	0.0	31.16	16.97	875.86
1980	4	7	12	44928.0	0.0	579.84	0.0	35.7	18.38	944.42
1980	4	8	12	44928.0	0.0	579.46	0.0	33.03	16.3	822.62
1980	4	9	12	45268.91	0.0	605.74	0.0	28.7	9.89	595.74
1980	4	10	12	45273.6	0.0	609.81	0.0	29.61	10.57	628.62
1980	4	11	12	45273.6	0.0	564.0	0.0	32.2	17.71	851.68
1980	4	12	12	45273.6	0.02	570.78	0.0	30.1	12.43	680.29
1980	4	13	12	45619.2	0.01	563.13	0.0	25.61	6.3	461.52
1980	4	14	12	45619.2	0.0	618.43	0.0	23.0	4.92	414.13
1980	4	15	12	45619.2	0.0	619.57	0.0	29.13	9.66	564.22
1980	4	16	12	45805.43	0.0	583.1	0.0	31.92	16.14	789.85
1980	4	17	12	45964.8	0.0	580.46	0.0	31.04	15.58	794.1
1980	4	18	12	45964.8	0.0	589.33	0.0	30.89	14.87	744.08
1980	4	19	12	45964.8	0.0	613.48	0.0	30.88	12.67	632.55
1980	4	20	12	46310.4	0.0	606.62	0.0	31.13	13.81	615.75
1980	4	21	12	46310.4	0.09	455.69	0.0	30.04	13.78	686.68
1980	4	22	12	46310.4	2.65	414.96	0.0	29.32	16.74	812.51
1980	4	23	12	46310.4	1.14	449.77	0.0	31.27	17.84	875.49
1980	4	24	12	46656.0	0.03	588.79	0.0	34.91	18.56	814.56
1980	4	25	12	46656.0	0.0	617.18	0.0	34.68	15.21	687.44
1980	4	26	12	46656.0	0.0	607.74	0.0	32.26	14.13	615.69
1980	4	27	12	46698.75	0.0	605.08	0.0	29.02	11.62	537.06
1980	4	28	12	47001.6	0.0	596.44	0.0	28.97	13.1	578.98
1980	4	29	12	47001.6	0.0	604.31	0.0	32.62	15.51	682.44
1980	4	30	12	47001.6	0.0	548.39	0.0	32.1	18.71	828.09
1980	5	1	12	47044.36	0.01	526.65	0.0	32.9	20.7	909.48
1980	5	2	12	47347.2	0.13	549.98	0.0	33.59	18.69	836.95
1980	5	3	12	47347.2	0.05	544.04	0.0	31.77	18.22	794.77
1980	5	4	12	47347.2	0.0	511.07	0.0	29.49	18.21	802.68
1980	5	5	12	47347.2	0.0	524.41	0.0	30.79	19.07	821.28
1980	5	6	12	47688.11	0.0	576.77	0.0	32.69	17.85	795.08
1980	5	7	12	47692.8	6.99	437.8	0.0	34.42	18.91	930.73
1980	5	8	12	47692.8	3.07	498.12	0.0	33.13	19.67	990.91
1980	5	9	12	47692.8	0.08	594.35	0.0	31.83	15.87	814.06
1980	5	10	12	47823.76	0.0	586.92	0.0	34.5	18.74	924.45
1980	5	11	12	48038.4	0.0	572.57	0.0	36.61	21.26	1077.25
1980	5	12	12	48038.4	4.16	399.8	0.0	35.21	22.54	1177.43
1980	5	13	12	48038.4	3.16	407.73	0.0	35.69	22.49	1109.73
1980	5	14	12	48038.4	4.16	418.96	0.0	34.2	20.45	1019.18
1980	5	15	12	48224.63	8.77	420.35	0.0	34.41	20.5	1043.44
1980	5	16	12	48384.0	3.01	543.37	0.0	33.15	20.07	1016.31
1980	5	17	12	48384.0	0.0	569.92	0.0	33.53	19.2	985.02
1980	5	18	12	48384.0	11.92	435.01	0.0	33.63	18.58	1103.09
1980	5	19	12	48384.0	10.08	394.85	0.0	31.63	18.81	1310.2
1980	5	20	12	48468.07	2.13	486.98	0.0	31.35	20.68	1423.93
1980	5	21	12	48724.91	7.22	391.1	0.0	33.04	20.67	1559.76
1980	5	22	12	48729.6	5.79	424.4	0.0	33.28	20.15	1595.53
1980	5	23	12	48729.6	1.85	391.99	0.0	32.82	20.57	1649.32
1980	5	24	12	48729.6	0.33	542.21	0.0	34.77	20.41	1598.33
1980	5	25	12	48729.6	0.44	392.26	0.0	36.76	23.75	2009.11
1980	5	26	12	48772.36	4.9	376.68	0.0	35.82	23.51	2006.28
1980	5	27	12	48980.07	2.03	430.4	0.0	35.31	20.81	1810.71
1980	5	28	12	49075.2	0.3	406.36	0.0	34.76	22.72	1944.35
1980	5	29	12	49075.2	0.11	486.17	0.0	35.66	24.33	1978.23
1980	5	30	12	49075.2	0.0	487.67	0.0	35.21	24.04	1940.15
1980	5	31	12	49075.2	0.0	504.52	0.0	35.18	23.36	1853.08
1980	6	1	12	49075.2	0.0	540.45	0.0	36.69	22.7	1801.45
1980	6	2	12	49075.2	0.0	513.25	0.0	36.49	24.07	1926.17
1980	6	3	12	49159.27	0.0	510.08	0.0	37.02	24.54	1974.53
1980	6	4	12	49261.43	0.0	515.02	0.0	36.77	24.05	1910.32
1980	6	5	12	49377.59	0.0	536.82	0.0	36.66	22.79	1840.17
1980	6	6	12	49420.8	0.0	494.46	0.0	37.13	25.3	2077.58
1980	6	7	12	49420.8	0.0	508.86	0.0	39.3	26.13	2146.51
1980	6	8	12	49420.8	0.0	522.2	0.0	38.0	24.57	2017.89
1980	6	9	12	49420.8	1.18	395.29	0.0	36.92	23.38	2046.49
1980	6	10	12	49420.8	0.51	457.26	0.0	35.08	23.31	1902.65
1980	6	11	12	49420.8	0.01	527.15	0.0	34.89	22.2	1743.7
1980	6	12	12	49420.8	0.0	544.88	0.0	36.28	22.29	1729.01
1980	6	13	12	49420.8	0.0	547.31	0.0	36.56	22.35	1740.68
1980	6	14	12	49420.8	0.0	544.92	0.0	36.94	22.77	1787.17
1980	6	15	12	49420.8	0.0	544.89	0.0	38.01	23.4	1876.59
1980	6	16	12	49420.8	0.0	521.1	0.0	38.22	24.99	2016.31
1980	6	17	12	49420.8	0.0	535.99	0.0	38.64	24.38	1973.41
1980	6	18	12	49420.8	0.0	544.73	0.0	39.51	24.25	1971.6
1980	6	19	12	49429.11	0.0	539.73	0.0	40.31	24.99	2053.28
1980	6	20	12	49429.11	0.0	532.24	0.0	40.53	25.57	2112.82
1980	6	21	12	49429.11	0.0	536.13	0.0	40.47	25.24	2094.87
1980	6	22	12	49420.8	0.0	531.19	0.0	40.46	25.54	2117.26
1980	6	23	12	49420.8	0.0	535.4	0.0	40.71	25.36	2103.86
1980	6	24	12	49420.8	0.0	531.19	0.0	40.29	25.43	2095.94
1980	6	25	12	49420.8	0.0	538.81	0.0	41.15	25.38	2063.99
1980	6	26	12	49420.8	0.0	546.89	0.0	41.69	25.01	2023.87
1980	6	27	12	49420.8	0.0	552.98	0.0	42.28	24.66	1980.33
1980	6	28	12	49420.8	0.0	561.01	0.0	42.56	23.89	1936.87
1980	6	29	12	49420.8	0.0	537.82	0.0	41.01	25.16	2039.58
1980	6	30	12	49420.8	0.0	528.37	0.0	40.68	25.52	2094.13
1980	7	1	12	49420.8	0.0	530.81	0.0	41.55	25.79	2080.84
1980	7	2	12	49420.8	0.0	562.48	0.0	42.2	23.27	1890.19
1980	7	3	12	49420.8	0.0	538.6	0.0	40.52	24.58	1956.99
1980	7	4	12	49420.8	0.0	536.54	0.0	39.7	24.15	1934.25
1980	7	5	12	49416.11	0.0	529.37	0.0	39.24	24.31	1938.03
1980	7	6	12	49325.66	0.0	526.4	0.0	38.45	23.96	1917.37
1980	7	7	12	49206.16	0.0	516.31	0.0	38.03	24.27	1944.29
1980	7	8	12	49083.5	0.0	526.98	0.0	38.85	24.26	1939.22
1980	7	9	12	49075.2	0.0	533.89	0.0	39.03	23.94	1913.98
1980	7	10	12	49075.2	0.0	529.74	0.0	39.04	24.13	1936.33
1980	7	11	12	49075.2	0.0	531.39	0.0	39.91	24.51	1965.79
1980	7	12	12	49075.2	0.0	540.23	0.0	40.26	24.06	1934.87
1980	7	13	12	49075.2	0.0	538.74	0.0	40.51	24.25	1963.48
1980	7	14	12	49070.51	0.0	514.83	0.0	39.3	24.98	2034.03
1980	7	15	12	48860.56	0.0	524.49	0.0	39.98	24.91	2024.73
1980	7	16	12	48737.91	0.0	541.74	0.0	40.89	24.32	1927.11
