  31.03
 106.00
 331376768
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36096.53	0.0	334.44	0.0	11.54	-1.73	579.0
1980	1	2	12	36265.87	6.69	261.17	0.0	14.75	-1.0	611.19
1980	1	3	12	36288.0	2.52	293.03	0.0	17.1	0.3	677.3
1980	1	4	12	36288.0	0.1	276.49	0.0	14.91	3.09	734.21
1980	1	5	12	36288.0	0.77	246.74	0.0	10.45	-1.26	606.0
1980	1	6	12	36288.0	0.26	309.11	0.0	10.49	-0.01	662.84
1980	1	7	12	36288.0	0.09	250.59	0.0	18.41	7.03	954.65
1980	1	8	12	36288.0	0.13	238.79	0.0	16.2	4.15	858.22
1980	1	9	12	36312.59	0.14	95.75	0.0	12.53	4.06	809.24
1980	1	10	12	36442.13	5.72	120.76	0.0	9.85	5.7	905.45
1980	1	11	12	36633.6	1.9	319.01	0.0	19.59	8.44	1072.54
1980	1	12	12	36633.6	0.0	350.74	0.0	20.46	6.02	967.39
1980	1	13	12	36633.6	0.0	292.9	0.0	17.69	2.7	786.95
1980	1	14	12	36633.6	0.0	360.93	0.0	19.05	3.93	862.01
1980	1	15	12	36633.6	0.0	331.72	0.0	19.81	7.98	1100.89
1980	1	16	12	36681.02	0.19	171.23	0.0	18.75	13.03	1409.24
1980	1	17	12	36979.2	0.09	266.44	0.0	20.81	12.76	1458.34
1980	1	18	12	36979.2	0.01	211.56	0.0	19.71	13.3	1435.47
1980	1	19	12	36979.2	2.09	260.84	0.0	20.04	7.88	1162.26
1980	1	20	12	36979.2	2.91	256.91	0.0	21.38	9.52	1222.77
1980	1	21	12	37003.79	20.63	200.82	0.0	19.96	11.99	1350.32
1980	1	22	12	37302.67	33.18	145.35	0.0	18.07	10.9	1223.39
1980	1	23	12	37324.8	8.85	349.78	0.0	13.57	1.95	771.68
1980	1	24	12	37324.8	0.03	349.29	0.0	10.97	-0.95	619.71
1980	1	25	12	37324.8	2.55	299.55	0.0	20.45	0.97	748.38
1980	1	26	12	37372.21	0.85	143.68	0.0	18.65	8.93	1040.17
1980	1	27	12	37670.4	0.0	296.24	0.0	14.77	7.34	998.99
1980	1	28	12	37670.4	1.14	196.64	0.0	13.12	4.25	845.05
1980	1	29	12	37670.4	0.43	217.8	0.0	10.69	4.77	826.12
1980	1	30	12	37676.29	7.57	178.13	0.0	9.52	3.41	760.89
1980	1	31	12	38016.0	2.52	400.36	0.0	14.38	0.93	647.63
1980	2	1	12	38016.0	0.28	264.01	0.0	11.0	-4.88	443.99
1980	2	2	12	38016.0	0.73	286.91	0.0	5.62	-4.14	443.66
1980	2	3	12	38021.89	0.21	391.85	0.0	7.66	-2.74	496.78
1980	2	4	12	38361.6	0.04	387.24	0.0	12.72	-1.19	585.99
1980	2	5	12	38361.6	1.11	314.76	0.0	16.05	1.49	680.43
1980	2	6	12	38361.6	0.36	427.64	0.0	13.16	-1.29	601.83
1980	2	7	12	38409.02	0.53	322.51	0.0	14.31	0.7	686.97
1980	2	8	12	38707.2	49.23	194.95	0.0	12.77	5.54	841.51
1980	2	9	12	38707.2	24.37	313.0	0.0	15.2	2.31	743.69
