  28.61
 106.00
1786327890
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36751.74	0.0	383.16	0.0	16.92	-0.36	537.23
1980	1	2	12	36893.19	0.67	291.69	0.0	20.8	3.46	719.16
1980	1	3	12	36969.82	1.14	267.69	0.0	20.56	8.77	886.03
1980	1	4	12	36979.2	0.31	391.6	0.0	17.12	-2.51	518.21
1980	1	5	12	36979.2	0.0	394.25	0.0	19.71	-0.86	526.57
1980	1	6	12	36979.2	0.0	376.93	0.0	23.09	5.95	757.9
1980	1	7	12	36979.2	0.0	369.81	0.0	22.67	6.64	823.03
1980	1	8	12	36979.2	0.0	219.75	0.0	19.97	6.56	853.9
1980	1	9	12	36979.2	0.1	160.94	0.0	13.6	8.1	965.7
1980	1	10	12	36984.31	0.35	236.0	0.0	20.51	10.41	1078.5
1980	1	11	12	37097.34	0.13	357.9	0.0	24.9	9.73	1011.21
1980	1	12	12	37293.64	0.0	373.64	0.0	23.81	7.9	879.11
1980	1	13	12	37324.8	0.0	392.66	0.0	21.92	2.68	695.43
1980	1	14	12	37324.8	0.0	389.99	0.0	25.37	6.87	845.4
1980	1	15	12	37324.8	0.0	364.44	0.0	26.32	11.22	1123.96
1980	1	16	12	37324.8	0.53	252.07	0.0	25.93	16.27	1505.64
1980	1	17	12	37329.91	0.25	263.12	0.0	24.74	16.05	1467.67
1980	1	18	12	37508.25	0.18	355.9	0.0	23.37	8.74	1079.29
1980	1	19	12	37670.4	3.25	223.56	0.0	23.5	14.04	1383.38
1980	1	20	12	37670.4	34.05	194.9	0.0	25.62	17.61	1677.18
1980	1	21	12	37670.4	32.15	248.19	0.0	24.21	12.7	1404.89
1980	1	22	12	37670.4	8.85	236.14	0.0	21.79	9.38	1115.53
1980	1	23	12	37704.15	0.71	357.9	0.0	17.1	2.28	738.69
1980	1	24	12	38006.62	0.0	400.85	0.0	16.51	1.53	692.65
1980	1	25	12	38016.0	0.0	378.97	0.0	19.73	6.83	897.8
1980	1	26	12	38016.0	0.0	405.29	0.0	23.39	6.76	944.13
1980	1	27	12	38016.0	0.08	398.59	0.0	23.96	6.3	930.54
1980	1	28	12	38049.75	1.57	232.23	0.0	21.05	6.35	907.01
1980	1	29	12	38352.22	1.87	270.8	0.0	16.13	5.22	863.23
1980	1	30	12	38361.6	1.08	160.11	0.0	14.53	5.89	851.47
1980	1	31	12	38361.6	0.33	374.15	0.0	13.59	2.09	687.42
1980	2	1	12	38361.6	2.87	203.81	0.0	11.5	0.18	604.93
1980	2	2	12	38545.05	3.56	163.18	0.0	6.38	1.44	635.69
1980	2	3	12	38707.2	0.91	357.19	0.0	11.34	1.59	645.08
1980	2	4	12	38707.2	0.0	439.28	0.0	18.02	2.03	723.56
1980	2	5	12	38707.2	0.11	355.48	0.0	21.6	9.23	1022.99
1980	2	6	12	38781.35	0.05	411.59	0.0	19.74	5.99	942.47
1980	2	7	12	39052.8	11.32	285.63	0.0	20.7	9.96	1135.77
1980	2	8	12	39052.8	7.63	281.48	0.0	21.72	10.93	1184.76
1980	2	9	12	39052.8	1.59	372.2	0.0	19.03	2.8	767.83
1980	2	10	12	39126.95	0.13	424.71	0.0	13.44	-2.64	523.42
1980	2	11	12	39398.4	3.64	327.16	0.0	13.06	0.33	618.7
1980	2	12	12	39398.4	5.35	260.75	0.0	12.73	4.48	787.15
