  29.78
 655.00
 849152968
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36335.15	0.02	362.13	0.0	16.45	-4.28	447.72
1980	1	2	12	36514.62	0.0	381.47	0.0	18.07	-2.37	516.28
1980	1	3	12	36633.6	0.0	348.63	0.0	19.22	4.07	685.84
1980	1	4	12	36633.6	0.0	376.35	0.0	15.54	-4.41	462.48
1980	1	5	12	36633.6	0.0	384.12	0.0	16.57	-3.11	464.73
1980	1	6	12	36633.6	0.0	381.9	0.0	18.42	-0.88	549.3
1980	1	7	12	36633.6	0.0	370.54	0.0	18.53	1.75	639.89
1980	1	8	12	36633.6	0.0	268.1	0.0	15.98	2.24	640.85
1980	1	9	12	36633.6	0.75	295.66	0.0	17.93	-2.36	540.84
1980	1	10	12	36633.6	0.69	309.13	0.0	16.15	-0.57	596.47
1980	1	11	12	36860.22	0.16	314.08	0.0	17.09	6.12	810.35
1980	1	12	12	36979.2	0.06	325.5	0.0	22.48	4.19	780.39
1980	1	13	12	36979.2	0.03	391.29	0.0	19.56	-0.45	611.58
1980	1	14	12	36979.2	0.0	390.3	0.0	22.25	1.94	675.21
1980	1	15	12	36979.2	0.0	392.18	0.0	26.67	4.17	834.51
1980	1	16	12	36979.2	1.36	238.77	0.0	24.35	11.29	1197.58
1980	1	17	12	37026.35	4.69	253.92	0.0	25.18	11.58	1221.23
1980	1	18	12	37324.8	1.72	331.1	0.0	21.74	3.17	813.39
1980	1	19	12	37324.8	1.62	282.38	0.0	21.09	4.92	882.22
1980	1	20	12	37324.8	7.32	157.52	0.0	19.63	11.75	1178.64
1980	1	21	12	37324.8	5.54	245.11	0.0	16.19	4.99	894.6
1980	1	22	12	37324.8	1.61	103.32	0.0	14.29	4.9	787.34
1980	1	23	12	37639.29	0.19	297.27	0.0	8.17	-0.73	568.06
1980	1	24	12	37670.4	0.0	396.51	0.0	15.4	-2.32	503.64
1980	1	25	12	37670.4	0.0	417.74	0.0	17.86	-1.6	529.63
1980	1	26	12	37670.4	0.05	375.02	0.0	20.61	-0.66	590.69
1980	1	27	12	37670.4	0.7	316.68	0.0	22.49	0.94	662.24
1980	1	28	12	38016.0	1.52	251.94	0.0	19.18	1.33	652.46
1980	1	29	12	38016.0	1.06	164.0	0.0	10.43	2.11	666.04
1980	1	30	12	38016.0	0.34	172.59	0.0	7.4	1.82	645.28
1980	1	31	12	38016.0	0.08	390.8	0.0	18.03	-0.8	563.12
1980	2	1	12	38242.62	0.33	195.78	0.0	14.87	-2.22	496.11
1980	2	2	12	38361.6	0.29	306.91	0.0	11.19	-1.25	513.05
1980	2	3	12	38361.6	0.59	339.46	0.0	18.9	-4.1	470.2
1980	2	4	12	38361.6	0.21	452.4	0.0	20.42	-2.58	521.6
1980	2	5	12	38588.22	0.0	291.96	0.0	18.03	5.13	721.1
1980	2	6	12	38707.2	0.0	445.47	0.0	16.42	-1.66	557.69
1980	2	7	12	38707.2	0.98	334.16	0.0	18.89	0.34	673.61
1980	2	8	12	38707.2	1.73	182.59	0.0	17.79	10.78	1039.0
1980	2	9	12	39021.69	0.6	403.84	0.0	15.9	-2.59	560.48
1980	2	10	12	39052.8	0.08	316.92	0.0	13.41	-6.13	362.51
1980	2	11	12	39052.8	0.02	457.84	0.0	11.61	-4.87	398.33
1980	2	12	12	39052.8	0.02	383.58	0.0	11.82	0.15	556.25
1980	2	13	12	39398.4	0.76	255.93	0.0	11.87	3.27	713.01
1980	2	14	12	39398.4	0.34	368.46	0.0	17.99	6.07	882.33
1980	2	15	12	39398.4	5.84	197.17	0.0	18.24	11.93	1139.1
1980	2	16	12	39532.6	3.92	383.75	0.0	28.55	-0.93	654.46
1980	2	17	12	39744.0	0.91	258.58	0.0	25.08	-4.85	409.27
1980	2	18	12	39744.0	0.19	390.89	0.0	10.06	-3.71	420.35
1980	2	19	12	39744.0	0.03	481.07	0.0	18.32	0.79	556.46
1980	2	20	12	40089.6	0.0	487.8	0.0	28.62	4.23	732.55
1980	2	21	12	40089.6	0.0	482.9	0.0	30.47	7.65	860.79
1980	2	22	12	40089.6	0.0	497.74	0.0	27.7	3.19	709.9
1980	2	23	12	40404.09	0.0	498.93	0.0	28.71	3.33	677.31
1980	2	24	12	40435.2	0.0	500.7	0.0	28.19	4.08	680.86
1980	2	25	12	40435.2	0.0	511.24	0.0	27.0	1.22	579.97
1980	2	26	12	40435.2	0.0	520.01	0.0	23.97	-1.63	479.76
1980	2	27	12	40780.8	0.0	511.32	0.0	20.76	-0.22	503.46
1980	2	28	12	40780.8	0.0	512.45	0.0	23.12	1.81	594.4
1980	2	29	12	40780.8	0.0	525.24	0.0	24.16	6.08	504.41
1980	3	1	12	41126.4	0.0	533.51	0.0	28.49	-4.23	414.35
1980	3	2	12	41126.4	0.0	532.86	0.0	21.74	-9.99	256.02
1980	3	3	12	41126.4	0.0	533.51	0.0	13.85	-7.48	305.95
1980	3	4	12	41472.0	0.0	501.24	0.0	17.4	0.61	504.62
1980	3	5	12	41472.0	0.0	529.9	0.0	27.89	3.52	610.14
1980	3	6	12	41472.0	0.0	538.54	0.0	22.73	-1.52	487.28
1980	3	7	12	41817.6	0.0	529.4	0.0	23.82	2.42	629.46
1980	3	8	12	41817.6	0.0	502.78	0.0	28.85	10.42	931.46
1980	3	9	12	41817.6	0.0	490.73	0.0	25.4	9.12	899.87
1980	3	10	12	41818.37	0.0	518.34	0.0	26.21	7.56	841.18
1980	3	11	12	42163.2	3.52	392.03	0.0	29.14	8.71	927.91
1980	3	12	12	42163.2	1.51	356.5	0.0	25.98	11.11	1007.99
1980	3	13	12	42163.2	0.03	511.88	0.0	27.81	10.4	892.95
1980	3	14	12	42508.8	0.18	396.05	0.0	24.05	6.41	774.78
