  29.64
 506.00
 247497024
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36630.29	0.0	377.63	0.0	17.41	-3.5	476.69
1980	1	2	12	36633.6	0.0	378.54	0.0	18.73	-1.16	563.39
1980	1	3	12	36633.6	0.0	340.89	0.0	19.03	5.03	729.4
1980	1	4	12	36633.6	0.0	378.64	0.0	15.41	-4.13	481.9
1980	1	5	12	36633.6	0.0	384.47	0.0	17.47	-2.28	498.82
1980	1	6	12	36633.6	0.0	380.58	0.0	19.54	0.48	605.41
1980	1	7	12	36633.6	0.0	367.12	0.0	18.84	2.8	690.67
1980	1	8	12	36633.6	0.0	269.68	0.0	16.43	3.41	692.9
1980	1	9	12	36633.6	0.91	290.89	0.0	17.04	-1.83	574.9
1980	1	10	12	36711.77	0.87	271.44	0.0	16.45	1.53	680.2
1980	1	11	12	36979.2	0.2	328.36	0.0	18.61	6.61	849.98
1980	1	12	12	36979.2	0.0	375.31	0.0	22.22	4.65	788.1
1980	1	13	12	36979.2	0.0	394.56	0.0	20.51	-0.41	622.5
1980	1	14	12	36979.2	0.0	391.84	0.0	23.3	2.39	708.67
1980	1	15	12	36979.2	0.0	384.94	0.0	26.48	5.89	914.99
1980	1	16	12	36979.2	1.01	241.2	0.0	24.57	11.8	1251.69
1980	1	17	12	37321.49	3.61	248.82	0.0	25.07	11.98	1259.46
1980	1	18	12	37324.8	1.31	355.05	0.0	21.81	4.17	860.28
1980	1	19	12	37324.8	0.65	274.64	0.0	21.2	6.8	978.86
1980	1	20	12	37324.8	7.14	153.41	0.0	19.89	12.82	1267.53
1980	1	21	12	37324.8	5.47	242.49	0.0	16.91	5.77	946.59
1980	1	22	12	37402.97	1.23	108.8	0.0	14.83	5.82	833.49
1980	1	23	12	37670.4	0.06	328.94	0.0	10.05	-0.5	586.62
1980	1	24	12	37670.4	0.0	410.23	0.0	16.09	-1.61	530.74
1980	1	25	12	37670.4	0.0	414.53	0.0	18.65	-0.08	586.14
1980	1	26	12	37670.4	0.06	324.65	0.0	22.01	0.17	643.87
1980	1	27	12	37748.57	0.69	314.87	0.0	22.72	1.76	700.86
1980	1	28	12	38016.0	1.49	243.68	0.0	19.49	2.02	685.35
1980	1	29	12	38016.0	1.1	160.73	0.0	10.6	2.83	703.22
1980	1	30	12	38016.0	0.37	179.08	0.0	9.17	2.77	693.92
1980	1	31	12	38016.0	0.09	327.51	0.0	17.7	-0.01	608.77
1980	2	1	12	38361.6	0.29	203.84	0.0	14.68	-1.61	524.33
1980	2	2	12	38361.6	0.16	332.8	0.0	12.0	-0.55	536.67
1980	2	3	12	38361.6	0.56	337.77	0.0	19.97	-3.65	490.72
1980	2	4	12	38361.6	0.22	451.52	0.0	19.9	-2.23	539.03
1980	2	5	12	38707.2	0.0	303.84	0.0	17.78	6.16	769.0
1980	2	6	12	38707.2	0.0	445.46	0.0	17.27	-0.88	602.76
1980	2	7	12	38707.2	0.72	322.71	0.0	19.37	2.82	758.26
1980	2	8	12	38707.2	1.31	215.88	0.0	18.61	10.12	1022.97
1980	2	9	12	39052.8	0.42	436.54	0.0	16.33	-1.74	569.63
1980	2	10	12	39052.8	0.0	367.15	0.0	12.65	-5.7	376.83
1980	2	11	12	39052.8	0.0	456.78	0.0	12.27	-4.03	425.4
1980	2	12	12	39052.8	0.0	381.73	0.0	11.89	1.27	597.2
1980	2	13	12	39398.4	0.96	267.23	0.0	13.0	3.82	753.29
1980	2	14	12	39398.4	0.63	289.48	0.0	18.05	7.37	967.03
1980	2	15	12	39398.4	5.31	222.5	0.0	19.59	12.22	1174.91
1980	2	16	12	39744.0	2.63	409.54	0.0	28.01	0.26	679.45
1980	2	17	12	39744.0	0.3	264.29	0.0	24.65	-4.3	421.86
1980	2	18	12	39744.0	0.04	470.31	0.0	11.86	-3.35	418.08
1980	2	19	12	39744.0	0.0	491.76	0.0	22.85	1.09	569.98
1980	2	20	12	40089.6	0.0	486.93	0.0	29.89	5.12	762.24
1980	2	21	12	40089.6	0.0	478.9	0.0	30.5	8.9	901.2
1980	2	22	12	40089.6	0.0	498.11	0.0	28.44	3.59	720.95
1980	2	23	12	40435.2	0.0	498.42	0.0	29.23	3.93	683.68
1980	2	24	12	40435.2	0.0	499.73	0.0	28.67	4.91	694.78
1980	2	25	12	40435.2	0.0	510.06	0.0	26.93	2.02	592.44
1980	2	26	12	40436.29	0.0	518.39	0.0	23.92	-0.65	494.74
1980	2	27	12	40780.8	0.0	512.49	0.0	21.87	0.4	512.9
1980	2	28	12	40780.8	0.0	513.19	0.0	24.11	2.36	602.86
1980	2	29	12	40780.8	0.0	525.3	0.0	25.34	6.96	513.88
1980	3	1	12	41126.4	0.0	532.89	0.0	28.5	-3.36	424.83
1980	3	2	12	41126.4	0.0	534.41	0.0	21.85	-9.4	262.9
1980	3	3	12	41126.4	0.0	536.79	0.0	15.78	-6.37	325.67
1980	3	4	12	41472.0	0.0	504.06	0.0	19.65	2.12	537.79
1980	3	5	12	41472.0	0.0	531.04	0.0	28.1	3.49	600.76
1980	3	6	12	41472.0	0.0	539.93	0.0	23.39	-0.86	506.3
