  29.70
 668.00
 326199006
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36608.15	0.02	324.48	0.0	15.49	-4.0	427.33
1980	1	2	12	36633.6	0.01	380.82	0.0	17.52	-1.35	488.7
1980	1	3	12	36633.6	0.0	357.33	0.0	17.65	2.77	588.47
1980	1	4	12	36633.6	0.0	383.32	0.0	14.39	-4.12	420.64
1980	1	5	12	36633.6	0.0	388.89	0.0	15.76	-3.44	414.46
1980	1	6	12	36633.6	0.0	388.4	0.0	18.78	-0.81	499.23
1980	1	7	12	36633.6	0.0	382.03	0.0	19.71	1.76	588.79
1980	1	8	12	36633.6	0.0	312.65	0.0	16.99	2.31	599.0
1980	1	9	12	36660.23	0.09	311.56	0.0	18.47	-2.19	514.06
1980	1	10	12	36830.97	1.28	282.42	0.0	17.34	0.87	611.41
1980	1	11	12	36979.2	0.51	300.55	0.0	17.07	6.86	792.94
1980	1	12	12	36979.2	0.0	371.92	0.0	20.26	4.45	709.09
1980	1	13	12	36979.2	0.0	392.99	0.0	18.43	-0.21	555.84
1980	1	14	12	36979.2	0.0	398.33	0.0	23.07	1.66	614.07
1980	1	15	12	36979.2	0.0	392.06	0.0	25.33	5.17	776.2
1980	1	16	12	37005.82	5.81	258.61	0.0	23.26	9.46	1036.29
1980	1	17	12	37299.35	6.13	251.41	0.0	24.81	11.71	1158.91
1980	1	18	12	37324.8	1.54	367.55	0.0	21.69	4.81	841.7
1980	1	19	12	37324.8	0.92	253.78	0.0	19.91	7.71	954.48
1980	1	20	12	37324.8	4.5	182.64	0.0	18.67	10.7	1091.61
1980	1	21	12	37324.8	3.92	238.74	0.0	15.95	4.3	819.18
1980	1	22	12	37522.17	1.05	139.56	0.0	12.89	4.36	736.31
1980	1	23	12	37670.4	0.05	330.31	0.0	8.62	-1.63	506.79
1980	1	24	12	37670.4	0.0	417.5	0.0	14.78	-3.77	429.56
