  29.40
 158.00
1421295669
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36633.6	0.03	348.59	0.0	15.66	-0.33	582.79
1980	1	2	12	36633.6	2.51	284.65	0.0	19.85	1.6	694.51
1980	1	3	12	36633.6	0.99	344.88	0.0	21.01	6.68	827.45
1980	1	4	12	36633.6	0.0	370.2	0.0	17.38	-2.18	544.91
1980	1	5	12	36633.6	0.0	384.37	0.0	17.56	-1.67	532.25
1980	1	6	12	36633.6	0.0	378.6	0.0	20.65	2.15	683.22
1980	1	7	12	36652.64	0.0	369.54	0.0	23.16	5.97	843.6
1980	1	8	12	36829.48	0.04	158.72	0.0	20.38	5.35	843.25
1980	1	9	12	36979.2	0.24	172.44	0.0	12.49	6.35	906.55
1980	1	10	12	36979.2	1.37	163.13	0.0	15.61	9.28	1064.16
1980	1	11	12	36979.2	0.52	289.92	0.0	20.05	9.61	1070.55
1980	1	12	12	36979.2	0.0	353.72	0.0	20.71	7.02	911.13
1980	1	13	12	36979.2	0.0	380.1	0.0	19.07	2.08	716.6
1980	1	14	12	36979.2	0.0	388.21	0.0	23.87	4.57	818.31
1980	1	15	12	37106.18	0.01	363.41	0.0	26.28	8.94	1125.28
1980	1	16	12	37324.8	0.49	206.85	0.0	26.14	17.62	1712.69
1980	1	17	12	37324.8	1.48	243.24	0.0	25.65	14.97	1536.26
1980	1	18	12	37324.8	1.38	316.75	0.0	22.71	6.77	1047.92
1980	1	19	12	37324.8	5.25	252.44	0.0	22.07	10.33	1205.43
1980	1	20	12	37324.8	13.24	163.35	0.0	22.01	15.71	1530.57
1980	1	21	12	37520.68	19.49	233.27	0.0	20.04	9.37	1180.14
1980	1	22	12	37670.4	7.29	102.75	0.0	17.39	8.35	1003.35
1980	1	23	12	37670.4	0.53	355.36	0.0	12.23	1.02	680.45
1980	1	24	12	37670.4	0.0	404.15	0.0	16.22	0.34	628.98
1980	1	25	12	37670.4	0.0	400.69	0.0	18.55	3.0	733.91
1980	1	26	12	37797.38	0.0	405.61	0.0	22.06	4.97	832.53
1980	1	27	12	38016.0	0.04	385.86	0.0	24.04	4.23	829.92
1980	1	28	12	38016.0	0.8	186.34	0.0	20.92	4.09	783.94
1980	1	29	12	38016.0	1.88	268.34	0.0	14.07	3.42	755.8
1980	1	30	12	38016.41	1.07	128.16	0.0	12.42	3.5	729.5
1980	1	31	12	38346.6	0.21	316.73	0.0	10.76	0.61	620.77
1980	2	1	12	38361.6	2.94	182.04	0.0	9.04	-0.26	572.07
1980	2	2	12	38361.6	2.43	192.17	0.0	5.81	-0.02	583.87
1980	2	3	12	38361.6	0.51	305.71	0.0	9.41	1.77	645.71
1980	2	4	12	38629.25	0.0	430.66	0.0	19.1	2.85	731.85
1980	2	5	12	38707.2	0.0	410.29	0.0	19.38	6.24	848.16
1980	2	6	12	38707.2	0.47	398.11	0.0	19.52	2.31	752.2
1980	2	7	12	38707.2	6.88	317.49	0.0	19.61	5.0	882.81
1980	2	8	12	38974.85	9.2	246.28	0.0	19.55	10.59	1100.87
1980	2	9	12	39052.8	3.18	358.0	0.0	18.34	0.4	687.4
1980	2	10	12	39052.8	0.22	380.46	0.0	13.68	-3.36	480.25
1980	2	11	12	39052.8	0.16	372.99	0.0	12.27	-0.33	578.52
1980	2	12	12	39398.4	0.49	352.4	0.0	14.46	3.54	741.72
1980	2	13	12	39398.4	0.65	231.4	0.0	13.16	6.01	871.5
1980	2	14	12	39398.4	0.39	323.05	0.0	19.3	7.23	1018.94
1980	2	15	12	39398.81	1.19	281.54	0.0	22.01	13.34	1289.6
1980	2	16	12	39744.0	0.64	381.4	0.0	27.36	1.66	796.26
1980	2	17	12	39744.0	1.54	267.52	0.0	23.9	-2.39	517.83
1980	2	18	12	39744.0	0.76	370.38	0.0	7.8	-1.39	533.77
1980	2	19	12	40011.65	0.07	474.85	0.0	20.11	2.6	753.28
1980	2	20	12	40089.6	0.04	408.74	0.0	29.87	10.01	1147.22
1980	2	21	12	40089.6	0.02	457.24	0.0	27.57	10.86	1185.42
1980	2	22	12	40089.6	0.0	481.64	0.0	30.26	7.96	1078.48
1980	2	23	12	40435.2	0.0	472.57	0.0	30.03	10.05	1125.49
1980	2	24	12	40435.2	0.0	484.88	0.0	26.83	7.25	967.77
1980	2	25	12	40435.2	0.0	498.48	0.0	26.62	4.57	819.88
1980	2	26	12	40780.8	0.0	496.46	0.0	22.43	2.55	706.88
1980	2	27	12	40780.8	0.0	494.66	0.0	19.68	2.53	699.48
1980	2	28	12	40780.8	0.0	503.99	0.0	24.04	4.12	838.66
1980	2	29	12	40844.25	0.44	515.04	0.0	26.44	11.68	728.58
1980	3	1	12	41126.4	0.89	523.25	0.0	26.22	-1.12	618.4
1980	3	2	12	41126.4	0.0	486.09	0.0	20.31	-7.51	347.81
1980	3	3	12	41126.4	0.0	491.85	0.0	10.74	-5.18	409.86
1980	3	4	12	41472.0	0.0	516.23	0.0	21.65	1.69	689.2
1980	3	5	12	41472.0	0.0	502.66	0.0	28.47	8.78	959.19
1980	3	6	12	41472.0	0.0	513.45	0.0	23.87	2.18	759.24
1980	3	7	12	41817.6	0.0	493.5	0.0	25.64	7.86	1075.45
1980	3	8	12	41817.6	0.0	293.25	0.0	25.35	18.09	1665.69
1980	3	9	12	41817.6	0.0	470.74	0.0	26.01	11.49	1291.85
1980	3	10	12	42163.2	0.0	468.65	0.0	26.68	12.13	1289.55
1980	3	11	12	42163.2	0.4	385.13	0.0	32.28	14.24	1515.31
1980	3	12	12	42163.2	0.19	339.94	0.0	29.77	17.81	1656.57
1980	3	13	12	42182.24	0.01	508.34	0.0	31.29	12.96	1293.71
1980	3	14	12	42508.8	0.0	459.21	0.0	27.61	10.32	1102.37
1980	3	15	12	42508.8	1.2	317.05	0.0	22.66	12.07	1260.65
1980	3	16	12	42508.8	0.74	291.28	0.0	24.99	15.03	1460.22
1980	3	17	12	42854.4	0.22	401.68	0.0	24.67	13.37	1230.97
1980	3	18	12	42854.4	0.53	437.46	0.0	20.51	0.92	702.58
1980	3	19	12	42854.4	0.2	493.6	0.0	19.99	4.92	805.37
1980	3	20	12	43200.0	0.02	400.08	0.0	24.74	12.91	1149.53
1980	3	21	12	43200.0	0.01	561.14	0.0	31.24	5.48	861.47
1980	3	22	12	43200.0	0.75	443.8	0.0	26.65	5.07	835.68
1980	3	23	12	43545.6	0.38	410.56	0.0	25.34	9.66	1033.47
1980	3	24	12	43545.6	0.16	493.39	0.0	26.9	10.93	1102.83
1980	3	25	12	43545.6	4.05	337.15	0.0	24.26	11.82	1205.31
1980	3	26	12	43891.2	7.94	298.17	0.0	21.72	12.32	1276.25
1980	3	27	12	43891.2	7.5	166.59	0.0	20.06	13.53	1378.09
1980	3	28	12	43891.2	2.85	263.65	0.0	20.58	12.84	1307.95
1980	3	29	12	44217.76	0.39	437.94	0.0	26.66	13.94	1231.17
1980	3	30	12	44236.8	0.02	562.82	0.0	24.48	6.9	887.8
1980	3	31	12	44236.8	0.02	520.14	0.0	25.22	10.62	1017.26
1980	4	1	12	44236.8	1.01	407.6	0.0	26.26	12.22	1227.51
1980	4	2	12	44582.4	0.6	365.64	0.0	27.26	16.59	1528.4
1980	4	3	12	44582.4	0.08	418.95	0.0	27.7	18.36	1572.3
1980	4	4	12	44582.4	0.0	525.01	0.0	26.08	12.83	1194.62
1980	4	5	12	44928.0	0.05	492.87	0.0	25.36	11.85	1106.39
1980	4	6	12	44928.0	0.02	520.39	0.0	26.18	12.58	1204.94
1980	4	7	12	44928.0	0.46	355.44	0.0	29.3	18.06	1581.69
1980	4	8	12	45273.6	0.18	511.43	0.0	27.33	13.56	1199.36
1980	4	9	12	45273.6	0.0	597.75	0.0	28.2	6.48	833.77
1980	4	10	12	45273.6	0.07	511.82	0.0	26.48	6.82	861.81
1980	4	11	12	45555.75	0.03	536.99	0.0	26.97	12.97	1100.37
1980	4	12	12	45619.2	1.96	431.66	0.0	26.92	11.05	1052.08
1980	4	13	12	45619.2	0.82	409.36	0.0	23.11	5.18	751.02
1980	4	14	12	45619.2	0.03	533.33	0.0	15.34	3.01	662.07
1980	4	15	12	45964.8	0.0	587.91	0.0	28.47	9.68	909.34
1980	4	16	12	45964.8	0.0	589.96	0.0	29.57	10.35	977.46
1980	4	17	12	45964.8	0.0	587.95	0.0	29.12	10.86	989.66
1980	4	18	12	46310.4	0.0	586.24	0.0	28.15	10.12	939.86
1980	4	19	12	46310.4	0.0	594.2	0.0	27.05	8.75	856.86
1980	4	20	12	46310.4	0.0	600.89	0.0	28.1	9.32	814.8
1980	4	21	12	46388.35	0.0	608.0	0.0	28.85	9.56	763.89
1980	4	22	12	46656.0	0.0	587.94	0.0	28.62	11.97	855.37
1980	4	23	12	46656.0	0.0	546.64	0.0	28.33	15.01	1060.54
1980	4	24	12	46656.0	8.23	369.82	0.0	29.33	18.14	1360.87
1980	4	25	12	47001.19	3.35	526.4	0.0	31.0	16.13	1189.98
1980	4	26	12	47001.6	0.07	555.25	0.0	30.2	12.13	934.08
1980	4	27	12	47001.6	0.02	613.56	0.0	28.66	8.03	731.49
1980	4	28	12	47001.6	0.0	613.27	0.0	27.97	8.35	739.13
1980	4	29	12	47347.2	0.0	604.18	0.0	31.79	11.77	926.28
1980	4	30	12	47347.2	0.26	425.4	0.0	32.02	16.21	1312.26
1980	5	1	12	47347.2	3.91	345.68	0.0	30.85	19.56	1576.86
1980	5	2	12	47425.15	1.69	375.98	0.0	30.02	17.6	1453.15
1980	5	3	12	47692.8	0.12	427.24	0.0	30.03	17.77	1345.0
1980	5	4	12	47692.8	0.02	544.05	0.0	30.34	15.82	1152.78
1980	5	5	12	47692.8	0.0	559.65	0.0	31.29	16.24	1154.66
1980	5	6	12	47770.75	1.97	476.2	0.0	33.13	15.7	1223.29
1980	5	7	12	48038.4	3.44	448.51	0.0	33.63	16.39	1278.74
1980	5	8	12	48038.4	5.11	437.54	0.0	33.23	15.04	1169.57
1980	5	9	12	48038.4	1.95	429.96	0.0	30.44	12.57	1010.39
1980	5	10	12	48053.4	0.83	442.82	0.0	30.5	13.53	1141.27
1980	5	11	12	48383.59	1.32	336.26	0.0	30.97	20.82	1696.01
1980	5	12	12	48384.0	2.05	168.68	0.0	29.66	21.24	1973.85
1980	5	13	12	48384.0	38.21	263.67	0.0	28.34	20.96	1832.1
1980	5	14	12	48384.0	26.08	348.12	0.0	28.77	17.92	1721.93
1980	5	15	12	48602.62	18.98	338.57	0.0	28.95	17.96	1730.58
1980	5	16	12	48729.6	8.13	394.9	0.0	30.07	16.49	1640.45
1980	5	17	12	48729.6	17.18	412.61	0.0	30.7	15.88	1611.09
1980	5	18	12	48729.6	46.38	409.09	0.0	31.84	16.61	1715.41
1980	5	19	12	48729.6	16.47	480.86	0.0	30.82	17.46	1793.63
1980	5	20	12	48879.32	5.08	407.94	0.0	30.78	16.65	1777.3
1980	5	21	12	49075.2	1.95	491.7	0.0	31.43	16.5	1761.21
1980	5	22	12	49075.2	0.03	513.85	0.0	31.41	18.31	1857.22
1980	5	23	12	49075.2	0.0	530.85	0.0	31.44	17.49	1838.58
1980	5	24	12	49075.2	0.0	504.07	0.0	32.04	19.37	2068.95
1980	5	25	12	49075.2	0.0	436.47	0.0	33.28	23.06	2488.62
1980	5	26	12	49293.82	2.28	325.08	0.0	33.42	23.41	2647.24
1980	5	27	12	49420.8	3.21	315.33	0.0	32.57	23.14	2633.7
1980	5	28	12	49420.8	2.66	303.37	0.0	32.11	23.41	2632.27
1980	5	29	12	49420.8	0.67	423.61	0.0	32.32	22.99	2511.73
1980	5	30	12	49420.8	0.0	433.7	0.0	32.43	22.94	2470.22
1980	5	31	12	49420.8	0.0	455.64	0.0	32.53	22.33	2438.92
1980	6	1	12	49420.8	2.06	327.79	0.0	32.66	23.27	2572.38
1980	6	2	12	49570.52	0.84	459.26	0.0	32.63	22.22	2400.83
1980	6	3	12	49747.36	0.0	472.13	0.0	33.02	22.15	2369.09
1980	6	4	12	49766.4	0.0	483.07	0.0	33.51	22.13	2350.12
1980	6	5	12	49766.4	0.0	504.8	0.0	33.67	21.33	2282.66
1980	6	6	12	49766.4	0.0	501.7	0.0	34.15	21.93	2357.71
1980	6	7	12	49766.4	0.0	489.4	0.0	34.68	22.95	2464.79
1980	6	8	12	49766.4	0.68	484.0	0.0	34.85	22.27	2447.67
1980	6	9	12	49766.4	0.27	485.55	0.0	34.94	23.46	2508.3
1980	6	10	12	49766.4	0.0	483.44	0.0	33.44	21.77	2284.57
1980	6	11	12	49766.4	0.0	542.82	0.0	33.86	19.3	2039.26
1980	6	12	12	49766.4	0.0	546.97	0.0	34.06	19.1	1988.96
1980	6	13	12	49781.4	0.0	553.79	0.0	34.26	18.55	1938.62
1980	6	14	12	49844.35	0.0	556.14	0.0	34.18	18.2	1920.0
1980	6	15	12	49916.12	0.0	549.21	0.0	35.0	19.11	2082.08
1980	6	16	12	49985.02	0.0	489.64	0.0	35.48	23.24	2482.67
1980	6	17	12	49985.02	0.0	489.67	0.0	35.25	23.05	2495.9
1980	6	18	12	50048.55	0.0	510.68	0.0	36.05	22.38	2485.41
